episode,total_reward,steps,win
1554,0,3,0
1555,-1,1,0
1556,-1,2,0
1557,1,2,1
1558,1,2,1
1559,1,3,1
1560,1,1,1
1561,-1,1,0
1562,-1,2,0
1563,-1,2,0
1564,-1,1,0
1565,-1,2,0
1566,-1,2,0
1567,0,2,0
1568,-1,2,0
1569,1,1,1
1570,-1,1,0
1571,-1,1,0
1572,-1,3,0
1573,-1,1,0
1574,1,2,1
1575,1,1,1
1576,1,3,1
1577,1,1,1
1578,-1,1,0
1579,1.5,1,1
1580,-1,1,0
1581,-1,2,0
1582,-1,3,0
1583,-2,3,0
1584,0,2,0
1585,-1,2,0
1586,-1,1,0
1587,-1,4,0
1588,1,2,1
1589,1,1,1
1590,1,1,1
1591,1.5,1,1
1592,1,2,1
1593,-1,2,0
1594,1.5,1,1
1595,1,2,1
1596,1,2,1
1597,1,2,1
1598,-1,1,0
1599,0,1,0
1600,1,2,1
1601,0,2,0
1602,-1,1,0
1603,-1,1,0
1604,-1,1,0
1605,1,2,1
1606,1,1,1
1607,1,2,1
1608,1,1,1
1609,0,1,0
1610,1,1,1
1611,-1,1,0
1612,-1,1,0
1613,1,2,1
1614,-2,1,0
1615,-1,2,0
1616,-1,1,0
1617,1,3,1
1618,-2,1,0
1619,-2,2,0
1620,-1,1,0
1621,-2,1,0
1622,0,1,0
1623,-1,1,0
1624,-1,1,0
1625,1,1,1
1626,-1,1,0
1627,1,1,1
1628,-1,1,0
1629,0,2,0
1630,1.5,1,1
1631,1,1,1
1632,0,1,0
1633,-1,3,0
1634,1,1,1
1635,-1,1,0
1636,1,1,1
1637,-1,1,0
1638,-1,1,0
1639,-2,1,0
1640,-2,1,0
1641,1.5,1,1
1642,2,2,1
1643,1,2,1
1644,-1,1,0
1645,1,1,1
1646,-1,2,0
1647,-2,1,0
1648,0,2,0
1649,1.5,1,1
1650,0,1,0
1651,-1,2,0
1652,-2,1,0
1653,-1,1,0
1654,-2,1,0
1655,-1,1,0
1656,-1,1,0
1657,-1,1,0
1658,-1,2,0
1659,1,2,1
1660,-1,1,0
1661,1,3,1
1662,-1,1,0
1663,1,1,1
1664,1,1,1
1665,0,1,0
1666,1,3,1
1667,-1,1,0
1668,-1,2,0
1669,-1,1,0
1670,0,1,0
1671,1,1,1
1672,0,3,0
1673,-1,1,0
1674,0,1,0
1675,1,2,1
1676,-1,3,0
1677,1,1,1
1678,-1,1,0
1679,0,2,0
1680,-1,2,0
1681,1,1,1
1682,-1,1,0
1683,-1,1,0
1684,-2,1,0
1685,1,1,1
1686,0,1,0
1687,-1,1,0
1688,-1,2,0
1689,1,1,1
1690,1.5,1,1
1691,-1,1,0
1692,1,1,1
1693,-1,1,0
1694,1,2,1
1695,-1,1,0
1696,-1,3,0
1697,-1,1,0
1698,-1,2,0
1699,-1,1,0
1700,1,1,1
1701,-1,1,0
1702,1,1,1
1703,1,1,1
1704,-2,1,0
1705,-1,2,0
1706,-1,1,0
1707,-1,1,0
1708,-1,3,0
1709,1,2,1
1710,-1,1,0
1711,1,1,1
1712,1,2,1
1713,-1,1,0
1714,-1,1,0
1715,-1,1,0
1716,-1,3,0
1717,-1,1,0
1718,-1,3,0
1719,-1,2,0
1720,-1,1,0
1721,1,3,1
1722,-1,1,0
1723,-1,1,0
1724,-1,2,0
1725,1.5,1,1
1726,-1,1,0
1727,-1,1,0
1728,-1,1,0
1729,-1,2,0
1730,1,2,1
1731,-1,1,0
1732,-2,1,0
1733,-1,2,0
1734,1,1,1
1735,-1,1,0
1736,1,1,1
1737,1,1,1
1738,-2,1,0
1739,1,1,1
1740,-1,3,0
1741,1,1,1
1742,1,2,1
1743,1,1,1
1744,0,1,0
1745,1,1,1
1746,-1,1,0
1747,-1,1,0
1748,-1,1,0
1749,-1,2,0
1750,-1,1,0
1751,-2,2,0
1752,-2,2,0
1753,-1,1,0
1754,1,2,1
1755,0,1,0
1756,-1,1,0
1757,2,1,1
1758,-1,1,0
1759,0,1,0
1760,-1,1,0
1761,1,1,1
1762,-1,2,0
1763,-1,1,0
1764,-1,1,0
1765,-1,2,0
1766,-1,2,0
1767,-1,1,0
1768,-1,1,0
1769,1,3,1
1770,-1,1,0
1771,1,2,1
1772,-1,1,0
1773,1,1,1
1774,1,3,1
1775,1,3,1
1776,1,2,1
1777,-1,1,0
1778,-1,2,0
1779,1,1,1
1780,1,1,1
1781,1,2,1
1782,-1,1,0
1783,-1,1,0
1784,-2,2,0
1785,-1,2,0
1786,-1,2,0
1787,1,1,1
1788,2,1,1
1789,1,2,1
1790,-1,1,0
1791,0,1,0
1792,1,2,1
1793,1,2,1
1794,1.5,1,1
1795,1.5,1,1
1796,-1,1,0
1797,-1,1,0
1798,-1,2,0
1799,1,2,1
1800,-1,2,0
1801,-2,2,0
1802,1,1,1
1803,-1,2,0
1804,-1,2,0
1805,-2,2,0
1806,2,1,1
1807,-1,1,0
1808,-1,1,0
1809,1,1,1
1810,1,2,1
1811,-1,2,0
1812,1,2,1
1813,-1,1,0
1814,1,1,1
1815,-2,1,0
1816,-2,2,0
1817,2,1,1
1818,-1,1,0
1819,-1,1,0
1820,1,2,1
1821,1,2,1
1822,1,1,1
1823,-2,1,0
1824,-1,1,0
1825,2,1,1
1826,-1,2,0
1827,1.5,1,1
1828,1,1,1
1829,-1,2,0
1830,0,2,0
1831,-1,1,0
1832,1,2,1
1833,-2,2,0
1834,1,1,1
1835,-1,2,0
1836,1,2,1
1837,-2,2,0
1838,1,2,1
1839,1,2,1
1840,-2,3,0
1841,1,1,1
1842,-1,1,0
1843,-1,1,0
1844,-1,1,0
1845,-1,1,0
1846,1,1,1
1847,-1,2,0
1848,1,2,1
1849,2,1,1
1850,-1,1,0
1851,-2,1,0
1852,1.5,1,1
1853,-1,3,0
1854,-1,1,0
1855,-1,1,0
1856,0,1,0
1857,0,1,0
1858,1,2,1
1859,1,1,1
1860,1,1,1
1861,-1,2,0
1862,0,2,0
1863,-1,2,0
1864,-1,3,0
1865,1,2,1
1866,1,1,1
1867,-1,1,0
1868,1,1,1
1869,-1,1,0
1870,-1,2,0
1871,1,2,1
1872,-2,2,0
1873,-2,1,0
1874,-1,1,0
1875,0,1,0
1876,1.5,1,1
1877,0,1,0
1878,-1,2,0
1879,-1,1,0
1880,-1,1,0
1881,-1,1,0
1882,-1,1,0
1883,-1,1,0
1884,-2,1,0
1885,1.5,1,1
1886,2,1,1
1887,1,2,1
1888,-1,3,0
1889,-1,1,0
1890,-1,1,0
1891,-1,2,0
1892,1,3,1
1893,-1,1,0
1894,1,2,1
1895,0,2,0
1896,1,1,1
1897,-2,2,0
1898,1,2,1
1899,-1,2,0
1900,-1,1,0
1901,1,2,1
1902,1.5,1,1
1903,2,1,1
1904,0,1,0
1905,1,1,1
1906,1.5,1,1
1907,-1,1,0
1908,1,1,1
1909,1,3,1
1910,1.5,1,1
1911,1,1,1
1912,1,1,1
1913,1,2,1
1914,1,2,1
1915,-1,1,0
1916,-1,1,0
1917,1,2,1
1918,1,1,1
1919,2,1,1
1920,-2,1,0
1921,-1,1,0
1922,1.5,1,1
1923,-2,1,0
1924,1,1,1
1925,-1,1,0
1926,-1,1,0
1927,0,1,0
1928,1,1,1
1929,1,2,1
1930,1,1,1
1931,1,1,1
1932,-2,1,0
1933,-1,1,0
1934,1.5,1,1
1935,1,1,1
1936,-1,2,0
1937,1,2,1
1938,-1,1,0
1939,1,2,1
1940,1,2,1
1941,1,1,1
1942,0,1,0
1943,1,1,1
1944,-1,2,0
1945,1.5,1,1
1946,1,1,1
1947,-1,1,0
1948,-1,1,0
1949,-2,1,0
1950,0,3,0
1951,-1,1,0
1952,1,1,1
1953,-1,1,0
1954,-1,1,0
1955,-1,3,0
1956,1,2,1
1957,1,1,1
1958,-1,1,0
1959,-1,3,0
1960,0,2,0
1961,-1,1,0
1962,-1,1,0
1963,1.5,1,1
1964,-1,1,0
1965,-1,1,0
1966,-2,1,0
1967,1,4,1
1968,1.5,1,1
1969,-1,2,0
1970,0,3,0
1971,-1,1,0
1972,-1,1,0
1973,-1,2,0
1974,-1,1,0
1975,1,1,1
1976,-1,2,0
1977,-1,1,0
1978,-1,2,0
1979,1,1,1
1980,-1,1,0
1981,-1,3,0
1982,1,1,1
1983,-1,3,0
1984,-1,1,0
1985,-2,1,0
1986,1,1,1
1987,-1,1,0
1988,1,3,1
1989,-1,1,0
1990,1,1,1
1991,1,1,1
1992,-2,2,0
1993,1,2,1
1994,-1,1,0
1995,-1,2,0
1996,-1,2,0
1997,-1,2,0
1998,1,2,1
1999,1,1,1
2000,1.5,1,1
2001,-2,1,0
2002,-1,1,0
2003,1,2,1
2004,1.5,1,1
2005,1,2,1
2006,-1,3,0
2007,-1,1,0
2008,1,1,1
2009,1,2,1
2010,1.5,1,1
2011,-1,2,0
2012,-1,1,0
2013,2,1,1
2014,1,3,1
2015,-1,1,0
2016,-2,2,0
2017,-1,2,0
2018,1,1,1
2019,-1,1,0
2020,1,1,1
2021,1,1,1
2022,-1,1,0
2023,1,1,1
2024,2,1,1
2025,-2,1,0
2026,1,2,1
2027,-1,2,0
2028,-1,1,0
2029,2,1,1
2030,2,1,1
2031,-1,2,0
2032,1,1,1
2033,1,1,1
2034,1,2,1
2035,-1,2,0
2036,-1,1,0
2037,1,2,1
2038,-1,1,0
2039,-1,3,0
2040,1,1,1
2041,-1,1,0
2042,-1,1,0
2043,-1,1,0
2044,1,1,1
2045,0,1,0
2046,2,1,1
2047,1,1,1
2048,-1,1,0
2049,1,3,1
2050,-1,1,0
2051,1,1,1
2052,1,2,1
2053,1,1,1
2054,0,3,0
2055,1,1,1
2056,1,2,1
2057,-1,1,0
2058,-1,1,0
2059,1,1,1
2060,-1,3,0
2061,-1,3,0
2062,1,2,1
2063,1,1,1
2064,1,1,1
2065,0,1,0
2066,-1,2,0
2067,1,1,1
2068,-1,4,0
2069,-1,1,0
2070,1,1,1
2071,2,1,1
2072,1,2,1
2073,-2,1,0
2074,-1,2,0
2075,-1,1,0
2076,0,1,0
2077,-1,2,0
2078,-1,3,0
2079,-1,1,0
2080,-1,1,0
2081,-1,1,0
2082,-1,2,0
2083,-1,1,0
2084,1,1,1
2085,-1,1,0
2086,1,2,1
2087,1,3,1
2088,1,2,1
2089,-1,1,0
2090,-1,2,0
2091,1,1,1
2092,1.5,1,1
2093,-1,1,0
2094,-1,3,0
2095,-1,1,0
2096,1,1,1
2097,-1,1,0
2098,-2,1,0
2099,1.5,1,1
2100,-2,2,0
2101,-1,2,0
2102,-1,1,0
2103,-1,2,0
2104,1,2,1
2105,1,2,1
2106,-1,1,0
2107,0,3,0
2108,-1,2,0
2109,2,4,1
2110,-1,1,0
2111,-1,1,0
2112,-1,1,0
2113,0,1,0
2114,1,1,1
2115,-1,1,0
2116,1.5,1,1
2117,0,1,0
2118,2,1,1
2119,-1,1,0
2120,-2,1,0
2121,-1,1,0
2122,0,3,0
2123,-1,1,0
2124,-1,1,0
2125,-2,1,0
2126,-1,3,0
2127,-1,1,0
2128,2,1,1
2129,0,1,0
2130,1,1,1
2131,1,1,1
2132,1,1,1
2133,-1,1,0
2134,1,1,1
2135,1.5,1,1
2136,1,2,1
2137,-1,2,0
2138,-2,2,0
2139,1,1,1
2140,-1,1,0
2141,1,1,1
2142,-1,3,0
2143,2,1,1
2144,1,1,1
2145,-2,1,0
2146,-1,1,0
2147,-1,1,0
2148,1.5,1,1
2149,-1,1,0
2150,1,2,1
2151,-1,1,0
2152,1,2,1
2153,2,1,1
2154,-1,1,0
2155,1,3,1
2156,-1,1,0
2157,1,1,1
2158,-1,1,0
2159,1,1,1
2160,-2,1,0
2161,1,2,1
2162,-1,1,0
2163,0,2,0
2164,-2,1,0
2165,-1,1,0
2166,2,1,1
2167,2,1,1
2168,-1,2,0
2169,-1,1,0
2170,1,2,1
2171,1,1,1
2172,-1,1,0
2173,-2,1,0
2174,2,1,1
2175,1.5,1,1
2176,1,2,1
2177,-1,2,0
2178,1,1,1
2179,1,1,1
2180,-1,1,0
2181,1,2,1
2182,-1,2,0
2183,-2,1,0
2184,0,1,0
2185,1,2,1
2186,0,1,0
2187,0,1,0
2188,2,1,1
2189,-1,1,0
2190,-1,1,0
2191,-1,2,0
2192,-1,1,0
2193,-1,2,0
2194,-1,1,0
2195,-1,1,0
2196,-1,2,0
2197,-1,4,0
2198,-1,1,0
2199,-1,1,0
2200,-1,1,0
2201,-1,1,0
2202,1,1,1
2203,1,2,1
2204,-1,1,0
2205,-1,1,0
2206,2,1,1
2207,-1,1,0
2208,-1,2,0
2209,1,2,1
2210,-1,1,0
2211,-1,1,0
2212,-1,2,0
2213,1,3,1
2214,1,2,1
2215,0,1,0
2216,2,1,1
2217,1,1,1
2218,1,2,1
2219,-1,1,0
2220,-2,1,0
2221,0,2,0
2222,1,2,1
2223,-1,2,0
2224,-1,1,0
2225,1,1,1
2226,1,2,1
2227,-2,1,0
2228,0,1,0
2229,1,3,1
2230,-1,1,0
2231,1,1,1
2232,-1,1,0
2233,1,1,1
2234,-2,1,0
2235,1.5,1,1
2236,-2,1,0
2237,1,3,1
2238,-1,1,0
2239,-1,3,0
2240,1,1,1
2241,-1,1,0
2242,-2,1,0
2243,-1,1,0
2244,-1,1,0
2245,-2,1,0
2246,1,1,1
2247,1,1,1
2248,1,1,1
2249,-2,1,0
2250,-1,1,0
2251,1,1,1
2252,1,1,1
2253,1,2,1
2254,-2,1,0
2255,-1,1,0
2256,-1,2,0
2257,0,1,0
2258,1,1,1
2259,-1,2,0
2260,1.5,1,1
2261,-1,1,0
2262,1,3,1
2263,2,1,1
2264,-1,1,0
2265,1,1,1
2266,1,1,1
2267,1,1,1
2268,1,3,1
2269,1,2,1
2270,0,1,0
2271,1,1,1
2272,-1,2,0
2273,0,3,0
2274,0,3,0
2275,1,1,1
2276,-1,1,0
2277,0,2,0
2278,2,1,1
2279,1,1,1
2280,1,1,1
2281,1,1,1
2282,1,2,1
2283,-1,2,0
2284,-1,1,0
2285,1,1,1
2286,-2,1,0
2287,2,1,1
2288,-1,2,0
2289,1,1,1
2290,-1,2,0
2291,1,1,1
2292,-2,3,0
2293,1,1,1
2294,-2,1,0
2295,-1,2,0
2296,1,1,1
2297,1,2,1
2298,0,1,0
2299,-2,1,0
2300,-1,1,0
2301,0,2,0
2302,1,3,1
2303,-1,2,0
2304,-2,1,0
2305,1,1,1
2306,-1,2,0
2307,0,1,0
2308,-1,1,0
2309,-1,2,0
2310,1.5,1,1
2311,-1,2,0
2312,1,1,1
2313,1,1,1
2314,-1,2,0
2315,-2,1,0
2316,-1,2,0
2317,-1,2,0
2318,-1,1,0
2319,1,1,1
2320,1,1,1
2321,-1,1,0
2322,-1,1,0
2323,-1,1,0
2324,0,1,0
2325,-1,3,0
2326,-1,1,0
2327,1,1,1
2328,1,1,1
2329,1,1,1
2330,1,1,1
2331,0,1,0
2332,1,1,1
2333,-1,1,0
2334,-1,1,0
2335,1,2,1
2336,-1,2,0
2337,1,1,1
2338,-1,1,0
2339,-1,2,0
2340,-1,2,0
2341,-2,2,0
2342,1,1,1
2343,0,1,0
2344,-1,1,0
2345,1,3,1
2346,-1,1,0
2347,0,1,0
2348,1,1,1
2349,-1,2,0
2350,-1,1,0
2351,-1,2,0
2352,1,2,1
2353,-1,1,0
2354,1,3,1
2355,1,1,1
2356,-1,1,0
2357,0,1,0
2358,-1,1,0
2359,-1,1,0
2360,0,1,0
2361,0,1,0
2362,-2,1,0
2363,-1,2,0
2364,1,3,1
2365,0,2,0
2366,-1,1,0
2367,0,1,0
2368,-1,2,0
2369,1,2,1
2370,1,1,1
2371,-1,1,0
2372,-1,2,0
2373,1,2,1
2374,1,1,1
2375,-1,1,0
2376,-1,1,0
2377,-1,1,0
2378,2,1,1
2379,-2,1,0
2380,1,3,1
2381,-2,3,0
2382,-1,1,0
2383,-1,1,0
2384,-2,1,0
2385,-1,2,0
2386,1,1,1
2387,-1,2,0
2388,-1,1,0
2389,-1,1,0
2390,-2,1,0
2391,-1,2,0
2392,0,2,0
2393,-2,1,0
2394,-2,1,0
2395,-1,1,0
2396,-1,2,0
2397,1,2,1
2398,-1,2,0
2399,2,2,1
2400,1,1,1
2401,-2,1,0
2402,1,3,1
2403,-1,1,0
2404,2,1,1
2405,-1,2,0
2406,0,1,0
2407,-1,2,0
2408,-1,2,0
2409,1,2,1
2410,-1,1,0
2411,1,1,1
2412,-2,1,0
2413,-1,1,0
2414,1,1,1
2415,2,1,1
2416,1,2,1
2417,-1,2,0
2418,1,1,1
2419,-2,2,0
2420,1,2,1
2421,1,1,1
2422,-1,1,0
2423,-1,1,0
2424,2,1,1
2425,-1,1,0
2426,-1,2,0
2427,1,1,1
2428,-2,1,0
2429,-1,1,0
2430,-1,2,0
2431,-1,1,0
2432,-1,1,0
2433,-1,2,0
2434,1,1,1
2435,1,2,1
2436,-2,2,0
2437,-1,2,0
2438,-2,1,0
2439,-1,1,0
2440,1,1,1
2441,-1,1,0
2442,-1,1,0
2443,-1,1,0
2444,1,2,1
2445,2,1,1
2446,1,1,1
2447,-1,2,0
2448,0,3,0
2449,-1,2,0
2450,1,1,1
2451,-2,1,0
2452,0,2,0
2453,-2,3,0
2454,-2,2,0
2455,1,1,1
2456,-2,2,0
2457,-1,2,0
2458,-1,2,0
2459,1.5,1,1
2460,2,1,1
2461,-1,3,0
2462,-1,1,0
2463,1,1,1
2464,1,1,1
2465,1,2,1
2466,-1,1,0
2467,-1,1,0
2468,0,2,0
2469,-1,3,0
2470,-1,2,0
2471,1,2,1
2472,-1,2,0
2473,1,2,1
2474,-1,1,0
2475,-1,2,0
2476,-1,1,0
2477,1,1,1
2478,-1,1,0
2479,1,1,1
2480,2,2,1
2481,2,1,1
2482,-1,2,0
2483,0,1,0
2484,1,1,1
2485,-1,2,0
2486,-1,2,0
2487,2,1,1
2488,-1,1,0
2489,2,2,1
2490,-1,1,0
2491,-1,1,0
2492,-1,1,0
2493,1,2,1
2494,-1,1,0
2495,-1,1,0
2496,-1,1,0
2497,-1,1,0
2498,-1,2,0
2499,-1,1,0
2500,1,2,1
2501,-1,1,0
2502,-1,1,0
2503,-1,1,0
2504,0,2,0
2505,1,2,1
2506,1,1,1
2507,0,1,0
2508,1,1,1
2509,1,2,1
2510,-1,1,0
2511,1.5,1,1
2512,0,1,0
2513,1,1,1
2514,0,2,0
2515,-1,2,0
2516,1,1,1
2517,-2,1,0
2518,-1,1,0
2519,0,1,0
2520,-1,1,0
2521,-1,1,0
2522,-1,1,0
2523,1,3,1
2524,1,1,1
2525,1,1,1
2526,2,1,1
2527,1,2,1
2528,2,1,1
2529,-1,1,0
2530,1,2,1
2531,-1,2,0
2532,1,1,1
2533,-1,1,0
2534,-1,1,0
2535,-2,1,0
2536,-1,2,0
2537,-1,1,0
2538,-1,1,0
2539,-1,1,0
2540,0,3,0
2541,-1,1,0
2542,-2,2,0
2543,-2,1,0
2544,1,1,1
2545,-1,1,0
2546,1,1,1
2547,-2,3,0
2548,0,1,0
2549,-1,4,0
2550,-1,2,0
2551,-1,2,0
2552,-1,1,0
2553,0,1,0
2554,1,3,1
2555,1,1,1
2556,1,2,1
2557,1,1,1
2558,0,1,0
2559,1,3,1
2560,1,1,1
2561,1,1,1
2562,1,1,1
2563,-1,2,0
2564,-2,2,0
2565,-1,3,0
2566,1,1,1
2567,-1,1,0
2568,1,2,1
2569,-1,2,0
2570,2,1,1
2571,1,1,1
2572,-1,1,0
2573,1,1,1
2574,1,3,1
2575,1,1,1
2576,1,1,1
2577,1,1,1
2578,-1,2,0
2579,1,2,1
2580,-2,2,0
2581,-1,1,0
2582,1,1,1
2583,-2,1,0
2584,-1,1,0
2585,1,2,1
2586,1,1,1
2587,-1,3,0
2588,-1,1,0
2589,-1,3,0
2590,1,1,1
2591,1,2,1
2592,0,1,0
2593,-1,1,0
2594,-2,1,0
2595,1.5,1,1
2596,1,3,1
2597,1,1,1
2598,1,1,1
2599,-1,2,0
2600,-1,1,0
2601,-1,3,0
2602,-1,1,0
2603,-1,1,0
2604,-1,1,0
2605,0,1,0
2606,-1,1,0
2607,-1,1,0
2608,-1,1,0
2609,-1,2,0
2610,-1,1,0
2611,1,2,1
2612,-1,2,0
2613,0,2,0
2614,1,1,1
2615,1,2,1
2616,-2,3,0
2617,-2,1,0
2618,-1,1,0
2619,-1,1,0
2620,1,2,1
2621,-1,1,0
2622,-1,1,0
2623,1.5,1,1
2624,1,1,1
2625,2,1,1
2626,-2,1,0
2627,1,1,1
2628,-1,1,0
2629,-1,1,0
2630,1,2,1
2631,2,1,1
2632,1.5,1,1
2633,0,1,0
2634,-1,2,0
2635,1,1,1
2636,-1,1,0
2637,2,1,1
2638,-1,2,0
2639,-1,1,0
2640,1,4,1
2641,-1,1,0
2642,-1,2,0
2643,-2,3,0
2644,0,2,0
2645,1,1,1
2646,1,2,1
2647,-1,2,0
2648,-1,2,0
2649,-2,2,0
2650,1,1,1
2651,-1,1,0
2652,0,1,0
2653,-1,1,0
2654,0,2,0
2655,1,2,1
2656,-1,1,0
2657,0,1,0
2658,1,1,1
2659,-1,1,0
2660,-1,3,0
2661,-1,2,0
2662,-1,1,0
2663,2,2,1
2664,1.5,1,1
2665,1,3,1
2666,-1,1,0
2667,1,1,1
2668,0,1,0
2669,1,1,1
2670,-1,1,0
2671,1,2,1
2672,-1,1,0
2673,-1,2,0
2674,1,1,1
2675,-1,1,0
2676,1,1,1
2677,-1,1,0
2678,1,2,1
2679,-1,1,0
2680,-1,1,0
2681,0,2,0
2682,1,3,1
2683,1.5,1,1
2684,-2,1,0
2685,-1,1,0
2686,1,3,1
2687,-1,1,0
2688,1,1,1
2689,1,1,1
2690,0,3,0
2691,-1,1,0
2692,-1,1,0
2693,-1,1,0
2694,1,2,1
2695,-2,1,0
2696,-1,1,0
2697,2,1,1
2698,1.5,1,1
2699,1,1,1
2700,-1,2,0
2701,-1,1,0
2702,-1,1,0
2703,-1,2,0
2704,-1,2,0
2705,0,1,0
2706,-1,1,0
2707,0,1,0
2708,-1,1,0
2709,-1,1,0
2710,1,2,1
2711,1,1,1
2712,-1,2,0
2713,-2,1,0
2714,1,1,1
2715,1,3,1
2716,1,2,1
2717,-1,2,0
2718,1,3,1
2719,0,2,0
2720,1,3,1
2721,1,1,1
2722,-2,1,0
2723,0,1,0
2724,2,1,1
2725,-2,2,0
2726,-2,2,0
2727,1,2,1
2728,-1,1,0
2729,-1,1,0
2730,0,1,0
2731,-1,1,0
2732,-1,1,0
2733,-1,1,0
2734,-1,1,0
2735,-1,2,0
2736,-2,1,0
2737,1,1,1
2738,-1,2,0
2739,-1,2,0
2740,-1,2,0
2741,-1,1,0
2742,0,1,0
2743,-2,1,0
2744,2,1,1
2745,-1,1,0
2746,-1,1,0
2747,-1,2,0
2748,-1,2,0
2749,-1,1,0
2750,-1,2,0
2751,-1,1,0
2752,1,1,1
2753,-1,1,0
2754,-1,2,0
2755,-1,1,0
2756,1,2,1
2757,1,2,1
2758,1,2,1
2759,1,2,1
2760,0,1,0
2761,1,3,1
2762,-1,1,0
2763,1,2,1
2764,2,1,1
2765,0,2,0
2766,-1,1,0
2767,1,1,1
2768,-1,1,0
2769,-1,2,0
2770,-1,2,0
2771,-1,1,0
2772,-1,1,0
2773,1,2,1
2774,2,1,1
2775,1,3,1
2776,-1,1,0
2777,1,4,1
2778,-1,2,0
2779,-1,1,0
2780,-1,1,0
2781,-1,4,0
2782,-1,1,0
2783,1,1,1
2784,0,1,0
2785,1,2,1
2786,1,2,1
2787,1,1,1
2788,1,2,1
2789,-1,4,0
2790,-1,1,0
2791,1,2,1
2792,1.5,1,1
2793,-1,2,0
2794,0,2,0
2795,-1,2,0
2796,-1,1,0
2797,2,1,1
2798,-2,1,0
2799,2,2,1
2800,1,1,1
2801,-1,1,0
2802,-1,2,0
2803,-1,2,0
2804,1,3,1
2805,-1,2,0
2806,-1,2,0
2807,1,1,1
2808,1.5,1,1
2809,0,1,0
2810,1,1,1
2811,0,1,0
2812,2,2,1
2813,-1,2,0
2814,-1,1,0
2815,-2,1,0
2816,2,1,1
2817,1,2,1
2818,1,1,1
2819,-1,1,0
2820,-1,2,0
2821,-1,2,0
2822,1.5,1,1
2823,0,1,0
2824,1,2,1
2825,1,3,1
2826,0,1,0
2827,-1,1,0
2828,-1,2,0
2829,1,1,1
2830,-1,2,0
2831,-2,1,0
2832,1,3,1
2833,1,1,1
2834,0,1,0
2835,-2,1,0
2836,-1,2,0
2837,-1,1,0
2838,-1,2,0
2839,1,2,1
2840,-1,3,0
2841,2,1,1
2842,-1,1,0
2843,1,1,1
2844,-1,1,0
2845,-1,2,0
2846,-1,3,0
2847,1,1,1
2848,-1,1,0
2849,-2,1,0
2850,1,1,1
2851,-1,1,0
2852,1,2,1
2853,1,2,1
2854,-1,1,0
2855,-1,1,0
2856,-1,2,0
2857,1,2,1
2858,1,1,1
2859,-1,2,0
2860,-1,2,0
2861,1.5,1,1
2862,1,1,1
2863,1,1,1
2864,-1,2,0
2865,-1,2,0
2866,1,1,1
2867,-1,3,0
2868,-1,1,0
2869,-1,1,0
2870,1,1,1
2871,-1,2,0
2872,-1,2,0
2873,-1,4,0
2874,1,1,1
2875,-1,2,0
2876,-1,1,0
2877,-1,2,0
2878,-2,1,0
2879,-1,1,0
2880,1,3,1
2881,-1,1,0
2882,2,2,1
2883,1,3,1
2884,-1,1,0
2885,-1,1,0
2886,1,2,1
2887,-1,3,0
2888,-1,1,0
2889,1,1,1
2890,-2,1,0
2891,1,1,1
2892,-1,1,0
2893,-1,2,0
2894,1,2,1
2895,0,2,0
2896,-1,1,0
2897,1,1,1
2898,-1,1,0
2899,-2,1,0
2900,-1,3,0
2901,-1,1,0
2902,-1,1,0
2903,1,1,1
2904,1,1,1
2905,1,2,1
2906,-1,1,0
2907,-1,2,0
2908,-1,3,0
2909,1,2,1
2910,1,2,1
2911,-1,1,0
2912,1,2,1
2913,1,1,1
2914,-2,1,0
2915,-1,1,0
2916,-1,1,0
2917,-1,1,0
2918,-1,1,0
2919,1.5,1,1
2920,1,1,1
2921,-1,1,0
2922,-1,4,0
2923,1,1,1
2924,1.5,1,1
2925,1.5,1,1
2926,1,2,1
2927,-1,1,0
2928,2,1,1
2929,-1,1,0
2930,-1,2,0
2931,-1,2,0
2932,-1,1,0
2933,-1,1,0
2934,2,1,1
2935,-1,1,0
2936,-1,2,0
2937,1,1,1
2938,1,1,1
2939,-1,1,0
2940,-1,1,0
2941,-2,1,0
2942,-2,2,0
2943,1,2,1
2944,-1,1,0
2945,1,1,1
2946,-1,3,0
2947,-1,2,0
2948,-1,2,0
2949,1,2,1
2950,1,1,1
2951,1,3,1
2952,0,2,0
2953,-1,1,0
2954,1.5,1,1
2955,-1,1,0
2956,1,2,1
2957,0,1,0
2958,0,1,0
2959,-1,1,0
2960,1,2,1
2961,1,1,1
2962,-1,1,0
2963,0,2,0
2964,-2,1,0
2965,-1,2,0
2966,1,1,1
2967,1,3,1
2968,-2,1,0
2969,1,1,1
2970,-1,2,0
2971,-1,1,0
2972,0,1,0
2973,-2,1,0
2974,-1,2,0
2975,1,1,1
2976,-1,1,0
2977,-1,1,0
2978,-1,1,0
2979,1,1,1
2980,1.5,1,1
2981,2,1,1
2982,-1,1,0
2983,-1,3,0
2984,-1,1,0
2985,1,2,1
2986,-2,1,0
2987,-2,1,0
2988,-1,1,0
2989,1,2,1
2990,2,1,1
2991,1,1,1
2992,-1,1,0
2993,-1,1,0
2994,-2,1,0
2995,2,1,1
2996,-1,1,0
2997,1.5,1,1
2998,1,4,1
2999,1,1,1
3000,1,1,1
3001,2,2,1
3002,1,2,1
3003,-1,2,0
3004,-1,1,0
3005,1,1,1
3006,0,2,0
3007,0,2,0
3008,2,2,1
3009,1,1,1
3010,2,1,1
