episode,total_reward,steps,win
16654,1,2,1
16655,-1,2,0
16656,-1,1,0
16657,-1,1,0
16658,2,4,1
16659,1,1,1
16660,-1,1,0
16661,0,2,0
16662,-1,1,0
16663,-1,1,0
16664,-1,1,0
16665,-1,1,0
16666,-1,1,0
16667,-1,2,0
16668,1,1,1
16669,1,2,1
16670,-1,1,0
16671,2,1,1
16672,-1,1,0
16673,-1,2,0
16674,1,1,1
16675,-1,3,0
16676,-1,1,0
16677,1,2,1
16678,1,1,1
16679,-1,2,0
16680,-1,1,0
16681,-1,1,0
16682,-1,1,0
16683,1,3,1
16684,1,1,1
16685,-1,2,0
16686,-1,1,0
16687,-1,1,0
16688,-1,1,0
16689,-1,1,0
16690,-1,1,0
16691,-1,2,0
16692,-1,2,0
16693,1,2,1
16694,-1,2,0
16695,1,1,1
16696,1.5,1,1
16697,2,1,1
16698,1,2,1
16699,-2,1,0
16700,-1,1,0
16701,-1,1,0
16702,-1,3,0
16703,1,1,1
16704,1,2,1
16705,-1,1,0
16706,1,1,1
16707,0,1,0
16708,1.5,1,1
16709,1,3,1
16710,1,2,1
16711,2,2,1
16712,-1,1,0
16713,1,1,1
16714,1,1,1
16715,0,2,0
16716,-1,1,0
16717,-1,1,0
16718,-1,1,0
16719,2,1,1
16720,-2,2,0
16721,1,2,1
16722,0,1,0
16723,-2,1,0
16724,1,2,1
16725,-1,1,0
16726,1,1,1
16727,-1,2,0
16728,2,2,1
16729,-1,2,0
16730,-1,1,0
16731,-1,2,0
16732,-1,1,0
16733,1,1,1
16734,-1,1,0
16735,-2,1,0
16736,0,1,0
16737,1,3,1
16738,-1,1,0
16739,1,1,1
16740,1,1,1
16741,1,1,1
16742,-2,1,0
16743,-1,1,0
16744,1,1,1
16745,1,2,1
16746,-1,1,0
16747,-1,1,0
16748,1,1,1
16749,-2,2,0
16750,-1,1,0
16751,1.5,1,1
16752,-1,1,0
16753,-1,1,0
16754,-2,2,0
16755,-2,1,0
16756,-1,1,0
16757,1,1,1
16758,0,3,0
16759,-1,2,0
16760,1,2,1
16761,-1,1,0
16762,-1,1,0
16763,2,2,1
16764,2,1,1
16765,0,1,0
16766,-1,1,0
16767,-1,1,0
16768,-1,1,0
16769,2,2,1
16770,-1,1,0
16771,-1,1,0
16772,2,1,1
16773,0,1,0
16774,1,2,1
16775,-1,2,0
16776,-1,2,0
16777,-1,2,0
16778,1,1,1
16779,1,1,1
16780,-1,1,0
16781,1,1,1
16782,-1,2,0
16783,1.5,1,1
16784,-1,1,0
16785,-1,1,0
16786,1.5,1,1
16787,2,2,1
16788,1,1,1
16789,-1,1,0
16790,-1,2,0
16791,1,3,1
16792,1,1,1
16793,-1,2,0
16794,-1,1,0
16795,-1,1,0
16796,1,2,1
16797,-1,2,0
16798,0,1,0
16799,-2,1,0
16800,-2,1,0
16801,-1,2,0
16802,-1,2,0
16803,0,1,0
16804,0,1,0
16805,1,1,1
16806,-1,1,0
16807,2,1,1
16808,1.5,1,1
16809,-1,2,0
16810,-1,1,0
16811,1,1,1
16812,-1,1,0
16813,-1,2,0
16814,-1,3,0
16815,0,1,0
16816,-1,1,0
16817,1,2,1
16818,-2,1,0
16819,-1,3,0
16820,2,1,1
16821,0,1,0
16822,-1,1,0
16823,-2,1,0
16824,1,1,1
16825,1.5,1,1
16826,-1,1,0
16827,1,1,1
16828,1,1,1
16829,-1,3,0
16830,-1,1,0
16831,-1,2,0
16832,-2,2,0
16833,-1,1,0
16834,1,3,1
16835,1,1,1
16836,1,1,1
16837,-1,1,0
16838,1,1,1
16839,1,1,1
16840,2,1,1
16841,-1,2,0
16842,1,1,1
16843,1,1,1
16844,0,3,0
16845,-2,2,0
16846,1,1,1
16847,1,1,1
16848,1,1,1
16849,-2,2,0
16850,0,1,0
16851,-1,1,0
16852,0,1,0
16853,1,1,1
16854,1,1,1
16855,1,1,1
16856,1,1,1
16857,1,2,1
16858,1,2,1
16859,2,1,1
16860,-2,1,0
16861,2,1,1
16862,-1,1,0
16863,1,1,1
16864,-1,1,0
16865,-1,1,0
16866,-2,1,0
16867,1,1,1
16868,1.5,1,1
16869,-1,3,0
16870,1,2,1
16871,1,1,1
16872,1.5,1,1
16873,1,1,1
16874,1,1,1
16875,-1,1,0
16876,-1,1,0
16877,1,1,1
16878,-1,1,0
16879,1,1,1
16880,-1,1,0
16881,-2,1,0
16882,-1,2,0
16883,2,1,1
16884,1,2,1
16885,-1,2,0
16886,-1,2,0
16887,1,1,1
16888,-2,1,0
16889,1,1,1
16890,0,2,0
16891,1,2,1
16892,1,3,1
16893,-1,1,0
16894,-2,1,0
16895,-1,1,0
16896,1,1,1
16897,-1,1,0
16898,0,1,0
16899,2,1,1
16900,-1,1,0
16901,1,1,1
16902,-2,1,0
16903,1,1,1
16904,0,1,0
16905,-1,1,0
16906,1.5,1,1
16907,1,2,1
16908,-1,1,0
16909,-1,2,0
16910,1,3,1
16911,-1,1,0
16912,-1,1,0
16913,-1,2,0
16914,-1,1,0
16915,-1,1,0
16916,-1,1,0
16917,1.5,1,1
16918,0,1,0
16919,-1,2,0
16920,-1,2,0
16921,1,1,1
16922,-2,1,0
16923,-1,1,0
16924,0,1,0
16925,-2,1,0
16926,1,1,1
16927,-2,1,0
16928,-1,1,0
16929,1,2,1
16930,-1,2,0
16931,-1,1,0
16932,1,1,1
16933,1,2,1
16934,-1,3,0
16935,1,2,1
16936,-1,1,0
16937,1,1,1
16938,1,1,1
16939,-1,3,0
16940,-1,2,0
16941,1,1,1
16942,1,1,1
16943,0,1,0
16944,-1,2,0
16945,1,2,1
16946,1,1,1
16947,-1,1,0
16948,-1,1,0
16949,-1,1,0
16950,-2,1,0
16951,-2,2,0
16952,-1,1,0
16953,1,2,1
16954,1,1,1
16955,-1,1,0
16956,-1,2,0
16957,-1,2,0
16958,1,2,1
16959,-1,2,0
16960,1,1,1
16961,1,1,1
16962,-1,1,0
16963,-1,1,0
16964,1,2,1
16965,0,2,0
16966,2,1,1
16967,-1,2,0
16968,-1,1,0
16969,-1,4,0
16970,1,2,1
16971,-1,2,0
16972,-1,2,0
16973,1,1,1
16974,1,3,1
16975,1,1,1
16976,-1,2,0
16977,-2,1,0
16978,-1,1,0
16979,-1,1,0
16980,-1,1,0
16981,-1,1,0
16982,1,1,1
16983,-1,2,0
16984,-2,1,0
16985,1,1,1
16986,0,1,0
16987,-1,1,0
16988,-1,2,0
16989,-1,1,0
16990,1,1,1
16991,-1,2,0
16992,0,1,0
16993,0,1,0
16994,1,1,1
16995,2,1,1
16996,-1,1,0
16997,-2,3,0
16998,-1,1,0
16999,-1,1,0
17000,1,2,1
17001,-1,2,0
17002,1,2,1
17003,0,1,0
17004,0,2,0
17005,-1,1,0
17006,0,1,0
17007,-1,1,0
17008,1,2,1
17009,-1,1,0
17010,1,2,1
17011,1,2,1
17012,1,2,1
17013,1,1,1
17014,-1,1,0
17015,1,1,1
17016,-1,2,0
17017,-1,2,0
17018,1,1,1
17019,-1,3,0
17020,-1,2,0
17021,-1,2,0
17022,1,2,1
17023,-2,1,0
17024,-1,1,0
17025,0,1,0
17026,2,1,1
17027,1,2,1
17028,-1,1,0
17029,1,1,1
17030,-1,1,0
17031,0,1,0
17032,1,1,1
17033,1,1,1
17034,2,1,1
17035,1,1,1
17036,1,2,1
17037,-1,1,0
17038,1,1,1
17039,-1,1,0
17040,-1,1,0
17041,-1,1,0
17042,1,2,1
17043,-1,1,0
17044,-1,1,0
17045,-1,1,0
17046,-2,2,0
17047,-1,1,0
17048,1,2,1
17049,-1,1,0
17050,1,1,1
17051,1,1,1
17052,-1,1,0
17053,1,2,1
17054,-1,1,0
17055,-1,1,0
17056,-1,1,0
17057,1.5,1,1
17058,1,1,1
17059,1,2,1
17060,-1,2,0
17061,-1,2,0
17062,1,2,1
17063,1.5,1,1
17064,-2,1,0
17065,-1,1,0
17066,2,1,1
17067,1.5,1,1
17068,-1,1,0
17069,2,1,1
17070,2,1,1
17071,-1,1,0
17072,0,1,0
17073,-1,2,0
17074,-1,2,0
17075,-1,2,0
17076,0,1,0
17077,-1,1,0
17078,-1,1,0
17079,0,2,0
17080,-1,1,0
17081,1,1,1
17082,-1,2,0
17083,1,1,1
17084,-2,1,0
17085,-1,1,0
17086,-1,3,0
17087,-1,1,0
17088,-1,1,0
17089,1,2,1
17090,2,1,1
17091,1,1,1
17092,1,1,1
17093,1.5,1,1
17094,-1,3,0
17095,1,2,1
17096,-1,1,0
17097,-1,1,0
17098,-2,1,0
17099,-1,1,0
17100,-1,1,0
17101,1,2,1
17102,1,1,1
17103,1,2,1
17104,-1,3,0
17105,-1,1,0
17106,-1,1,0
17107,0,2,0
17108,1,2,1
17109,0,3,0
17110,1,1,1
17111,-2,1,0
17112,-1,1,0
17113,1.5,1,1
17114,-1,1,0
17115,1,1,1
17116,1,2,1
17117,1,2,1
17118,1,3,1
17119,-1,1,0
17120,-1,1,0
17121,-1,1,0
17122,1,1,1
17123,-1,1,0
17124,-1,2,0
17125,2,1,1
17126,2,1,1
17127,0,2,0
17128,-1,1,0
17129,-1,1,0
17130,-1,2,0
17131,-1,1,0
17132,1.5,1,1
17133,-1,2,0
17134,1,1,1
17135,1,2,1
17136,-2,1,0
17137,-1,1,0
17138,-1,2,0
17139,-1,1,0
17140,1,2,1
17141,-1,2,0
17142,-1,1,0
17143,1,1,1
17144,-2,1,0
17145,-1,2,0
17146,-1,3,0
17147,1,2,1
17148,-2,1,0
17149,1,2,1
17150,-1,2,0
17151,-1,2,0
17152,-1,2,0
17153,1,1,1
17154,1.5,1,1
17155,-1,3,0
17156,-1,2,0
17157,-1,2,0
17158,-1,1,0
17159,1.5,1,1
17160,-1,2,0
17161,-1,2,0
17162,-1,1,0
17163,-2,1,0
17164,2,1,1
17165,1,1,1
17166,-1,1,0
17167,-1,2,0
17168,-1,1,0
17169,1,2,1
17170,1,1,1
17171,-1,1,0
17172,1,1,1
17173,-1,1,0
17174,1,3,1
17175,2,1,1
17176,-1,1,0
17177,-1,1,0
17178,-1,3,0
17179,1.5,1,1
17180,-1,1,0
17181,-1,2,0
17182,1,2,1
17183,1,1,1
17184,1,1,1
17185,-2,1,0
17186,1.5,1,1
17187,2,1,1
17188,-1,1,0
17189,1,1,1
17190,-1,1,0
17191,-1,3,0
17192,1,1,1
17193,-1,2,0
17194,1,2,1
17195,-1,1,0
17196,-1,2,0
17197,-1,2,0
17198,-1,2,0
17199,-1,2,0
17200,-1,1,0
17201,1.5,1,1
17202,-1,1,0
17203,-1,2,0
17204,1,2,1
17205,1,3,1
17206,1.5,1,1
17207,1.5,1,1
17208,1,2,1
17209,-1,2,0
17210,-1,3,0
17211,1,1,1
17212,0,1,0
17213,-1,2,0
17214,-1,2,0
17215,-1,1,0
17216,-2,1,0
17217,1.5,1,1
17218,-1,3,0
17219,-1,2,0
17220,-1,2,0
17221,1,1,1
17222,1,3,1
17223,-1,1,0
17224,-1,1,0
17225,-1,1,0
17226,-2,1,0
17227,1,1,1
17228,1,1,1
17229,1,1,1
17230,1,2,1
17231,1,3,1
17232,-2,1,0
17233,0,1,0
17234,-1,1,0
17235,-2,1,0
17236,-2,1,0
17237,2,1,1
17238,-1,1,0
17239,-1,2,0
17240,1,1,1
17241,1,2,1
17242,-1,1,0
17243,1,1,1
17244,1,2,1
17245,1,3,1
17246,-2,2,0
17247,1,2,1
17248,-1,1,0
17249,-1,2,0
17250,-2,1,0
17251,1,1,1
17252,1,1,1
17253,1,2,1
17254,-1,1,0
17255,-1,2,0
17256,-1,2,0
17257,-1,1,0
17258,1,1,1
17259,-1,3,0
17260,1,2,1
17261,-1,1,0
17262,1,1,1
17263,-1,1,0
17264,-1,1,0
17265,-1,1,0
17266,-1,1,0
17267,1,1,1
17268,1,2,1
17269,0,1,0
17270,1,1,1
17271,-1,2,0
17272,-1,2,0
17273,-1,1,0
17274,1.5,1,1
17275,-1,1,0
17276,1.5,1,1
17277,1,1,1
17278,0,2,0
17279,0,2,0
17280,1,3,1
17281,-1,2,0
17282,1,1,1
17283,1.5,1,1
17284,-2,1,0
17285,-1,2,0
17286,1,1,1
17287,-1,3,0
17288,-1,3,0
17289,1,2,1
17290,-1,2,0
17291,1,3,1
17292,1,2,1
17293,1,2,1
17294,-1,2,0
17295,-1,1,0
17296,-1,1,0
17297,-1,1,0
17298,1,1,1
17299,-2,1,0
17300,-1,2,0
17301,-1,2,0
17302,1,2,1
17303,-2,1,0
17304,1,1,1
17305,-2,2,0
17306,1,2,1
17307,1,2,1
17308,1,3,1
17309,1,1,1
17310,2,1,1
17311,1,2,1
17312,0,1,0
17313,0,2,0
17314,1,1,1
17315,-1,2,0
17316,1.5,1,1
17317,0,3,0
17318,-2,1,0
17319,-2,1,0
17320,1,1,1
17321,-1,1,0
17322,-1,2,0
17323,-1,1,0
17324,1,1,1
17325,-1,1,0
17326,1.5,1,1
17327,-1,1,0
17328,2,2,1
17329,-1,1,0
17330,-1,1,0
17331,-1,1,0
17332,-1,2,0
17333,-1,1,0
17334,-1,2,0
17335,-1,2,0
17336,1,1,1
17337,-1,1,0
17338,2,1,1
17339,0,1,0
17340,-1,1,0
17341,-1,1,0
17342,-1,2,0
17343,-1,2,0
17344,2,1,1
17345,-1,2,0
17346,1.5,1,1
17347,1,2,1
17348,-1,1,0
17349,-1,1,0
17350,-2,2,0
17351,1,1,1
17352,2,1,1
17353,-1,1,0
17354,1,1,1
17355,-1,1,0
17356,2,1,1
17357,1,1,1
17358,1,1,1
17359,-2,2,0
17360,-2,1,0
17361,-1,1,0
17362,-1,1,0
17363,2,1,1
17364,1,2,1
17365,-1,1,0
17366,-1,1,0
17367,0,1,0
17368,-1,1,0
17369,2,1,1
17370,0,1,0
17371,1,2,1
17372,-1,1,0
17373,-1,1,0
17374,-1,2,0
17375,1,2,1
17376,-1,2,0
17377,-1,1,0
17378,1,2,1
17379,-1,1,0
17380,1,2,1
17381,1,2,1
17382,-1,1,0
17383,1,3,1
17384,1,1,1
17385,-1,2,0
17386,1,2,1
17387,-1,1,0
17388,-1,2,0
17389,0,1,0
17390,2,1,1
17391,1,3,1
17392,-2,2,0
17393,1,3,1
17394,1,1,1
17395,1.5,1,1
17396,-1,1,0
17397,-1,1,0
17398,1,2,1
17399,2,1,1
17400,1,1,1
17401,1.5,1,1
17402,-1,1,0
17403,-1,1,0
17404,1,1,1
17405,0,1,0
17406,-1,1,0
17407,-2,1,0
17408,1,1,1
17409,0,1,0
17410,1,2,1
17411,1,2,1
17412,1,2,1
17413,2,1,1
17414,-1,1,0
17415,-2,1,0
17416,-1,1,0
17417,-1,1,0
17418,1,2,1
17419,0,1,0
17420,2,1,1
17421,-1,1,0
17422,0,2,0
17423,-1,1,0
17424,1,1,1
17425,2,1,1
17426,-2,1,0
17427,-1,1,0
17428,-1,1,0
17429,1,1,1
17430,-1,2,0
17431,1,2,1
17432,1,2,1
17433,-1,1,0
17434,-2,2,0
17435,-1,2,0
17436,-1,1,0
17437,1,2,1
17438,1,1,1
17439,-2,1,0
17440,-2,1,0
17441,-1,1,0
17442,-1,2,0
17443,-1,1,0
17444,0,1,0
17445,1,3,1
17446,1.5,1,1
17447,2,1,1
17448,0,2,0
17449,1,1,1
17450,1,1,1
17451,-1,2,0
17452,-1,1,0
17453,-1,2,0
17454,-1,1,0
17455,-1,1,0
17456,1,2,1
17457,1,1,1
17458,-2,1,0
17459,1,2,1
17460,-2,1,0
17461,-1,1,0
17462,1,1,1
17463,-1,2,0
17464,-1,4,0
17465,-1,2,0
17466,1,1,1
17467,-1,3,0
17468,1,2,1
17469,-2,2,0
17470,-1,1,0
17471,-2,1,0
17472,2,2,1
17473,-1,1,0
17474,1,1,1
17475,1.5,1,1
17476,-1,2,0
17477,-1,1,0
17478,-1,2,0
17479,1,1,1
17480,-1,2,0
17481,-1,2,0
17482,1.5,1,1
17483,1,1,1
17484,0,1,0
17485,-1,1,0
17486,-2,1,0
17487,0,1,0
17488,-2,1,0
17489,-1,1,0
17490,-1,1,0
17491,-1,2,0
17492,1,1,1
17493,-1,2,0
17494,1,1,1
17495,1,2,1
17496,-1,2,0
17497,-1,1,0
17498,-1,1,0
17499,1,1,1
17500,1,4,1
17501,-2,1,0
17502,-1,1,0
17503,-1,1,0
17504,-1,1,0
17505,-2,2,0
17506,1,2,1
17507,-1,2,0
17508,-1,1,0
17509,1.5,1,1
17510,-1,1,0
17511,-1,1,0
17512,1,1,1
17513,-2,2,0
17514,1,2,1
17515,0,1,0
17516,-2,1,0
17517,-1,1,0
17518,1,2,1
17519,1,2,1
17520,-1,1,0
17521,-1,2,0
17522,-1,1,0
17523,-2,1,0
17524,-1,1,0
17525,1,2,1
17526,-1,1,0
17527,1.5,1,1
17528,2,1,1
17529,-2,1,0
17530,1,1,1
17531,1,1,1
17532,1,2,1
17533,1,1,1
17534,-1,2,0
17535,1,1,1
17536,2,2,1
17537,1.5,1,1
17538,0,2,0
17539,-1,2,0
17540,2,1,1
17541,-1,2,0
17542,1,1,1
17543,-2,2,0
17544,1.5,1,1
17545,1,1,1
17546,1.5,1,1
17547,-2,1,0
17548,1,1,1
17549,1,3,1
17550,1,1,1
17551,1,1,1
17552,0,2,0
17553,1,1,1
17554,0,3,0
17555,0,2,0
17556,2,1,1
17557,0,1,0
17558,-1,1,0
17559,1,2,1
17560,1,2,1
17561,1,1,1
17562,-1,1,0
17563,-1,2,0
17564,1,1,1
17565,-1,1,0
17566,-2,2,0
17567,-1,1,0
17568,-1,2,0
17569,-1,1,0
17570,-1,3,0
17571,1,1,1
17572,1,1,1
17573,1,4,1
17574,-2,1,0
17575,1,1,1
17576,1,2,1
17577,0,2,0
17578,-2,1,0
17579,1,2,1
17580,-2,1,0
17581,-1,1,0
17582,1,2,1
17583,1,2,1
17584,1,1,1
17585,-1,2,0
17586,-1,2,0
17587,1,1,1
17588,-1,1,0
17589,1,2,1
17590,-1,2,0
17591,1,2,1
17592,2,1,1
17593,-1,1,0
17594,1,1,1
17595,-1,2,0
17596,-1,2,0
17597,1.5,1,1
17598,-1,1,0
17599,-1,1,0
17600,1,1,1
17601,-2,1,0
17602,1,1,1
17603,0,1,0
17604,1,1,1
17605,1,2,1
17606,1,1,1
17607,1,1,1
17608,1,2,1
17609,-1,1,0
17610,-1,2,0
17611,1,1,1
17612,-1,1,0
17613,-1,2,0
17614,-1,1,0
17615,1,1,1
17616,-1,1,0
17617,2,1,1
17618,1,1,1
17619,2,1,1
17620,1.5,1,1
17621,-1,1,0
17622,1,1,1
17623,-1,2,0
17624,2,1,1
17625,-1,1,0
17626,0,2,0
17627,-1,1,0
17628,1,2,1
17629,-1,1,0
17630,2,2,1
17631,1,1,1
17632,1,3,1
17633,-1,1,0
17634,-1,1,0
17635,-1,1,0
17636,-1,2,0
17637,0,1,0
17638,1,1,1
17639,-1,1,0
17640,-1,3,0
17641,-1,1,0
17642,1,2,1
17643,-2,2,0
17644,1,2,1
17645,1,1,1
17646,1,1,1
17647,-1,1,0
17648,-1,2,0
17649,-1,2,0
17650,-1,2,0
17651,-1,1,0
17652,1,1,1
17653,-2,3,0
17654,2,1,1
17655,1.5,1,1
17656,1,1,1
17657,1,2,1
17658,-1,2,0
17659,1.5,1,1
17660,1,1,1
17661,0,2,0
17662,2,1,1
17663,1,2,1
17664,1,1,1
17665,1,2,1
17666,1,2,1
17667,-2,1,0
17668,-1,2,0
17669,-1,1,0
17670,-1,1,0
17671,-1,1,0
17672,1,2,1
17673,1,2,1
17674,-1,1,0
17675,0,3,0
17676,1,1,1
17677,1,1,1
17678,1,1,1
17679,-2,2,0
17680,-1,1,0
17681,-1,1,0
17682,-1,1,0
17683,1,3,1
17684,0,1,0
17685,2,1,1
17686,1,1,1
17687,1,3,1
17688,1,2,1
17689,1,1,1
17690,-1,2,0
17691,1,1,1
17692,-1,1,0
17693,-1,1,0
17694,-1,2,0
17695,-1,1,0
17696,-1,3,0
17697,-1,2,0
17698,1,1,1
17699,-1,2,0
17700,-1,2,0
17701,1,2,1
17702,-1,1,0
17703,-1,1,0
17704,-1,1,0
17705,-1,2,0
17706,1,1,1
17707,-2,2,0
17708,2,1,1
17709,1,1,1
17710,0,1,0
17711,-1,1,0
17712,1,2,1
17713,-1,1,0
17714,0,1,0
17715,-1,2,0
17716,-1,1,0
17717,-1,1,0
17718,0,1,0
17719,-2,2,0
17720,1,1,1
17721,1,1,1
17722,1,1,1
17723,-1,1,0
17724,-1,2,0
17725,-1,1,0
17726,1,2,1
17727,-1,2,0
17728,-1,1,0
17729,-1,1,0
17730,-1,1,0
17731,-1,1,0
17732,2,2,1
17733,-1,1,0
17734,1,3,1
17735,1,1,1
17736,1,1,1
17737,0,1,0
17738,1.5,1,1
17739,-1,3,0
17740,2,2,1
17741,1.5,1,1
17742,-1,3,0
17743,1,1,1
17744,1,1,1
17745,1,1,1
17746,-1,2,0
17747,1.5,1,1
17748,1,1,1
17749,-1,2,0
17750,2,1,1
17751,1,1,1
17752,-1,1,0
17753,2,1,1
17754,-1,4,0
17755,1,2,1
17756,-1,2,0
17757,2,1,1
17758,1,2,1
17759,-1,1,0
17760,1,2,1
17761,-1,1,0
17762,-1,1,0
17763,0,1,0
17764,1,2,1
17765,-1,1,0
17766,2,1,1
17767,-2,2,0
17768,-2,2,0
17769,1,2,1
17770,1,2,1
17771,-1,1,0
17772,-1,1,0
17773,-1,1,0
17774,-1,2,0
17775,1,4,1
17776,-1,1,0
17777,-1,1,0
17778,-1,2,0
17779,-1,1,0
17780,-1,1,0
17781,1,1,1
17782,-1,2,0
17783,-1,1,0
17784,-1,1,0
17785,-1,4,0
17786,-1,1,0
17787,-1,1,0
17788,1,1,1
17789,-1,2,0
17790,1,2,1
17791,-1,1,0
17792,-1,1,0
17793,0,1,0
17794,0,2,0
17795,1,1,1
17796,-2,2,0
17797,-1,2,0
17798,0,1,0
17799,1,2,1
17800,-1,1,0
17801,1,1,1
17802,-1,2,0
17803,-1,1,0
17804,-1,1,0
17805,-1,1,0
17806,-1,2,0
17807,1,2,1
17808,1,1,1
17809,1,2,1
17810,1,2,1
17811,1,1,1
17812,-1,2,0
17813,0,2,0
17814,2,1,1
17815,-1,2,0
17816,1,3,1
17817,-1,1,0
17818,-1,2,0
17819,1,2,1
17820,-2,2,0
17821,-1,1,0
17822,1,3,1
17823,-1,3,0
17824,1,1,1
17825,1.5,1,1
17826,-1,2,0
17827,2,1,1
17828,-1,2,0
17829,0,1,0
17830,-1,3,0
17831,1,2,1
17832,1,2,1
17833,2,1,1
17834,-1,1,0
17835,1,1,1
17836,-1,1,0
17837,1,2,1
17838,-1,2,0
17839,2,1,1
17840,0,3,0
17841,2,1,1
17842,2,1,1
17843,1,1,1
17844,1,1,1
17845,2,2,1
17846,-1,1,0
17847,-1,4,0
17848,1.5,1,1
17849,1.5,1,1
17850,-2,1,0
17851,-1,1,0
17852,-1,1,0
17853,-1,2,0
17854,1,2,1
17855,1.5,1,1
17856,-1,2,0
17857,1,3,1
17858,-2,1,0
17859,1.5,1,1
17860,1,2,1
17861,1,1,1
17862,1,3,1
17863,-1,2,0
17864,-1,1,0
17865,-2,3,0
17866,1,1,1
17867,1,1,1
17868,-1,1,0
17869,1,1,1
17870,-1,1,0
17871,1.5,1,1
17872,1,1,1
17873,1.5,1,1
17874,0,4,0
17875,1.5,1,1
17876,1,1,1
17877,-1,1,0
17878,1,2,1
17879,-1,1,0
17880,0,1,0
17881,1,1,1
17882,-1,1,0
17883,-1,2,0
17884,-2,2,0
17885,1,1,1
17886,-1,3,0
17887,-1,1,0
17888,1,1,1
17889,2,1,1
17890,1,2,1
17891,1,1,1
17892,2,1,1
17893,-1,2,0
17894,1,2,1
17895,1,1,1
17896,-1,2,0
17897,-1,2,0
17898,-1,2,0
17899,0,1,0
17900,-1,1,0
17901,1,1,1
17902,0,1,0
17903,-1,1,0
17904,1,1,1
17905,1,2,1
17906,0,1,0
17907,-1,1,0
17908,2,1,1
17909,1,2,1
17910,2,2,1
17911,1,1,1
17912,1,1,1
17913,-1,2,0
17914,1,2,1
17915,-1,1,0
17916,2,2,1
17917,1,2,1
17918,1.5,1,1
17919,0,2,0
17920,-1,2,0
17921,-2,3,0
17922,1.5,1,1
17923,-1,2,0
17924,1,1,1
17925,1,2,1
17926,-1,1,0
17927,1,2,1
17928,-1,2,0
17929,-1,1,0
17930,1,2,1
17931,2,1,1
17932,0,1,0
17933,1,1,1
17934,-1,1,0
17935,-1,2,0
17936,-1,2,0
17937,-1,1,0
17938,1,1,1
17939,1,1,1
17940,2,1,1
17941,0,3,0
17942,1,2,1
17943,1.5,1,1
17944,-1,3,0
17945,-2,1,0
17946,0,1,0
17947,1.5,1,1
17948,-2,2,0
17949,-2,2,0
17950,1,2,1
17951,-1,1,0
17952,-1,2,0
17953,2,1,1
17954,1,1,1
17955,-1,1,0
17956,-2,1,0
17957,-1,1,0
17958,-1,1,0
17959,1,1,1
17960,0,2,0
17961,-1,3,0
17962,1,2,1
17963,1,1,1
17964,-1,1,0
17965,1,1,1
17966,-1,2,0
17967,-1,2,0
17968,1.5,1,1
17969,1,1,1
17970,1,3,1
17971,-1,1,0
17972,1,1,1
17973,-2,2,0
17974,0,2,0
17975,-1,2,0
17976,-1,2,0
17977,1,3,1
17978,-1,1,0
17979,1,1,1
17980,0,2,0
17981,1,1,1
17982,-1,1,0
17983,1,1,1
17984,1,1,1
17985,-1,2,0
17986,-2,3,0
17987,1,2,1
17988,-1,2,0
17989,1,1,1
17990,-2,2,0
17991,1,2,1
17992,-1,1,0
17993,1,2,1
17994,1,1,1
17995,-1,1,0
17996,-2,2,0
17997,-1,1,0
17998,2,1,1
17999,1.5,1,1
18000,1,1,1
18001,-1,1,0
18002,1,1,1
18003,2,1,1
18004,-1,1,0
18005,-1,1,0
18006,1,2,1
18007,-1,1,0
18008,1,3,1
18009,1,1,1
18010,1,1,1
18011,1,1,1
18012,1,1,1
18013,-1,2,0
18014,-1,1,0
18015,1.5,1,1
18016,-1,1,0
18017,-1,1,0
18018,1,2,1
18019,1,1,1
18020,-1,1,0
18021,-1,2,0
18022,-1,1,0
18023,-1,1,0
18024,0,2,0
18025,-1,1,0
18026,-1,2,0
18027,1.5,1,1
18028,-2,2,0
18029,1,1,1
18030,-1,1,0
18031,1,1,1
18032,-1,1,0
18033,1,1,1
18034,1.5,1,1
18035,1,1,1
18036,-1,1,0
18037,-1,1,0
18038,1,1,1
18039,1,2,1
18040,1,1,1
18041,-1,1,0
18042,-1,1,0
18043,1,1,1
18044,-1,1,0
18045,1,1,1
18046,-1,2,0
18047,0,1,0
18048,1,1,1
18049,1,2,1
18050,-1,1,0
18051,1,1,1
18052,1,1,1
18053,1,1,1
18054,-2,2,0
18055,2,1,1
18056,2,1,1
18057,1,1,1
18058,1,1,1
18059,1.5,1,1
18060,2,1,1
18061,0,1,0
18062,-1,1,0
18063,1,1,1
18064,1,1,1
18065,1,2,1
18066,-1,2,0
18067,-1,1,0
18068,-1,1,0
18069,1,2,1
18070,-1,1,0
18071,1,2,1
18072,0,1,0
18073,1,1,1
18074,1.5,1,1
18075,2,1,1
18076,-1,2,0
18077,0,1,0
18078,-1,1,0
18079,0,2,0
18080,1,1,1
18081,1,1,1
18082,1,3,1
18083,-1,2,0
18084,-1,1,0
18085,-1,3,0
18086,-2,1,0
18087,-2,1,0
18088,-1,1,0
18089,1,2,1
18090,1,1,1
18091,-1,1,0
18092,-1,1,0
18093,-1,1,0
18094,-1,1,0
18095,-1,1,0
18096,-1,1,0
18097,-1,1,0
18098,-1,1,0
18099,1,3,1
18100,1,2,1
18101,-1,2,0
18102,1,1,1
18103,-2,1,0
18104,-1,2,0
18105,1,1,1
18106,-1,3,0
18107,1,2,1
18108,-1,2,0
18109,-1,1,0
18110,-1,1,0
