episode,total_reward,steps,win
14723,1.0,1,1
14724,1,2,1
14725,1,1,1
14726,-1,2,0
14727,-1,2,0
14728,1,2,1
14729,-1,2,0
14730,1,1,1
14731,-1,1,0
14732,1,2,1
14733,-1,2,0
14734,-1,3,0
14735,-1,1,0
14736,1,1,1
14737,1,1,1
14738,-1,2,0
14739,-1,2,0
14740,-1,2,0
14741,-1,1,0
14742,-1,1,0
14743,1,1,1
14744,-1,1,0
14745,1,2,1
14746,1,3,1
14747,1,1,1
14748,1,2,1
14749,1,2,1
14750,1.0,1,1
14751,0,3,0
14752,1,2,1
14753,1,2,1
14754,-1,2,0
14755,-1,1,0
14756,-1,1,0
14757,-1,1,0
14758,1,2,1
14759,1,3,1
14760,-1,1,0
14761,0,1,0
14762,1,2,1
14763,1,2,1
14764,0,3,0
14765,-1,2,0
14766,-1,1,0
14767,0,2,0
14768,-1,1,0
14769,-1,1,0
14770,-1,2,0
14771,1.0,1,1
14772,1,1,1
14773,-1,2,0
14774,0,2,0
14775,-1,1,0
14776,-1,3,0
14777,-1,1,0
14778,1.0,1,1
14779,1,1,1
14780,1,1,1
14781,1,1,1
14782,-1,2,0
14783,0,2,0
14784,1,1,1
14785,0,1,0
14786,1,2,1
14787,-1,1,0
14788,0,2,0
14789,1,1,1
14790,1,2,1
14791,-1,2,0
14792,1,1,1
14793,-1,2,0
14794,-1,2,0
14795,0,1,0
14796,1,1,1
14797,1.0,1,1
14798,-1,1,0
14799,-1,2,0
14800,-1,1,0
14801,-1,3,0
14802,-1,2,0
14803,-1,1,0
14804,1.0,1,1
14805,-1,1,0
14806,-1,1,0
14807,1,3,1
14808,1,2,1
14809,1,2,1
14810,-1,1,0
14811,1,2,1
14812,0,2,0
14813,-1,1,0
14814,1,3,1
14815,1,2,1
14816,-1,1,0
14817,-1,2,0
14818,1.0,1,1
14819,1,1,1
14820,1,1,1
14821,1,3,1
14822,1.0,1,1
14823,-1,2,0
14824,-1,2,0
14825,-1,2,0
14826,-1,3,0
14827,-1,1,0
14828,-1,1,0
14829,-1,1,0
14830,1,1,1
14831,-1,2,0
14832,-1,3,0
14833,-1,1,0
14834,1,1,1
14835,1,1,1
14836,1.0,1,1
14837,1,1,1
14838,1.0,1,1
14839,0,2,0
14840,-1,3,0
14841,0,2,0
14842,-1,1,0
14843,0,1,0
14844,1,2,1
14845,1,1,1
14846,-1,3,0
14847,0,2,0
14848,0,1,0
14849,-1,1,0
14850,1,1,1
14851,-1,1,0
14852,1,2,1
14853,0,1,0
14854,-1,1,0
14855,1,2,1
14856,-1,1,0
14857,-1,2,0
14858,0,2,0
14859,1,2,1
14860,1,1,1
14861,-1,1,0
14862,-1,1,0
14863,1.0,1,1
14864,1,1,1
14865,1,2,1
14866,-1,2,0
14867,-1,1,0
14868,1,1,1
14869,1,1,1
14870,1,2,1
14871,1,1,1
14872,1,1,1
14873,-1,2,0
14874,1,2,1
14875,-1,1,0
14876,0,4,0
14877,-1,1,0
14878,1,1,1
14879,1.0,1,1
14880,-1,1,0
14881,-1,2,0
14882,-1,1,0
14883,-1,2,0
14884,1,1,1
14885,1,2,1
14886,1,1,1
14887,-1,2,0
14888,-1,1,0
14889,0,1,0
14890,1,1,1
14891,-1,1,0
14892,-1,1,0
14893,-1,1,0
14894,-1,1,0
14895,0,1,0
14896,-1,1,0
14897,-1,1,0
14898,-1,1,0
14899,-1,1,0
14900,1,2,1
14901,1,1,1
14902,1,2,1
14903,1,1,1
14904,-1,1,0
14905,-1,3,0
14906,-1,2,0
14907,-1,1,0
14908,-1,1,0
14909,-1,2,0
14910,-1,1,0
14911,-1,1,0
14912,1,3,1
14913,1,3,1
14914,-1,3,0
14915,1,1,1
14916,1,1,1
14917,1,2,1
14918,1,1,1
14919,0,1,0
14920,0,1,0
14921,-1,2,0
14922,1,1,1
14923,1,1,1
14924,-1,3,0
14925,1.0,1,1
14926,1.0,1,1
14927,-1,1,0
14928,1,2,1
14929,1,2,1
14930,-1,1,0
14931,-1,2,0
14932,0,3,0
14933,-1,2,0
14934,-1,1,0
14935,-1,1,0
14936,1.0,1,1
14937,-1,1,0
14938,-1,2,0
14939,1.0,1,1
14940,1,1,1
14941,1,1,1
14942,0,1,0
14943,1,2,1
14944,-1,1,0
14945,-1,1,0
14946,1.0,1,1
14947,1,1,1
14948,-1,1,0
14949,-1,2,0
14950,-1,1,0
14951,0,2,0
14952,-1,2,0
14953,-1,2,0
14954,-1,1,0
14955,-1,2,0
14956,-1,1,0
14957,-1,1,0
14958,1,2,1
14959,-1,1,0
14960,1.0,1,1
14961,1,1,1
14962,-1,1,0
14963,-1,1,0
14964,1,1,1
14965,-1,1,0
14966,-1,1,0
14967,1,1,1
14968,-1,1,0
14969,-1,1,0
14970,-1,1,0
14971,-1,1,0
14972,-1,1,0
14973,0,2,0
14974,-1,1,0
14975,0,4,0
14976,1.0,1,1
14977,1,1,1
14978,-1,2,0
14979,-1,1,0
14980,-1,1,0
14981,1,1,1
14982,-1,3,0
14983,1,2,1
14984,1,2,1
14985,1,1,1
14986,-1,1,0
14987,-1,1,0
14988,-1,1,0
14989,1,2,1
14990,1,3,1
14991,-1,1,0
14992,1,2,1
14993,-1,1,0
14994,0,2,0
14995,-1,1,0
14996,-1,1,0
14997,1,2,1
14998,-1,1,0
14999,1,1,1
15000,-1,1,0
15001,-1,3,0
15002,-1,1,0
15003,1,1,1
15004,1,2,1
15005,-1,1,0
15006,-1,1,0
15007,1,2,1
15008,-1,2,0
15009,-1,1,0
15010,1,2,1
15011,-1,1,0
15012,1,1,1
15013,-1,3,0
15014,0,2,0
15015,1,1,1
15016,0,2,0
15017,-1,1,0
15018,-1,2,0
15019,-1,1,0
15020,1,1,1
15021,1,1,1
15022,1,1,1
15023,-1,1,0
15024,-1,3,0
15025,-1,1,0
15026,1.0,1,1
15027,1,3,1
15028,1.0,1,1
15029,1,1,1
15030,-1,1,0
15031,0,2,0
15032,-1,2,0
15033,-1,2,0
15034,-1,2,0
15035,-1,3,0
15036,-1,1,0
15037,1,1,1
15038,1,1,1
15039,-1,1,0
15040,-1,2,0
15041,-1,1,0
15042,0,2,0
15043,-1,1,0
15044,1,1,1
15045,-1,1,0
15046,-1,1,0
15047,1,1,1
15048,1,1,1
15049,-1,2,0
15050,1,1,1
15051,1,2,1
15052,1,5,1
15053,-1,2,0
15054,-1,2,0
15055,-1,1,0
15056,1,2,1
15057,-1,2,0
15058,1,1,1
15059,0,2,0
15060,1,3,1
15061,1,1,1
15062,-1,1,0
15063,-1,4,0
15064,-1,2,0
15065,1,2,1
15066,-1,1,0
15067,1.0,1,1
15068,1,1,1
15069,1,2,1
15070,1,2,1
15071,-1,4,0
15072,-1,3,0
15073,1,1,1
15074,1,2,1
15075,-1,2,0
15076,1,2,1
15077,-1,1,0
15078,1,1,1
15079,-1,1,0
15080,1,2,1
15081,0,1,0
15082,-1,1,0
15083,0,1,0
15084,1,2,1
15085,-1,1,0
15086,1,3,1
15087,-1,1,0
15088,1,2,1
15089,1.0,1,1
15090,-1,4,0
15091,1,2,1
15092,-1,1,0
15093,-1,1,0
15094,1.0,1,1
15095,-1,2,0
15096,-1,2,0
15097,-1,2,0
15098,-1,2,0
15099,-1,1,0
15100,1,2,1
15101,-1,2,0
15102,-1,1,0
15103,1,2,1
15104,-1,3,0
15105,-1,1,0
15106,0,2,0
15107,-1,1,0
15108,-1,1,0
15109,-1,1,0
15110,-1,1,0
15111,0,2,0
15112,-1,2,0
15113,-1,1,0
15114,-1,1,0
15115,1,1,1
15116,1,2,1
15117,-1,1,0
15118,-1,2,0
15119,1,3,1
15120,-1,2,0
15121,-1,1,0
15122,1,1,1
15123,-1,1,0
15124,1,1,1
15125,1,1,1
15126,-1,1,0
15127,-1,2,0
15128,1,1,1
15129,1,1,1
15130,1,1,1
15131,-1,1,0
15132,1,3,1
15133,-1,1,0
15134,1,1,1
15135,1,2,1
15136,-1,1,0
15137,1,2,1
15138,-1,1,0
15139,1,1,1
15140,-1,1,0
15141,1,1,1
15142,-1,1,0
15143,-1,2,0
15144,-1,2,0
15145,-1,4,0
15146,-1,2,0
15147,-1,1,0
15148,-1,2,0
15149,-1,3,0
15150,1.0,1,1
15151,1,1,1
15152,-1,1,0
15153,1,2,1
15154,-1,1,0
15155,1,2,1
15156,-1,1,0
15157,-1,1,0
15158,-1,2,0
15159,-1,1,0
15160,1,1,1
15161,1,2,1
15162,1.0,1,1
15163,-1,1,0
15164,1,1,1
15165,1,2,1
15166,0,1,0
15167,-1,2,0
15168,-1,3,0
15169,1,2,1
15170,-1,2,0
15171,-1,1,0
15172,-1,2,0
15173,1,2,1
15174,-1,2,0
15175,1,1,1
15176,-1,1,0
15177,-1,2,0
15178,1,1,1
15179,0,1,0
15180,-1,1,0
15181,-1,1,0
15182,0,1,0
15183,-1,1,0
15184,0,2,0
15185,-1,1,0
15186,1,2,1
15187,-1,2,0
15188,1,3,1
15189,1,2,1
15190,-1,1,0
15191,-1,1,0
15192,-1,1,0
15193,-1,1,0
15194,-1,2,0
15195,1.0,1,1
15196,1,1,1
15197,1,1,1
15198,1,2,1
15199,0,3,0
15200,-1,2,0
15201,-1,1,0
15202,0,1,0
15203,-1,1,0
15204,-1,1,0
15205,-1,1,0
15206,1,2,1
15207,-1,1,0
15208,1,3,1
15209,-1,3,0
15210,-1,2,0
15211,1,1,1
15212,-1,1,0
15213,1.0,1,1
15214,0,2,0
15215,1,1,1
15216,-1,1,0
15217,-1,3,0
15218,-1,1,0
15219,-1,3,0
15220,1,2,1
15221,1,1,1
15222,1,2,1
15223,-1,1,0
15224,0,2,0
15225,1,3,1
15226,1,1,1
15227,-1,3,0
15228,1,2,1
15229,1,1,1
15230,1,2,1
15231,1,1,1
15232,1,2,1
15233,-1,1,0
15234,1,2,1
15235,1,2,1
15236,-1,1,0
15237,1,1,1
15238,-1,1,0
15239,1,1,1
15240,1,1,1
15241,-1,2,0
15242,1,1,1
15243,1,3,1
15244,1.0,1,1
15245,-1,2,0
15246,-1,3,0
15247,1,1,1
15248,1,2,1
15249,-1,2,0
15250,-1,1,0
15251,-1,1,0
15252,-1,1,0
15253,1,1,1
15254,1,3,1
15255,1,1,1
15256,1,3,1
15257,0,2,0
15258,1.0,1,1
15259,1,2,1
15260,1,1,1
15261,1.0,1,1
15262,0,2,0
15263,-1,3,0
15264,1,1,1
15265,-1,1,0
15266,1,2,1
15267,1,1,1
15268,1,3,1
15269,1.0,1,1
15270,1,2,1
15271,1,2,1
15272,0,1,0
15273,-1,2,0
15274,1,1,1
15275,1,2,1
15276,1.0,1,1
15277,-1,1,0
15278,-1,1,0
15279,-1,1,0
15280,0,2,0
15281,-1,2,0
15282,1,1,1
15283,1.0,1,1
15284,-1,2,0
15285,-1,2,0
15286,-1,1,0
15287,-1,2,0
15288,-1,1,0
15289,-1,3,0
15290,-1,1,0
15291,-1,2,0
15292,1,1,1
15293,0,2,0
15294,-1,1,0
15295,-1,1,0
15296,-1,2,0
15297,1,3,1
15298,1,1,1
15299,1,1,1
15300,-1,2,0
15301,1,2,1
15302,1,2,1
15303,-1,2,0
15304,-1,1,0
15305,1,2,1
15306,1,2,1
15307,1,3,1
15308,-1,4,0
15309,-1,1,0
15310,1,1,1
15311,-1,2,0
15312,-1,1,0
15313,1,1,1
15314,1,1,1
15315,1,2,1
15316,-1,3,0
15317,1,2,1
15318,0,2,0
15319,1.0,1,1
15320,-1,1,0
15321,-1,3,0
15322,-1,1,0
15323,1,2,1
15324,-1,2,0
15325,1,1,1
15326,-1,2,0
15327,-1,1,0
15328,-1,2,0
15329,-1,2,0
15330,1,2,1
15331,-1,4,0
15332,-1,2,0
15333,-1,3,0
15334,-1,1,0
15335,1,1,1
15336,0,1,0
15337,-1,2,0
15338,0,1,0
15339,1,1,1
15340,1,1,1
15341,1,1,1
15342,-1,1,0
15343,-1,2,0
15344,-1,2,0
15345,-1,1,0
15346,1,1,1
15347,1.0,1,1
15348,1,1,1
15349,1,1,1
15350,-1,1,0
15351,1,1,1
15352,-1,1,0
15353,-1,1,0
15354,1,1,1
15355,-1,2,0
15356,1.0,1,1
15357,-1,2,0
15358,-1,2,0
15359,1,1,1
15360,1,1,1
15361,-1,1,0
15362,1,1,1
15363,-1,1,0
15364,0,1,0
15365,-1,1,0
15366,1,1,1
15367,0,2,0
15368,1,2,1
15369,-1,2,0
15370,1,2,1
15371,1,1,1
15372,-1,1,0
15373,-1,3,0
15374,-1,1,0
15375,-1,3,0
15376,-1,1,0
15377,-1,1,0
15378,-1,1,0
15379,-1,1,0
15380,1,1,1
15381,-1,3,0
15382,-1,4,0
15383,1,1,1
15384,-1,2,0
15385,-1,3,0
15386,-1,2,0
15387,1,1,1
15388,0,2,0
15389,1,1,1
15390,1,1,1
15391,1,1,1
15392,-1,1,0
15393,-1,2,0
15394,-1,1,0
15395,-1,1,0
15396,-1,3,0
15397,1,2,1
15398,-1,2,0
15399,-1,3,0
15400,-1,1,0
15401,0,2,0
15402,-1,2,0
15403,1,1,1
15404,1,1,1
15405,1,1,1
15406,1,2,1
15407,-1,2,0
15408,-1,1,0
15409,1,2,1
15410,1,1,1
15411,-1,2,0
15412,-1,1,0
15413,-1,1,0
15414,-1,1,0
15415,-1,1,0
15416,-1,1,0
15417,1,2,1
15418,-1,3,0
15419,1.0,1,1
15420,-1,1,0
15421,0,1,0
15422,1.0,1,1
15423,1,1,1
15424,1,2,1
15425,1,1,1
15426,1,4,1
15427,1,3,1
15428,1,2,1
15429,-1,1,0
15430,1,2,1
15431,-1,1,0
15432,-1,3,0
15433,-1,1,0
15434,-1,1,0
15435,-1,1,0
15436,0,4,0
15437,1,1,1
15438,-1,2,0
15439,-1,2,0
15440,1,1,1
15441,1,2,1
15442,1,1,1
15443,-1,1,0
15444,-1,1,0
15445,1,3,1
15446,-1,1,0
15447,1,1,1
15448,0,3,0
15449,1,2,1
15450,-1,1,0
15451,1,1,1
15452,1,2,1
15453,1,2,1
15454,-1,2,0
15455,-1,3,0
15456,-1,1,0
15457,-1,2,0
15458,1,2,1
15459,-1,1,0
15460,-1,1,0
15461,-1,2,0
15462,1,3,1
15463,-1,1,0
15464,-1,2,0
15465,-1,2,0
15466,-1,2,0
15467,-1,1,0
15468,1,1,1
15469,-1,1,0
15470,-1,3,0
15471,-1,2,0
15472,1,2,1
15473,1,2,1
15474,1.0,1,1
15475,1,1,1
15476,-1,2,0
15477,1,1,1
15478,1,3,1
15479,-1,2,0
15480,-1,1,0
15481,-1,3,0
15482,0,2,0
15483,1,2,1
15484,-1,1,0
15485,-1,2,0
15486,1,1,1
15487,-1,2,0
15488,1,1,1
15489,1,1,1
15490,1,2,1
15491,-1,1,0
15492,-1,1,0
15493,1,2,1
15494,-1,1,0
15495,-1,1,0
15496,-1,2,0
15497,1,3,1
15498,-1,2,0
15499,-1,1,0
15500,-1,1,0
15501,1,2,1
15502,-1,1,0
15503,-1,2,0
15504,1,2,1
15505,1,2,1
15506,-1,1,0
15507,-1,1,0
15508,-1,1,0
15509,-1,1,0
15510,1,2,1
15511,1,2,1
15512,-1,3,0
15513,-1,1,0
15514,1,2,1
15515,1,2,1
15516,1,1,1
15517,1,1,1
15518,-1,1,0
15519,-1,3,0
15520,1,2,1
15521,1,2,1
15522,1,2,1
15523,-1,1,0
15524,-1,1,0
15525,1,1,1
15526,1,1,1
15527,1,1,1
15528,-1,2,0
15529,-1,1,0
15530,-1,1,0
15531,-1,1,0
15532,-1,1,0
15533,-1,2,0
15534,0,1,0
15535,-1,1,0
15536,-1,2,0
15537,-1,2,0
15538,1,1,1
15539,-1,3,0
15540,-1,1,0
15541,-1,2,0
15542,1,2,1
15543,-1,4,0
15544,1,3,1
15545,1,2,1
15546,1,1,1
15547,-1,1,0
15548,-1,2,0
15549,1,1,1
15550,-1,2,0
15551,-1,1,0
15552,-1,1,0
15553,1,1,1
15554,1,2,1
15555,-1,3,0
15556,-1,2,0
15557,0,1,0
15558,1,1,1
15559,-1,1,0
15560,1,2,1
15561,1,1,1
15562,-1,1,0
15563,0,2,0
15564,1,2,1
15565,-1,2,0
15566,1,1,1
15567,1.0,1,1
15568,1,2,1
15569,-1,1,0
15570,-1,1,0
15571,-1,1,0
15572,1,1,1
15573,1,3,1
15574,1,2,1
15575,-1,2,0
15576,-1,1,0
15577,1,1,1
15578,1,1,1
15579,-1,1,0
15580,1,2,1
15581,-1,1,0
15582,1,2,1
15583,-1,2,0
15584,-1,2,0
15585,1,2,1
15586,1,1,1
15587,-1,1,0
15588,-1,2,0
15589,1.0,1,1
15590,-1,2,0
15591,-1,1,0
15592,1,1,1
15593,1,1,1
15594,1,2,1
15595,-1,3,0
15596,1,1,1
15597,1,1,1
15598,1,2,1
15599,1,4,1
15600,1,1,1
15601,-1,2,0
15602,1,2,1
15603,1,2,1
15604,0,1,0
15605,-1,1,0
15606,1,2,1
15607,0,3,0
15608,0,3,0
15609,-1,1,0
15610,-1,2,0
15611,1.0,1,1
15612,1.0,1,1
15613,-1,1,0
15614,-1,1,0
15615,-1,1,0
15616,1,2,1
15617,1.0,1,1
15618,1,1,1
15619,-1,1,0
15620,1.0,1,1
15621,-1,1,0
15622,1,1,1
15623,0,1,0
15624,-1,1,0
15625,-1,1,0
15626,1,1,1
15627,-1,1,0
15628,-1,1,0
15629,0,2,0
15630,-1,3,0
15631,-1,1,0
15632,1,2,1
15633,1,1,1
15634,-1,1,0
15635,-1,2,0
15636,-1,2,0
15637,-1,1,0
15638,-1,1,0
15639,-1,1,0
15640,0,3,0
15641,1,1,1
15642,-1,1,0
15643,1,1,1
15644,-1,1,0
15645,1,1,1
15646,1,3,1
15647,-1,1,0
15648,1,1,1
15649,1,1,1
15650,1,2,1
15651,-1,1,0
15652,1,2,1
15653,1,2,1
15654,-1,1,0
15655,-1,1,0
15656,1,3,1
15657,-1,2,0
15658,-1,3,0
15659,-1,1,0
15660,-1,1,0
15661,-1,1,0
15662,1.0,1,1
15663,1,1,1
15664,-1,1,0
15665,1,1,1
15666,1,1,1
15667,-1,2,0
15668,-1,1,0
15669,-1,1,0
15670,-1,1,0
15671,-1,2,0
15672,1,3,1
15673,0,2,0
15674,1,2,1
15675,-1,1,0
15676,0,1,0
15677,-1,1,0
15678,-1,1,0
15679,1.0,1,1
15680,-1,3,0
15681,-1,1,0
15682,-1,1,0
15683,-1,1,0
15684,-1,1,0
15685,1,1,1
15686,1,1,1
15687,1,2,1
15688,1,3,1
15689,0,1,0
15690,-1,1,0
15691,0,2,0
15692,-1,2,0
15693,-1,1,0
15694,-1,1,0
15695,1,1,1
15696,-1,2,0
15697,-1,3,0
15698,1,1,1
15699,1,3,1
15700,-1,1,0
15701,-1,1,0
15702,1,1,1
15703,-1,2,0
15704,-1,1,0
15705,-1,2,0
15706,-1,3,0
15707,-1,3,0
15708,1,2,1
15709,1,1,1
15710,0,2,0
15711,-1,1,0
15712,1,1,1
15713,-1,1,0
15714,1,1,1
15715,-1,2,0
15716,1.0,1,1
15717,1,1,1
15718,1,3,1
15719,1,2,1
15720,-1,2,0
15721,1,1,1
15722,-1,2,0
15723,1,1,1
15724,-1,2,0
15725,1,1,1
15726,-1,2,0
15727,1,3,1
15728,-1,1,0
15729,1.0,1,1
15730,1,1,1
15731,-1,1,0
15732,-1,1,0
15733,1,2,1
15734,1,3,1
15735,1,2,1
15736,-1,1,0
15737,1,1,1
15738,1,2,1
15739,1,2,1
15740,1,2,1
15741,-1,1,0
15742,0,1,0
15743,-1,1,0
15744,1,3,1
15745,1,1,1
15746,-1,2,0
15747,-1,1,0
15748,1,1,1
15749,-1,2,0
15750,-1,1,0
15751,1,1,1
15752,1,1,1
15753,-1,1,0
15754,1.0,1,1
15755,-1,2,0
15756,-1,1,0
15757,1.0,1,1
15758,-1,1,0
15759,1,2,1
15760,-1,1,0
15761,1,3,1
15762,1,2,1
15763,1,1,1
15764,-1,1,0
15765,1,2,1
15766,-1,3,0
15767,-1,2,0
15768,0,2,0
15769,1,1,1
15770,1,2,1
15771,1,2,1
15772,1.0,1,1
15773,1,1,1
15774,-1,2,0
15775,1,1,1
15776,-1,1,0
15777,1,3,1
15778,1,2,1
15779,0,2,0
15780,-1,1,0
15781,1,1,1
15782,1,1,1
15783,-1,1,0
15784,1,1,1
15785,0,1,0
15786,-1,2,0
15787,-1,3,0
15788,0,1,0
15789,1,3,1
15790,-1,2,0
15791,-1,1,0
15792,1,3,1
15793,1,1,1
15794,-1,3,0
15795,-1,3,0
15796,1,2,1
15797,0,2,0
15798,-1,1,0
15799,1,1,1
15800,1,1,1
15801,1,1,1
15802,-1,1,0
15803,1,3,1
15804,-1,1,0
15805,-1,2,0
15806,0,3,0
15807,-1,1,0
15808,-1,3,0
15809,1,1,1
15810,1,1,1
15811,1,1,1
15812,-1,1,0
15813,-1,2,0
15814,-1,1,0
15815,1,2,1
15816,1,2,1
15817,-1,1,0
15818,-1,1,0
15819,1,1,1
15820,-1,1,0
15821,1,3,1
15822,-1,1,0
15823,-1,1,0
15824,-1,1,0
15825,-1,1,0
15826,1.0,1,1
15827,1,2,1
15828,1,2,1
15829,1.0,1,1
15830,1,2,1
15831,1,2,1
15832,-1,1,0
15833,-1,1,0
15834,1,2,1
15835,-1,1,0
15836,1,1,1
15837,1,2,1
15838,1,2,1
15839,1,2,1
15840,1,2,1
15841,1,1,1
15842,-1,2,0
15843,-1,1,0
15844,1,2,1
15845,0,1,0
15846,-1,1,0
15847,1,1,1
15848,-1,1,0
15849,-1,1,0
15850,-1,2,0
15851,-1,1,0
15852,1,2,1
15853,-1,2,0
15854,-1,2,0
15855,1,2,1
15856,-1,1,0
15857,-1,2,0
15858,1,1,1
15859,-1,2,0
15860,1,1,1
15861,1,1,1
15862,-1,1,0
15863,-1,1,0
15864,0,1,0
15865,-1,1,0
15866,1,1,1
15867,-1,1,0
15868,-1,1,0
15869,1.0,1,1
15870,-1,2,0
15871,-1,1,0
15872,1,3,1
15873,1,2,1
15874,-1,1,0
15875,-1,1,0
15876,-1,2,0
15877,-1,1,0
15878,-1,2,0
15879,0,2,0
15880,1,2,1
15881,1,2,1
15882,1.0,1,1
15883,-1,1,0
15884,-1,1,0
15885,-1,2,0
15886,0,2,0
15887,1,1,1
15888,-1,1,0
15889,-1,1,0
15890,1,1,1
15891,1,1,1
15892,1,2,1
15893,1,3,1
15894,1.0,1,1
15895,1,1,1
15896,1,1,1
15897,-1,1,0
15898,1,2,1
15899,1,2,1
15900,1,2,1
15901,-1,2,0
15902,-1,1,0
15903,1.0,1,1
15904,-1,1,0
15905,-1,1,0
15906,-1,1,0
15907,0,1,0
15908,1,1,1
15909,-1,1,0
15910,-1,1,0
15911,1,2,1
15912,1.0,1,1
15913,-1,1,0
15914,1,2,1
15915,1,2,1
15916,1,1,1
15917,-1,1,0
15918,1,1,1
15919,-1,1,0
15920,1,4,1
15921,1,1,1
15922,-1,1,0
15923,-1,1,0
15924,1,1,1
15925,1,2,1
15926,1,1,1
15927,-1,1,0
15928,1,1,1
15929,-1,1,0
15930,1,3,1
15931,1,1,1
15932,1.0,1,1
15933,1,2,1
15934,-1,2,0
15935,-1,1,0
15936,-1,3,0
15937,-1,2,0
15938,0,2,0
15939,1,2,1
15940,1,2,1
15941,-1,1,0
15942,1,1,1
15943,-1,2,0
15944,1,1,1
15945,1,1,1
15946,-1,2,0
15947,0,2,0
15948,1,2,1
15949,1,1,1
15950,1,2,1
15951,-1,1,0
15952,-1,2,0
15953,-1,1,0
15954,-1,1,0
15955,1,2,1
15956,-1,1,0
15957,1,1,1
15958,-1,2,0
15959,1,1,1
15960,-1,2,0
15961,-1,2,0
15962,-1,1,0
15963,-1,2,0
15964,1,2,1
15965,-1,1,0
15966,-1,1,0
15967,-1,1,0
15968,-1,2,0
15969,1,1,1
15970,1,1,1
15971,-1,1,0
15972,-1,1,0
15973,-1,2,0
15974,-1,1,0
15975,-1,2,0
15976,1,3,1
15977,-1,1,0
15978,-1,2,0
15979,1,3,1
15980,-1,1,0
15981,0,2,0
15982,1,3,1
15983,-1,1,0
15984,-1,3,0
15985,-1,1,0
15986,-1,1,0
15987,-1,3,0
15988,1,2,1
15989,-1,1,0
15990,-1,1,0
15991,1,1,1
15992,-1,2,0
15993,-1,1,0
15994,0,1,0
15995,-1,1,0
15996,-1,2,0
15997,-1,2,0
15998,-1,1,0
15999,0,1,0
16000,0,2,0
16001,1,3,1
16002,-1,1,0
16003,1,1,1
16004,-1,1,0
16005,-1,2,0
16006,-1,3,0
16007,1,1,1
16008,0,1,0
16009,-1,1,0
16010,1,2,1
16011,-1,2,0
16012,-1,2,0
16013,0,1,0
16014,-1,1,0
16015,-1,1,0
16016,0,3,0
16017,-1,1,0
16018,1,1,1
16019,1,4,1
16020,1,2,1
16021,-1,1,0
16022,-1,1,0
16023,-1,1,0
16024,1,1,1
16025,1,1,1
16026,1,2,1
16027,1,2,1
16028,-1,2,0
16029,-1,1,0
16030,1,2,1
16031,-1,2,0
16032,-1,1,0
16033,-1,1,0
16034,1,2,1
16035,1,2,1
16036,-1,2,0
16037,-1,1,0
16038,-1,1,0
16039,1,2,1
16040,1,3,1
16041,0,2,0
16042,1,2,1
16043,-1,3,0
16044,-1,1,0
16045,-1,1,0
16046,-1,1,0
16047,-1,1,0
16048,-1,1,0
16049,-1,4,0
16050,1,2,1
16051,-1,2,0
16052,-1,2,0
16053,-1,1,0
16054,-1,2,0
16055,1,1,1
16056,-1,1,0
16057,1,1,1
16058,1,2,1
16059,1,1,1
16060,-1,1,0
16061,1,2,1
16062,-1,2,0
16063,1,1,1
16064,-1,1,0
16065,-1,1,0
16066,-1,1,0
16067,-1,2,0
16068,-1,2,0
16069,-1,1,0
16070,-1,2,0
16071,-1,2,0
16072,1,2,1
16073,-1,1,0
16074,-1,2,0
16075,0,3,0
16076,1,1,1
16077,-1,2,0
16078,-1,2,0
16079,1,1,1
16080,-1,2,0
16081,-1,1,0
16082,-1,2,0
16083,1,2,1
16084,1,1,1
16085,0,2,0
16086,-1,1,0
16087,1,1,1
16088,-1,2,0
16089,-1,1,0
16090,-1,2,0
16091,-1,2,0
16092,0,1,0
16093,1,1,1
16094,-1,1,0
16095,-1,2,0
16096,-1,1,0
16097,0,2,0
16098,1,2,1
16099,-1,1,0
16100,1,1,1
16101,-1,2,0
16102,-1,2,0
16103,1,1,1
16104,1,2,1
16105,1,3,1
16106,1,3,1
16107,1,2,1
16108,1,2,1
16109,1.0,1,1
16110,1,2,1
16111,1,4,1
16112,-1,1,0
16113,1,2,1
16114,-1,1,0
16115,-1,1,0
16116,1,1,1
16117,-1,1,0
16118,-1,3,0
16119,-1,1,0
16120,1,1,1
16121,-1,2,0
16122,1,1,1
16123,-1,1,0
16124,-1,2,0
16125,1.0,1,1
16126,-1,2,0
16127,-1,1,0
16128,-1,1,0
16129,-1,2,0
16130,-1,1,0
16131,1,1,1
16132,-1,1,0
16133,1,1,1
16134,-1,3,0
16135,1,2,1
16136,1,1,1
16137,-1,1,0
16138,-1,3,0
16139,1,2,1
16140,1,1,1
16141,-1,1,0
16142,-1,1,0
16143,1,1,1
16144,-1,2,0
16145,-1,1,0
16146,-1,1,0
16147,-1,3,0
16148,0,2,0
16149,-1,1,0
16150,-1,1,0
16151,-1,1,0
16152,-1,2,0
16153,1,1,1
16154,-1,2,0
16155,-1,2,0
16156,1,1,1
16157,-1,1,0
16158,1,2,1
16159,-1,2,0
16160,-1,3,0
16161,0,1,0
16162,1,1,1
16163,1,2,1
16164,-1,2,0
16165,-1,2,0
16166,1,1,1
16167,-1,2,0
16168,-1,1,0
16169,-1,2,0
16170,1,1,1
16171,-1,1,0
16172,0,1,0
16173,-1,1,0
16174,-1,1,0
16175,1,2,1
16176,-1,1,0
16177,1,2,1
16178,-1,1,0
16179,1,1,1
