episode,total_reward,steps,win
15660,1,2,1
15661,0,2,0
15662,-1,2,0
15663,-1,2,0
15664,-1,1,0
15665,-1,1,0
15666,-1,1,0
15667,1,1,1
15668,-1,2,0
15669,-1,1,0
15670,-1,1,0
15671,1.5,1,1
15672,-1,1,0
15673,1,1,1
15674,2,1,1
15675,-1,1,0
15676,-1,1,0
15677,0,1,0
15678,1,1,1
15679,2,1,1
15680,-1,2,0
15681,-1,1,0
15682,0,1,0
15683,1,1,1
15684,-1,1,0
15685,-1,1,0
15686,-1,1,0
15687,1.5,1,1
15688,-1,3,0
15689,0,1,0
15690,-2,1,0
15691,1,1,1
15692,0,3,0
15693,-1,2,0
15694,1,1,1
15695,1,2,1
15696,-1,1,0
15697,1.5,1,1
15698,-2,1,0
15699,1,2,1
15700,2,2,1
15701,1,1,1
15702,-1,2,0
15703,1,1,1
15704,-1,1,0
15705,1,2,1
15706,-1,2,0
15707,1,2,1
15708,-1,1,0
15709,-2,1,0
15710,1,1,1
15711,1,1,1
15712,1,1,1
15713,1,1,1
15714,1.5,1,1
15715,-1,1,0
15716,-1,2,0
15717,-1,2,0
15718,2,1,1
15719,2,1,1
15720,1,1,1
15721,-1,1,0
15722,-2,1,0
15723,-1,2,0
15724,-1,1,0
15725,1,1,1
15726,1,1,1
15727,-2,1,0
15728,1,1,1
15729,1,1,1
15730,-1,2,0
15731,-1,1,0
15732,-2,1,0
15733,1,1,1
15734,-1,1,0
15735,1,3,1
15736,1,1,1
15737,0,1,0
15738,-1,1,0
15739,1,3,1
15740,-1,1,0
15741,1,1,1
15742,1,1,1
15743,1,1,1
15744,-1,2,0
15745,-1,1,0
15746,1,2,1
15747,1,1,1
15748,-1,2,0
15749,-1,1,0
15750,-2,2,0
15751,-1,1,0
15752,-1,1,0
15753,1,1,1
15754,-1,2,0
15755,-1,2,0
15756,-1,3,0
15757,1,1,1
15758,-1,1,0
15759,-1,4,0
15760,1,1,1
15761,-1,1,0
15762,1,1,1
15763,1,2,1
15764,-2,2,0
15765,1.5,1,1
15766,-1,4,0
15767,1,2,1
15768,-2,1,0
15769,2,1,1
15770,-1,1,0
15771,-2,2,0
15772,-2,2,0
15773,1.5,1,1
15774,1,1,1
15775,1,1,1
15776,1,1,1
15777,1,1,1
15778,1,2,1
15779,-1,1,0
15780,-1,1,0
15781,1,1,1
15782,1,2,1
15783,0,2,0
15784,0,2,0
15785,-1,1,0
15786,1.5,1,1
15787,1,2,1
15788,-1,3,0
15789,-1,1,0
15790,1,1,1
15791,1,1,1
15792,1,2,1
15793,-1,3,0
15794,-1,3,0
15795,-1,1,0
15796,0,1,0
15797,-1,1,0
15798,-1,1,0
15799,-1,2,0
15800,-1,1,0
15801,-1,1,0
15802,1,1,1
15803,1,1,1
15804,-1,2,0
15805,1,1,1
15806,0,1,0
15807,-1,1,0
15808,-2,1,0
15809,-2,2,0
15810,-1,2,0
15811,-1,2,0
15812,1,1,1
15813,-1,1,0
15814,1,1,1
15815,-1,1,0
15816,-1,2,0
15817,-2,1,0
15818,-1,2,0
15819,1,3,1
15820,-1,2,0
15821,1,2,1
15822,1,1,1
15823,-1,2,0
15824,-1,1,0
15825,-1,1,0
15826,-2,1,0
15827,1,2,1
15828,-1,1,0
15829,-1,1,0
15830,1,1,1
15831,1,1,1
15832,1,1,1
15833,-1,1,0
15834,1.5,1,1
15835,1,1,1
15836,-1,1,0
15837,-1,1,0
15838,-1,1,0
15839,1,1,1
15840,-1,1,0
15841,1,1,1
15842,1.5,1,1
15843,-1,1,0
15844,1,1,1
15845,1,1,1
15846,1,3,1
15847,1,1,1
15848,-1,1,0
15849,-1,1,0
15850,1,1,1
15851,1,1,1
15852,-2,3,0
15853,1.5,1,1
15854,-1,1,0
15855,1,2,1
15856,-1,1,0
15857,-1,1,0
15858,-1,1,0
15859,1,2,1
15860,-2,1,0
15861,1,2,1
15862,1,2,1
15863,-1,1,0
15864,1,2,1
15865,-1,1,0
15866,-1,1,0
15867,-1,1,0
15868,-1,2,0
15869,-1,3,0
15870,-1,1,0
15871,-1,1,0
15872,1.5,1,1
15873,-2,1,0
15874,1,2,1
15875,1,1,1
15876,-2,1,0
15877,1,1,1
15878,0,1,0
15879,-1,1,0
15880,-2,1,0
15881,-1,1,0
15882,-1,1,0
15883,-1,1,0
15884,1,1,1
15885,-2,2,0
15886,1,1,1
15887,-1,1,0
15888,-1,2,0
15889,-1,2,0
15890,-1,1,0
15891,-1,1,0
15892,0,1,0
15893,-1,1,0
15894,-1,1,0
15895,1,1,1
15896,1,1,1
15897,-1,1,0
15898,-1,1,0
15899,2,1,1
15900,-1,2,0
15901,-1,1,0
15902,-1,3,0
15903,-1,2,0
15904,-1,1,0
15905,-1,1,0
15906,-1,3,0
15907,0,1,0
15908,1,1,1
15909,-1,1,0
15910,-2,1,0
15911,-2,1,0
15912,-1,1,0
15913,-1,1,0
15914,2,1,1
15915,-2,1,0
15916,1,2,1
15917,1,1,1
15918,-2,1,0
15919,-1,2,0
15920,2,1,1
15921,-1,2,0
15922,1,1,1
15923,-1,1,0
15924,-1,1,0
15925,-2,1,0
15926,-1,1,0
15927,-1,2,0
15928,-1,1,0
15929,1,1,1
15930,1.5,1,1
15931,1,1,1
15932,-1,1,0
15933,-1,1,0
15934,-1,3,0
15935,-1,1,0
15936,-1,2,0
15937,1,2,1
15938,-1,2,0
15939,-1,1,0
15940,1,2,1
15941,2,1,1
15942,-1,1,0
15943,1,2,1
15944,-1,1,0
15945,2,1,1
15946,1,2,1
15947,0,1,0
15948,1,1,1
15949,-1,3,0
15950,-1,1,0
15951,-1,2,0
15952,-1,1,0
15953,-1,2,0
15954,1,1,1
15955,-1,2,0
15956,1.5,1,1
15957,-1,1,0
15958,0,2,0
15959,1,2,1
15960,-1,2,0
15961,-1,3,0
15962,0,2,0
15963,-1,1,0
15964,-1,1,0
15965,-1,2,0
15966,-1,3,0
15967,1,2,1
15968,0,1,0
15969,-1,2,0
15970,-2,1,0
15971,1.5,1,1
15972,-1,3,0
15973,-1,1,0
15974,1,2,1
15975,1,1,1
15976,0,3,0
15977,-1,1,0
15978,1,2,1
15979,1,1,1
15980,-1,3,0
15981,1,1,1
15982,1,1,1
15983,1,1,1
15984,-1,1,0
15985,1,3,1
15986,1,2,1
15987,1,1,1
15988,-1,2,0
15989,-1,1,0
15990,-1,1,0
15991,-1,1,0
15992,-1,1,0
15993,2,1,1
15994,-1,1,0
15995,-1,2,0
15996,-2,1,0
15997,1,2,1
15998,-1,1,0
15999,-1,1,0
16000,1,1,1
16001,1,1,1
16002,1,2,1
16003,1,1,1
16004,-2,1,0
16005,-1,1,0
16006,-2,1,0
16007,-1,3,0
16008,0,1,0
16009,1,1,1
16010,-1,1,0
16011,-1,1,0
16012,-1,1,0
16013,1,2,1
16014,-1,1,0
16015,-1,3,0
16016,-2,1,0
16017,1,2,1
16018,-2,1,0
16019,-1,1,0
16020,-1,2,0
16021,-1,1,0
16022,0,1,0
16023,0,1,0
16024,-1,1,0
16025,1,1,1
16026,-2,2,0
16027,-1,1,0
16028,1,1,1
16029,2,1,1
16030,2,1,1
16031,-1,2,0
16032,1,1,1
16033,1,2,1
16034,1.5,1,1
16035,-1,1,0
16036,-2,1,0
16037,1,2,1
16038,1,1,1
16039,0,2,0
16040,1,2,1
16041,-1,1,0
16042,1.5,1,1
16043,1.5,1,1
16044,2,2,1
16045,-1,1,0
16046,1,1,1
16047,-1,3,0
16048,1,1,1
16049,-1,1,0
16050,2,1,1
16051,1,2,1
16052,-1,1,0
16053,0,1,0
16054,-1,1,0
16055,-1,1,0
16056,-1,2,0
16057,-1,2,0
16058,-2,1,0
16059,1,1,1
16060,-1,1,0
16061,-1,1,0
16062,1,1,1
16063,-1,1,0
16064,-1,3,0
16065,-1,1,0
16066,-1,2,0
16067,2,2,1
16068,0,2,0
16069,-1,1,0
16070,1,2,1
16071,1,1,1
16072,-1,1,0
16073,-1,1,0
16074,0,2,0
16075,-1,2,0
16076,-2,2,0
16077,-1,3,0
16078,1,2,1
16079,1,1,1
16080,1,1,1
16081,-1,1,0
16082,-1,2,0
16083,1,1,1
16084,1,2,1
16085,-1,1,0
16086,-1,1,0
16087,-2,2,0
16088,-1,1,0
16089,-1,1,0
16090,2,1,1
16091,-1,1,0
16092,-1,1,0
16093,1.5,1,1
16094,1.5,1,1
16095,-1,1,0
16096,0,1,0
16097,1.5,1,1
16098,-2,1,0
16099,-1,2,0
16100,1.5,1,1
16101,1,2,1
16102,-2,1,0
16103,1,3,1
16104,-1,2,0
16105,-1,1,0
16106,1,3,1
16107,-1,1,0
16108,2,1,1
16109,-1,1,0
16110,1,1,1
16111,1,1,1
16112,1,1,1
16113,-1,2,0
16114,-1,1,0
16115,2,1,1
16116,1,1,1
16117,-1,1,0
16118,-2,1,0
16119,-1,2,0
16120,-1,1,0
16121,-1,2,0
16122,-1,2,0
16123,2,1,1
16124,0,2,0
16125,-1,2,0
16126,-1,2,0
16127,1.5,1,1
16128,-1,2,0
16129,1,1,1
16130,2,2,1
16131,-1,3,0
16132,-1,2,0
16133,1.5,1,1
16134,1,1,1
16135,-1,2,0
16136,-1,1,0
16137,-2,3,0
16138,0,1,0
16139,0,2,0
16140,-2,1,0
16141,-1,1,0
16142,-1,1,0
16143,-1,1,0
16144,-1,1,0
16145,2,3,1
16146,0,2,0
16147,1,2,1
16148,-2,3,0
16149,-1,2,0
16150,1,3,1
16151,-2,1,0
16152,1,2,1
16153,2,1,1
16154,1,1,1
16155,0,2,0
16156,-1,1,0
16157,2,1,1
16158,1,1,1
16159,1,2,1
16160,1.5,1,1
16161,1,1,1
16162,1,2,1
16163,-1,3,0
16164,0,2,0
16165,-1,1,0
16166,-1,1,0
16167,-2,1,0
16168,-1,1,0
16169,1,2,1
16170,1,2,1
16171,-1,2,0
16172,-2,1,0
16173,-1,2,0
16174,-1,1,0
16175,1,3,1
16176,1,1,1
16177,-1,1,0
16178,0,3,0
16179,2,1,1
16180,-1,1,0
16181,-1,1,0
16182,-1,1,0
16183,-1,2,0
16184,-1,2,0
16185,1,1,1
16186,-2,1,0
16187,-1,1,0
16188,-1,2,0
16189,-1,2,0
16190,-2,2,0
16191,-1,1,0
16192,-2,1,0
16193,-1,2,0
16194,-1,1,0
16195,-1,1,0
16196,-1,1,0
16197,1,1,1
16198,-1,1,0
16199,-1,1,0
16200,-2,2,0
16201,1,1,1
16202,1,2,1
16203,-1,1,0
16204,-2,1,0
16205,-1,2,0
16206,-1,3,0
16207,2,2,1
16208,1,1,1
16209,1,1,1
16210,2,1,1
16211,1,1,1
16212,2,1,1
16213,1.5,1,1
16214,-1,1,0
16215,1,1,1
16216,-1,1,0
16217,2,1,1
16218,1,1,1
16219,1,2,1
16220,1,1,1
16221,-1,1,0
16222,0,1,0
16223,1,3,1
16224,-1,1,0
16225,1,3,1
16226,-1,1,0
16227,-2,1,0
16228,1,1,1
16229,-2,2,0
16230,-1,3,0
16231,-1,1,0
16232,-1,1,0
16233,2,2,1
16234,-1,1,0
16235,-1,1,0
16236,1,1,1
16237,-1,1,0
16238,1,1,1
16239,-1,1,0
16240,1.5,1,1
16241,1,2,1
16242,-1,1,0
16243,-1,2,0
16244,-1,1,0
16245,1,1,1
16246,1,2,1
16247,-1,1,0
16248,-1,1,0
16249,2,1,1
16250,1,1,1
16251,0,1,0
16252,1,1,1
16253,1,3,1
16254,-1,1,0
16255,-2,1,0
16256,-1,1,0
16257,1.5,1,1
16258,-1,2,0
16259,2,3,1
16260,-1,3,0
16261,-2,2,0
16262,-1,1,0
16263,1.5,1,1
16264,-1,2,0
16265,-1,3,0
16266,1.5,1,1
16267,1,1,1
16268,-1,1,0
16269,-1,1,0
16270,-1,1,0
16271,-1,1,0
16272,1,2,1
16273,-1,1,0
16274,-1,1,0
16275,1,2,1
16276,1,3,1
16277,-1,2,0
16278,1,2,1
16279,1,2,1
16280,1,2,1
16281,-1,1,0
16282,-1,2,0
16283,-1,2,0
16284,-2,1,0
16285,-1,2,0
16286,-2,2,0
16287,-1,2,0
16288,-1,2,0
16289,-1,1,0
16290,-2,1,0
16291,-1,1,0
16292,-1,1,0
16293,-1,2,0
16294,2,1,1
16295,-1,3,0
16296,1.5,1,1
16297,2,2,1
16298,2,1,1
16299,1,1,1
16300,-1,1,0
16301,-1,2,0
16302,-1,1,0
16303,1,1,1
16304,0,2,0
16305,0,2,0
16306,-1,1,0
16307,1,2,1
16308,1,2,1
16309,-1,2,0
16310,1,1,1
16311,1,1,1
16312,-1,1,0
16313,-2,1,0
16314,1,2,1
16315,1,2,1
16316,-1,2,0
16317,1,2,1
16318,-1,2,0
16319,-1,2,0
16320,-2,1,0
16321,-1,2,0
16322,1,2,1
16323,-1,1,0
16324,-2,2,0
16325,-1,1,0
16326,1,2,1
16327,-1,2,0
16328,1,1,1
16329,1.5,1,1
16330,-1,1,0
16331,1,1,1
16332,-1,1,0
16333,1,1,1
16334,1,1,1
16335,1,1,1
16336,2,2,1
16337,-1,1,0
16338,-1,1,0
16339,1,1,1
16340,-2,2,0
16341,-1,1,0
16342,-1,3,0
16343,-1,2,0
16344,1,3,1
16345,-1,1,0
16346,-1,1,0
16347,-1,1,0
16348,-1,2,0
16349,2,1,1
16350,2,1,1
16351,1,2,1
16352,-1,1,0
16353,2,3,1
16354,1,2,1
16355,1,1,1
16356,-1,1,0
16357,1,1,1
16358,1,1,1
16359,1,2,1
16360,-1,1,0
16361,-1,1,0
16362,-1,1,0
16363,1,4,1
16364,-2,1,0
16365,1,2,1
16366,-1,2,0
16367,1,1,1
16368,-1,1,0
16369,1,1,1
16370,1,1,1
16371,-1,2,0
16372,-1,2,0
16373,-1,1,0
16374,-1,1,0
16375,-1,2,0
16376,0,2,0
16377,1,1,1
16378,-2,1,0
16379,0,1,0
16380,-1,2,0
16381,-2,1,0
16382,-2,5,0
16383,-1,1,0
16384,-1,2,0
16385,1,2,1
16386,-1,1,0
16387,0,2,0
16388,0,3,0
16389,-2,1,0
16390,-1,2,0
16391,-1,1,0
16392,1,2,1
16393,2,1,1
16394,0,1,0
16395,-2,1,0
16396,-1,2,0
16397,-1,2,0
16398,-2,1,0
16399,-1,1,0
16400,1,2,1
16401,-1,2,0
16402,-2,1,0
16403,-1,1,0
16404,-1,1,0
16405,1,1,1
16406,-2,1,0
16407,-1,2,0
16408,-1,2,0
16409,1.5,1,1
16410,1,2,1
16411,-1,1,0
16412,-1,1,0
16413,-1,1,0
16414,1,1,1
16415,1,2,1
16416,1,2,1
16417,-1,1,0
16418,1,1,1
16419,1,1,1
16420,2,1,1
16421,1.5,1,1
16422,1,2,1
16423,1,2,1
16424,1,2,1
16425,1.5,1,1
16426,2,1,1
16427,1,1,1
16428,-2,1,0
16429,1.5,1,1
16430,-2,1,0
16431,1,1,1
16432,-1,1,0
16433,1,1,1
16434,-1,1,0
16435,-2,1,0
16436,0,1,0
16437,-1,1,0
16438,-1,1,0
16439,1,1,1
16440,-1,1,0
16441,2,1,1
16442,0,2,0
16443,1,1,1
16444,0,1,0
16445,-2,1,0
16446,-2,1,0
16447,-1,1,0
16448,0,2,0
16449,1,1,1
16450,-1,1,0
16451,-1,1,0
16452,0,2,0
16453,1,2,1
16454,-1,2,0
16455,-2,1,0
16456,1,1,1
16457,1,1,1
16458,-1,1,0
16459,-1,1,0
16460,-1,1,0
16461,1,2,1
16462,1,1,1
16463,1,1,1
16464,-1,1,0
16465,1,1,1
16466,-1,1,0
16467,1,2,1
16468,0,2,0
16469,1,2,1
16470,-1,1,0
16471,-1,2,0
16472,1,1,1
16473,1,1,1
16474,-1,1,0
16475,-1,2,0
16476,1,1,1
16477,1.5,1,1
16478,1,1,1
16479,1,1,1
16480,-2,3,0
16481,1,3,1
16482,1,1,1
16483,-1,1,0
16484,-1,2,0
16485,-1,2,0
16486,1,2,1
16487,-2,1,0
16488,-2,1,0
16489,-1,2,0
16490,1,2,1
16491,1,1,1
16492,-1,1,0
16493,2,1,1
16494,-2,2,0
16495,1,1,1
16496,0,1,0
16497,1,1,1
16498,-2,2,0
16499,-1,1,0
16500,1,1,1
16501,1,3,1
16502,2,1,1
16503,-1,2,0
16504,1,2,1
16505,1,2,1
16506,-2,1,0
16507,0,2,0
16508,2,1,1
16509,1,3,1
16510,-1,2,0
16511,-2,2,0
16512,-1,1,0
16513,-2,1,0
16514,-2,2,0
16515,-1,1,0
16516,-2,1,0
16517,1,2,1
16518,-1,2,0
16519,-1,2,0
16520,1.5,1,1
16521,1.5,1,1
16522,1,1,1
16523,-1,1,0
16524,-1,1,0
16525,1,3,1
16526,-1,1,0
16527,-1,1,0
16528,1,2,1
16529,-1,1,0
16530,1,3,1
16531,-1,2,0
16532,0,3,0
16533,1,1,1
16534,-1,1,0
16535,-1,1,0
16536,0,1,0
16537,2,1,1
16538,1,2,1
16539,1,1,1
16540,-1,2,0
16541,1.5,1,1
16542,-1,1,0
16543,1,1,1
16544,0,1,0
16545,-2,2,0
16546,1,1,1
16547,1,1,1
16548,1,2,1
16549,-1,2,0
16550,1,2,1
16551,-1,1,0
16552,-1,1,0
16553,-1,2,0
16554,-1,1,0
16555,-1,2,0
16556,1,2,1
16557,-1,2,0
16558,1.5,1,1
16559,1,1,1
16560,-1,1,0
16561,1,1,1
16562,-2,1,0
16563,-1,1,0
16564,-1,1,0
16565,-1,1,0
16566,-1,1,0
16567,-1,1,0
16568,2,1,1
16569,2,1,1
16570,-1,1,0
16571,1,2,1
16572,0,2,0
16573,-2,2,0
16574,-1,1,0
16575,-1,2,0
16576,1,1,1
16577,1,1,1
16578,-2,2,0
16579,-1,1,0
16580,-1,1,0
16581,-2,1,0
16582,1,2,1
16583,-1,1,0
16584,1,1,1
16585,-1,1,0
16586,-1,3,0
16587,-2,1,0
16588,-1,3,0
16589,-1,1,0
16590,1,1,1
16591,-1,1,0
16592,2,1,1
16593,1.5,1,1
16594,1,2,1
16595,-1,1,0
16596,1.5,1,1
16597,-2,1,0
16598,1,3,1
16599,1,1,1
16600,-1,1,0
16601,-1,1,0
16602,-1,1,0
16603,0,2,0
16604,-1,1,0
16605,-1,2,0
16606,1,1,1
16607,-1,3,0
16608,1,1,1
16609,-1,1,0
16610,1,2,1
16611,2,1,1
16612,0,1,0
16613,2,1,1
16614,0,3,0
16615,1,1,1
16616,-1,1,0
16617,2,1,1
16618,-1,1,0
16619,1,2,1
16620,-1,1,0
16621,1,2,1
16622,1,1,1
16623,-1,1,0
16624,1,2,1
16625,-1,2,0
16626,-1,1,0
16627,0,1,0
16628,-1,1,0
16629,-1,1,0
16630,-1,1,0
16631,1.5,1,1
16632,1,2,1
16633,2,1,1
16634,1,2,1
16635,-1,1,0
16636,-1,1,0
16637,2,2,1
16638,-2,1,0
16639,1,2,1
16640,-1,2,0
16641,1,1,1
16642,-1,1,0
16643,-2,1,0
16644,1,2,1
16645,-1,1,0
16646,1,1,1
16647,-1,1,0
16648,1,2,1
16649,1,2,1
16650,1,1,1
16651,0,1,0
16652,-1,1,0
16653,-1,1,0
16654,1,1,1
16655,1,1,1
16656,-1,1,0
16657,0,1,0
16658,-1,1,0
16659,-1,1,0
16660,1.5,1,1
16661,1,1,1
16662,-1,1,0
16663,1,1,1
16664,1,1,1
16665,1,1,1
16666,-1,1,0
16667,1.5,1,1
16668,-2,2,0
16669,2,1,1
16670,1,1,1
16671,1,1,1
16672,-2,2,0
16673,2,2,1
16674,1,1,1
16675,2,1,1
16676,1,3,1
16677,-1,1,0
16678,-1,1,0
16679,-1,2,0
16680,2,2,1
16681,1,1,1
16682,-2,1,0
16683,1,2,1
16684,-1,1,0
16685,-1,1,0
16686,-1,2,0
16687,1,3,1
16688,-1,1,0
16689,1,1,1
16690,1,1,1
16691,-2,1,0
16692,-1,2,0
16693,-2,1,0
16694,1,2,1
16695,1,2,1
16696,-2,2,0
16697,2,1,1
16698,-1,2,0
16699,-2,1,0
16700,1,1,1
16701,0,2,0
16702,1,1,1
16703,1,1,1
16704,-1,1,0
16705,2,1,1
16706,-1,1,0
16707,-1,4,0
16708,1,2,1
16709,1,2,1
16710,1,1,1
16711,-1,1,0
16712,1,2,1
16713,1,1,1
16714,-1,1,0
16715,1,2,1
16716,-1,1,0
16717,1,1,1
16718,-1,1,0
16719,1,1,1
16720,-1,2,0
16721,-1,2,0
16722,1,2,1
16723,-1,2,0
16724,-1,2,0
16725,-1,1,0
16726,-1,1,0
16727,-2,1,0
16728,1,2,1
16729,2,1,1
16730,-2,1,0
16731,-1,1,0
16732,-1,2,0
16733,-2,1,0
16734,-1,2,0
16735,1.5,1,1
16736,0,3,0
16737,-1,1,0
16738,-1,1,0
16739,2,1,1
16740,1,1,1
16741,-1,3,0
16742,-1,3,0
16743,-1,2,0
16744,-1,2,0
16745,1,2,1
16746,1,1,1
16747,-1,1,0
16748,-1,1,0
16749,0,1,0
16750,0,1,0
16751,-1,1,0
16752,0,1,0
16753,1,1,1
16754,1,1,1
16755,1,2,1
16756,1,1,1
16757,-1,1,0
16758,1,1,1
16759,1,1,1
16760,1,2,1
16761,-1,1,0
16762,0,2,0
16763,-1,1,0
16764,0,1,0
16765,-1,1,0
16766,-2,2,0
16767,-1,1,0
16768,1,2,1
16769,1,1,1
16770,-1,1,0
16771,1,1,1
16772,-1,1,0
16773,-1,2,0
16774,-1,2,0
16775,-1,1,0
16776,-1,1,0
16777,0,3,0
16778,1,2,1
16779,1,2,1
16780,-1,1,0
16781,1,1,1
16782,0,2,0
16783,1,2,1
16784,-1,2,0
16785,-1,1,0
16786,1,1,1
16787,1,2,1
16788,-1,2,0
16789,1,2,1
16790,0,1,0
16791,2,1,1
16792,1,2,1
16793,-1,1,0
16794,-1,1,0
16795,1,2,1
16796,-1,1,0
16797,-1,1,0
16798,-1,2,0
16799,1,3,1
16800,-1,1,0
16801,-1,1,0
16802,1,2,1
16803,1,1,1
16804,-1,1,0
16805,-1,1,0
16806,1,1,1
16807,1,1,1
16808,-1,2,0
16809,0,2,0
16810,-1,2,0
16811,-1,2,0
16812,-2,1,0
16813,1,2,1
16814,-1,1,0
16815,1.5,1,1
16816,1,1,1
16817,-1,2,0
16818,0,1,0
16819,1,2,1
16820,1,1,1
16821,1,1,1
16822,1,1,1
16823,-1,1,0
16824,1,2,1
16825,0,1,0
16826,-1,1,0
16827,1,1,1
16828,-2,2,0
16829,1,1,1
16830,1,1,1
16831,1,1,1
16832,-1,2,0
16833,1,1,1
16834,1,1,1
16835,1,2,1
16836,-1,1,0
16837,1,1,1
16838,-1,2,0
16839,-1,1,0
16840,-1,1,0
16841,1,2,1
16842,1,2,1
16843,1,1,1
16844,1,2,1
16845,1,1,1
16846,-1,1,0
16847,0,2,0
16848,-1,1,0
16849,1,1,1
16850,-2,1,0
16851,0,1,0
16852,-1,1,0
16853,1,1,1
16854,1,1,1
16855,-1,1,0
16856,0,1,0
16857,-1,1,0
16858,-2,1,0
16859,-1,1,0
16860,1,1,1
16861,1,2,1
16862,-2,1,0
16863,1,1,1
16864,-2,1,0
16865,0,2,0
16866,-1,2,0
16867,-1,2,0
16868,-1,4,0
16869,-1,1,0
16870,-1,1,0
16871,1,2,1
16872,-1,1,0
16873,-2,1,0
16874,-1,1,0
16875,-1,1,0
16876,-1,1,0
16877,1,1,1
16878,-2,1,0
16879,1,1,1
16880,-1,1,0
16881,1,1,1
16882,1,2,1
16883,-2,1,0
16884,2,2,1
16885,-1,2,0
16886,-1,1,0
16887,-1,2,0
16888,-2,1,0
16889,-1,2,0
16890,1,2,1
16891,-1,2,0
16892,-1,1,0
16893,-1,3,0
16894,0,2,0
16895,-1,2,0
16896,1,1,1
16897,-1,1,0
16898,1,1,1
16899,0,3,0
16900,-1,1,0
16901,-1,2,0
16902,-2,1,0
16903,-1,1,0
16904,-1,1,0
16905,-1,1,0
16906,1,1,1
16907,1,1,1
16908,-1,1,0
16909,-1,1,0
16910,1,1,1
16911,1,1,1
16912,-1,1,0
16913,1,1,1
16914,-1,1,0
16915,-1,1,0
16916,-1,1,0
16917,-1,1,0
16918,1,1,1
16919,1,1,1
16920,1,1,1
16921,-1,1,0
16922,-1,1,0
16923,-2,1,0
16924,-1,1,0
16925,-1,2,0
16926,-1,1,0
16927,1,3,1
16928,-1,1,0
16929,1,2,1
16930,-1,2,0
16931,0,2,0
16932,2,2,1
16933,-1,3,0
16934,-2,1,0
16935,1,1,1
16936,1,2,1
16937,1,1,1
16938,-1,1,0
16939,-1,1,0
16940,1,1,1
16941,-1,1,0
16942,-1,1,0
16943,-1,1,0
16944,1,1,1
16945,1,2,1
16946,-1,1,0
16947,-1,1,0
16948,-1,1,0
16949,-1,2,0
16950,2,1,1
16951,-1,1,0
16952,1,1,1
16953,-1,1,0
16954,1,3,1
16955,1,2,1
16956,-1,2,0
16957,-1,1,0
16958,-2,1,0
16959,-1,1,0
16960,-1,1,0
16961,-2,2,0
16962,1,2,1
16963,-1,2,0
16964,-1,1,0
16965,1,1,1
16966,0,1,0
16967,-1,2,0
16968,1,2,1
16969,1,1,1
16970,-2,1,0
16971,1,2,1
16972,-1,1,0
16973,-1,2,0
16974,1,2,1
16975,-1,2,0
16976,1,1,1
16977,1,3,1
16978,-1,1,0
16979,1,1,1
16980,-1,1,0
16981,1,2,1
16982,1,1,1
16983,1,2,1
16984,-1,2,0
16985,-1,1,0
16986,-1,2,0
16987,1,1,1
16988,-1,1,0
16989,1,1,1
16990,1,2,1
16991,-1,2,0
16992,1,2,1
16993,-1,1,0
16994,-2,2,0
16995,0,3,0
16996,-2,1,0
16997,-1,2,0
16998,-1,1,0
16999,1,1,1
17000,1,2,1
17001,-1,1,0
17002,2,1,1
17003,-1,2,0
17004,2,1,1
17005,-1,2,0
17006,-1,3,0
17007,1.5,1,1
17008,1,3,1
17009,2,1,1
17010,1,3,1
17011,-2,2,0
17012,-1,1,0
17013,1,1,1
17014,-1,2,0
17015,1,1,1
17016,1,1,1
17017,-1,1,0
17018,-1,1,0
17019,-1,1,0
17020,-1,1,0
17021,-1,2,0
17022,1,1,1
17023,2,1,1
17024,-1,2,0
17025,1,2,1
17026,2,1,1
17027,1,1,1
17028,1,2,1
17029,-1,1,0
17030,-1,2,0
17031,-1,1,0
17032,-1,1,0
17033,1.5,1,1
17034,1,2,1
17035,1,2,1
17036,-1,1,0
17037,1,1,1
17038,0,2,0
17039,1,1,1
17040,-1,1,0
17041,1,1,1
17042,2,1,1
17043,2,1,1
17044,1,1,1
17045,-1,2,0
17046,1,2,1
17047,-2,1,0
17048,-1,1,0
17049,0,3,0
17050,-1,1,0
17051,-1,1,0
17052,1,2,1
17053,-1,1,0
17054,-1,1,0
17055,2,2,1
17056,0,1,0
17057,0,1,0
17058,-1,1,0
17059,-1,2,0
17060,1,1,1
17061,1,1,1
17062,-1,2,0
17063,0,3,0
17064,-1,1,0
17065,0,2,0
17066,1,1,1
17067,-1,1,0
17068,-1,1,0
17069,-1,1,0
17070,2,1,1
17071,-1,1,0
17072,-2,1,0
17073,-2,1,0
17074,-1,1,0
17075,1,3,1
17076,-1,1,0
17077,1,2,1
17078,-1,2,0
17079,1,1,1
17080,0,2,0
17081,-1,1,0
17082,-1,1,0
17083,-2,1,0
17084,-1,1,0
17085,0,1,0
17086,1,1,1
17087,-1,1,0
17088,1,1,1
17089,-1,1,0
17090,-1,1,0
17091,1,1,1
17092,-1,1,0
17093,1,1,1
17094,-1,1,0
17095,1,1,1
17096,2,1,1
17097,-2,1,0
17098,1,2,1
17099,-1,1,0
17100,-1,1,0
17101,-1,1,0
17102,1,2,1
17103,1,1,1
17104,-1,1,0
17105,-1,1,0
17106,-2,1,0
17107,1,2,1
17108,2,1,1
17109,-1,2,0
17110,1,1,1
17111,-1,1,0
17112,-1,1,0
17113,1,1,1
17114,-1,1,0
17115,-2,1,0
