episode,total_reward,steps,win
1545,-1,3,0
1546,1,2,1
1547,-1,1,0
1548,-1,1,0
1549,-1,1,0
1550,-2,1,0
1551,2,1,1
1552,-1,2,0
1553,1,1,1
1554,-1,2,0
1555,0,2,0
1556,-1,2,0
1557,-1,1,0
1558,-1,1,0
1559,-1,1,0
1560,-1,1,0
1561,-2,1,0
1562,-1,1,0
1563,-2,2,0
1564,0,1,0
1565,-2,1,0
1566,1,1,1
1567,2,1,1
1568,-1,1,0
1569,2,1,1
1570,-2,1,0
1571,-1,1,0
1572,1,3,1
1573,-1,1,0
1574,-1,1,0
1575,1,2,1
1576,1.0,1,1
1577,2,1,1
1578,1,1,1
1579,-2,1,0
1580,1,1,1
1581,2,1,1
1582,-2,1,0
1583,-1,1,0
1584,0,2,0
1585,1,1,1
1586,-2,1,0
1587,-1,1,0
1588,-1,1,0
1589,-1,1,0
1590,2,1,1
1591,1,2,1
1592,1,1,1
1593,-2,1,0
1594,-2,1,0
1595,-2,2,0
1596,0,3,0
1597,-2,1,0
1598,-1,3,0
1599,1,1,1
1600,0,1,0
1601,-2,2,0
1602,-2,2,0
1603,-2,1,0
1604,-1,1,0
1605,-1,1,0
1606,1,1,1
1607,-2,1,0
1608,-1,2,0
1609,-1,1,0
1610,-1,2,0
1611,-1,2,0
1612,-2,1,0
1613,1,1,1
1614,2,1,1
1615,-1,1,0
1616,1,1,1
1617,-1,2,0
1618,-1,1,0
1619,1,1,1
1620,1,1,1
1621,1,1,1
1622,2,1,1
1623,-1,1,0
1624,-1,2,0
1625,1.0,1,1
1626,2,3,1
1627,-2,1,0
1628,1,1,1
1629,1,1,1
1630,1.0,1,1
1631,-2,1,0
1632,1.0,1,1
1633,1,1,1
1634,-1,1,0
1635,-1,1,0
1636,-2,1,0
1637,1,1,1
1638,-2,1,0
1639,1,1,1
1640,-1,1,0
1641,1,1,1
1642,-2,1,0
1643,1,1,1
1644,1,2,1
1645,-1,1,0
1646,-1,1,0
1647,1,1,1
1648,-2,2,0
1649,-1,2,0
1650,2,1,1
1651,1,1,1
1652,-1,1,0
1653,2,1,1
1654,-2,1,0
1655,2,1,1
1656,1,2,1
1657,-1,1,0
1658,-1,1,0
1659,-1,1,0
1660,-1,1,0
1661,-2,1,0
1662,-1,1,0
1663,-1,1,0
1664,-2,1,0
1665,1,1,1
1666,1,2,1
1667,-1,1,0
1668,-2,1,0
1669,2,1,1
1670,0,1,0
1671,-1,1,0
1672,-1,1,0
1673,2,1,1
1674,1,1,1
1675,-1,1,0
1676,1,1,1
1677,-2,1,0
1678,-1,2,0
1679,-1,1,0
1680,2,1,1
1681,1,1,1
1682,1,1,1
1683,-1,1,0
1684,-2,1,0
1685,-1,1,0
1686,-1,1,0
1687,1,1,1
1688,-1,2,0
1689,-1,1,0
1690,-1,1,0
1691,-1,1,0
1692,-1,1,0
1693,-1,2,0
1694,-1,1,0
1695,-1,1,0
1696,-2,1,0
1697,2,1,1
1698,-1,2,0
1699,-1,2,0
1700,-2,1,0
1701,-1,1,0
1702,-1,1,0
1703,2,1,1
1704,-2,1,0
1705,-2,1,0
1706,-1,2,0
1707,0,2,0
1708,2,1,1
1709,1.0,1,1
1710,1,1,1
1711,1,1,1
1712,-1,1,0
1713,-2,1,0
1714,-1,2,0
1715,1,4,1
1716,-1,1,0
1717,1,2,1
1718,1,1,1
1719,-1,1,0
1720,-1,1,0
1721,-2,1,0
1722,1,1,1
1723,-2,1,0
1724,-1,2,0
1725,0,1,0
1726,-1,1,0
1727,-2,1,0
1728,-1,1,0
1729,1,1,1
1730,-1,2,0
1731,-2,2,0
1732,1,1,1
1733,-1,1,0
1734,2,1,1
1735,-2,2,0
1736,-1,2,0
1737,-1,1,0
1738,2,1,1
1739,1,1,1
1740,1,1,1
1741,1,1,1
1742,0,1,0
1743,1,1,1
1744,-2,1,0
1745,1,1,1
1746,-2,1,0
1747,-2,1,0
1748,-1,1,0
1749,-1,1,0
1750,-1,2,0
1751,1,1,1
1752,-1,1,0
1753,-1,1,0
1754,-1,1,0
1755,-1,2,0
1756,1,1,1
1757,-1,2,0
1758,2,1,1
1759,-1,1,0
1760,-1,1,0
1761,2,1,1
1762,-2,1,0
1763,-1,1,0
1764,-1,1,0
1765,-1,1,0
1766,2,2,1
1767,-1,1,0
1768,-2,1,0
1769,-1,2,0
1770,1,1,1
1771,-1,2,0
1772,-1,1,0
1773,-1,2,0
1774,-1,2,0
1775,-2,1,0
1776,-2,1,0
1777,-1,1,0
1778,-2,1,0
1779,2,1,1
1780,1,1,1
1781,-2,1,0
1782,-1,1,0
1783,-1,1,0
1784,-1,1,0
1785,1,2,1
1786,-1,1,0
1787,-2,1,0
1788,1,1,1
1789,-1,1,0
1790,1,2,1
1791,-1,3,0
1792,-1,1,0
1793,-2,1,0
1794,-2,1,0
1795,-1,2,0
1796,-2,2,0
1797,1,2,1
1798,1,1,1
1799,-2,2,0
1800,-1,1,0
1801,-1,1,0
1802,-1,1,0
1803,-2,3,0
1804,-1,2,0
1805,-1,2,0
1806,1,2,1
1807,-2,1,0
1808,-1,1,0
1809,1,1,1
1810,-2,1,0
1811,-1,1,0
1812,1,1,1
1813,-1,1,0
1814,-2,1,0
1815,-1,1,0
1816,1,1,1
1817,-1,1,0
1818,0,3,0
1819,1,2,1
1820,1,3,1
1821,-1,2,0
1822,-1,1,0
1823,-1,3,0
1824,-2,1,0
1825,-1,1,0
1826,-1,1,0
1827,-1,2,0
1828,-1,1,0
1829,1.0,1,1
1830,-1,1,0
1831,1,1,1
1832,2,2,1
1833,-1,1,0
1834,-2,1,0
1835,-1,2,0
1836,-1,2,0
1837,2,1,1
1838,-2,1,0
1839,-2,2,0
1840,-1,1,0
1841,-1,1,0
1842,-1,1,0
1843,-2,1,0
1844,-1,1,0
1845,-2,1,0
1846,-1,1,0
1847,-1,1,0
1848,2,1,1
1849,2,1,1
1850,-2,1,0
1851,-1,1,0
1852,1,1,1
1853,-1,1,0
1854,-1,1,0
1855,1,1,1
1856,-2,1,0
1857,-1,1,0
1858,-2,1,0
1859,-1,1,0
1860,1,1,1
1861,1.0,1,1
1862,1,1,1
1863,2,1,1
1864,1.0,1,1
1865,-2,1,0
1866,-1,1,0
1867,-1,1,0
1868,-1,1,0
1869,1,1,1
1870,-1,1,0
1871,0,1,0
1872,1,1,1
1873,-2,1,0
1874,1,1,1
1875,1,1,1
1876,-1,3,0
1877,-1,1,0
1878,-2,1,0
1879,-1,2,0
1880,-1,2,0
1881,-2,1,0
1882,1,1,1
1883,-1,1,0
1884,1,1,1
1885,-1,2,0
1886,-2,2,0
1887,1,1,1
1888,1,2,1
1889,-1,1,0
1890,1,1,1
1891,-2,2,0
1892,-1,1,0
1893,-1,1,0
1894,-2,1,0
1895,2,1,1
1896,-1,1,0
1897,-1,1,0
1898,0,1,0
1899,-1,1,0
1900,-1,1,0
1901,-1,1,0
1902,-2,1,0
1903,1.0,1,1
1904,1,1,1
1905,-1,1,0
1906,-1,1,0
1907,-1,1,0
1908,-2,1,0
1909,-1,1,0
1910,-1,3,0
1911,-1,1,0
1912,-1,2,0
1913,-2,1,0
1914,-1,2,0
1915,-1,1,0
1916,2,1,1
1917,-2,1,0
1918,-1,2,0
1919,2,1,1
1920,-1,1,0
1921,1.0,1,1
1922,-1,1,0
1923,-1,1,0
1924,-2,1,0
1925,2,1,1
1926,-1,1,0
1927,-1,1,0
1928,0,1,0
1929,-1,1,0
1930,1,2,1
1931,-1,3,0
1932,-1,1,0
1933,-2,1,0
1934,-1,1,0
1935,-2,1,0
1936,-1,2,0
1937,-2,1,0
1938,1,2,1
1939,-1,1,0
1940,-2,1,0
1941,-1,2,0
1942,2,1,1
1943,-1,1,0
1944,-2,2,0
1945,-1,1,0
1946,1,1,1
1947,2,1,1
1948,1.0,1,1
1949,-1,1,0
1950,1,2,1
1951,-1,1,0
1952,1,2,1
1953,2,1,1
1954,-1,1,0
1955,2,1,1
1956,-1,1,0
1957,2,1,1
1958,-1,1,0
1959,-1,1,0
1960,2,1,1
1961,-1,2,0
1962,-1,1,0
1963,1,1,1
1964,2,1,1
1965,-1,1,0
1966,-1,2,0
1967,-2,1,0
1968,-1,1,0
1969,-1,1,0
1970,1,2,1
1971,-1,1,0
1972,-2,1,0
1973,1,1,1
1974,-1,1,0
1975,-2,1,0
1976,0,1,0
1977,-1,1,0
1978,1,1,1
1979,2,1,1
1980,0,1,0
1981,2,1,1
1982,-1,1,0
1983,1,1,1
1984,-1,1,0
1985,-1,2,0
1986,1,1,1
1987,-2,1,0
1988,-1,1,0
1989,-2,2,0
1990,2,1,1
1991,1,1,1
1992,-1,1,0
1993,-1,1,0
1994,-2,1,0
1995,-1,1,0
1996,-1,1,0
1997,1,1,1
1998,-1,1,0
1999,-2,2,0
2000,1,2,1
2001,1,1,1
2002,-1,1,0
2003,-1,1,0
2004,-1,1,0
2005,-1,1,0
2006,-1,2,0
2007,1,1,1
2008,1.0,1,1
2009,1,1,1
2010,-1,1,0
2011,-1,1,0
2012,1,1,1
2013,1,2,1
2014,1,1,1
2015,-1,3,0
2016,1,1,1
2017,-1,1,0
2018,2,1,1
2019,1,1,1
2020,-1,1,0
2021,-1,2,0
2022,1,1,1
2023,-1,1,0
2024,-2,1,0
2025,-1,1,0
2026,-2,1,0
2027,-2,1,0
2028,-1,2,0
2029,-1,1,0
2030,-2,1,0
2031,-1,1,0
2032,1,1,1
2033,-1,1,0
2034,-1,1,0
2035,-1,1,0
2036,1,2,1
2037,1,1,1
2038,-1,1,0
2039,1.0,1,1
2040,1,1,1
2041,0,1,0
2042,-1,1,0
2043,-2,1,0
2044,-1,1,0
2045,1,1,1
2046,-1,1,0
2047,-1,1,0
2048,1,1,1
2049,-1,1,0
2050,-1,1,0
2051,1,1,1
2052,-1,1,0
2053,-2,2,0
2054,1,2,1
2055,-1,1,0
2056,-2,1,0
2057,-1,1,0
2058,0,2,0
2059,-2,1,0
2060,-2,1,0
2061,-2,2,0
2062,0,2,0
2063,-2,1,0
2064,-1,1,0
2065,-2,1,0
2066,1,1,1
2067,1,2,1
2068,-1,1,0
2069,-1,1,0
2070,-1,1,0
2071,-1,1,0
2072,-2,1,0
2073,1,2,1
2074,-2,2,0
2075,-2,1,0
2076,-1,2,0
2077,-1,2,0
2078,2,1,1
2079,1,3,1
2080,1,1,1
2081,-1,2,0
2082,-1,1,0
2083,1,2,1
2084,-2,1,0
2085,-2,1,0
2086,1,1,1
2087,-2,2,0
2088,1,1,1
2089,-1,1,0
2090,-1,1,0
2091,-2,1,0
2092,-1,1,0
2093,2,1,1
2094,1,1,1
2095,2,1,1
2096,-1,1,0
2097,-2,1,0
2098,-1,3,0
2099,-1,1,0
2100,-1,2,0
2101,-1,1,0
2102,-2,1,0
2103,-1,1,0
2104,2,1,1
2105,-1,1,0
2106,-1,1,0
2107,-1,2,0
2108,-1,1,0
2109,-2,1,0
2110,1,2,1
2111,-2,2,0
2112,1,1,1
2113,-1,1,0
2114,-1,2,0
2115,-1,1,0
2116,-1,1,0
2117,1,1,1
2118,-1,1,0
2119,-1,1,0
2120,-1,1,0
2121,1,2,1
2122,1,1,1
2123,1,1,1
2124,2,1,1
2125,-2,1,0
2126,2,1,1
2127,-1,1,0
2128,-2,2,0
2129,1,1,1
2130,1,1,1
2131,-2,2,0
2132,-1,2,0
2133,1,1,1
2134,-1,1,0
2135,1,2,1
2136,-1,2,0
2137,-1,1,0
2138,-2,2,0
2139,2,1,1
2140,-1,1,0
2141,1.0,1,1
2142,-1,1,0
2143,2,1,1
2144,-1,1,0
2145,1,1,1
2146,-1,1,0
2147,-2,1,0
2148,-1,1,0
2149,-2,1,0
2150,2,1,1
2151,1,2,1
2152,2,1,1
2153,2,1,1
2154,0,1,0
2155,1,1,1
2156,-1,1,0
2157,-1,1,0
2158,1.0,1,1
2159,-1,1,0
2160,1,1,1
2161,-1,1,0
2162,-1,1,0
2163,-1,1,0
2164,-1,1,0
2165,-1,1,0
2166,1.0,1,1
2167,1,1,1
2168,-1,2,0
2169,1,1,1
2170,1,1,1
2171,-1,1,0
2172,1.0,1,1
2173,-2,2,0
2174,-1,1,0
2175,-1,1,0
2176,-1,1,0
2177,-1,3,0
2178,-1,2,0
2179,-2,2,0
2180,1,1,1
2181,1,1,1
2182,-1,1,0
2183,-2,1,0
2184,-1,1,0
2185,-1,1,0
2186,-2,1,0
2187,-2,1,0
2188,2,1,1
2189,1.0,1,1
2190,1,1,1
2191,1,1,1
2192,-1,1,0
2193,1,1,1
2194,-1,1,0
2195,-1,1,0
2196,2,1,1
2197,1,1,1
2198,2,2,1
2199,-2,1,0
2200,-1,1,0
2201,-1,1,0
2202,1,1,1
2203,-1,1,0
2204,2,1,1
2205,1,1,1
2206,1,1,1
2207,-1,1,0
2208,-2,1,0
2209,-1,1,0
2210,-1,1,0
2211,2,1,1
2212,-2,1,0
2213,1,2,1
2214,-1,2,0
2215,-1,1,0
2216,-1,1,0
2217,2,1,1
2218,-1,1,0
2219,-1,2,0
2220,-1,1,0
2221,-2,1,0
2222,-1,1,0
2223,-1,1,0
2224,1,1,1
2225,2,2,1
2226,1,1,1
2227,-1,2,0
2228,-1,1,0
2229,-1,1,0
2230,-1,2,0
2231,-1,1,0
2232,-1,1,0
2233,1,2,1
2234,-1,1,0
2235,-1,1,0
2236,1,2,1
2237,1,2,1
2238,-2,1,0
2239,-1,1,0
2240,-1,1,0
2241,-2,2,0
2242,2,2,1
2243,1,2,1
2244,1,1,1
2245,0,1,0
2246,-1,1,0
2247,-2,1,0
2248,2,1,1
2249,-2,1,0
2250,-1,1,0
2251,-1,1,0
2252,-1,1,0
2253,1,1,1
2254,-2,2,0
2255,1.0,1,1
2256,-1,1,0
2257,-2,1,0
2258,1,1,1
2259,-2,1,0
2260,2,1,1
2261,-2,2,0
2262,-1,1,0
2263,-1,2,0
2264,-1,1,0
2265,-1,2,0
2266,-1,1,0
2267,-1,1,0
2268,-1,1,0
2269,2,1,1
2270,2,1,1
2271,-1,1,0
2272,-1,2,0
2273,2,1,1
2274,0,1,0
2275,-2,1,0
2276,1,1,1
2277,1,2,1
2278,-1,2,0
2279,1.0,1,1
2280,-1,1,0
2281,-1,1,0
2282,1,1,1
2283,1,1,1
2284,1,1,1
2285,-2,1,0
2286,-2,2,0
2287,-1,1,0
2288,1,1,1
2289,1.0,1,1
2290,-1,1,0
2291,1,1,1
2292,1,1,1
2293,2,1,1
2294,1,2,1
2295,-1,1,0
2296,-2,1,0
2297,0,1,0
2298,0,1,0
2299,-1,1,0
2300,-2,1,0
2301,-1,1,0
2302,1,2,1
2303,2,1,1
2304,-1,1,0
2305,2,1,1
2306,-1,1,0
2307,-1,1,0
2308,2,1,1
2309,-2,1,0
2310,-1,1,0
2311,0,1,0
2312,-1,1,0
2313,1,2,1
2314,-1,1,0
2315,0,1,0
2316,2,1,1
2317,-1,1,0
2318,1,1,1
2319,1,1,1
2320,0,1,0
2321,-1,1,0
2322,-1,1,0
2323,-1,2,0
2324,-2,1,0
2325,0,2,0
2326,-1,1,0
2327,-1,1,0
2328,-1,2,0
2329,-1,1,0
2330,-2,1,0
2331,1.0,1,1
2332,1,1,1
2333,-2,1,0
2334,-1,1,0
2335,1,1,1
2336,1,1,1
2337,2,1,1
2338,-1,1,0
2339,-1,2,0
2340,1,1,1
2341,-1,1,0
2342,-1,2,0
2343,-1,1,0
2344,-1,2,0
2345,-2,1,0
2346,-2,1,0
2347,-1,1,0
2348,2,1,1
2349,1,2,1
2350,-1,1,0
2351,-1,1,0
2352,0,1,0
2353,1,1,1
2354,-1,2,0
2355,-2,1,0
2356,-1,1,0
2357,0,1,0
2358,-1,1,0
2359,-1,2,0
2360,-2,1,0
2361,1,1,1
2362,1,1,1
2363,1,1,1
2364,-2,1,0
2365,2,2,1
2366,0,1,0
2367,-1,1,0
2368,-1,1,0
2369,1,1,1
2370,-1,2,0
2371,1,1,1
2372,-1,3,0
2373,-1,1,0
2374,-1,1,0
2375,-1,1,0
2376,-1,1,0
2377,1,1,1
2378,1,1,1
2379,1,1,1
2380,1,1,1
2381,-1,1,0
2382,1.0,1,1
2383,-2,1,0
2384,-2,1,0
2385,1,1,1
2386,1.0,1,1
2387,-1,1,0
2388,-1,2,0
2389,-1,2,0
2390,1.0,1,1
2391,-2,1,0
2392,-1,1,0
2393,-2,1,0
2394,-2,1,0
2395,-1,1,0
2396,1,2,1
2397,1,1,1
2398,1,1,1
2399,-1,1,0
2400,-1,1,0
2401,-1,1,0
2402,0,1,0
2403,-1,1,0
2404,-1,1,0
2405,1,1,1
2406,0,3,0
2407,2,1,1
2408,0,1,0
2409,-1,2,0
2410,1,1,1
2411,1,1,1
2412,1,1,1
2413,1,2,1
2414,1,1,1
2415,-2,1,0
2416,-1,1,0
2417,-2,1,0
2418,-1,1,0
2419,1.0,1,1
2420,1.0,1,1
2421,-2,1,0
2422,1,2,1
2423,-1,1,0
2424,-1,1,0
2425,-2,1,0
2426,-2,2,0
2427,1,1,1
2428,-1,1,0
2429,2,1,1
2430,-1,1,0
2431,-1,2,0
2432,-1,2,0
2433,-1,1,0
2434,1,1,1
2435,-1,1,0
2436,-1,1,0
2437,-1,1,0
2438,-2,2,0
2439,-1,1,0
2440,-1,2,0
2441,1,1,1
2442,1,1,1
2443,1,2,1
2444,1,1,1
2445,1,1,1
2446,1,2,1
2447,-1,1,0
2448,-1,1,0
2449,1,2,1
2450,-1,1,0
2451,-2,1,0
2452,1,1,1
2453,-1,1,0
2454,2,1,1
2455,-1,2,0
2456,-2,1,0
2457,-1,1,0
2458,1,3,1
2459,2,1,1
2460,1,2,1
2461,-1,1,0
2462,-1,1,0
2463,-1,2,0
2464,0,1,0
2465,1.0,1,1
2466,1,1,1
2467,0,2,0
2468,0,1,0
2469,0,2,0
2470,1,1,1
2471,1.0,1,1
2472,-1,1,0
2473,-1,1,0
2474,1,1,1
2475,-1,3,0
2476,-1,1,0
2477,-1,1,0
2478,-1,1,0
2479,-1,2,0
2480,-1,1,0
2481,-1,1,0
2482,-1,3,0
2483,-2,1,0
2484,-1,1,0
2485,2,1,1
2486,1,1,1
2487,-1,1,0
2488,-1,3,0
2489,1,1,1
2490,-2,1,0
2491,-1,1,0
2492,-2,1,0
2493,1,2,1
2494,-1,2,0
2495,-1,2,0
2496,-2,1,0
2497,1,1,1
2498,-1,2,0
2499,-1,1,0
2500,-2,1,0
2501,1,1,1
2502,-2,1,0
2503,-1,1,0
2504,1,1,1
2505,1,1,1
2506,-1,1,0
2507,1,1,1
2508,1,1,1
2509,0,2,0
2510,-1,1,0
2511,-2,1,0
2512,-1,1,0
2513,-1,1,0
2514,-1,1,0
2515,-1,1,0
2516,1,1,1
2517,0,2,0
2518,1,2,1
2519,-2,1,0
2520,-1,1,0
2521,-1,2,0
2522,-1,1,0
2523,-1,1,0
2524,-1,2,0
2525,1,1,1
2526,1.0,1,1
2527,-1,1,0
2528,-1,1,0
2529,-2,2,0
2530,2,1,1
2531,1,2,1
2532,-1,1,0
2533,-2,1,0
2534,-2,1,0
2535,-1,2,0
2536,-1,1,0
2537,1,1,1
2538,-1,2,0
2539,-1,2,0
2540,1,2,1
2541,0,1,0
2542,-2,1,0
2543,-1,1,0
2544,1,1,1
2545,-1,1,0
2546,-1,1,0
2547,-1,1,0
2548,1,1,1
2549,1,1,1
2550,1,2,1
2551,-1,1,0
2552,2,1,1
2553,1,1,1
2554,-2,1,0
2555,-1,2,0
2556,1,2,1
2557,-2,1,0
2558,-1,1,0
2559,-2,1,0
2560,2,1,1
2561,-1,1,0
2562,-1,1,0
2563,1.0,1,1
2564,1,1,1
2565,0,1,0
2566,0,2,0
2567,-2,1,0
2568,-1,1,0
2569,1,1,1
2570,-1,2,0
2571,-1,1,0
2572,1,2,1
2573,-1,2,0
2574,-2,1,0
2575,-1,1,0
2576,1,1,1
2577,1,1,1
2578,-1,1,0
2579,-1,2,0
2580,2,1,1
2581,-1,1,0
2582,-1,2,0
2583,1,1,1
2584,-1,2,0
2585,1,1,1
2586,-2,1,0
2587,2,1,1
2588,-2,1,0
2589,-1,2,0
2590,1,1,1
2591,-1,1,0
2592,1,1,1
2593,-2,1,0
2594,0,2,0
2595,-1,1,0
2596,0,1,0
2597,1,3,1
2598,0,3,0
2599,1.0,1,1
2600,-1,2,0
2601,1.0,1,1
2602,1,1,1
2603,0,1,0
2604,-2,1,0
2605,1,1,1
2606,2,1,1
2607,-1,1,0
2608,-1,1,0
2609,-1,1,0
2610,1,1,1
2611,1,1,1
2612,0,1,0
2613,-1,1,0
2614,1,1,1
2615,-1,1,0
2616,0,2,0
2617,-1,1,0
2618,-1,1,0
2619,1.0,1,1
2620,-1,1,0
2621,-2,1,0
2622,-1,2,0
2623,1,3,1
2624,-2,1,0
2625,-1,1,0
2626,-1,1,0
2627,-1,1,0
2628,-2,1,0
2629,-1,2,0
2630,-1,1,0
2631,2,1,1
2632,1,1,1
2633,1,2,1
2634,-1,1,0
2635,-1,1,0
2636,-2,2,0
2637,0,1,0
2638,1,1,1
2639,-1,1,0
2640,1,1,1
2641,1,2,1
2642,-1,1,0
2643,-2,1,0
2644,0,1,0
2645,-2,1,0
2646,-1,1,0
2647,-2,1,0
2648,-1,2,0
2649,2,1,1
2650,-1,1,0
2651,-2,1,0
2652,-1,1,0
2653,-1,1,0
2654,1,1,1
2655,2,1,1
2656,2,1,1
2657,0,2,0
2658,-1,2,0
2659,1,1,1
2660,-1,1,0
2661,-2,1,0
2662,1,2,1
2663,-2,2,0
2664,1,1,1
2665,-2,1,0
2666,-1,2,0
2667,-2,1,0
2668,-1,2,0
2669,2,1,1
2670,0,1,0
2671,-1,2,0
2672,-2,1,0
2673,-1,2,0
2674,-2,1,0
2675,-1,1,0
2676,1,1,1
2677,1,1,1
2678,-1,1,0
2679,1,2,1
2680,-1,1,0
2681,1,1,1
2682,-1,1,0
2683,-1,1,0
2684,1,2,1
2685,-1,1,0
2686,-1,2,0
2687,-1,1,0
2688,1,1,1
2689,-2,1,0
2690,-1,1,0
2691,-1,1,0
2692,1,1,1
2693,-1,1,0
2694,0,2,0
2695,-1,1,0
2696,-1,1,0
2697,-1,1,0
2698,-1,2,0
2699,-1,1,0
2700,-1,3,0
2701,-1,1,0
2702,-1,2,0
2703,-2,1,0
2704,-1,1,0
2705,-1,1,0
2706,-1,2,0
2707,1,1,1
2708,-2,1,0
2709,-1,3,0
2710,-1,1,0
2711,-1,1,0
2712,0,1,0
2713,-2,1,0
2714,-1,1,0
2715,-1,1,0
2716,-2,1,0
2717,1,1,1
2718,-1,3,0
2719,-1,2,0
2720,-2,1,0
2721,0,2,0
2722,1,1,1
2723,-1,1,0
2724,2,1,1
2725,-1,1,0
2726,1,1,1
2727,0,2,0
2728,1,1,1
2729,-1,1,0
2730,-1,1,0
2731,1,1,1
2732,-1,1,0
2733,1,2,1
2734,1,1,1
2735,-2,1,0
2736,-1,1,0
2737,-2,2,0
2738,-1,1,0
2739,1,1,1
2740,-1,1,0
2741,2,2,1
2742,-1,1,0
2743,1,1,1
2744,-2,1,0
2745,-2,1,0
2746,-1,1,0
2747,-1,1,0
2748,0,1,0
2749,1.0,1,1
2750,-1,1,0
2751,1,1,1
2752,2,1,1
2753,-1,1,0
2754,-1,1,0
2755,-1,1,0
2756,-2,2,0
2757,-1,2,0
2758,1,2,1
2759,-2,1,0
2760,1,1,1
2761,-1,1,0
2762,-1,1,0
2763,1,1,1
2764,0,1,0
2765,1,1,1
2766,0,1,0
2767,-1,1,0
2768,-1,1,0
2769,-2,2,0
2770,-1,1,0
2771,-1,1,0
2772,-1,1,0
2773,-1,1,0
2774,-2,2,0
2775,1.0,1,1
2776,-2,1,0
2777,1,2,1
2778,1,1,1
2779,1,1,1
2780,-2,1,0
2781,-1,1,0
2782,2,1,1
2783,1,2,1
2784,-1,2,0
2785,1,2,1
2786,1,1,1
2787,-1,1,0
2788,1,1,1
2789,2,1,1
2790,1,2,1
2791,-2,2,0
2792,-1,1,0
2793,-1,1,0
2794,-1,1,0
2795,2,1,1
2796,0,2,0
2797,2,1,1
2798,0,2,0
2799,2,1,1
2800,2,1,1
2801,1,1,1
2802,1,1,1
2803,-1,2,0
2804,0,1,0
2805,1,1,1
2806,-1,2,0
2807,1,2,1
2808,-2,1,0
2809,-1,1,0
2810,2,1,1
2811,1,1,1
2812,-1,1,0
2813,-2,1,0
2814,-1,1,0
2815,1,1,1
2816,-1,1,0
2817,0,1,0
2818,-1,1,0
2819,1,2,1
2820,-2,1,0
2821,-1,1,0
2822,-1,1,0
2823,-1,2,0
2824,2,1,1
2825,-1,1,0
2826,-1,2,0
2827,1,1,1
2828,1,1,1
2829,-1,1,0
2830,1,2,1
2831,1,1,1
2832,1,1,1
2833,1,2,1
2834,-1,2,0
2835,1,1,1
2836,1,2,1
2837,2,1,1
2838,2,1,1
2839,1,1,1
2840,-1,1,0
2841,1,1,1
2842,-2,1,0
2843,1,2,1
2844,1,2,1
2845,-2,2,0
2846,0,1,0
2847,1,2,1
2848,1,1,1
2849,-1,2,0
2850,-2,1,0
2851,1,1,1
2852,-1,1,0
2853,1,1,1
2854,-1,1,0
2855,0,2,0
2856,-1,1,0
2857,1,1,1
2858,-1,1,0
2859,-1,1,0
2860,-2,1,0
2861,1,1,1
2862,0,1,0
2863,1,1,1
2864,-1,1,0
2865,1,1,1
2866,1.0,1,1
2867,0,1,0
2868,-1,1,0
2869,1,1,1
2870,1,1,1
2871,-1,1,0
2872,1,1,1
2873,1,2,1
2874,1,2,1
2875,-1,1,0
2876,1,2,1
2877,2,2,1
2878,1,1,1
2879,1,1,1
2880,0,1,0
2881,-1,1,0
2882,2,1,1
2883,-1,1,0
2884,1,1,1
2885,1,2,1
2886,2,1,1
2887,-1,1,0
2888,-1,1,0
2889,2,1,1
2890,1,1,1
2891,-1,1,0
2892,-1,2,0
2893,-1,1,0
2894,1,1,1
2895,-2,2,0
2896,-2,1,0
2897,-1,2,0
2898,1,2,1
2899,-1,2,0
2900,1,1,1
2901,-1,1,0
2902,-1,1,0
2903,-1,1,0
2904,-1,3,0
2905,-1,2,0
2906,-1,1,0
2907,1,2,1
2908,-1,1,0
2909,1,1,1
2910,0,1,0
2911,1,2,1
2912,-2,1,0
2913,-1,1,0
2914,1,2,1
2915,1,2,1
2916,2,1,1
2917,1.0,1,1
2918,-1,2,0
2919,1,3,1
2920,-1,1,0
2921,-1,1,0
2922,2,1,1
2923,-1,1,0
2924,1,2,1
2925,1,1,1
2926,-1,2,0
2927,-1,1,0
2928,1,1,1
2929,1,2,1
2930,2,2,1
2931,-1,1,0
2932,-2,2,0
2933,1,2,1
2934,1,1,1
2935,0,1,0
2936,-1,2,0
2937,-1,2,0
2938,0,2,0
2939,1,1,1
2940,-1,1,0
2941,-2,1,0
2942,1,1,1
2943,-1,1,0
2944,1,1,1
2945,-1,1,0
2946,-2,1,0
2947,-2,1,0
2948,-1,1,0
2949,-1,3,0
2950,-2,1,0
2951,-1,1,0
2952,1,1,1
2953,1,1,1
2954,1,1,1
2955,2,1,1
2956,1,1,1
2957,-1,1,0
2958,-2,2,0
2959,-1,1,0
2960,-2,1,0
2961,-1,1,0
2962,-1,1,0
2963,-1,1,0
2964,2,1,1
2965,1,1,1
2966,1,1,1
2967,1,1,1
2968,-2,2,0
2969,-2,2,0
2970,-1,2,0
2971,-1,2,0
2972,-1,1,0
2973,1,1,1
2974,-1,2,0
2975,-1,1,0
2976,-1,1,0
2977,0,1,0
2978,1,1,1
2979,-1,1,0
2980,-2,1,0
2981,-1,1,0
2982,1,2,1
2983,1,1,1
2984,2,1,1
2985,1,1,1
2986,-1,2,0
2987,-1,1,0
2988,-2,1,0
2989,-1,1,0
2990,-2,1,0
2991,-1,2,0
2992,1,1,1
2993,1,1,1
