episode,total_reward,steps,win
15800,-1,2,0
15801,-1,1,0
15802,1,2,1
15803,-1,3,0
15804,1,3,1
15805,-1,3,0
15806,-1,3,0
15807,0,3,0
15808,-1,3,0
15809,-1,3,0
15810,-1,4,0
15811,-1,1,0
15812,-1,3,0
15813,-1,2,0
15814,-1,2,0
15815,-1,2,0
15816,-1,2,0
15817,1,1,1
15818,-1,2,0
15819,1.0,1,1
15820,-1,2,0
15821,1,4,1
15822,1,3,1
15823,-1,2,0
15824,1,2,1
15825,-1,2,0
15826,-1,1,0
15827,0,2,0
15828,-1,2,0
15829,-1,3,0
15830,1,2,1
15831,-1,1,0
15832,1,3,1
15833,1,1,1
15834,-1,3,0
15835,-1,2,0
15836,1,2,1
15837,1,2,1
15838,1,3,1
15839,-1,3,0
15840,1,1,1
15841,-1,1,0
15842,0,2,0
15843,-1,3,0
15844,1,2,1
15845,-1,2,0
15846,-1,1,0
15847,0,2,0
15848,-1,4,0
15849,-1,2,0
15850,-1,3,0
15851,-1,1,0
15852,-1,2,0
15853,-1,3,0
15854,0,3,0
15855,1,2,1
15856,1,2,1
15857,-1,2,0
15858,1,1,1
15859,-1,2,0
15860,0,2,0
15861,-1,2,0
15862,0,3,0
15863,-1,1,0
15864,1,4,1
15865,1,4,1
15866,1,6,1
15867,-1,1,0
15868,-1,3,0
15869,-1,2,0
15870,-1,1,0
15871,-1,2,0
15872,1,3,1
15873,-1,2,0
15874,-1,1,0
15875,-1,2,0
15876,-1,6,0
15877,-1,1,0
15878,-1,1,0
15879,1,5,1
15880,-1,1,0
15881,-1,2,0
15882,1,3,1
15883,-1,1,0
15884,1,3,1
15885,-1,2,0
15886,-1,2,0
15887,-1,2,0
15888,1,2,1
15889,-1,2,0
15890,-1,3,0
15891,0,1,0
15892,-1,1,0
15893,-1,4,0
15894,-1,3,0
15895,-1,1,0
15896,0,3,0
15897,-1,2,0
15898,1,2,1
15899,-1,3,0
15900,-1,1,0
15901,1,2,1
15902,0,5,0
15903,-1,6,0
15904,1,2,1
15905,1,1,1
15906,1,2,1
15907,1,1,1
15908,1,1,1
15909,1,3,1
15910,-1,2,0
15911,1,2,1
15912,1,3,1
15913,-1,2,0
15914,0,3,0
15915,1,2,1
15916,1,3,1
15917,-1,3,0
15918,1,3,1
15919,-1,2,0
15920,-1,2,0
15921,-1,1,0
15922,1,4,1
15923,-1,4,0
15924,1,5,1
15925,1,2,1
15926,-1,1,0
15927,-1,2,0
15928,1,4,1
15929,1,2,1
15930,1,2,1
15931,-1,2,0
15932,1,2,1
15933,-1,2,0
15934,1,2,1
15935,-1,1,0
15936,-1,2,0
15937,-1,1,0
15938,-1,2,0
15939,0,2,0
15940,-1,2,0
15941,-1,2,0
15942,1,2,1
15943,-1,1,0
15944,1,3,1
15945,-1,2,0
15946,-1,1,0
15947,-1,2,0
15948,-1,2,0
15949,-1,1,0
15950,-1,1,0
15951,-1,2,0
15952,-1,1,0
15953,-1,2,0
15954,-1,2,0
15955,-1,2,0
15956,-1,2,0
15957,1,3,1
15958,-1,2,0
15959,1,2,1
15960,1,2,1
15961,-1,2,0
15962,1,2,1
15963,-1,1,0
15964,1,1,1
15965,1,4,1
15966,-1,1,0
15967,1,3,1
15968,-1,2,0
15969,1,4,1
15970,1,3,1
15971,-1,1,0
15972,1,3,1
15973,-1,3,0
15974,1,1,1
15975,0,3,0
15976,-1,3,0
15977,1,2,1
15978,-1,1,0
15979,-1,3,0
15980,-1,2,0
15981,-1,2,0
15982,1,2,1
15983,-1,1,0
15984,1,2,1
15985,1,2,1
15986,-1,1,0
15987,-1,1,0
15988,1,2,1
15989,1,3,1
15990,-1,3,0
15991,-1,4,0
15992,-1,2,0
15993,-1,2,0
15994,-1,2,0
15995,-1,1,0
15996,-1,3,0
15997,1,4,1
15998,1,2,1
15999,-1,2,0
16000,-1,1,0
16001,-1,5,0
16002,1,2,1
16003,1,2,1
16004,0,3,0
16005,0,2,0
16006,-1,1,0
16007,-1,1,0
16008,-1,2,0
16009,1,3,1
16010,-1,1,0
16011,-1,2,0
16012,1,1,1
16013,-1,1,0
16014,-1,4,0
16015,-1,2,0
16016,-1,3,0
16017,-1,3,0
16018,-1,1,0
16019,1,3,1
16020,0,2,0
16021,-1,3,0
16022,1,2,1
16023,-1,1,0
16024,-1,2,0
16025,-1,3,0
16026,-1,4,0
16027,1,2,1
16028,1,3,1
16029,0,3,0
16030,0,1,0
16031,1,3,1
16032,-1,1,0
16033,1,3,1
16034,-1,3,0
16035,-1,3,0
16036,-1,3,0
16037,-1,1,0
16038,1,5,1
16039,-1,2,0
16040,1,3,1
16041,1,2,1
16042,-1,3,0
16043,0,1,0
16044,1,2,1
16045,1,4,1
16046,-1,3,0
16047,-1,3,0
16048,-1,2,0
16049,1,2,1
16050,-1,3,0
16051,1,3,1
16052,0,1,0
16053,1,1,1
16054,1,4,1
16055,-1,3,0
16056,0,2,0
16057,-1,1,0
16058,1,1,1
16059,0,2,0
16060,-1,3,0
16061,-1,2,0
16062,-1,3,0
16063,-1,2,0
16064,0,2,0
16065,-1,2,0
16066,1.0,1,1
16067,1,2,1
16068,1.0,1,1
16069,-1,2,0
16070,-1,1,0
16071,1,2,1
16072,-1,3,0
16073,-1,2,0
16074,1,5,1
16075,1,3,1
16076,-1,1,0
16077,0,3,0
16078,-1,1,0
16079,1,2,1
16080,-1,4,0
16081,-1,3,0
16082,-1,2,0
16083,1,2,1
16084,1,2,1
16085,1,2,1
16086,1,1,1
16087,-1,1,0
16088,0,2,0
16089,-1,2,0
16090,-1,1,0
16091,1,2,1
16092,1,1,1
16093,1,3,1
16094,-1,2,0
16095,1,2,1
16096,-1,3,0
16097,-1,3,0
16098,-1,4,0
16099,-1,1,0
16100,1,2,1
16101,1,2,1
16102,1,1,1
16103,-1,2,0
16104,-1,3,0
16105,1,2,1
16106,1,4,1
16107,1,4,1
16108,0,1,0
16109,1.0,1,1
16110,1,2,1
16111,-1,2,0
16112,-1,3,0
16113,-1,1,0
16114,-1,2,0
16115,-1,1,0
16116,-1,2,0
16117,-1,2,0
16118,-1,4,0
16119,1.0,1,1
16120,1,2,1
16121,1,2,1
16122,-1,1,0
16123,-1,2,0
16124,1,2,1
16125,-1,2,0
16126,-1,4,0
16127,-1,2,0
16128,1,2,1
16129,0,4,0
16130,-1,2,0
16131,-1,4,0
16132,-1,2,0
16133,-1,4,0
16134,-1,2,0
16135,0,3,0
16136,1,2,1
16137,-1,4,0
16138,-1,2,0
16139,-1,3,0
16140,1,1,1
16141,1,2,1
16142,-1,2,0
16143,-1,1,0
16144,1,3,1
16145,-1,3,0
16146,-1,1,0
16147,1,3,1
16148,1,2,1
16149,-1,2,0
16150,-1,1,0
16151,-1,1,0
16152,1,4,1
16153,0,2,0
16154,1,1,1
16155,-1,1,0
16156,-1,1,0
16157,-1,2,0
16158,-1,1,0
16159,-1,2,0
16160,0,3,0
16161,1,1,1
16162,-1,3,0
16163,1,1,1
16164,1,1,1
16165,1,2,1
16166,1,3,1
16167,-1,1,0
16168,1,2,1
16169,-1,2,0
16170,-1,1,0
16171,-1,1,0
16172,-1,4,0
16173,-1,2,0
16174,-1,2,0
16175,1,2,1
16176,1,2,1
16177,1,2,1
16178,-1,1,0
16179,1,4,1
16180,-1,2,0
16181,0,3,0
16182,-1,1,0
16183,1,3,1
16184,-1,3,0
16185,-1,1,0
16186,-1,4,0
16187,1,3,1
16188,-1,2,0
16189,-1,2,0
16190,1,3,1
16191,1,3,1
16192,-1,1,0
16193,0,2,0
16194,-1,2,0
16195,-1,1,0
16196,-1,3,0
16197,-1,2,0
16198,-1,3,0
16199,1,2,1
16200,1,3,1
16201,1,3,1
16202,-1,3,0
16203,1,2,1
16204,-1,1,0
16205,-1,1,0
16206,1,3,1
16207,-1,2,0
16208,1,1,1
16209,1,4,1
16210,1,2,1
16211,-1,3,0
16212,-1,1,0
16213,-1,2,0
16214,1,2,1
16215,-1,2,0
16216,-1,3,0
16217,0,1,0
16218,1,2,1
16219,-1,2,0
16220,0,2,0
16221,1,3,1
16222,-1,2,0
16223,1,3,1
16224,-1,2,0
16225,1,1,1
16226,-1,1,0
16227,-1,2,0
16228,0,2,0
16229,1,3,1
16230,0,1,0
16231,1,5,1
16232,-1,1,0
16233,1,2,1
16234,-1,2,0
16235,1,3,1
16236,1,4,1
16237,-1,1,0
16238,-1,2,0
16239,-1,2,0
16240,1,2,1
16241,1,3,1
16242,1,3,1
16243,1,3,1
16244,1,1,1
16245,-1,2,0
16246,1,3,1
16247,-1,2,0
16248,-1,3,0
16249,1,2,1
16250,1,2,1
16251,1,2,1
16252,-1,2,0
16253,1,1,1
16254,1,1,1
16255,0,3,0
16256,-1,3,0
16257,1,2,1
16258,1,4,1
16259,1,3,1
16260,1,3,1
16261,1,3,1
16262,1,4,1
16263,0,3,0
16264,-1,2,0
16265,1,3,1
16266,-1,2,0
16267,-1,4,0
16268,-1,1,0
16269,-1,1,0
16270,1,3,1
16271,-1,4,0
16272,1,2,1
16273,1,2,1
16274,1,3,1
16275,1,4,1
16276,-1,2,0
16277,1,4,1
16278,-1,2,0
16279,0,4,0
16280,-1,1,0
16281,1,2,1
16282,-1,3,0
16283,-1,1,0
16284,-1,2,0
16285,-1,1,0
16286,1,2,1
16287,0,5,0
16288,1,2,1
16289,1,1,1
16290,-1,2,0
16291,1,3,1
16292,-1,2,0
16293,-1,2,0
16294,1,2,1
16295,0,3,0
16296,-1,2,0
16297,-1,1,0
16298,1,2,1
16299,-1,1,0
16300,-1,3,0
16301,-1,1,0
16302,-1,3,0
16303,1,3,1
16304,-1,2,0
16305,1,2,1
16306,-1,1,0
16307,-1,3,0
16308,-1,3,0
16309,1,1,1
16310,1,1,1
16311,-1,2,0
16312,1,3,1
16313,-1,4,0
16314,0,2,0
16315,1,3,1
16316,1,2,1
16317,1,3,1
16318,-1,1,0
16319,0,3,0
16320,-1,2,0
16321,-1,1,0
16322,1,3,1
16323,-1,2,0
16324,1.0,1,1
16325,1,2,1
16326,1,3,1
16327,1,2,1
16328,1,2,1
16329,1,1,1
16330,1,2,1
16331,1,2,1
16332,1,2,1
16333,1,2,1
16334,1,2,1
16335,-1,3,0
16336,-1,3,0
16337,-1,2,0
16338,-1,1,0
16339,-1,1,0
16340,-1,2,0
16341,-1,1,0
16342,1,2,1
16343,-1,2,0
16344,1,2,1
16345,-1,2,0
16346,1,4,1
16347,-1,2,0
16348,-1,1,0
16349,-1,2,0
16350,1,3,1
16351,-1,3,0
16352,-1,1,0
16353,-1,1,0
16354,1,2,1
16355,-1,3,0
16356,-1,2,0
16357,-1,2,0
16358,-1,3,0
16359,-1,2,0
16360,-1,2,0
16361,-1,4,0
16362,-1,4,0
16363,1,3,1
16364,-1,2,0
16365,1,2,1
16366,-1,1,0
16367,-1,1,0
16368,-1,1,0
16369,-1,1,0
16370,-1,2,0
16371,-1,3,0
16372,-1,2,0
16373,-1,2,0
16374,-1,1,0
16375,-1,3,0
16376,-1,4,0
16377,1,1,1
16378,1,4,1
16379,1,3,1
16380,-1,2,0
16381,1,2,1
16382,1,1,1
16383,-1,2,0
16384,0,1,0
16385,-1,3,0
16386,-1,3,0
16387,-1,3,0
16388,0,1,0
16389,-1,2,0
16390,-1,1,0
16391,1,5,1
16392,1,2,1
16393,1,1,1
16394,1,3,1
16395,-1,2,0
16396,1,3,1
16397,-1,2,0
16398,-1,3,0
16399,1,2,1
16400,-1,2,0
16401,1,2,1
16402,1,1,1
16403,-1,3,0
16404,1,3,1
16405,1,3,1
16406,-1,3,0
16407,1,2,1
16408,1,2,1
16409,0,2,0
16410,0,3,0
16411,0,2,0
16412,-1,1,0
16413,-1,2,0
16414,-1,2,0
16415,-1,1,0
16416,-1,1,0
16417,-1,1,0
16418,-1,5,0
16419,-1,3,0
16420,1,2,1
16421,1,1,1
16422,1,2,1
16423,1,1,1
16424,1,1,1
16425,1,2,1
16426,1,2,1
16427,-1,2,0
16428,0,3,0
16429,-1,2,0
16430,-1,2,0
16431,-1,2,0
16432,0,4,0
16433,1,4,1
16434,1,3,1
16435,-1,1,0
16436,-1,4,0
16437,-1,3,0
16438,1,4,1
16439,1,5,1
16440,1,3,1
16441,-1,1,0
16442,-1,3,0
16443,-1,1,0
16444,0,4,0
16445,-1,1,0
16446,1,1,1
16447,-1,1,0
16448,1,2,1
16449,-1,4,0
16450,1,2,1
16451,1.0,1,1
16452,-1,5,0
16453,-1,3,0
16454,0,3,0
16455,0,5,0
16456,-1,2,0
16457,-1,3,0
16458,-1,4,0
16459,-1,2,0
16460,0,3,0
16461,-1,1,0
16462,1,4,1
16463,-1,3,0
16464,1,2,1
16465,-1,2,0
16466,-1,2,0
16467,-1,1,0
16468,-1,2,0
16469,1,5,1
16470,1,2,1
16471,-1,2,0
16472,-1,1,0
16473,1,2,1
16474,1,2,1
16475,-1,3,0
16476,-1,2,0
16477,1,3,1
16478,-1,3,0
16479,1,2,1
16480,-1,1,0
16481,1,1,1
16482,1,1,1
16483,-1,1,0
16484,-1,2,0
16485,0,2,0
16486,0,2,0
16487,-1,2,0
16488,-1,2,0
16489,1,3,1
16490,1,2,1
16491,1,2,1
16492,-1,1,0
16493,-1,2,0
16494,-1,4,0
16495,-1,2,0
16496,-1,3,0
16497,-1,1,0
16498,-1,2,0
16499,-1,3,0
16500,1,3,1
16501,-1,1,0
16502,1,4,1
16503,-1,2,0
16504,-1,2,0
16505,1,2,1
16506,1,2,1
16507,1,2,1
16508,0,2,0
16509,-1,3,0
16510,-1,3,0
16511,-1,2,0
16512,-1,2,0
16513,-1,3,0
16514,-1,3,0
16515,-1,1,0
16516,-1,3,0
16517,1,2,1
16518,1,3,1
16519,-1,3,0
16520,-1,2,0
16521,1,2,1
16522,1,1,1
16523,-1,2,0
16524,-1,3,0
16525,1,4,1
16526,1,2,1
16527,-1,2,0
16528,1,2,1
16529,-1,3,0
16530,1,2,1
16531,-1,3,0
16532,1,1,1
16533,1,2,1
16534,-1,2,0
16535,0,2,0
16536,1,2,1
16537,-1,3,0
16538,-1,3,0
16539,1.0,1,1
16540,0,1,0
16541,1,2,1
16542,-1,1,0
16543,0,3,0
16544,1,2,1
16545,1,3,1
16546,0,3,0
16547,0,2,0
16548,1,2,1
16549,1,2,1
16550,-1,3,0
16551,-1,1,0
16552,-1,1,0
16553,1,1,1
16554,1,3,1
16555,1,1,1
16556,1,2,1
16557,-1,2,0
16558,-1,1,0
16559,1,3,1
16560,0,2,0
16561,0,4,0
16562,1,3,1
16563,-1,1,0
16564,1,1,1
16565,1,2,1
16566,1,2,1
16567,-1,2,0
16568,1,2,1
16569,-1,1,0
16570,-1,3,0
16571,-1,2,0
16572,-1,2,0
16573,-1,2,0
16574,-1,2,0
16575,1,1,1
16576,1,2,1
16577,-1,3,0
16578,-1,1,0
16579,-1,3,0
16580,-1,3,0
16581,-1,2,0
16582,1,1,1
16583,-1,1,0
16584,0,2,0
16585,1,2,1
16586,-1,1,0
16587,0,2,0
16588,-1,5,0
16589,1,2,1
16590,0,2,0
16591,-1,2,0
16592,-1,2,0
16593,-1,3,0
16594,1,3,1
16595,-1,2,0
16596,-1,1,0
16597,1,2,1
16598,-1,4,0
16599,-1,2,0
16600,-1,2,0
16601,1,1,1
16602,1,3,1
16603,0,2,0
16604,1,3,1
16605,0,3,0
16606,-1,2,0
16607,1,3,1
16608,-1,1,0
16609,-1,1,0
16610,0,3,0
16611,1,3,1
16612,-1,5,0
16613,-1,2,0
16614,-1,2,0
16615,-1,1,0
16616,-1,2,0
16617,-1,2,0
16618,-1,2,0
16619,1,2,1
16620,1,3,1
16621,1,3,1
16622,-1,4,0
16623,1,2,1
16624,-1,2,0
16625,0,2,0
16626,1,2,1
16627,1,2,1
16628,-1,1,0
16629,-1,3,0
16630,-1,2,0
16631,-1,3,0
16632,1,3,1
16633,1,2,1
16634,-1,3,0
16635,1,2,1
16636,1,2,1
16637,-1,2,0
16638,-1,1,0
16639,-1,1,0
16640,-1,2,0
16641,1,1,1
16642,0,3,0
16643,1.0,1,1
16644,-1,3,0
16645,1,4,1
16646,-1,2,0
16647,0,3,0
16648,-1,3,0
16649,-1,3,0
16650,0,2,0
16651,1,3,1
16652,1,2,1
16653,1,2,1
16654,1,3,1
16655,-1,1,0
16656,-1,1,0
16657,-1,1,0
16658,-1,3,0
16659,-1,2,0
16660,-1,1,0
16661,1,4,1
16662,-1,2,0
16663,1,3,1
16664,-1,1,0
16665,1.0,1,1
16666,-1,2,0
16667,-1,1,0
16668,-1,3,0
16669,1,2,1
16670,-1,2,0
16671,-1,3,0
16672,0,4,0
16673,-1,1,0
16674,1,2,1
16675,-1,2,0
16676,1.0,1,1
16677,1,2,1
16678,-1,1,0
16679,-1,2,0
16680,-1,2,0
16681,-1,1,0
16682,1.0,1,1
16683,-1,3,0
16684,1,3,1
16685,-1,2,0
16686,-1,1,0
16687,-1,1,0
16688,-1,1,0
16689,1,2,1
16690,-1,2,0
16691,-1,2,0
16692,1,4,1
16693,1,2,1
16694,-1,2,0
16695,-1,2,0
16696,-1,3,0
16697,1,1,1
16698,1,2,1
16699,1,2,1
16700,-1,2,0
16701,1,1,1
16702,1,1,1
16703,1,4,1
16704,1,1,1
16705,1,3,1
16706,1,3,1
16707,1,4,1
16708,1,2,1
16709,-1,1,0
16710,-1,1,0
16711,-1,4,0
16712,1,1,1
16713,1,1,1
16714,-1,4,0
16715,-1,3,0
16716,-1,1,0
16717,-1,1,0
16718,-1,1,0
16719,0,3,0
16720,-1,2,0
16721,1,1,1
16722,1,2,1
16723,-1,2,0
16724,1,2,1
16725,-1,2,0
16726,0,1,0
16727,-1,1,0
16728,-1,3,0
16729,1,2,1
16730,1.0,1,1
16731,1,1,1
16732,-1,2,0
16733,1,3,1
16734,1,3,1
16735,1,3,1
16736,-1,1,0
16737,1,1,1
16738,-1,2,0
16739,1,2,1
16740,-1,1,0
16741,1,2,1
16742,1,5,1
16743,-1,1,0
16744,-1,1,0
16745,-1,2,0
16746,-1,2,0
16747,-1,1,0
16748,1,2,1
16749,1,4,1
16750,0,2,0
16751,-1,2,0
16752,-1,1,0
16753,-1,4,0
16754,1,2,1
16755,-1,3,0
16756,1,2,1
16757,0,1,0
16758,0,3,0
16759,0,3,0
16760,-1,2,0
16761,-1,3,0
16762,1,2,1
16763,-1,2,0
16764,-1,4,0
16765,-1,1,0
16766,1,3,1
16767,1,3,1
16768,1,2,1
16769,1,4,1
16770,0,2,0
16771,-1,1,0
16772,0,1,0
16773,1,5,1
16774,-1,4,0
16775,-1,2,0
16776,1,2,1
16777,1,3,1
16778,1,2,1
16779,-1,1,0
16780,-1,2,0
16781,-1,1,0
16782,-1,3,0
16783,1,3,1
16784,-1,1,0
16785,1,5,1
16786,-1,4,0
16787,-1,2,0
16788,1,3,1
16789,-1,1,0
16790,0,2,0
16791,-1,3,0
16792,1,2,1
16793,1,1,1
16794,1,3,1
16795,-1,2,0
16796,1,3,1
16797,1,3,1
16798,-1,2,0
16799,-1,1,0
16800,0,2,0
16801,-1,2,0
16802,-1,3,0
16803,-1,1,0
16804,-1,3,0
16805,1,2,1
16806,-1,3,0
16807,1,2,1
16808,1,4,1
16809,1,4,1
16810,0,2,0
16811,1,1,1
16812,-1,2,0
16813,-1,3,0
16814,-1,2,0
16815,-1,1,0
16816,-1,1,0
16817,1,3,1
16818,-1,4,0
16819,1,2,1
16820,1,2,1
16821,-1,2,0
16822,-1,2,0
16823,-1,1,0
16824,1,5,1
16825,-1,2,0
16826,-1,3,0
16827,1,2,1
16828,1,3,1
16829,1,2,1
16830,1,4,1
16831,-1,2,0
16832,-1,3,0
16833,-1,3,0
16834,-1,1,0
16835,-1,1,0
16836,-1,3,0
16837,0,2,0
16838,-1,2,0
16839,-1,3,0
16840,-1,2,0
16841,1,5,1
16842,1,2,1
16843,1,4,1
16844,1,3,1
16845,-1,2,0
16846,-1,1,0
16847,-1,3,0
16848,1,3,1
16849,-1,2,0
16850,1,4,1
16851,-1,3,0
16852,1,3,1
16853,-1,1,0
16854,-1,1,0
16855,1,3,1
16856,0,3,0
16857,-1,2,0
16858,0,3,0
16859,1.0,1,1
16860,-1,2,0
16861,1,4,1
16862,1,4,1
16863,1,4,1
16864,-1,2,0
16865,-1,2,0
16866,1.0,1,1
16867,0,1,0
16868,0,2,0
16869,0,2,0
16870,1,3,1
16871,-1,4,0
16872,1.0,1,1
16873,-1,2,0
16874,1,2,1
16875,-1,3,0
16876,-1,1,0
16877,-1,3,0
16878,1,2,1
16879,-1,2,0
16880,1,3,1
16881,1,2,1
16882,-1,2,0
16883,-1,2,0
16884,-1,3,0
16885,0,4,0
16886,1,1,1
16887,1,1,1
16888,1,2,1
16889,-1,1,0
16890,-1,3,0
16891,1,2,1
16892,1,2,1
16893,0,2,0
16894,-1,2,0
16895,0,1,0
16896,-1,3,0
16897,1,2,1
16898,-1,2,0
16899,1,4,1
16900,-1,2,0
16901,-1,2,0
16902,1,2,1
16903,-1,3,0
16904,-1,2,0
16905,1,2,1
16906,1.0,1,1
16907,-1,3,0
16908,-1,1,0
16909,1,3,1
16910,-1,3,0
16911,-1,4,0
16912,1,5,1
16913,-1,1,0
16914,-1,1,0
16915,1,2,1
16916,0,4,0
16917,1,3,1
16918,1,1,1
16919,-1,4,0
16920,1,2,1
16921,-1,2,0
16922,1,4,1
16923,-1,1,0
16924,0,4,0
16925,1,4,1
16926,1,2,1
16927,1,2,1
16928,1,1,1
16929,-1,1,0
16930,-1,5,0
16931,-1,2,0
16932,-1,2,0
16933,-1,2,0
16934,-1,1,0
16935,-1,2,0
16936,-1,1,0
16937,-1,2,0
16938,1,2,1
16939,1,2,1
16940,-1,3,0
16941,-1,2,0
16942,-1,2,0
16943,1,2,1
16944,0,1,0
16945,1,2,1
16946,-1,3,0
16947,-1,2,0
16948,1,3,1
16949,-1,1,0
16950,1,2,1
16951,1,1,1
16952,-1,2,0
16953,-1,1,0
16954,-1,2,0
16955,1,3,1
16956,1,1,1
16957,-1,1,0
16958,-1,2,0
16959,-1,1,0
16960,1,4,1
16961,-1,1,0
16962,-1,2,0
16963,1,2,1
16964,0,2,0
16965,0,3,0
16966,0,3,0
16967,1,2,1
16968,-1,2,0
16969,-1,1,0
16970,-1,2,0
16971,1.0,1,1
16972,-1,2,0
16973,1,1,1
16974,-1,3,0
16975,1,2,1
16976,-1,1,0
16977,1,3,1
16978,-1,2,0
16979,1,2,1
16980,-1,1,0
16981,1,5,1
16982,-1,1,0
16983,1,1,1
16984,1,3,1
16985,0,2,0
16986,-1,2,0
16987,-1,1,0
16988,1,2,1
16989,0,2,0
16990,0,4,0
16991,-1,1,0
16992,1,3,1
16993,1,4,1
16994,-1,2,0
16995,-1,2,0
16996,-1,1,0
16997,1,2,1
16998,1,3,1
16999,1,2,1
17000,1.0,1,1
17001,0,3,0
17002,-1,2,0
17003,1,3,1
17004,-1,2,0
17005,1,4,1
17006,1.0,1,1
17007,-1,1,0
17008,-1,1,0
17009,-1,2,0
17010,1,2,1
17011,1,2,1
17012,1,2,1
17013,1,2,1
17014,1,3,1
17015,-1,2,0
17016,1,3,1
17017,-1,3,0
17018,1,1,1
17019,1,1,1
17020,-1,2,0
17021,-1,2,0
17022,-1,2,0
17023,1.0,1,1
17024,1,2,1
17025,-1,1,0
17026,-1,1,0
17027,1,2,1
17028,1,2,1
17029,-1,1,0
17030,1.0,1,1
17031,-1,2,0
17032,-1,2,0
17033,1,2,1
17034,1,4,1
17035,1,3,1
17036,1,3,1
17037,1.0,1,1
17038,0,1,0
17039,-1,2,0
17040,-1,3,0
17041,-1,1,0
17042,-1,1,0
17043,-1,2,0
17044,1,3,1
17045,1,2,1
17046,-1,3,0
17047,1,1,1
17048,-1,1,0
17049,-1,2,0
17050,-1,3,0
17051,1,2,1
17052,1,2,1
17053,-1,2,0
17054,1,2,1
17055,1,1,1
17056,1,3,1
17057,-1,2,0
17058,1,3,1
17059,-1,2,0
17060,-1,1,0
17061,1,2,1
17062,1,2,1
17063,-1,3,0
17064,1,4,1
17065,1,2,1
17066,-1,1,0
17067,1,2,1
17068,1,3,1
17069,-1,3,0
17070,1.0,1,1
17071,-1,3,0
17072,-1,1,0
17073,0,4,0
17074,-1,1,0
17075,-1,3,0
17076,-1,3,0
17077,1,3,1
17078,-1,2,0
17079,-1,4,0
17080,-1,2,0
17081,1,2,1
17082,-1,1,0
17083,1,3,1
17084,-1,2,0
17085,-1,1,0
17086,-1,2,0
17087,-1,3,0
17088,1,2,1
17089,-1,2,0
17090,1,2,1
17091,-1,1,0
17092,-1,3,0
17093,1,3,1
17094,-1,2,0
17095,-1,1,0
17096,1.0,1,1
17097,1,2,1
17098,-1,3,0
17099,-1,2,0
17100,-1,3,0
17101,1,1,1
17102,1,3,1
17103,1.0,1,1
17104,1,3,1
17105,-1,2,0
17106,-1,1,0
17107,1,3,1
17108,-1,1,0
17109,1,3,1
17110,1,1,1
17111,0,3,0
17112,-1,2,0
17113,1,3,1
17114,1,3,1
17115,1,4,1
17116,-1,4,0
17117,1,3,1
17118,-1,2,0
17119,-1,1,0
17120,1,2,1
17121,-1,1,0
17122,-1,2,0
17123,-1,1,0
17124,1,2,1
17125,-1,3,0
17126,-1,1,0
17127,1,3,1
17128,-1,2,0
17129,-1,3,0
17130,0,3,0
17131,-1,3,0
17132,-1,2,0
17133,1,4,1
17134,0,1,0
17135,1,4,1
17136,-1,2,0
17137,-1,1,0
17138,1,2,1
17139,1,2,1
17140,1,3,1
17141,-1,2,0
17142,1,4,1
17143,0,3,0
17144,-1,2,0
17145,-1,2,0
17146,0,2,0
17147,-1,2,0
17148,-1,1,0
17149,1,2,1
17150,-1,1,0
17151,-1,2,0
17152,-1,2,0
17153,-1,1,0
17154,1,2,1
17155,-1,1,0
17156,1,2,1
17157,1,1,1
17158,-1,1,0
17159,1,2,1
17160,-1,2,0
17161,-1,2,0
17162,-1,2,0
17163,1,1,1
17164,-1,2,0
17165,-1,2,0
17166,1,3,1
17167,-1,2,0
17168,-1,2,0
17169,-1,3,0
17170,1,2,1
17171,1.0,1,1
17172,1,1,1
17173,-1,2,0
17174,-1,3,0
17175,1,3,1
17176,-1,3,0
17177,-1,1,0
17178,-1,3,0
17179,1,4,1
17180,-1,1,0
17181,1,2,1
17182,-1,2,0
17183,1,2,1
17184,1,3,1
17185,-1,1,0
17186,-1,1,0
17187,1,2,1
17188,-1,3,0
17189,1,2,1
17190,1,5,1
17191,0,2,0
17192,-1,3,0
17193,-1,2,0
17194,-1,1,0
17195,-1,4,0
17196,-1,2,0
17197,1,3,1
17198,1,5,1
17199,0,2,0
17200,-1,2,0
17201,-1,2,0
17202,-1,1,0
17203,1,3,1
17204,-1,1,0
17205,-1,1,0
17206,-1,1,0
17207,1,2,1
17208,-1,3,0
17209,-1,1,0
17210,1,3,1
17211,1,2,1
17212,-1,1,0
17213,1,3,1
17214,1,1,1
17215,-1,3,0
17216,-1,3,0
17217,-1,2,0
17218,1,3,1
17219,-1,3,0
17220,0,3,0
17221,-1,2,0
17222,1,3,1
17223,1,1,1
17224,1,2,1
17225,-1,3,0
17226,-1,2,0
17227,-1,1,0
17228,1,2,1
17229,-1,2,0
17230,1,2,1
17231,1,1,1
17232,0,2,0
17233,1,2,1
17234,-1,2,0
17235,-1,2,0
17236,1,3,1
17237,-1,4,0
17238,-1,2,0
17239,-1,2,0
17240,-1,2,0
17241,-1,2,0
17242,1,3,1
17243,1,2,1
17244,-1,1,0
17245,-1,1,0
17246,0,4,0
17247,1,4,1
17248,1,2,1
17249,-1,2,0
17250,-1,1,0
17251,-1,1,0
17252,1,4,1
17253,1,1,1
17254,-1,1,0
17255,-1,1,0
17256,1,1,1
17257,1,2,1
17258,-1,3,0
17259,1,2,1
17260,1,2,1
17261,-1,2,0
