episode,total_reward,steps,win
16211,1,2,1
16212,-1,2,0
16213,1,2,1
16214,1,1,1
16215,-1,1,0
16216,-1,1,0
16217,1,2,1
16218,-1,3,0
16219,-1,3,0
16220,-1,3,0
16221,-1,1,0
16222,1,6,1
16223,1,2,1
16224,1,1,1
16225,1,3,1
16226,1,2,1
16227,-1,2,0
16228,0,2,0
16229,1,2,1
16230,1,2,1
16231,-1,3,0
16232,1,1,1
16233,1,1,1
16234,-1,4,0
16235,1,3,1
16236,1,4,1
16237,-1,3,0
16238,-1,2,0
16239,-1,3,0
16240,1,1,1
16241,1,3,1
16242,-1,2,0
16243,-1,2,0
16244,1,2,1
16245,-1,1,0
16246,-1,1,0
16247,0,2,0
16248,-1,2,0
16249,-1,2,0
16250,0,2,0
16251,1,2,1
16252,1,2,1
16253,1,4,1
16254,-1,2,0
16255,-1,2,0
16256,1,1,1
16257,0,2,0
16258,-1,1,0
16259,-1,2,0
16260,-1,2,0
16261,-1,1,0
16262,1,1,1
16263,1,3,1
16264,-1,2,0
16265,-1,1,0
16266,-1,1,0
16267,0,3,0
16268,1,1,1
16269,-1,2,0
16270,-1,1,0
16271,-1,2,0
16272,1,2,1
16273,1,2,1
16274,1,3,1
16275,-1,2,0
16276,1,1,1
16277,-1,3,0
16278,1,2,1
16279,1,2,1
16280,1,4,1
16281,-1,2,0
16282,1,3,1
16283,-1,2,0
16284,-1,2,0
16285,1,3,1
16286,-1,2,0
16287,-1,3,0
16288,-1,3,0
16289,1,1,1
16290,1,2,1
16291,0,3,0
16292,-1,2,0
16293,1,2,1
16294,-1,3,0
16295,1,3,1
16296,1,4,1
16297,-1,2,0
16298,1,1,1
16299,0,5,0
16300,1,4,1
16301,-1,2,0
16302,-1,2,0
16303,1,3,1
16304,1,1,1
16305,0,2,0
16306,1,2,1
16307,-1,1,0
16308,-1,5,0
16309,-1,1,0
16310,-1,2,0
16311,0,1,0
16312,0,2,0
16313,-1,1,0
16314,1,5,1
16315,0,3,0
16316,-1,2,0
16317,0,3,0
16318,-1,1,0
16319,-1,1,0
16320,-1,1,0
16321,1,1,1
16322,-1,2,0
16323,-1,2,0
16324,-1,3,0
16325,1,1,1
16326,1,3,1
16327,1,2,1
16328,1,4,1
16329,-1,2,0
16330,1,2,1
16331,-1,1,0
16332,1,1,1
16333,1,3,1
16334,1,3,1
16335,-1,1,0
16336,0,2,0
16337,-1,2,0
16338,-1,3,0
16339,-1,1,0
16340,-1,4,0
16341,-1,2,0
16342,1,2,1
16343,-1,3,0
16344,-1,1,0
16345,1,3,1
16346,-1,2,0
16347,-1,3,0
16348,1,4,1
16349,1,3,1
16350,1,2,1
16351,-1,1,0
16352,-1,2,0
16353,-1,3,0
16354,1,2,1
16355,-1,3,0
16356,1,2,1
16357,-1,4,0
16358,-1,2,0
16359,-1,2,0
16360,1,2,1
16361,0,2,0
16362,1,3,1
16363,-1,1,0
16364,-1,1,0
16365,0,3,0
16366,-1,2,0
16367,1,5,1
16368,-1,3,0
16369,1,4,1
16370,-1,1,0
16371,1,3,1
16372,-1,2,0
16373,1,2,1
16374,0,2,0
16375,1,2,1
16376,1,3,1
16377,-1,1,0
16378,-1,1,0
16379,1,1,1
16380,1,3,1
16381,1,3,1
16382,-1,2,0
16383,-1,1,0
16384,1,2,1
16385,1,4,1
16386,-1,1,0
16387,1,2,1
16388,1,3,1
16389,1,2,1
16390,1,2,1
16391,-1,2,0
16392,-1,2,0
16393,1,2,1
16394,-1,3,0
16395,-1,2,0
16396,1,2,1
16397,1,4,1
16398,0,2,0
16399,1,1,1
16400,-1,1,0
16401,0,2,0
16402,-1,1,0
16403,0,2,0
16404,-1,2,0
16405,1,3,1
16406,-1,2,0
16407,1,3,1
16408,1,2,1
16409,-1,1,0
16410,-1,2,0
16411,0,2,0
16412,-1,1,0
16413,1,1,1
16414,1,2,1
16415,-1,3,0
16416,1,1,1
16417,1,1,1
16418,-1,2,0
16419,1,1,1
16420,1,1,1
16421,-1,1,0
16422,1,3,1
16423,-1,3,0
16424,-1,1,0
16425,-1,2,0
16426,1,2,1
16427,-1,2,0
16428,0,3,0
16429,1,2,1
16430,-1,1,0
16431,0,2,0
16432,-1,1,0
16433,1,2,1
16434,-1,2,0
16435,-1,4,0
16436,1,2,1
16437,1,3,1
16438,-1,1,0
16439,-1,3,0
16440,1,2,1
16441,-1,1,0
16442,1,4,1
16443,0,2,0
16444,1,3,1
16445,1,3,1
16446,1,2,1
16447,-1,2,0
16448,-1,2,0
16449,1,2,1
16450,-1,3,0
16451,-1,2,0
16452,1,3,1
16453,-1,1,0
16454,-1,2,0
16455,-1,4,0
16456,1,3,1
16457,-1,2,0
16458,1,1,1
16459,1,3,1
16460,-1,2,0
16461,1,3,1
16462,-1,1,0
16463,-1,2,0
16464,-1,3,0
16465,-1,3,0
16466,-1,2,0
16467,1,4,1
16468,0,3,0
16469,-1,3,0
16470,1,3,1
16471,-1,2,0
16472,0,1,0
16473,-1,3,0
16474,1,1,1
16475,1,4,1
16476,1,2,1
16477,1,2,1
16478,1,1,1
16479,-1,2,0
16480,0,3,0
16481,1,2,1
16482,1,2,1
16483,-1,1,0
16484,-1,2,0
16485,-1,1,0
16486,-1,2,0
16487,0,2,0
16488,-1,1,0
16489,1,2,1
16490,1,2,1
16491,1,1,1
16492,-1,2,0
16493,-1,1,0
16494,0,2,0
16495,-1,2,0
16496,-1,2,0
16497,0,3,0
16498,1,3,1
16499,1,1,1
16500,1,3,1
16501,1,3,1
16502,1,3,1
16503,1,1,1
16504,-1,1,0
16505,1,2,1
16506,1,1,1
16507,-1,1,0
16508,1,3,1
16509,-1,3,0
16510,-1,3,0
16511,-1,1,0
16512,-1,3,0
16513,-1,1,0
16514,1,2,1
16515,-1,2,0
16516,1,2,1
16517,-1,2,0
16518,-1,1,0
16519,-1,3,0
16520,-1,2,0
16521,0,1,0
16522,1,2,1
16523,1,2,1
16524,-1,3,0
16525,1,3,1
16526,-1,3,0
16527,1,2,1
16528,0,1,0
16529,-1,2,0
16530,-1,3,0
16531,-1,3,0
16532,1,3,1
16533,1,2,1
16534,1,3,1
16535,-1,2,0
16536,1,2,1
16537,-1,1,0
16538,1,3,1
16539,-1,2,0
16540,1,2,1
16541,-1,2,0
16542,-1,2,0
16543,-1,2,0
16544,-1,3,0
16545,1,1,1
16546,1,2,1
16547,1,2,1
16548,-1,4,0
16549,1,2,1
16550,1,2,1
16551,1,3,1
16552,-1,2,0
16553,-1,1,0
16554,-1,3,0
16555,1,2,1
16556,-1,1,0
16557,1,2,1
16558,1,5,1
16559,0,3,0
16560,1,3,1
16561,-1,4,0
16562,1,3,1
16563,1,2,1
16564,-1,2,0
16565,1,2,1
16566,1,2,1
16567,-1,4,0
16568,0,2,0
16569,0,2,0
16570,1,4,1
16571,1,2,1
16572,-1,2,0
16573,1,4,1
16574,-1,1,0
16575,-1,1,0
16576,-1,1,0
16577,1,3,1
16578,1,2,1
16579,-1,2,0
16580,1,1,1
16581,1,4,1
16582,1,2,1
16583,-1,1,0
16584,-1,1,0
16585,1,3,1
16586,-1,2,0
16587,1,2,1
16588,1,2,1
16589,1,2,1
16590,1,1,1
16591,-1,2,0
16592,-1,1,0
16593,1,1,1
16594,-1,3,0
16595,-1,1,0
16596,0,2,0
16597,1,2,1
16598,1,3,1
16599,-1,2,0
16600,-1,1,0
16601,-1,1,0
16602,-1,2,0
16603,-1,1,0
16604,1,4,1
16605,1,2,1
16606,1,3,1
16607,1,2,1
16608,1,2,1
16609,0,4,0
16610,1,3,1
16611,1,3,1
16612,-1,2,0
16613,1,3,1
16614,1,3,1
16615,1,3,1
16616,1,2,1
16617,-1,3,0
16618,-1,3,0
16619,1,3,1
16620,1,1,1
16621,0,1,0
16622,-1,2,0
16623,-1,1,0
16624,-1,2,0
16625,0,3,0
16626,0,3,0
16627,0,2,0
16628,1,4,1
16629,-1,2,0
16630,1,4,1
16631,-1,2,0
16632,1,2,1
16633,-1,2,0
16634,1,2,1
16635,-1,2,0
16636,-1,1,0
16637,-1,2,0
16638,1,4,1
16639,-1,1,0
16640,-1,2,0
16641,1,2,1
16642,-1,2,0
16643,1,1,1
16644,-1,1,0
16645,-1,3,0
16646,-1,4,0
16647,1,3,1
16648,1,3,1
16649,1,3,1
16650,1,3,1
16651,-1,1,0
16652,1,5,1
16653,1,2,1
16654,1,1,1
16655,0,1,0
16656,-1,1,0
16657,1,2,1
16658,1,3,1
16659,1,1,1
16660,1,4,1
16661,-1,3,0
16662,1,5,1
16663,-1,2,0
16664,-1,1,0
16665,1,2,1
16666,1,2,1
16667,1,4,1
16668,-1,1,0
16669,1,3,1
16670,1,3,1
16671,1,2,1
16672,0,2,0
16673,1,1,1
16674,1,3,1
16675,1,2,1
16676,-1,2,0
16677,-1,3,0
16678,0,2,0
16679,-1,2,0
16680,0,2,0
16681,-1,2,0
16682,-1,2,0
16683,-1,2,0
16684,1,1,1
16685,-1,3,0
16686,-1,3,0
16687,1,2,1
16688,-1,2,0
16689,-1,1,0
16690,-1,2,0
16691,1,3,1
16692,-1,1,0
16693,-1,2,0
16694,1,1,1
16695,-1,3,0
16696,1,1,1
16697,-1,1,0
16698,0,2,0
16699,-1,2,0
16700,1,2,1
16701,0,3,0
16702,-1,4,0
16703,0,2,0
16704,1,1,1
16705,1,1,1
16706,-1,1,0
16707,-1,1,0
16708,-1,2,0
16709,1,2,1
16710,1,4,1
16711,-1,2,0
16712,-1,1,0
16713,-1,2,0
16714,-1,1,0
16715,-1,2,0
16716,1,3,1
16717,-1,1,0
16718,-1,3,0
16719,-1,2,0
16720,1,1,1
16721,0,3,0
16722,-1,2,0
16723,1,2,1
16724,1,2,1
16725,-1,2,0
16726,1,3,1
16727,-1,2,0
16728,-1,1,0
16729,1,2,1
16730,-1,3,0
16731,1,2,1
16732,1,3,1
16733,-1,2,0
16734,1,1,1
16735,1,3,1
16736,1,3,1
16737,-1,2,0
16738,-1,1,0
16739,1,3,1
16740,-1,3,0
16741,1,1,1
16742,1,2,1
16743,1,2,1
16744,-1,2,0
16745,1,3,1
16746,-1,2,0
16747,0,2,0
16748,-1,3,0
16749,1,2,1
16750,-1,2,0
16751,1,3,1
16752,0,2,0
16753,-1,1,0
16754,-1,4,0
16755,-1,3,0
16756,1,1,1
16757,-1,4,0
16758,-1,3,0
16759,1,2,1
16760,-1,3,0
16761,-1,3,0
16762,1,3,1
16763,-1,1,0
16764,-1,2,0
16765,0,3,0
16766,-1,1,0
16767,-1,2,0
16768,-1,3,0
16769,-1,2,0
16770,-1,1,0
16771,-1,4,0
16772,-1,3,0
16773,1,5,1
16774,1,1,1
16775,-1,2,0
16776,-1,2,0
16777,-1,3,0
16778,0,1,0
16779,-1,4,0
16780,-1,2,0
16781,-1,2,0
16782,1,2,1
16783,1,3,1
16784,-1,2,0
16785,-1,2,0
16786,1,4,1
16787,-1,2,0
16788,1,2,1
16789,1,1,1
16790,0,2,0
16791,1,4,1
16792,1,3,1
16793,-1,2,0
16794,-1,1,0
16795,-1,1,0
16796,1,1,1
16797,-1,2,0
16798,1,3,1
16799,-1,3,0
16800,1,3,1
16801,-1,2,0
16802,-1,1,0
16803,-1,3,0
16804,-1,2,0
16805,1,2,1
16806,-1,1,0
16807,-1,2,0
16808,-1,2,0
16809,0,1,0
16810,-1,2,0
16811,-1,3,0
16812,-1,2,0
16813,1,4,1
16814,-1,4,0
16815,-1,2,0
16816,0,2,0
16817,-1,4,0
16818,-1,4,0
16819,-1,2,0
16820,-1,1,0
16821,1,1,1
16822,1,1,1
16823,1,3,1
16824,0,2,0
16825,-1,2,0
16826,-1,2,0
16827,0,1,0
16828,1,2,1
16829,1,2,1
16830,1,2,1
16831,-1,1,0
16832,-1,2,0
16833,-1,2,0
16834,1,4,1
16835,-1,3,0
16836,1,2,1
16837,1,2,1
16838,-1,1,0
16839,1,1,1
16840,1,1,1
16841,0,1,0
16842,1,2,1
16843,-1,4,0
16844,-1,2,0
16845,-1,1,0
16846,-1,1,0
16847,-1,2,0
16848,1,1,1
16849,-1,2,0
16850,1,2,1
16851,-1,2,0
16852,-1,1,0
16853,-1,3,0
16854,1,4,1
16855,0,2,0
16856,-1,2,0
16857,-1,5,0
16858,-1,3,0
16859,1,3,1
16860,-1,2,0
16861,-1,1,0
16862,1,3,1
16863,0,2,0
16864,-1,1,0
16865,-1,1,0
16866,0,2,0
16867,1,3,1
16868,-1,4,0
16869,0,3,0
16870,1,2,1
16871,0,2,0
16872,-1,2,0
16873,-1,1,0
16874,1,3,1
16875,-1,2,0
16876,-1,2,0
16877,-1,4,0
16878,1,1,1
16879,-1,4,0
16880,-1,2,0
16881,-1,2,0
16882,-1,2,0
16883,-1,1,0
16884,-1,3,0
16885,1,2,1
16886,1,2,1
16887,-1,2,0
16888,-1,1,0
16889,0,3,0
16890,1,1,1
16891,-1,3,0
16892,-1,1,0
16893,0,3,0
16894,1,2,1
16895,-1,3,0
16896,1,1,1
16897,1,2,1
16898,-1,1,0
16899,-1,2,0
16900,-1,2,0
16901,-1,1,0
16902,-1,1,0
16903,1,4,1
16904,-1,2,0
16905,1,2,1
16906,-1,2,0
16907,1,1,1
16908,-1,1,0
16909,1,2,1
16910,-1,2,0
16911,1,4,1
16912,-1,3,0
16913,-1,2,0
16914,-1,4,0
16915,1,2,1
16916,1,2,1
16917,1,2,1
16918,1,2,1
16919,-1,3,0
16920,-1,2,0
16921,1,5,1
16922,1,2,1
16923,0,2,0
16924,1,2,1
16925,-1,2,0
16926,-1,2,0
16927,1,3,1
16928,0,1,0
16929,1,2,1
16930,-1,2,0
16931,0,2,0
16932,-1,3,0
16933,1,2,1
16934,1,3,1
16935,-1,3,0
16936,-1,1,0
16937,0,3,0
16938,1,2,1
16939,1,1,1
16940,-1,3,0
16941,1,3,1
16942,1,5,1
16943,1,2,1
16944,-1,2,0
16945,-1,3,0
16946,-1,1,0
16947,-1,1,0
16948,-1,2,0
16949,-1,1,0
16950,1,3,1
16951,1,1,1
16952,-1,2,0
16953,-1,1,0
16954,-1,2,0
16955,-1,1,0
16956,1,2,1
16957,0,2,0
16958,-1,3,0
16959,1,3,1
16960,-1,1,0
16961,-1,3,0
16962,-1,1,0
16963,1,2,1
16964,1,2,1
16965,-1,1,0
16966,-1,3,0
16967,-1,3,0
16968,-1,2,0
16969,1,1,1
16970,1,2,1
16971,-1,2,0
16972,-1,2,0
16973,1,3,1
16974,-1,3,0
16975,0,2,0
16976,0,3,0
16977,1,3,1
16978,-1,2,0
16979,0,1,0
16980,1,3,1
16981,1,2,1
16982,-1,2,0
16983,-1,1,0
16984,-1,3,0
16985,-1,1,0
16986,-1,2,0
16987,-1,2,0
16988,1,1,1
16989,-1,3,0
16990,-1,1,0
16991,1,2,1
16992,-1,1,0
16993,1,1,1
16994,-1,1,0
16995,-1,2,0
16996,-1,2,0
16997,1,3,1
16998,1,3,1
16999,1,4,1
17000,0,2,0
17001,1,3,1
17002,1,1,1
17003,-1,1,0
17004,-1,2,0
17005,1,4,1
17006,1,4,1
17007,-1,2,0
17008,0,3,0
17009,1,3,1
17010,1,3,1
17011,1,1,1
17012,1,2,1
17013,1,2,1
17014,1,2,1
17015,-1,2,0
17016,1,2,1
17017,-1,2,0
17018,-1,2,0
17019,-1,1,0
17020,1,2,1
17021,-1,2,0
17022,1,2,1
17023,-1,3,0
17024,-1,1,0
17025,-1,1,0
17026,-1,2,0
17027,0,2,0
17028,-1,1,0
17029,0,3,0
17030,-1,2,0
17031,1,2,1
17032,-1,2,0
17033,1,5,1
17034,-1,1,0
17035,1,3,1
17036,-1,2,0
17037,-1,2,0
17038,-1,2,0
17039,-1,2,0
17040,-1,2,0
17041,-1,1,0
17042,0,2,0
17043,-1,4,0
17044,1,1,1
17045,-1,4,0
17046,1,3,1
17047,0,3,0
17048,1,2,1
17049,-1,2,0
17050,-1,2,0
17051,-1,2,0
17052,1,2,1
17053,1,2,1
17054,0,3,0
17055,1,3,1
17056,0,2,0
17057,-1,1,0
17058,1,2,1
17059,-1,4,0
17060,-1,2,0
17061,-1,2,0
17062,-1,1,0
17063,-1,1,0
17064,-1,1,0
17065,1,3,1
17066,0,4,0
17067,1,1,1
17068,-1,2,0
17069,0,2,0
17070,-1,2,0
17071,-1,3,0
17072,-1,1,0
17073,-1,2,0
17074,1,3,1
17075,-1,2,0
17076,1,3,1
17077,-1,2,0
17078,-1,1,0
17079,-1,3,0
17080,-1,2,0
17081,1,4,1
17082,-1,2,0
17083,-1,1,0
17084,-1,3,0
17085,-1,3,0
17086,0,3,0
17087,1,1,1
17088,-1,1,0
17089,-1,1,0
17090,0,2,0
17091,1,2,1
17092,-1,2,0
17093,-1,1,0
17094,1,2,1
17095,1,1,1
17096,1,2,1
17097,-1,2,0
17098,-1,1,0
17099,1,1,1
17100,-1,2,0
17101,1,2,1
17102,0,2,0
17103,1,2,1
17104,0,2,0
17105,-1,3,0
17106,0,4,0
17107,-1,3,0
17108,-1,1,0
17109,-1,1,0
17110,-1,1,0
17111,-1,4,0
17112,-1,3,0
17113,1,2,1
17114,-1,2,0
17115,-1,2,0
17116,-1,2,0
17117,1,3,1
17118,1,3,1
17119,1,3,1
17120,1,3,1
17121,-1,1,0
17122,1,4,1
17123,1,1,1
17124,-1,1,0
17125,-1,3,0
17126,1,3,1
17127,0,3,0
17128,1,2,1
17129,1,2,1
17130,1,1,1
17131,-1,2,0
17132,1,1,1
17133,-1,2,0
17134,-1,1,0
17135,-1,1,0
17136,-1,4,0
17137,-1,2,0
17138,1,3,1
17139,-1,2,0
17140,1,3,1
17141,-1,2,0
17142,-1,1,0
17143,-1,3,0
17144,1,1,1
17145,-1,3,0
17146,-1,1,0
17147,-1,3,0
17148,1,1,1
17149,-1,1,0
17150,1,2,1
17151,-1,1,0
17152,1,2,1
17153,1,3,1
17154,1,2,1
17155,1,2,1
17156,-1,3,0
17157,-1,1,0
17158,1,2,1
17159,-1,2,0
17160,1,1,1
17161,1,2,1
17162,-1,1,0
17163,-1,1,0
17164,1,3,1
17165,-1,1,0
17166,-1,1,0
17167,-1,1,0
17168,1,2,1
17169,-1,2,0
17170,-1,2,0
17171,-1,1,0
17172,-1,3,0
17173,1,2,1
17174,1,1,1
17175,-1,1,0
17176,1,2,1
17177,1,2,1
17178,1,5,1
17179,1,2,1
17180,1,2,1
17181,0,2,0
17182,1,1,1
17183,-1,3,0
17184,1,2,1
17185,-1,1,0
17186,1,2,1
17187,-1,2,0
17188,1,3,1
17189,-1,1,0
17190,-1,2,0
17191,0,1,0
17192,1,2,1
17193,1,1,1
17194,-1,1,0
17195,-1,4,0
17196,-1,4,0
17197,1,3,1
17198,1,2,1
17199,0,3,0
17200,-1,2,0
17201,-1,2,0
17202,-1,2,0
17203,1,4,1
17204,-1,1,0
17205,-1,3,0
17206,1,1,1
17207,-1,2,0
17208,1,2,1
17209,1,3,1
17210,-1,1,0
17211,-1,1,0
17212,-1,3,0
17213,-1,2,0
17214,-1,2,0
17215,1,3,1
17216,-1,3,0
17217,-1,2,0
17218,1,1,1
17219,-1,2,0
17220,1,2,1
17221,-1,3,0
17222,-1,1,0
17223,-1,1,0
17224,1,2,1
17225,-1,1,0
17226,-1,3,0
17227,-1,1,0
17228,-1,2,0
17229,-1,2,0
17230,0,1,0
17231,1,3,1
17232,-1,3,0
17233,1,2,1
17234,-1,4,0
17235,-1,2,0
17236,1,1,1
17237,0,1,0
17238,-1,3,0
17239,-1,4,0
17240,-1,3,0
17241,-1,1,0
17242,-1,1,0
17243,-1,2,0
17244,0,5,0
17245,-1,2,0
17246,0,2,0
17247,1,3,1
17248,1,4,1
17249,-1,1,0
17250,-1,2,0
17251,-1,1,0
17252,-1,1,0
17253,-1,2,0
17254,1,2,1
17255,-1,2,0
17256,1,3,1
17257,-1,1,0
17258,1,4,1
17259,-1,2,0
17260,-1,3,0
17261,-1,2,0
17262,0,2,0
17263,-1,2,0
17264,1,2,1
17265,1,2,1
17266,1,4,1
17267,-1,3,0
17268,-1,2,0
17269,-1,3,0
17270,1,2,1
17271,-1,2,0
17272,1,5,1
17273,-1,2,0
17274,-1,3,0
17275,-1,2,0
17276,-1,3,0
17277,-1,2,0
17278,0,3,0
17279,1,3,1
17280,-1,2,0
17281,-1,3,0
17282,1,2,1
17283,0,2,0
17284,-1,1,0
17285,1,2,1
17286,-1,3,0
17287,-1,2,0
17288,-1,1,0
17289,-1,1,0
17290,-1,1,0
17291,1,3,1
17292,-1,2,0
17293,-1,1,0
17294,1,2,1
17295,0,4,0
17296,-1,1,0
17297,-1,1,0
17298,1,1,1
17299,-1,2,0
17300,-1,3,0
17301,1,3,1
17302,1,3,1
17303,-1,3,0
17304,1,2,1
17305,-1,2,0
17306,0,1,0
17307,1,3,1
17308,1,2,1
17309,1,2,1
17310,-1,2,0
17311,0,1,0
17312,-1,1,0
17313,1,3,1
17314,-1,3,0
17315,-1,2,0
17316,1,5,1
17317,-1,1,0
17318,1,4,1
17319,-1,3,0
17320,1,2,1
17321,-1,3,0
17322,1,2,1
17323,-1,1,0
17324,-1,2,0
17325,1,4,1
17326,1,3,1
17327,1,3,1
17328,-1,2,0
17329,1,3,1
17330,1,1,1
17331,-1,3,0
17332,1,2,1
17333,-1,1,0
17334,1,2,1
17335,1,2,1
17336,-1,4,0
17337,-1,2,0
17338,1,2,1
17339,1,2,1
17340,-1,2,0
17341,1,2,1
17342,1,3,1
17343,1,2,1
17344,-1,2,0
17345,-1,3,0
17346,1,3,1
17347,1,4,1
17348,1,2,1
17349,-1,2,0
17350,-1,2,0
17351,1,3,1
17352,-1,2,0
17353,1,2,1
17354,-1,2,0
17355,1,2,1
17356,1,1,1
17357,-1,1,0
17358,1,2,1
17359,1,3,1
17360,-1,2,0
17361,1,4,1
17362,1,2,1
17363,1,2,1
17364,1,1,1
17365,1,3,1
17366,1,1,1
17367,-1,2,0
17368,-1,3,0
17369,-1,1,0
17370,1,2,1
17371,0,3,0
17372,-1,3,0
17373,-1,4,0
17374,1,2,1
17375,-1,2,0
17376,0,3,0
17377,-1,4,0
17378,-1,2,0
17379,-1,1,0
17380,1,3,1
17381,-1,2,0
17382,-1,2,0
17383,-1,3,0
17384,-1,2,0
17385,-1,2,0
17386,-1,2,0
17387,1,3,1
17388,1,2,1
17389,1,2,1
17390,-1,1,0
17391,0,1,0
17392,-1,1,0
17393,-1,2,0
17394,-1,1,0
17395,1,3,1
17396,1,1,1
17397,-1,2,0
17398,1,2,1
17399,1,2,1
17400,-1,1,0
17401,1,2,1
17402,-1,3,0
17403,1,3,1
17404,1,1,1
17405,-1,1,0
17406,-1,1,0
17407,1,1,1
17408,-1,1,0
17409,-1,2,0
17410,-1,2,0
17411,-1,2,0
17412,1,3,1
17413,-1,2,0
17414,-1,2,0
17415,-1,1,0
17416,-1,2,0
17417,-1,3,0
17418,1,2,1
17419,1,2,1
17420,-1,2,0
17421,-1,5,0
17422,-1,1,0
17423,1,3,1
17424,1,2,1
17425,-1,1,0
17426,1,1,1
17427,-1,3,0
17428,1,5,1
17429,1,3,1
17430,-1,2,0
17431,-1,2,0
17432,-1,1,0
17433,0,2,0
17434,1,1,1
17435,-1,2,0
17436,1,3,1
17437,-1,3,0
17438,-1,1,0
17439,-1,2,0
17440,-1,1,0
17441,-1,2,0
17442,-1,2,0
17443,-1,1,0
17444,0,2,0
17445,1,2,1
17446,1,3,1
17447,-1,2,0
17448,-1,2,0
17449,-1,5,0
17450,1,3,1
17451,0,3,0
17452,1,1,1
17453,-1,2,0
17454,-1,2,0
17455,1,3,1
17456,-1,2,0
17457,-1,1,0
17458,-1,1,0
17459,0,3,0
17460,1,2,1
17461,-1,1,0
17462,-1,3,0
17463,0,3,0
17464,1,3,1
17465,1,2,1
17466,-1,1,0
17467,1,5,1
17468,1,1,1
17469,1,2,1
17470,1,3,1
17471,-1,2,0
17472,-1,1,0
17473,-1,2,0
17474,-1,2,0
17475,0,3,0
17476,-1,4,0
17477,-1,1,0
17478,1,3,1
17479,-1,2,0
17480,1,3,1
17481,-1,1,0
17482,-1,3,0
17483,1,2,1
17484,1,2,1
17485,-1,2,0
17486,0,3,0
17487,1,3,1
17488,1,1,1
17489,0,1,0
17490,-1,2,0
17491,1,4,1
17492,-1,2,0
17493,-1,2,0
17494,-1,3,0
17495,1,2,1
17496,1,1,1
17497,1,2,1
17498,1,3,1
17499,-1,1,0
17500,-1,2,0
17501,-1,2,0
17502,1,3,1
17503,0,3,0
17504,1,3,1
17505,-1,3,0
17506,1,2,1
17507,1,2,1
17508,-1,2,0
17509,1,3,1
17510,1,3,1
17511,0,2,0
17512,1,3,1
17513,-1,2,0
17514,1,1,1
17515,-1,3,0
17516,1,3,1
17517,1,2,1
17518,-1,3,0
17519,1,2,1
17520,0,3,0
17521,1,1,1
17522,1,1,1
17523,-1,3,0
17524,1,2,1
17525,-1,2,0
17526,-1,3,0
17527,1,2,1
17528,1,2,1
17529,-1,2,0
17530,-1,3,0
17531,-1,3,0
17532,1,1,1
17533,0,4,0
17534,-1,1,0
17535,-1,3,0
17536,0,2,0
17537,1,2,1
17538,-1,2,0
17539,1,2,1
17540,-1,3,0
17541,1,2,1
17542,-1,1,0
17543,-1,1,0
17544,1,3,1
17545,-1,1,0
17546,-1,3,0
17547,-1,5,0
17548,-1,2,0
17549,1,1,1
17550,1,1,1
17551,-1,2,0
17552,1,5,1
17553,-1,1,0
17554,-1,2,0
17555,-1,3,0
17556,1,2,1
17557,1,2,1
17558,-1,1,0
17559,-1,3,0
17560,-1,4,0
17561,1,2,1
17562,1,2,1
17563,0,1,0
17564,-1,2,0
17565,0,2,0
17566,0,3,0
17567,-1,1,0
17568,-1,3,0
17569,-1,1,0
17570,1,1,1
17571,1,2,1
17572,-1,2,0
17573,-1,2,0
17574,-1,2,0
17575,-1,2,0
17576,-1,2,0
17577,-1,2,0
17578,-1,2,0
17579,-1,2,0
17580,-1,3,0
17581,1,3,1
17582,1,2,1
17583,-1,2,0
17584,1,3,1
17585,-1,2,0
17586,0,2,0
17587,-1,3,0
17588,-1,2,0
17589,-1,2,0
17590,-1,2,0
17591,-1,1,0
17592,-1,2,0
17593,-1,1,0
17594,-1,1,0
17595,1,4,1
17596,-1,1,0
17597,-1,6,0
17598,1,3,1
17599,1,2,1
17600,1,2,1
17601,-1,2,0
17602,1,3,1
17603,1,4,1
17604,-1,2,0
17605,1,1,1
17606,1,2,1
17607,-1,2,0
17608,1,3,1
17609,1,3,1
17610,1,3,1
17611,-1,3,0
17612,1,2,1
17613,-1,1,0
17614,-1,2,0
17615,1,3,1
17616,-1,3,0
17617,-1,1,0
17618,-1,3,0
17619,1,3,1
17620,1,2,1
17621,1,3,1
17622,1,2,1
17623,-1,2,0
17624,1,2,1
17625,-1,2,0
17626,-1,1,0
17627,-1,3,0
17628,1,2,1
17629,1,2,1
17630,-1,1,0
17631,1,2,1
17632,1,2,1
17633,0,2,0
17634,1,2,1
17635,-1,3,0
17636,1,3,1
17637,1,1,1
17638,-1,2,0
17639,1,2,1
17640,1,2,1
17641,-1,2,0
17642,-1,1,0
17643,-1,2,0
17644,-1,2,0
17645,-1,1,0
17646,-1,3,0
17647,-1,2,0
17648,-1,3,0
17649,-1,2,0
17650,1,2,1
17651,1,3,1
17652,-1,1,0
17653,1,5,1
17654,-1,3,0
17655,1,3,1
17656,-1,2,0
17657,1,2,1
17658,-1,3,0
17659,1,2,1
17660,1,3,1
17661,-1,1,0
17662,-1,3,0
17663,1,1,1
17664,1,2,1
17665,0,2,0
17666,-1,3,0
17667,1,3,1
17668,1,2,1
17669,-1,5,0
17670,1,2,1
17671,1,3,1
17672,-1,1,0
17673,-1,2,0
17674,-1,2,0
17675,-1,1,0
17676,-1,2,0
17677,-1,1,0
17678,1,2,1
17679,1,3,1
17680,1,1,1
