episode,total_reward,steps,win
1547,1,4,1
1548,-1,1,0
1549,-2,1,0
1550,-1,1,0
1551,2,1,1
1552,-1,1,0
1553,0,1,0
1554,0,1,0
1555,0,1,0
1556,1,1,1
1557,0,1,0
1558,-1,1,0
1559,-1,1,0
1560,1,1,1
1561,-2,1,0
1562,-2,2,0
1563,-2,1,0
1564,1,1,1
1565,-1,2,0
1566,-1,1,0
1567,-1,1,0
1568,-2,1,0
1569,-2,1,0
1570,2,1,1
1571,-1,1,0
1572,-2,1,0
1573,-1,1,0
1574,-2,1,0
1575,0,2,0
1576,1.5,1,1
1577,2,1,1
1578,1,1,1
1579,-2,1,0
1580,-2,2,0
1581,-2,1,0
1582,1,1,1
1583,-1,1,0
1584,1,2,1
1585,1.5,1,1
1586,-1,1,0
1587,-2,1,0
1588,1,1,1
1589,1,2,1
1590,2,1,1
1591,-2,1,0
1592,-1,1,0
1593,-2,1,0
1594,-1,1,0
1595,-1,1,0
1596,1,1,1
1597,-1,1,0
1598,-1,1,0
1599,-1,2,0
1600,1,2,1
1601,-1,2,0
1602,-1,2,0
1603,-2,1,0
1604,-1,2,0
1605,-1,1,0
1606,1,2,1
1607,-1,1,0
1608,1,1,1
1609,-1,1,0
1610,-2,1,0
1611,-1,2,0
1612,-1,1,0
1613,1,1,1
1614,-1,2,0
1615,2,1,1
1616,-2,1,0
1617,-2,1,0
1618,-1,2,0
1619,-1,3,0
1620,1,1,1
1621,1,1,1
1622,2,2,1
1623,1,1,1
1624,-2,1,0
1625,2,1,1
1626,-2,2,0
1627,1,2,1
1628,2,1,1
1629,-1,1,0
1630,-1,1,0
1631,-1,1,0
1632,1,1,1
1633,0,1,0
1634,-1,1,0
1635,1.5,1,1
1636,-2,2,0
1637,-2,1,0
1638,1,1,1
1639,-1,1,0
1640,1,1,1
1641,-2,1,0
1642,-1,2,0
1643,1,2,1
1644,2,1,1
1645,1,2,1
1646,-1,1,0
1647,-1,2,0
1648,-1,2,0
1649,-1,1,0
1650,2,1,1
1651,1,1,1
1652,-2,1,0
1653,1,1,1
1654,-1,2,0
1655,-1,1,0
1656,1,2,1
1657,-1,1,0
1658,1,1,1
1659,0,2,0
1660,1,1,1
1661,1,2,1
1662,1,1,1
1663,-1,1,0
1664,-1,2,0
1665,-2,1,0
1666,1.5,1,1
1667,-1,1,0
1668,1,1,1
1669,1,1,1
1670,-1,1,0
1671,1,1,1
1672,1,1,1
1673,2,1,1
1674,-1,2,0
1675,0,2,0
1676,1,1,1
1677,-1,1,0
1678,-1,2,0
1679,0,1,0
1680,-2,1,0
1681,-1,2,0
1682,1,1,1
1683,-1,1,0
1684,0,1,0
1685,-2,1,0
1686,-2,1,0
1687,2,1,1
1688,-1,1,0
1689,-1,1,0
1690,1.5,1,1
1691,-2,2,0
1692,-2,1,0
1693,-2,1,0
1694,-1,1,0
1695,-1,1,0
1696,-1,1,0
1697,-1,1,0
1698,-1,1,0
1699,0,1,0
1700,1.5,1,1
1701,-1,2,0
1702,1,2,1
1703,1.5,1,1
1704,1,1,1
1705,1,1,1
1706,-2,1,0
1707,-1,2,0
1708,2,1,1
1709,-1,1,0
1710,1,1,1
1711,-1,2,0
1712,-2,1,0
1713,1,1,1
1714,-2,1,0
1715,-1,2,0
1716,1,1,1
1717,1,4,1
1718,-1,1,0
1719,-1,1,0
1720,-1,1,0
1721,-2,2,0
1722,1,1,1
1723,1,2,1
1724,1,1,1
1725,-1,1,0
1726,1,1,1
1727,-1,1,0
1728,-2,1,0
1729,2,2,1
1730,-1,1,0
1731,-1,2,0
1732,-1,1,0
1733,-1,1,0
1734,2,1,1
1735,1,1,1
1736,-2,1,0
1737,1,1,1
1738,1,1,1
1739,-1,1,0
1740,-2,1,0
1741,-1,1,0
1742,-1,1,0
1743,-2,3,0
1744,2,1,1
1745,1,1,1
1746,-1,1,0
1747,-1,1,0
1748,-2,2,0
1749,2,1,1
1750,-2,1,0
1751,1,1,1
1752,-1,1,0
1753,-1,1,0
1754,-1,2,0
1755,1,1,1
1756,-2,1,0
1757,-1,1,0
1758,-1,1,0
1759,-1,1,0
1760,1,1,1
1761,-1,1,0
1762,-1,1,0
1763,-2,1,0
1764,-2,1,0
1765,1.5,1,1
1766,1,1,1
1767,2,1,1
1768,-1,1,0
1769,1,1,1
1770,-1,1,0
1771,-1,2,0
1772,-1,1,0
1773,-1,1,0
1774,1,1,1
1775,-2,1,0
1776,-2,1,0
1777,-1,1,0
1778,1,2,1
1779,-2,1,0
1780,-2,1,0
1781,1,1,1
1782,-1,1,0
1783,1,1,1
1784,1.5,1,1
1785,-1,1,0
1786,1.5,1,1
1787,-1,1,0
1788,-1,3,0
1789,-1,1,0
1790,2,1,1
1791,1,1,1
1792,1,2,1
1793,1,2,1
1794,-1,1,0
1795,1,2,1
1796,1,1,1
1797,1,1,1
1798,-2,1,0
1799,1,1,1
1800,-1,1,0
1801,-2,1,0
1802,-1,1,0
1803,-2,1,0
1804,-1,1,0
1805,-1,1,0
1806,-1,1,0
1807,1,1,1
1808,-1,1,0
1809,0,1,0
1810,0,2,0
1811,-1,1,0
1812,-1,1,0
1813,0,2,0
1814,-1,1,0
1815,0,1,0
1816,-1,2,0
1817,2,1,1
1818,1,2,1
1819,1,1,1
1820,-1,2,0
1821,-2,2,0
1822,-2,1,0
1823,-1,1,0
1824,2,1,1
1825,1,2,1
1826,-1,1,0
1827,1,1,1
1828,-1,1,0
1829,-2,1,0
1830,2,1,1
1831,-2,1,0
1832,-2,1,0
1833,0,1,0
1834,-2,1,0
1835,-2,2,0
1836,-2,1,0
1837,-1,1,0
1838,0,3,0
1839,-1,1,0
1840,-1,1,0
1841,2,1,1
1842,1,1,1
1843,-1,1,0
1844,2,2,1
1845,-2,1,0
1846,-1,1,0
1847,-1,1,0
1848,-1,1,0
1849,1.5,1,1
1850,-1,1,0
1851,2,2,1
1852,-1,2,0
1853,-1,1,0
1854,2,1,1
1855,1,1,1
1856,-1,1,0
1857,1.5,1,1
1858,1,1,1
1859,-2,1,0
1860,-1,1,0
1861,-2,2,0
1862,-1,2,0
1863,1,3,1
1864,1.5,1,1
1865,1,2,1
1866,1,1,1
1867,-1,1,0
1868,2,1,1
1869,1,1,1
1870,2,1,1
1871,1,2,1
1872,-1,1,0
1873,-2,1,0
1874,-1,1,0
1875,1,1,1
1876,-1,1,0
1877,-2,2,0
1878,-1,1,0
1879,-1,1,0
1880,1,2,1
1881,-1,1,0
1882,1,1,1
1883,-2,2,0
1884,1.5,1,1
1885,-1,2,0
1886,-1,1,0
1887,-1,1,0
1888,-1,1,0
1889,2,1,1
1890,-2,2,0
1891,-1,1,0
1892,-1,1,0
1893,-2,1,0
1894,-1,3,0
1895,-2,1,0
1896,-2,1,0
1897,1,1,1
1898,-1,1,0
1899,-1,1,0
1900,1,1,1
1901,-2,1,0
1902,-1,1,0
1903,-1,2,0
1904,1,2,1
1905,-1,1,0
1906,-1,1,0
1907,1,2,1
1908,2,1,1
1909,-2,2,0
1910,-1,1,0
1911,1,1,1
1912,-1,2,0
1913,1.5,1,1
1914,1,1,1
1915,1,1,1
1916,-1,1,0
1917,-2,1,0
1918,1,1,1
1919,-2,2,0
1920,-1,1,0
1921,1,2,1
1922,1,1,1
1923,1,1,1
1924,-1,1,0
1925,1,2,1
1926,-1,3,0
1927,1,3,1
1928,1,1,1
1929,-1,1,0
1930,0,1,0
1931,-1,2,0
1932,-2,1,0
1933,-2,1,0
1934,0,1,0
1935,1,2,1
1936,-1,1,0
1937,0,2,0
1938,-2,1,0
1939,1,1,1
1940,2,1,1
1941,2,1,1
1942,-1,2,0
1943,-1,1,0
1944,-2,1,0
1945,-2,2,0
1946,-2,1,0
1947,-2,1,0
1948,1,1,1
1949,0,1,0
1950,1,1,1
1951,1.5,1,1
1952,-2,1,0
1953,1,1,1
1954,-2,1,0
1955,-1,1,0
1956,-2,1,0
1957,-1,1,0
1958,-1,1,0
1959,-2,1,0
1960,-1,1,0
1961,1,1,1
1962,-2,1,0
1963,-1,1,0
1964,-1,1,0
1965,1,1,1
1966,1,1,1
1967,-1,2,0
1968,-1,2,0
1969,-1,1,0
1970,1,2,1
1971,-1,1,0
1972,-1,1,0
1973,2,1,1
1974,-1,1,0
1975,-1,1,0
1976,-2,1,0
1977,-1,1,0
1978,-1,1,0
1979,-1,1,0
1980,-1,1,0
1981,-1,2,0
1982,1,1,1
1983,2,1,1
1984,-1,1,0
1985,2,1,1
1986,-1,1,0
1987,0,1,0
1988,1,1,1
1989,-2,1,0
1990,0,2,0
1991,-1,1,0
1992,1,1,1
1993,-1,1,0
1994,-1,1,0
1995,-1,1,0
1996,-2,1,0
1997,-2,1,0
1998,1,1,1
1999,1,1,1
2000,-1,2,0
2001,1,1,1
2002,-1,1,0
2003,-2,2,0
2004,2,1,1
2005,-2,1,0
2006,-1,1,0
2007,-1,1,0
2008,-1,1,0
2009,-1,1,0
2010,-1,1,0
2011,1.5,1,1
2012,1,2,1
2013,-1,1,0
2014,-1,1,0
2015,1,2,1
2016,1,1,1
2017,-1,1,0
2018,0,1,0
2019,-1,1,0
2020,0,1,0
2021,-1,1,0
2022,1,1,1
2023,-2,1,0
2024,1,2,1
2025,1.5,1,1
2026,2,1,1
2027,-1,1,0
2028,0,1,0
2029,-1,2,0
2030,1,1,1
2031,-1,1,0
2032,-2,1,0
2033,1,2,1
2034,0,1,0
2035,-1,2,0
2036,-1,3,0
2037,-2,1,0
2038,-1,1,0
2039,-2,1,0
2040,-1,1,0
2041,-1,1,0
2042,-1,1,0
2043,-1,1,0
2044,-1,1,0
2045,1,1,1
2046,-1,2,0
2047,-2,1,0
2048,-1,1,0
2049,-2,2,0
2050,-1,1,0
2051,-2,1,0
2052,-1,2,0
2053,0,1,0
2054,-2,2,0
2055,1,1,1
2056,-1,1,0
2057,-1,2,0
2058,1,3,1
2059,-1,1,0
2060,-1,2,0
2061,-2,2,0
2062,1.5,1,1
2063,-1,1,0
2064,2,1,1
2065,1,2,1
2066,1,2,1
2067,-1,1,0
2068,-1,1,0
2069,-1,2,0
2070,1,1,1
2071,1.5,1,1
2072,1,1,1
2073,2,1,1
2074,1,1,1
2075,-1,1,0
2076,1,1,1
2077,1,1,1
2078,-1,2,0
2079,-1,1,0
2080,-1,1,0
2081,0,1,0
2082,1,1,1
2083,2,1,1
2084,-1,2,0
2085,1,1,1
2086,1,1,1
2087,0,1,0
2088,1,1,1
2089,2,1,1
2090,-1,2,0
2091,1,1,1
2092,1,1,1
2093,-1,1,0
2094,-1,1,0
2095,-2,1,0
2096,-1,1,0
2097,-1,1,0
2098,1,1,1
2099,1.5,1,1
2100,2,1,1
2101,1,1,1
2102,2,1,1
2103,-1,1,0
2104,1,1,1
2105,-1,1,0
2106,1,1,1
2107,-1,1,0
2108,-1,1,0
2109,-2,1,0
2110,2,1,1
2111,1,1,1
2112,1.5,1,1
2113,1,1,1
2114,2,1,1
2115,-2,1,0
2116,1,1,1
2117,1,2,1
2118,2,1,1
2119,-1,2,0
2120,2,1,1
2121,-2,1,0
2122,1.5,1,1
2123,1,1,1
2124,-1,1,0
2125,-1,2,0
2126,-2,1,0
2127,1,1,1
2128,-1,2,0
2129,-1,1,0
2130,-2,3,0
2131,-1,1,0
2132,2,1,1
2133,1,1,1
2134,1.5,1,1
2135,1,2,1
2136,-2,1,0
2137,0,1,0
2138,-1,1,0
2139,-2,2,0
2140,1,1,1
2141,1,1,1
2142,1,1,1
2143,-2,1,0
2144,-1,1,0
2145,1,3,1
2146,1,2,1
2147,-2,1,0
2148,1,1,1
2149,-2,1,0
2150,-1,1,0
2151,2,1,1
2152,-1,1,0
2153,-1,1,0
2154,-1,1,0
2155,1,1,1
2156,-2,1,0
2157,-2,1,0
2158,-1,1,0
2159,-2,2,0
2160,1,1,1
2161,-1,1,0
2162,-2,1,0
2163,-2,2,0
2164,-1,2,0
2165,1,2,1
2166,-2,2,0
2167,-1,1,0
2168,1,2,1
2169,1.5,1,1
2170,-1,1,0
2171,1,1,1
2172,1,3,1
2173,-1,2,0
2174,-1,1,0
2175,-1,1,0
2176,1,1,1
2177,-1,1,0
2178,-2,1,0
2179,1,1,1
2180,-2,1,0
2181,2,2,1
2182,-1,1,0
2183,1,1,1
2184,1,1,1
2185,-1,2,0
2186,1,1,1
2187,2,1,1
2188,-1,2,0
2189,-2,1,0
2190,-1,2,0
2191,1,2,1
2192,-1,2,0
2193,1,3,1
2194,-1,1,0
2195,1,2,1
2196,1,1,1
2197,-1,1,0
2198,-2,1,0
2199,-2,1,0
2200,-1,2,0
2201,-1,2,0
2202,-1,1,0
2203,-2,1,0
2204,-2,2,0
2205,2,1,1
2206,-2,1,0
2207,-2,3,0
2208,-1,1,0
2209,0,1,0
2210,-2,1,0
2211,-2,1,0
2212,-1,2,0
2213,-1,1,0
2214,-2,1,0
2215,1,1,1
2216,-2,1,0
2217,-2,1,0
2218,-1,1,0
2219,-1,1,0
2220,-1,2,0
2221,-1,1,0
2222,1,1,1
2223,1,1,1
2224,-1,1,0
2225,-1,1,0
2226,1,2,1
2227,1,1,1
2228,1,2,1
2229,-2,1,0
2230,-1,1,0
2231,-1,1,0
2232,-1,1,0
2233,-2,1,0
2234,-2,1,0
2235,1,2,1
2236,-2,1,0
2237,-2,1,0
2238,2,1,1
2239,-1,1,0
2240,-1,1,0
2241,-1,1,0
2242,1,1,1
2243,1,1,1
2244,1,1,1
2245,1.5,1,1
2246,-1,1,0
2247,-2,1,0
2248,1,1,1
2249,1,1,1
2250,-1,1,0
2251,1,2,1
2252,1,1,1
2253,-1,1,0
2254,0,1,0
2255,-1,2,0
2256,1,1,1
2257,2,1,1
2258,2,1,1
2259,1,2,1
2260,1,1,1
2261,-1,1,0
2262,2,1,1
2263,-1,2,0
2264,-1,1,0
2265,-2,1,0
2266,0,1,0
2267,2,1,1
2268,1.5,1,1
2269,1,2,1
2270,-2,1,0
2271,-1,1,0
2272,1,2,1
2273,-2,1,0
2274,-2,1,0
2275,-1,2,0
2276,2,1,1
2277,-1,1,0
2278,1,1,1
2279,-2,1,0
2280,-1,1,0
2281,-2,1,0
2282,1.5,1,1
2283,-1,2,0
2284,1,2,1
2285,1,1,1
2286,-1,2,0
2287,-1,1,0
2288,-1,3,0
2289,1,1,1
2290,1,1,1
2291,1,1,1
2292,0,1,0
2293,0,1,0
2294,-1,1,0
2295,-2,2,0
2296,-1,2,0
2297,1,1,1
2298,1,2,1
2299,-1,1,0
2300,-1,1,0
2301,-1,3,0
2302,-2,1,0
2303,2,1,1
2304,1,3,1
2305,2,1,1
2306,-2,2,0
2307,1,2,1
2308,-1,1,0
2309,-1,1,0
2310,1,1,1
2311,-1,1,0
2312,-1,1,0
2313,1,1,1
2314,-1,1,0
2315,1,1,1
2316,1,2,1
2317,2,1,1
2318,-2,1,0
2319,1,3,1
2320,-1,1,0
2321,1,1,1
2322,-2,1,0
2323,1,1,1
2324,-2,1,0
2325,-1,1,0
2326,2,1,1
2327,1,1,1
2328,-1,2,0
2329,1,2,1
2330,2,1,1
2331,2,1,1
2332,0,1,0
2333,0,3,0
2334,-1,1,0
2335,-1,1,0
2336,-2,2,0
2337,1,1,1
2338,-1,1,0
2339,-1,1,0
2340,1,1,1
2341,1,1,1
2342,1.5,1,1
2343,-1,1,0
2344,-1,2,0
2345,-1,1,0
2346,-1,1,0
2347,-1,1,0
2348,-1,1,0
2349,-1,1,0
2350,1,3,1
2351,-2,1,0
2352,-1,1,0
2353,1,1,1
2354,1,1,1
2355,0,1,0
2356,1,1,1
2357,2,1,1
2358,-2,1,0
2359,1,1,1
2360,-1,1,0
2361,1,1,1
2362,1,1,1
2363,-1,1,0
2364,-1,1,0
2365,-2,1,0
2366,-2,1,0
2367,-1,1,0
2368,1,2,1
2369,-1,1,0
2370,1,1,1
2371,-1,1,0
2372,1.5,1,1
2373,1,1,1
2374,-1,1,0
2375,1,2,1
2376,-1,1,0
2377,0,1,0
2378,-1,1,0
2379,-2,1,0
2380,1,1,1
2381,1,1,1
2382,-2,1,0
2383,-2,2,0
2384,-1,1,0
2385,-1,1,0
2386,-1,1,0
2387,1,1,1
2388,-2,2,0
2389,-1,1,0
2390,-2,1,0
2391,-1,1,0
2392,-1,1,0
2393,-2,1,0
2394,1,2,1
2395,-1,1,0
2396,-1,2,0
2397,-1,1,0
2398,1,3,1
2399,-1,1,0
2400,-2,1,0
2401,-1,2,0
2402,1,1,1
2403,2,2,1
2404,-1,1,0
2405,-2,1,0
2406,1,1,1
2407,1,1,1
2408,-1,1,0
2409,-2,1,0
2410,1,1,1
2411,-1,1,0
2412,-2,1,0
2413,-1,1,0
2414,-1,1,0
2415,-1,1,0
2416,1,1,1
2417,-1,2,0
2418,2,1,1
2419,-1,1,0
2420,-1,1,0
2421,2,3,1
2422,-1,2,0
2423,1,1,1
2424,-2,1,0
2425,-1,1,0
2426,-2,2,0
2427,-1,1,0
2428,1,1,1
2429,1,1,1
2430,-1,1,0
2431,-2,1,0
2432,-2,1,0
2433,-2,2,0
2434,-1,1,0
2435,-1,3,0
2436,-1,1,0
2437,-1,1,0
2438,1,1,1
2439,1,1,1
2440,-2,1,0
2441,-1,2,0
2442,1.5,1,1
2443,1.5,1,1
2444,2,1,1
2445,1,1,1
2446,-1,2,0
2447,-1,1,0
2448,-1,1,0
2449,-1,1,0
2450,-2,1,0
2451,-2,2,0
2452,-1,1,0
2453,-2,1,0
2454,-1,1,0
2455,1,1,1
2456,-1,1,0
2457,1,2,1
2458,0,1,0
2459,-1,1,0
2460,1,1,1
2461,1,1,1
2462,-1,1,0
2463,-1,1,0
2464,-2,1,0
2465,1,1,1
2466,0,2,0
2467,-1,1,0
2468,0,2,0
2469,1,1,1
2470,1,1,1
2471,-1,1,0
2472,1.5,1,1
2473,-1,1,0
2474,-2,1,0
2475,-2,1,0
2476,2,2,1
2477,-1,2,0
2478,-1,1,0
2479,2,1,1
2480,-1,2,0
2481,-2,1,0
2482,-1,1,0
2483,2,1,1
2484,-1,1,0
2485,1,1,1
2486,2,1,1
2487,1,2,1
2488,-1,2,0
2489,0,1,0
2490,-2,2,0
2491,0,1,0
2492,-1,1,0
2493,-1,1,0
2494,1,1,1
2495,-1,1,0
2496,-1,2,0
2497,1,1,1
2498,-2,1,0
2499,0,1,0
2500,1,1,1
2501,1,2,1
2502,-1,1,0
2503,2,1,1
2504,-2,1,0
2505,-1,1,0
2506,-1,1,0
2507,1,1,1
2508,2,1,1
2509,-1,1,0
2510,-1,1,0
2511,0,1,0
2512,-2,1,0
2513,-1,1,0
2514,-2,1,0
2515,1,2,1
2516,0,1,0
2517,-1,1,0
2518,2,1,1
2519,1,1,1
2520,-1,1,0
2521,-1,1,0
2522,-1,1,0
2523,1,1,1
2524,1,1,1
2525,2,1,1
2526,-1,1,0
2527,2,2,1
2528,-2,1,0
2529,1,2,1
2530,1,1,1
2531,-1,1,0
2532,1,1,1
2533,-1,2,0
2534,-1,1,0
2535,-1,1,0
2536,0,1,0
2537,0,1,0
2538,1,1,1
2539,-2,1,0
2540,2,1,1
2541,1.5,1,1
2542,-1,1,0
2543,-2,1,0
2544,-1,1,0
2545,1,1,1
2546,0,1,0
2547,-1,1,0
2548,1.5,1,1
2549,-1,1,0
2550,-1,1,0
2551,-2,1,0
2552,1,1,1
2553,1,3,1
2554,-1,2,0
2555,-2,1,0
2556,-1,1,0
2557,1,1,1
2558,2,1,1
2559,1,2,1
2560,1.5,1,1
2561,-2,1,0
2562,-2,1,0
2563,0,1,0
2564,-1,1,0
2565,-2,1,0
2566,2,2,1
2567,-2,2,0
2568,-1,1,0
2569,0,1,0
2570,1,3,1
2571,-2,1,0
2572,2,1,1
2573,-2,1,0
2574,2,1,1
2575,-1,2,0
2576,-1,2,0
2577,1,1,1
2578,1,1,1
2579,-1,1,0
2580,-1,2,0
2581,-2,1,0
2582,1,1,1
2583,-1,1,0
2584,1,1,1
2585,-1,1,0
2586,-1,1,0
2587,-1,1,0
2588,2,1,1
2589,1,1,1
2590,-1,1,0
2591,-1,2,0
2592,1,1,1
2593,2,1,1
2594,1,1,1
2595,-1,1,0
2596,-1,1,0
2597,-1,1,0
2598,1,1,1
2599,-2,1,0
2600,-1,1,0
2601,-1,2,0
2602,0,1,0
2603,0,2,0
2604,0,1,0
2605,-1,1,0
2606,0,1,0
2607,-1,1,0
2608,-1,1,0
2609,1,2,1
2610,0,2,0
2611,2,1,1
2612,-1,1,0
2613,1,2,1
2614,-1,1,0
2615,-1,1,0
2616,1.5,1,1
2617,0,1,0
2618,-2,1,0
2619,1.5,1,1
2620,-1,1,0
2621,1,1,1
2622,1,1,1
2623,1,1,1
2624,1,1,1
2625,1,2,1
2626,-1,2,0
2627,-1,2,0
2628,-1,1,0
2629,1,2,1
2630,1,1,1
2631,1,2,1
2632,1,1,1
2633,-1,2,0
2634,-1,1,0
2635,-1,1,0
2636,-2,1,0
2637,1,1,1
2638,-1,1,0
2639,1,1,1
2640,-1,1,0
2641,-1,1,0
2642,-1,1,0
2643,2,1,1
2644,-1,2,0
2645,-1,1,0
2646,0,1,0
2647,-1,1,0
2648,2,1,1
2649,-1,1,0
2650,-2,1,0
2651,1,3,1
2652,-1,1,0
2653,1,1,1
2654,1,2,1
2655,-2,2,0
2656,-1,1,0
2657,-2,1,0
2658,-2,1,0
2659,-1,1,0
2660,2,1,1
2661,-1,2,0
2662,-2,1,0
2663,1,2,1
2664,1,1,1
2665,1.5,1,1
2666,-1,1,0
2667,1,1,1
2668,-2,1,0
2669,-1,2,0
2670,-1,1,0
2671,1,1,1
2672,0,1,0
2673,1,1,1
2674,1,1,1
2675,-2,1,0
2676,-1,2,0
2677,-1,1,0
2678,0,2,0
2679,2,1,1
2680,-1,2,0
2681,-1,1,0
2682,-1,1,0
2683,2,1,1
2684,1,1,1
2685,-1,1,0
2686,-1,1,0
2687,-1,1,0
2688,-1,1,0
2689,1.5,1,1
2690,-2,1,0
2691,-1,1,0
2692,-1,1,0
2693,2,1,1
2694,-2,2,0
2695,-2,1,0
2696,-1,1,0
2697,-1,2,0
2698,1,1,1
2699,-1,1,0
2700,2,1,1
2701,-2,1,0
2702,-1,1,0
2703,-2,2,0
2704,0,1,0
2705,1,1,1
2706,-1,1,0
2707,1,1,1
2708,1,2,1
2709,1.5,1,1
2710,-1,2,0
2711,-2,1,0
2712,-1,1,0
2713,1,1,1
2714,-2,1,0
2715,-1,1,0
2716,2,2,1
2717,-2,1,0
2718,1,4,1
2719,-1,1,0
2720,1,2,1
2721,1,2,1
2722,-1,2,0
2723,-1,1,0
2724,1,2,1
2725,-1,1,0
2726,1.5,1,1
2727,-1,2,0
2728,0,2,0
2729,2,1,1
2730,-1,2,0
2731,-1,2,0
2732,1,2,1
2733,-1,1,0
2734,1,1,1
2735,-1,1,0
2736,-1,1,0
2737,1,1,1
2738,-1,1,0
2739,1,1,1
2740,-1,1,0
2741,1,1,1
2742,-2,2,0
2743,1.5,1,1
2744,-1,1,0
2745,-1,1,0
2746,1,1,1
2747,-1,2,0
2748,-2,1,0
2749,1,2,1
2750,0,1,0
2751,-1,1,0
2752,1,1,1
2753,2,1,1
2754,1,1,1
2755,-2,1,0
2756,1.5,1,1
2757,-1,1,0
2758,1,1,1
2759,0,2,0
2760,-1,1,0
2761,1,2,1
2762,-2,3,0
2763,-1,1,0
2764,-1,1,0
2765,-2,1,0
2766,-2,2,0
2767,-1,1,0
2768,2,1,1
2769,0,1,0
2770,-1,1,0
2771,-1,1,0
2772,-2,1,0
2773,-2,2,0
2774,-1,1,0
2775,-1,1,0
2776,-1,1,0
2777,1,1,1
2778,1,1,1
2779,-1,1,0
2780,-2,1,0
2781,1,1,1
2782,-1,2,0
2783,-2,1,0
2784,2,1,1
2785,0,1,0
2786,1,1,1
2787,-1,1,0
2788,-1,1,0
2789,2,1,1
2790,-1,1,0
2791,1,2,1
2792,-1,2,0
2793,-2,1,0
2794,-1,1,0
2795,2,1,1
2796,0,1,0
2797,-1,1,0
2798,1,1,1
2799,-1,1,0
2800,-1,2,0
2801,2,1,1
2802,-2,1,0
2803,1,1,1
2804,-1,1,0
2805,-1,2,0
2806,1,1,1
2807,1,2,1
2808,1,1,1
2809,0,1,0
2810,-2,1,0
2811,-1,2,0
2812,-1,1,0
2813,-2,1,0
2814,-1,1,0
2815,-1,1,0
2816,-2,1,0
2817,-1,1,0
2818,-2,2,0
2819,-1,2,0
2820,-1,2,0
2821,1,1,1
2822,-1,1,0
2823,0,1,0
2824,-2,1,0
2825,-1,2,0
2826,-1,1,0
2827,-2,1,0
2828,1,2,1
2829,-2,1,0
2830,2,1,1
2831,-1,3,0
2832,-1,1,0
2833,1,2,1
2834,1,1,1
2835,-1,1,0
2836,-2,1,0
2837,-2,1,0
2838,1,1,1
2839,-1,1,0
2840,1,2,1
2841,1,1,1
2842,0,1,0
2843,1,1,1
2844,1,2,1
2845,-1,1,0
2846,1,1,1
2847,-1,1,0
2848,1,1,1
2849,-2,1,0
2850,-1,1,0
2851,-1,1,0
2852,1,2,1
2853,1,1,1
2854,2,2,1
2855,-1,1,0
2856,-1,1,0
2857,-1,1,0
2858,-1,1,0
2859,-2,1,0
2860,0,2,0
2861,-2,1,0
2862,-1,1,0
2863,-1,1,0
2864,-1,2,0
2865,0,1,0
2866,-1,1,0
2867,1,1,1
2868,0,2,0
2869,-1,2,0
2870,1,1,1
2871,-1,1,0
2872,1.5,1,1
2873,1,1,1
2874,-1,2,0
2875,-1,1,0
2876,-1,1,0
2877,-2,2,0
2878,-2,1,0
2879,-1,1,0
2880,-1,1,0
2881,1,1,1
2882,-1,1,0
2883,-1,1,0
2884,1,2,1
2885,1,1,1
2886,-1,2,0
2887,1,1,1
2888,1,1,1
2889,-1,1,0
2890,-1,1,0
2891,2,1,1
2892,-1,2,0
2893,-1,1,0
2894,-1,1,0
2895,-1,1,0
2896,-2,1,0
2897,-2,1,0
2898,1,1,1
2899,-2,2,0
2900,-2,1,0
2901,1.5,1,1
2902,-2,1,0
2903,2,2,1
2904,1,1,1
2905,-1,1,0
2906,-2,1,0
2907,-1,1,0
2908,1,1,1
2909,1,1,1
2910,-1,2,0
2911,1,1,1
2912,-1,2,0
2913,-1,1,0
2914,0,2,0
2915,-1,1,0
2916,-1,1,0
2917,1,1,1
2918,1,1,1
2919,-1,1,0
2920,-1,2,0
2921,-1,1,0
2922,1,1,1
2923,-2,1,0
2924,-1,2,0
2925,-1,1,0
2926,-2,1,0
2927,1,2,1
2928,1.5,1,1
2929,-2,1,0
2930,0,2,0
2931,-1,1,0
2932,2,1,1
2933,-1,2,0
2934,1,2,1
2935,1.5,1,1
2936,-1,1,0
2937,1,1,1
2938,-1,2,0
2939,-1,1,0
2940,-1,1,0
2941,1,1,1
2942,1,3,1
2943,-2,2,0
2944,0,1,0
2945,-1,1,0
2946,2,1,1
2947,1,2,1
2948,-1,1,0
2949,-1,1,0
2950,1,1,1
2951,-1,2,0
2952,0,1,0
2953,-1,1,0
2954,-1,1,0
2955,-2,1,0
2956,-2,1,0
2957,-1,2,0
2958,-1,1,0
2959,-1,2,0
2960,1,1,1
2961,-1,1,0
2962,-2,1,0
2963,2,1,1
2964,-2,1,0
2965,1,1,1
2966,-1,2,0
2967,-1,1,0
2968,-1,1,0
2969,1,1,1
2970,1.5,1,1
2971,1,1,1
2972,-1,1,0
2973,1.5,1,1
2974,-1,1,0
2975,2,1,1
2976,-2,1,0
2977,1,1,1
2978,-1,2,0
2979,2,1,1
2980,-1,1,0
2981,-1,2,0
2982,1,2,1
2983,1,1,1
2984,1,1,1
2985,1,1,1
2986,1,1,1
2987,-2,1,0
2988,-1,2,0
2989,1,1,1
2990,1.5,1,1
2991,-1,1,0
2992,-1,1,0
2993,-1,1,0
2994,1,1,1
2995,-1,2,0
