episode,total_reward,steps,win
6821,1,2,1
6822,1.5,1,1
6823,0,1,0
6824,1,2,1
6825,-1,1,0
6826,-1,1,0
6827,-1,1,0
6828,2,1,1
6829,-2,2,0
6830,-1,1,0
6831,-2,1,0
6832,-1,1,0
6833,1.5,1,1
6834,1,2,1
6835,-1,1,0
6836,1,1,1
6837,-1,3,0
6838,1,1,1
6839,-1,2,0
6840,-1,2,0
6841,0,2,0
6842,-1,1,0
6843,1,1,1
6844,-1,2,0
6845,0,2,0
6846,-1,1,0
6847,-1,1,0
6848,-1,1,0
6849,-1,1,0
6850,1,1,1
6851,-1,1,0
6852,-2,2,0
6853,2,2,1
6854,-1,2,0
6855,-1,1,0
6856,2,2,1
6857,1,1,1
6858,2,1,1
6859,-1,1,0
6860,-1,1,0
6861,1,2,1
6862,1,1,1
6863,1,1,1
6864,-1,2,0
6865,1,1,1
6866,-2,1,0
6867,1.5,1,1
6868,-2,1,0
6869,1,2,1
6870,0,2,0
6871,-1,1,0
6872,-1,1,0
6873,-1,3,0
6874,-1,2,0
6875,1,1,1
6876,1,1,1
6877,-1,1,0
6878,-1,1,0
6879,-1,2,0
6880,1.5,1,1
6881,-1,1,0
6882,1,1,1
6883,-1,2,0
6884,-1,2,0
6885,1.5,1,1
6886,-1,1,0
6887,-1,1,0
6888,-2,1,0
6889,1,2,1
6890,-1,1,0
6891,0,2,0
6892,1.5,1,1
6893,-1,1,0
6894,1,2,1
6895,2,1,1
6896,-1,1,0
6897,0,1,0
6898,-1,1,0
6899,-1,2,0
6900,-1,3,0
6901,0,1,0
6902,0,4,0
6903,0,1,0
6904,-2,1,0
6905,-1,1,0
6906,-1,1,0
6907,-1,1,0
6908,-1,2,0
6909,-2,1,0
6910,-1,1,0
6911,-1,1,0
6912,-1,1,0
6913,-1,1,0
6914,-1,1,0
6915,-1,3,0
6916,0,3,0
6917,1,2,1
6918,-2,2,0
6919,-1,1,0
6920,-1,1,0
6921,-1,1,0
6922,-2,2,0
6923,1,2,1
6924,1.5,1,1
6925,-1,2,0
6926,-1,1,0
6927,1,1,1
6928,-1,3,0
6929,-1,2,0
6930,-2,1,0
6931,-1,1,0
6932,-2,2,0
6933,-2,1,0
6934,0,1,0
6935,-1,2,0
6936,-2,1,0
6937,-2,1,0
6938,1,2,1
6939,-1,1,0
6940,-2,1,0
6941,-1,1,0
6942,-2,1,0
6943,-1,1,0
6944,1,2,1
6945,-2,2,0
6946,2,1,1
6947,-1,2,0
6948,0,3,0
6949,-1,1,0
6950,-1,1,0
6951,-1,2,0
6952,-1,1,0
6953,-1,1,0
6954,1,1,1
6955,2,1,1
6956,-2,1,0
6957,-1,1,0
6958,-1,1,0
6959,-1,1,0
6960,1,1,1
6961,-1,1,0
6962,1,1,1
6963,-1,1,0
6964,1,3,1
6965,-1,2,0
6966,-1,1,0
6967,-1,2,0
6968,2,1,1
6969,-1,2,0
6970,1,2,1
6971,-1,1,0
6972,1.5,1,1
6973,-1,2,0
6974,-1,1,0
6975,0,2,0
6976,2,2,1
6977,-1,1,0
6978,-1,1,0
6979,1,2,1
6980,-1,2,0
6981,1.5,1,1
6982,-1,3,0
6983,-2,2,0
6984,-1,2,0
6985,-1,1,0
6986,-2,1,0
6987,-1,1,0
6988,-1,1,0
6989,-1,3,0
6990,-1,2,0
6991,-1,1,0
6992,1,2,1
6993,2,1,1
6994,0,1,0
6995,-1,1,0
6996,1,2,1
6997,1,2,1
6998,1,1,1
6999,-1,2,0
7000,1,3,1
7001,-2,1,0
7002,-1,2,0
7003,1,1,1
7004,-1,2,0
7005,0,2,0
7006,1,3,1
7007,0,2,0
7008,1,1,1
7009,1,1,1
7010,-1,1,0
7011,1,1,1
7012,1,2,1
7013,1,1,1
7014,-1,1,0
7015,-2,2,0
7016,-1,1,0
7017,-1,1,0
7018,0,1,0
7019,-1,1,0
7020,-2,1,0
7021,-1,1,0
7022,2,1,1
7023,0,1,0
7024,1,2,1
7025,-1,1,0
7026,-2,3,0
7027,1,2,1
7028,-1,3,0
7029,-1,1,0
7030,-1,2,0
7031,1,2,1
7032,1,1,1
7033,-1,2,0
7034,-1,2,0
7035,2,1,1
7036,-1,1,0
7037,1,3,1
7038,-2,2,0
7039,1,1,1
7040,-2,1,0
7041,-1,1,0
7042,-1,1,0
7043,-1,2,0
7044,-1,1,0
7045,0,1,0
7046,1,2,1
7047,-1,1,0
7048,-1,1,0
7049,-1,2,0
7050,-1,1,0
7051,-2,2,0
7052,-1,1,0
7053,1,2,1
7054,1,2,1
7055,1,1,1
7056,1,1,1
7057,1,3,1
7058,-1,3,0
7059,-1,1,0
7060,1,1,1
7061,-1,1,0
7062,1,2,1
7063,-2,1,0
7064,1,1,1
7065,-1,2,0
7066,1,2,1
7067,-1,1,0
7068,1,3,1
7069,2,1,1
7070,1,1,1
7071,1,2,1
7072,-2,1,0
7073,1,2,1
7074,-1,1,0
7075,-1,2,0
7076,2,1,1
7077,-1,2,0
7078,-1,2,0
7079,-1,2,0
7080,-1,1,0
7081,-1,2,0
7082,2,1,1
7083,2,2,1
7084,1,1,1
7085,-1,4,0
7086,-1,1,0
7087,-1,1,0
7088,1,1,1
7089,2,2,1
7090,-1,1,0
7091,1,2,1
7092,-1,1,0
7093,-1,1,0
7094,-1,2,0
7095,2,1,1
7096,1,4,1
7097,1,2,1
7098,2,1,1
7099,1,2,1
7100,-1,1,0
7101,1,1,1
7102,-1,2,0
7103,-1,1,0
7104,1.5,1,1
7105,-1,1,0
7106,-1,1,0
7107,-1,1,0
7108,1,1,1
7109,-2,1,0
7110,1.5,1,1
7111,2,2,1
7112,-1,2,0
7113,1,2,1
7114,-1,2,0
7115,1,2,1
7116,-2,1,0
7117,-1,3,0
7118,-2,1,0
7119,-1,2,0
7120,-1,1,0
7121,-1,1,0
7122,1,1,1
7123,1,1,1
7124,1,2,1
7125,-1,2,0
7126,1,1,1
7127,-1,1,0
7128,-1,2,0
7129,0,2,0
7130,1,2,1
7131,-1,1,0
7132,-1,1,0
7133,1.5,1,1
7134,-1,1,0
7135,-1,1,0
7136,-1,2,0
7137,1,1,1
7138,1,2,1
7139,1,1,1
7140,0,2,0
7141,-1,2,0
7142,1,1,1
7143,1,2,1
7144,1,1,1
7145,1,3,1
7146,1.5,1,1
7147,-1,2,0
7148,1,2,1
7149,-1,2,0
7150,-1,2,0
7151,0,2,0
7152,-2,1,0
7153,-2,1,0
7154,1,2,1
7155,-1,1,0
7156,1.5,1,1
7157,1,2,1
7158,-1,3,0
7159,-1,1,0
7160,1,2,1
7161,0,1,0
7162,2,1,1
7163,-1,1,0
7164,-1,1,0
7165,1,2,1
7166,2,1,1
7167,-1,1,0
7168,1,1,1
7169,1,2,1
7170,-1,1,0
7171,-1,3,0
7172,-1,2,0
7173,1,3,1
7174,-1,1,0
7175,-1,1,0
7176,-1,1,0
7177,0,1,0
7178,-2,2,0
7179,0,1,0
7180,-1,1,0
7181,1,1,1
7182,1.5,1,1
7183,1,1,1
7184,-2,1,0
7185,-2,1,0
7186,-1,3,0
7187,-1,2,0
7188,-1,2,0
7189,-2,1,0
7190,1,2,1
7191,-2,2,0
7192,1,1,1
7193,1,2,1
7194,-1,2,0
7195,1.5,1,1
7196,-1,1,0
7197,-1,2,0
7198,-2,2,0
7199,1,4,1
7200,1,2,1
7201,1,1,1
7202,1,2,1
7203,-1,1,0
7204,1,2,1
7205,1,2,1
7206,-1,1,0
7207,1,1,1
7208,1,1,1
7209,2,2,1
7210,1,1,1
7211,0,1,0
7212,-1,2,0
7213,-1,2,0
7214,2,1,1
7215,-1,1,0
7216,2,2,1
7217,-1,1,0
7218,-1,1,0
7219,-1,2,0
7220,1,1,1
7221,-1,1,0
7222,-1,2,0
7223,-2,1,0
7224,-1,3,0
7225,-2,2,0
7226,1,1,1
7227,-1,2,0
7228,-2,1,0
7229,-1,1,0
7230,1,1,1
7231,1,2,1
7232,1,1,1
7233,0,2,0
7234,-1,1,0
7235,1,3,1
7236,0,2,0
7237,2,2,1
7238,1.5,1,1
7239,-1,1,0
7240,-1,2,0
7241,1,1,1
7242,2,1,1
7243,1,1,1
7244,-1,1,0
7245,-1,1,0
7246,-1,2,0
7247,1,2,1
7248,1,3,1
7249,1,1,1
7250,1,2,1
7251,1,1,1
7252,-1,1,0
7253,-1,1,0
7254,-1,2,0
7255,2,1,1
7256,-1,2,0
7257,-1,1,0
7258,-1,1,0
7259,-1,1,0
7260,2,1,1
7261,-1,1,0
7262,-1,1,0
7263,-1,1,0
7264,1,2,1
7265,-1,1,0
7266,-1,1,0
7267,1,1,1
7268,-2,2,0
7269,-1,1,0
7270,1,3,1
7271,1,3,1
7272,-1,1,0
7273,-1,1,0
7274,-1,2,0
7275,-1,2,0
7276,-1,4,0
7277,1,4,1
7278,-1,1,0
7279,1,2,1
7280,0,4,0
7281,-1,1,0
7282,0,1,0
7283,1,1,1
7284,-1,2,0
7285,-1,1,0
7286,-1,2,0
7287,-2,1,0
7288,1,1,1
7289,1,2,1
7290,1,2,1
7291,-1,2,0
7292,1,2,1
7293,1,1,1
7294,2,1,1
7295,-1,1,0
7296,1.5,1,1
7297,1.5,1,1
7298,-1,3,0
7299,-1,1,0
7300,0,1,0
7301,-1,1,0
7302,-1,2,0
7303,1,1,1
7304,-1,1,0
7305,-1,1,0
7306,0,1,0
7307,-1,2,0
7308,0,3,0
7309,2,1,1
7310,-1,2,0
7311,1,2,1
7312,1,1,1
7313,-1,1,0
7314,2,1,1
7315,-1,1,0
7316,0,1,0
7317,1,1,1
7318,1,2,1
7319,-2,3,0
7320,1,1,1
7321,1,2,1
7322,-1,2,0
7323,1,1,1
7324,0,2,0
7325,1,1,1
7326,1,2,1
7327,-1,1,0
7328,-1,2,0
7329,1,2,1
7330,1,1,1
7331,-1,2,0
7332,1,2,1
7333,1,1,1
7334,-1,2,0
7335,1,2,1
7336,-2,1,0
7337,-1,1,0
7338,-1,2,0
7339,1,3,1
7340,-1,1,0
7341,1.5,1,1
7342,-1,2,0
7343,1,2,1
7344,1,2,1
7345,0,2,0
7346,1,1,1
7347,1,2,1
7348,-1,3,0
7349,1,1,1
7350,-1,2,0
7351,1,1,1
7352,-1,1,0
7353,1,1,1
7354,1.5,1,1
7355,1,1,1
7356,-2,1,0
7357,0,1,0
7358,0,1,0
7359,1,2,1
7360,-1,2,0
7361,1,3,1
7362,-1,1,0
7363,1,1,1
7364,1,1,1
7365,1,3,1
7366,-1,1,0
7367,1,1,1
7368,-1,2,0
7369,-1,2,0
7370,1,2,1
7371,-1,1,0
7372,1,2,1
7373,1,3,1
7374,1,1,1
7375,-1,1,0
7376,1,3,1
7377,1,1,1
7378,1.5,1,1
7379,-1,1,0
7380,2,1,1
7381,-1,1,0
7382,1,1,1
7383,-2,2,0
7384,1,1,1
7385,-1,1,0
7386,-1,1,0
7387,1,1,1
7388,1,1,1
7389,1,4,1
7390,-1,1,0
7391,0,1,0
7392,1,2,1
7393,-1,2,0
7394,1,2,1
7395,-1,2,0
7396,1,1,1
7397,1,1,1
7398,-1,2,0
7399,-1,1,0
7400,-2,1,0
7401,0,1,0
7402,-2,1,0
7403,-1,1,0
7404,2,1,1
7405,1,1,1
7406,1,1,1
7407,2,1,1
7408,1,1,1
7409,0,1,0
7410,-1,1,0
7411,-1,1,0
7412,-1,1,0
7413,1,1,1
7414,-1,1,0
7415,-1,1,0
7416,1,2,1
7417,1,2,1
7418,1,2,1
7419,2,1,1
7420,1,2,1
7421,-1,1,0
7422,1,1,1
7423,1,1,1
7424,-1,1,0
7425,1,2,1
7426,-1,1,0
7427,1,3,1
7428,1,1,1
7429,-1,1,0
7430,-1,2,0
7431,-1,1,0
7432,2,2,1
7433,1,4,1
7434,-1,2,0
7435,-2,1,0
7436,-1,1,0
7437,1,2,1
7438,1.5,1,1
7439,1,1,1
7440,-2,2,0
7441,1,2,1
7442,-1,1,0
7443,-1,1,0
7444,1,2,1
7445,1,3,1
7446,-1,1,0
7447,-1,1,0
7448,-1,2,0
7449,1,2,1
7450,0,2,0
7451,-1,1,0
7452,-1,1,0
7453,1,1,1
7454,-1,1,0
7455,1,1,1
7456,-2,3,0
7457,1,2,1
7458,-1,1,0
7459,-1,2,0
7460,1,1,1
7461,-1,1,0
7462,1,1,1
7463,-1,1,0
7464,1,2,1
7465,-1,1,0
7466,0,1,0
7467,0,3,0
7468,1,1,1
7469,-2,1,0
7470,1,2,1
7471,-1,2,0
7472,-1,2,0
7473,1.5,1,1
7474,1,1,1
7475,1,2,1
7476,-1,2,0
7477,-2,1,0
7478,1,2,1
7479,1,4,1
7480,-1,1,0
7481,-1,1,0
7482,-1,1,0
7483,-1,1,0
7484,1,4,1
7485,-1,2,0
7486,1,3,1
7487,-2,1,0
7488,1,3,1
7489,1,1,1
7490,1.5,1,1
7491,-1,1,0
7492,-2,1,0
7493,-2,1,0
7494,-2,1,0
7495,-2,1,0
7496,2,1,1
7497,-1,1,0
7498,-1,1,0
7499,2,1,1
7500,1,1,1
7501,-1,1,0
7502,0,2,0
7503,1.5,1,1
7504,2,1,1
7505,1,2,1
7506,1,3,1
7507,-1,2,0
7508,-1,1,0
7509,-1,1,0
7510,0,1,0
7511,-1,2,0
7512,-1,1,0
7513,-1,1,0
7514,-1,1,0
7515,-1,1,0
7516,-1,2,0
7517,1,2,1
7518,1,2,1
7519,-1,1,0
7520,1,2,1
7521,-1,2,0
7522,1,4,1
7523,-2,1,0
7524,1,4,1
7525,0,3,0
7526,-1,3,0
7527,1,1,1
7528,-1,2,0
7529,0,2,0
7530,1,1,1
7531,-2,1,0
7532,-1,2,0
7533,1,1,1
7534,2,1,1
7535,-1,1,0
7536,1,3,1
7537,1,3,1
7538,1.5,1,1
7539,-2,1,0
7540,1,3,1
7541,-1,1,0
7542,-1,1,0
7543,-1,1,0
7544,2,2,1
7545,-1,2,0
7546,-1,1,0
7547,-1,1,0
7548,1,1,1
7549,1,1,1
7550,-1,2,0
7551,-1,1,0
7552,1,2,1
7553,-1,2,0
7554,1,1,1
7555,-1,3,0
7556,-1,1,0
7557,-1,1,0
7558,-1,1,0
7559,1,1,1
7560,1,2,1
7561,1,1,1
7562,-1,1,0
7563,1,3,1
7564,-1,1,0
7565,-2,3,0
7566,-1,1,0
7567,-2,1,0
7568,-1,1,0
7569,1,3,1
7570,-1,3,0
7571,-1,2,0
7572,1,1,1
7573,-1,1,0
7574,-1,1,0
7575,-2,1,0
7576,1.5,1,1
7577,1.5,1,1
7578,1.5,1,1
7579,-2,1,0
7580,1,3,1
7581,1,2,1
7582,1,1,1
7583,1,1,1
7584,-1,1,0
7585,-1,2,0
7586,1,2,1
7587,0,2,0
7588,1,2,1
7589,-2,1,0
7590,1,3,1
7591,-1,1,0
7592,-1,1,0
7593,-1,1,0
7594,1,2,1
7595,-2,1,0
7596,-1,1,0
7597,-1,1,0
7598,-1,3,0
7599,1,1,1
7600,1,3,1
7601,-1,1,0
7602,1,2,1
7603,1,1,1
7604,-1,1,0
7605,-2,2,0
7606,1,1,1
7607,1,1,1
7608,1,2,1
7609,-1,1,0
7610,1.5,1,1
7611,1,2,1
7612,-1,1,0
7613,-1,3,0
7614,-1,1,0
7615,-1,1,0
7616,-2,1,0
7617,-1,1,0
7618,-1,2,0
7619,-1,2,0
7620,0,1,0
7621,1,2,1
7622,1.5,1,1
7623,-1,1,0
7624,1,2,1
7625,-1,1,0
7626,-1,3,0
7627,-1,1,0
7628,-2,2,0
7629,-2,1,0
7630,-2,1,0
7631,-1,2,0
7632,1,2,1
7633,1,1,1
7634,-1,2,0
7635,0,2,0
7636,-1,2,0
7637,-1,1,0
7638,-1,1,0
7639,0,1,0
7640,-1,1,0
7641,-1,1,0
7642,0,2,0
7643,2,1,1
7644,-2,1,0
7645,2,1,1
7646,1,2,1
7647,-1,1,0
7648,-1,2,0
7649,-1,1,0
7650,-1,2,0
7651,1.5,1,1
7652,-1,1,0
7653,1,1,1
7654,1,2,1
7655,-1,1,0
7656,0,2,0
7657,1.5,1,1
7658,1,1,1
7659,0,3,0
7660,-1,1,0
7661,1,2,1
7662,-1,2,0
7663,-1,2,0
7664,1,1,1
7665,0,1,0
7666,1.5,1,1
7667,1,1,1
7668,-1,2,0
7669,1,1,1
7670,-1,2,0
7671,-2,1,0
7672,-1,2,0
7673,1,2,1
7674,1,1,1
7675,-1,1,0
7676,-1,2,0
7677,-1,1,0
7678,-1,1,0
7679,-2,1,0
7680,-1,1,0
7681,1,1,1
7682,-1,2,0
7683,-1,2,0
7684,-1,1,0
7685,-1,1,0
7686,-1,1,0
7687,-1,1,0
7688,-1,1,0
7689,1,1,1
7690,-1,1,0
7691,-1,1,0
7692,1,2,1
7693,1,2,1
7694,-1,1,0
7695,-1,1,0
7696,1.5,1,1
7697,1,1,1
7698,1,2,1
7699,1,2,1
7700,-1,3,0
7701,-1,1,0
7702,1.5,1,1
7703,-1,1,0
7704,-2,1,0
7705,0,2,0
7706,1,2,1
7707,-1,1,0
7708,1,2,1
7709,-1,2,0
7710,1,1,1
7711,-1,1,0
7712,1,2,1
7713,2,1,1
7714,-1,1,0
7715,-1,2,0
7716,-1,1,0
7717,-1,1,0
7718,-1,5,0
7719,-1,1,0
7720,1,2,1
7721,1,1,1
7722,-1,3,0
7723,1.5,1,1
7724,-1,2,0
7725,-1,1,0
7726,-2,1,0
7727,-1,2,0
7728,1.5,1,1
7729,-1,2,0
7730,1,1,1
7731,1,2,1
7732,-1,2,0
7733,1,1,1
7734,2,1,1
7735,-1,1,0
7736,0,1,0
7737,-2,2,0
7738,1,2,1
7739,1,1,1
7740,1,3,1
7741,-1,2,0
7742,1,1,1
7743,1,1,1
7744,-1,2,0
7745,-1,1,0
7746,-1,3,0
7747,-1,1,0
7748,-1,2,0
7749,-1,1,0
7750,1,2,1
7751,-1,1,0
7752,2,1,1
7753,0,2,0
7754,1,2,1
7755,-1,1,0
7756,-1,2,0
7757,0,1,0
7758,-1,2,0
7759,-1,1,0
7760,-1,2,0
7761,1,2,1
7762,1,2,1
7763,0,2,0
7764,1,1,1
7765,0,2,0
7766,-1,1,0
7767,-1,2,0
7768,-1,2,0
7769,1,1,1
7770,0,2,0
7771,-1,2,0
7772,0,1,0
7773,1,1,1
7774,0,1,0
7775,1.5,1,1
7776,-2,1,0
7777,-1,1,0
7778,-1,1,0
7779,-1,1,0
7780,1,1,1
7781,-2,1,0
7782,1,1,1
7783,1,1,1
7784,1,2,1
7785,-1,2,0
7786,-2,1,0
7787,-1,1,0
7788,-1,1,0
7789,1,1,1
7790,1,3,1
7791,1.5,1,1
7792,0,1,0
7793,-2,3,0
7794,1,2,1
7795,1,1,1
7796,1,1,1
7797,1,1,1
7798,-1,1,0
7799,1,1,1
7800,-1,2,0
7801,-1,1,0
7802,-1,1,0
7803,-1,2,0
7804,-2,1,0
7805,2,1,1
7806,-1,1,0
7807,-1,1,0
7808,-1,2,0
7809,-1,1,0
7810,1,2,1
7811,-1,2,0
7812,-1,1,0
7813,-1,1,0
7814,1,2,1
7815,-1,1,0
7816,-1,1,0
7817,-1,1,0
7818,-2,3,0
7819,1,1,1
7820,-1,1,0
7821,2,1,1
7822,-2,1,0
7823,1,1,1
7824,1,2,1
7825,0,1,0
7826,-1,2,0
7827,-1,1,0
7828,1,2,1
7829,1,2,1
7830,-1,1,0
7831,-1,3,0
7832,2,1,1
7833,-2,1,0
7834,-2,1,0
7835,1.5,1,1
7836,-1,1,0
7837,-1,3,0
7838,-1,2,0
7839,-1,2,0
7840,1,1,1
7841,-1,1,0
7842,-1,1,0
7843,-1,1,0
7844,1,2,1
7845,1,1,1
7846,1,1,1
7847,-1,2,0
7848,-1,1,0
7849,1,2,1
7850,-2,1,0
7851,-1,2,0
7852,0,2,0
7853,1,1,1
7854,-1,2,0
7855,-1,3,0
7856,1,2,1
7857,-1,1,0
7858,-1,4,0
7859,-1,1,0
7860,-1,1,0
7861,1,1,1
7862,-1,1,0
7863,-1,1,0
7864,-1,2,0
7865,2,1,1
7866,-1,1,0
7867,-2,2,0
7868,1,1,1
7869,0,1,0
7870,-1,2,0
7871,1,1,1
7872,-1,3,0
7873,-1,1,0
7874,1,2,1
7875,-1,2,0
7876,-1,1,0
7877,0,1,0
7878,-1,1,0
7879,-1,1,0
7880,0,1,0
7881,1.5,1,1
7882,-2,1,0
7883,1,2,1
7884,-2,1,0
7885,1,1,1
7886,-1,1,0
7887,-2,2,0
7888,1,2,1
7889,0,2,0
7890,-1,2,0
7891,1,1,1
7892,1,2,1
7893,1,2,1
7894,1,2,1
7895,-1,1,0
7896,1,1,1
7897,1,1,1
7898,-1,1,0
7899,-1,2,0
7900,-1,2,0
7901,-1,1,0
7902,2,1,1
7903,-1,4,0
7904,-1,1,0
7905,1,1,1
7906,1.5,1,1
7907,0,4,0
7908,-1,1,0
7909,-1,2,0
7910,1,1,1
7911,-1,1,0
7912,-1,3,0
7913,-1,2,0
7914,0,2,0
7915,-1,1,0
7916,-1,1,0
7917,-1,1,0
7918,-1,1,0
7919,1,2,1
7920,-1,1,0
7921,-2,1,0
7922,0,1,0
7923,-1,1,0
7924,0,1,0
7925,1,3,1
7926,-1,1,0
7927,-1,2,0
7928,1,1,1
7929,-1,1,0
7930,-1,1,0
7931,1,2,1
7932,1,1,1
7933,-1,2,0
7934,1,3,1
7935,1.5,1,1
7936,1,2,1
7937,1,1,1
7938,2,2,1
7939,-1,1,0
7940,2,1,1
7941,-1,1,0
7942,1,3,1
7943,-1,2,0
7944,1,1,1
7945,-1,3,0
7946,1,1,1
7947,1,2,1
7948,2,1,1
7949,0,1,0
7950,-1,1,0
7951,-2,2,0
7952,-1,1,0
7953,-1,2,0
7954,-1,1,0
7955,0,1,0
7956,-1,1,0
7957,-1,1,0
7958,1,1,1
7959,-1,2,0
7960,1,1,1
7961,1.5,1,1
7962,1,1,1
7963,-1,1,0
7964,-2,2,0
7965,-1,1,0
7966,2,1,1
7967,-1,1,0
7968,0,1,0
7969,0,1,0
7970,-2,2,0
7971,-1,2,0
7972,-1,1,0
7973,-1,1,0
7974,1,3,1
7975,-1,3,0
7976,-1,1,0
7977,2,1,1
7978,1.5,1,1
7979,1,2,1
7980,-1,1,0
7981,1,1,1
7982,-1,3,0
7983,-1,1,0
7984,-1,1,0
7985,-1,1,0
7986,-1,2,0
7987,-1,1,0
7988,1,1,1
7989,1,1,1
7990,1.5,1,1
7991,-1,1,0
7992,1,2,1
7993,0,1,0
7994,1,2,1
7995,1,3,1
7996,-1,3,0
7997,1,1,1
7998,0,1,0
7999,-1,1,0
8000,1,2,1
8001,1,1,1
8002,1,2,1
8003,-1,1,0
8004,-1,2,0
8005,0,1,0
8006,-1,1,0
8007,1,1,1
8008,-1,3,0
8009,1,2,1
8010,1.5,1,1
8011,1,2,1
8012,2,1,1
8013,0,1,0
8014,-1,2,0
8015,-1,2,0
8016,-1,2,0
8017,0,2,0
8018,-1,1,0
8019,-2,2,0
8020,-2,2,0
8021,-2,1,0
8022,1,1,1
8023,-1,1,0
8024,1,1,1
8025,1,2,1
8026,2,2,1
8027,-2,1,0
8028,1,2,1
8029,1,1,1
8030,-1,1,0
8031,-2,2,0
8032,-1,1,0
8033,1,2,1
8034,1,1,1
8035,-1,1,0
8036,1,2,1
8037,1,2,1
8038,1,2,1
8039,-1,1,0
8040,-1,1,0
8041,-2,1,0
8042,1,2,1
8043,-1,1,0
8044,-1,1,0
8045,-1,2,0
8046,-1,2,0
8047,1,2,1
8048,-2,2,0
8049,-1,3,0
8050,1,2,1
8051,1,1,1
8052,-1,1,0
8053,-1,1,0
8054,-1,1,0
8055,-1,1,0
8056,0,1,0
8057,-1,1,0
8058,1,3,1
8059,1,1,1
8060,-2,2,0
8061,1,1,1
8062,1,4,1
8063,1,1,1
8064,-1,1,0
8065,-1,2,0
8066,-1,2,0
8067,1,1,1
8068,1,1,1
8069,-1,1,0
8070,-1,1,0
8071,0,1,0
8072,-1,2,0
8073,-1,1,0
8074,1,2,1
8075,-1,1,0
8076,-2,1,0
8077,-1,1,0
8078,-1,4,0
8079,1,1,1
8080,-1,2,0
8081,-1,3,0
8082,-1,1,0
8083,1,1,1
8084,-1,2,0
8085,1,1,1
8086,1,1,1
8087,0,2,0
8088,-1,2,0
8089,-1,1,0
8090,-1,1,0
8091,2,2,1
8092,-1,2,0
8093,1,2,1
8094,1,2,1
8095,-1,2,0
8096,1,1,1
8097,0,1,0
8098,1,1,1
8099,1,1,1
8100,-1,1,0
8101,1,3,1
8102,1,2,1
8103,1,2,1
8104,1,1,1
8105,1,1,1
8106,1.5,1,1
8107,1,2,1
8108,-1,1,0
8109,0,2,0
8110,-2,1,0
8111,0,2,0
8112,1,1,1
8113,1,1,1
8114,-1,2,0
8115,2,1,1
8116,1,2,1
8117,1.5,1,1
8118,-1,1,0
8119,-1,1,0
8120,-1,3,0
8121,1,3,1
8122,-1,3,0
8123,1.5,1,1
8124,0,2,0
8125,1,4,1
8126,-1,1,0
8127,1,1,1
8128,-1,2,0
8129,1,1,1
8130,1,2,1
8131,1.5,1,1
8132,1,1,1
8133,-1,1,0
8134,-1,1,0
8135,1,2,1
8136,-1,1,0
8137,1,1,1
8138,-1,1,0
8139,2,2,1
8140,1,2,1
8141,1,2,1
8142,1,1,1
8143,2,1,1
8144,-1,1,0
8145,1,1,1
8146,1,2,1
8147,0,3,0
8148,-1,2,0
8149,-1,1,0
8150,-1,3,0
8151,-1,2,0
8152,-2,2,0
8153,0,1,0
8154,1,2,1
8155,2,1,1
8156,1,1,1
8157,0,2,0
8158,1,3,1
8159,1.5,1,1
8160,-1,3,0
8161,-1,2,0
8162,-1,2,0
8163,-1,2,0
8164,-2,1,0
8165,-1,2,0
8166,-2,1,0
8167,1,1,1
8168,1.5,1,1
8169,1,1,1
8170,-1,1,0
8171,-1,1,0
8172,-1,2,0
8173,-1,1,0
8174,1,1,1
8175,-1,1,0
8176,-1,2,0
8177,-1,1,0
8178,1.5,1,1
8179,1,3,1
8180,1,1,1
8181,1,1,1
8182,0,1,0
8183,-1,1,0
8184,-2,1,0
8185,1,2,1
8186,0,1,0
8187,1,1,1
8188,1.5,1,1
8189,-1,2,0
8190,1,2,1
8191,1,1,1
8192,2,1,1
8193,2,1,1
8194,-1,1,0
8195,-1,2,0
8196,-1,2,0
8197,0,1,0
8198,1,3,1
8199,-2,2,0
8200,0,2,0
8201,-1,1,0
8202,-1,2,0
8203,-1,2,0
8204,-2,2,0
8205,-1,2,0
8206,-1,2,0
8207,-2,2,0
8208,-1,1,0
8209,1.5,1,1
8210,0,2,0
8211,-1,1,0
8212,1,1,1
8213,-1,4,0
8214,1,1,1
8215,-2,2,0
8216,-1,2,0
8217,1,2,1
8218,1,2,1
8219,-2,1,0
8220,-1,1,0
8221,1,2,1
8222,1.5,1,1
8223,-1,1,0
8224,-2,1,0
8225,1,3,1
8226,-1,1,0
8227,-1,1,0
8228,-1,2,0
8229,-1,3,0
8230,0,1,0
8231,0,1,0
8232,1,2,1
8233,-1,2,0
8234,-2,1,0
8235,-2,2,0
8236,-1,2,0
8237,1,3,1
8238,-1,2,0
8239,-1,4,0
8240,1,1,1
8241,-2,1,0
8242,1,4,1
8243,0,1,0
8244,-2,1,0
8245,-1,1,0
8246,-1,2,0
8247,1,1,1
8248,-1,2,0
8249,-1,1,0
8250,-2,1,0
8251,0,1,0
8252,1,1,1
8253,-1,2,0
8254,0,1,0
8255,1.5,1,1
8256,-1,2,0
8257,-1,2,0
8258,-1,1,0
8259,1,2,1
8260,0,2,0
8261,-1,1,0
8262,1,2,1
8263,1,2,1
8264,1,2,1
8265,-2,1,0
8266,-1,1,0
8267,-2,1,0
8268,-1,2,0
8269,-1,2,0
8270,1,1,1
8271,1,2,1
8272,-1,2,0
8273,2,1,1
8274,-1,2,0
