episode,total_reward,steps,win
16142,-1,1,0
16143,1,1,1
16144,-1,2,0
16145,-1,2,0
16146,-1,2,0
16147,-1,1,0
16148,1,1,1
16149,0,2,0
16150,-1,1,0
16151,0,3,0
16152,-1,2,0
16153,-1,1,0
16154,0,3,0
16155,-1,1,0
16156,-1,2,0
16157,0,2,0
16158,-1,4,0
16159,-1,2,0
16160,-1,2,0
16161,1,3,1
16162,1,1,1
16163,-1,2,0
16164,1,2,1
16165,-1,2,0
16166,-1,2,0
16167,-1,3,0
16168,0,2,0
16169,1,2,1
16170,1,3,1
16171,-1,1,0
16172,-1,1,0
16173,0,1,0
16174,1,3,1
16175,1.0,1,1
16176,1,1,1
16177,1,1,1
16178,-1,1,0
16179,-1,2,0
16180,-1,1,0
16181,-1,2,0
16182,-1,2,0
16183,1,1,1
16184,-1,1,0
16185,-1,4,0
16186,-1,1,0
16187,-1,1,0
16188,-1,1,0
16189,1,2,1
16190,1,2,1
16191,-1,1,0
16192,0,2,0
16193,0,1,0
16194,1,2,1
16195,0,3,0
16196,-1,1,0
16197,-1,2,0
16198,1,4,1
16199,1,1,1
16200,1,1,1
16201,-1,1,0
16202,-1,2,0
16203,1,2,1
16204,1,3,1
16205,1,1,1
16206,-1,1,0
16207,-1,1,0
16208,-1,1,0
16209,-1,1,0
16210,1,2,1
16211,1,1,1
16212,-1,1,0
16213,1,2,1
16214,-1,2,0
16215,-1,1,0
16216,-1,1,0
16217,1,2,1
16218,1,3,1
16219,1,3,1
16220,-1,1,0
16221,-1,1,0
16222,-1,1,0
16223,1,2,1
16224,1,2,1
16225,-1,1,0
16226,0,1,0
16227,1,1,1
16228,-1,2,0
16229,1,2,1
16230,0,1,0
16231,-1,2,0
16232,0,2,0
16233,-1,1,0
16234,-1,2,0
16235,1,4,1
16236,-1,2,0
16237,1,1,1
16238,-1,2,0
16239,1.0,1,1
16240,-1,3,0
16241,-1,1,0
16242,-1,1,0
16243,-1,1,0
16244,1,3,1
16245,-1,1,0
16246,-1,2,0
16247,-1,1,0
16248,1,1,1
16249,-1,1,0
16250,1,1,1
16251,-1,1,0
16252,-1,2,0
16253,-1,3,0
16254,-1,3,0
16255,-1,2,0
16256,-1,3,0
16257,-1,1,0
16258,-1,3,0
16259,-1,1,0
16260,-1,2,0
16261,-1,2,0
16262,1,2,1
16263,-1,1,0
16264,1,3,1
16265,-1,1,0
16266,-1,1,0
16267,0,3,0
16268,1,2,1
16269,1,3,1
16270,-1,1,0
16271,-1,2,0
16272,1,2,1
16273,-1,1,0
16274,-1,1,0
16275,1.0,1,1
16276,-1,1,0
16277,-1,2,0
16278,1,2,1
16279,-1,3,0
16280,1,1,1
16281,0,2,0
16282,0,1,0
16283,0,2,0
16284,1,1,1
16285,-1,1,0
16286,0,2,0
16287,-1,3,0
16288,1,1,1
16289,-1,1,0
16290,-1,1,0
16291,1,3,1
16292,1,2,1
16293,1,3,1
16294,-1,2,0
16295,-1,2,0
16296,1,1,1
16297,-1,1,0
16298,-1,2,0
16299,-1,1,0
16300,-1,2,0
16301,-1,1,0
16302,0,2,0
16303,1,2,1
16304,1,2,1
16305,1,1,1
16306,-1,1,0
16307,1,1,1
16308,-1,1,0
16309,1,2,1
16310,-1,4,0
16311,-1,1,0
16312,0,2,0
16313,-1,2,0
16314,-1,1,0
16315,1,2,1
16316,-1,1,0
16317,-1,2,0
16318,-1,1,0
16319,-1,2,0
16320,1,2,1
16321,1,1,1
16322,-1,2,0
16323,1,1,1
16324,0,2,0
16325,-1,2,0
16326,-1,3,0
16327,1,1,1
16328,1,1,1
16329,-1,3,0
16330,1.0,1,1
16331,-1,1,0
16332,-1,2,0
16333,1,2,1
16334,-1,2,0
16335,-1,2,0
16336,1,1,1
16337,1,1,1
16338,1,1,1
16339,-1,2,0
16340,-1,1,0
16341,1,1,1
16342,0,2,0
16343,-1,2,0
16344,1,1,1
16345,-1,2,0
16346,0,2,0
16347,-1,1,0
16348,-1,2,0
16349,-1,3,0
16350,0,2,0
16351,1,2,1
16352,1,1,1
16353,1,2,1
16354,-1,2,0
16355,-1,1,0
16356,-1,2,0
16357,1.0,1,1
16358,-1,1,0
16359,-1,1,0
16360,-1,3,0
16361,-1,3,0
16362,-1,3,0
16363,1.0,1,1
16364,-1,2,0
16365,0,3,0
16366,-1,2,0
16367,-1,1,0
16368,-1,1,0
16369,0,3,0
16370,-1,1,0
16371,-1,2,0
16372,1,1,1
16373,-1,2,0
16374,1,3,1
16375,0,1,0
16376,-1,2,0
16377,0,2,0
16378,1,3,1
16379,0,2,0
16380,-1,2,0
16381,0,2,0
16382,-1,2,0
16383,0,1,0
16384,1.0,1,1
16385,1,6,1
16386,1.0,1,1
16387,1,2,1
16388,-1,3,0
16389,-1,1,0
16390,1,1,1
16391,-1,2,0
16392,1,2,1
16393,1,2,1
16394,1,2,1
16395,0,1,0
16396,-1,1,0
16397,-1,3,0
16398,1,2,1
16399,-1,1,0
16400,1,1,1
16401,-1,2,0
16402,1,1,1
16403,-1,1,0
16404,-1,2,0
16405,-1,2,0
16406,1,1,1
16407,-1,2,0
16408,-1,1,0
16409,1,2,1
16410,1,1,1
16411,-1,2,0
16412,1,1,1
16413,-1,2,0
16414,1.0,1,1
16415,-1,1,0
16416,-1,3,0
16417,1,1,1
16418,-1,1,0
16419,-1,2,0
16420,1,3,1
16421,1,4,1
16422,1,2,1
16423,0,4,0
16424,-1,1,0
16425,-1,2,0
16426,1.0,1,1
16427,1,2,1
16428,-1,2,0
16429,-1,1,0
16430,-1,1,0
16431,-1,2,0
16432,-1,2,0
16433,-1,3,0
16434,-1,1,0
16435,1,1,1
16436,-1,1,0
16437,1,1,1
16438,-1,1,0
16439,1,3,1
16440,-1,2,0
16441,1,2,1
16442,1,3,1
16443,-1,1,0
16444,1.0,1,1
16445,-1,1,0
16446,-1,2,0
16447,1,2,1
16448,-1,2,0
16449,1,2,1
16450,-1,1,0
16451,0,1,0
16452,-1,2,0
16453,1,2,1
16454,0,3,0
16455,-1,2,0
16456,1,2,1
16457,1,2,1
16458,1,2,1
16459,-1,1,0
16460,1.0,1,1
16461,1,2,1
16462,-1,1,0
16463,1,2,1
16464,-1,1,0
16465,1,1,1
16466,1,1,1
16467,-1,2,0
16468,1,3,1
16469,-1,1,0
16470,-1,1,0
16471,-1,2,0
16472,-1,3,0
16473,-1,1,0
16474,0,2,0
16475,-1,1,0
16476,-1,2,0
16477,-1,1,0
16478,1,2,1
16479,1,2,1
16480,-1,2,0
16481,1,1,1
16482,1,2,1
16483,1,1,1
16484,-1,4,0
16485,1,1,1
16486,1,1,1
16487,-1,2,0
16488,1,2,1
16489,1,2,1
16490,0,2,0
16491,-1,2,0
16492,1,2,1
16493,-1,1,0
16494,-1,2,0
16495,1,1,1
16496,-1,1,0
16497,-1,2,0
16498,-1,2,0
16499,1,2,1
16500,-1,1,0
16501,-1,1,0
16502,-1,1,0
16503,1.0,1,1
16504,-1,1,0
16505,1,2,1
16506,-1,2,0
16507,-1,2,0
16508,1,2,1
16509,-1,1,0
16510,-1,1,0
16511,1.0,1,1
16512,1,2,1
16513,-1,1,0
16514,-1,2,0
16515,-1,2,0
16516,1,2,1
16517,1.0,1,1
16518,-1,3,0
16519,1,3,1
16520,1,1,1
16521,-1,3,0
16522,-1,2,0
16523,1,1,1
16524,-1,2,0
16525,-1,2,0
16526,-1,2,0
16527,-1,1,0
16528,1,1,1
16529,-1,1,0
16530,0,2,0
16531,1,2,1
16532,1,3,1
16533,1,2,1
16534,-1,1,0
16535,-1,1,0
16536,1,2,1
16537,1,2,1
16538,0,1,0
16539,-1,1,0
16540,1,2,1
16541,1,2,1
16542,1,1,1
16543,-1,2,0
16544,1,1,1
16545,1,2,1
16546,-1,2,0
16547,1,1,1
16548,-1,2,0
16549,-1,2,0
16550,-1,3,0
16551,1,2,1
16552,-1,1,0
16553,-1,1,0
16554,-1,1,0
16555,1,3,1
16556,-1,2,0
16557,1,2,1
16558,-1,1,0
16559,-1,1,0
16560,-1,1,0
16561,1,2,1
16562,0,1,0
16563,-1,2,0
16564,-1,4,0
16565,1,1,1
16566,-1,2,0
16567,-1,1,0
16568,1,3,1
16569,1,1,1
16570,1,1,1
16571,1,2,1
16572,0,1,0
16573,-1,1,0
16574,-1,2,0
16575,-1,2,0
16576,1,3,1
16577,1,2,1
16578,-1,2,0
16579,1,4,1
16580,-1,4,0
16581,1,2,1
16582,-1,1,0
16583,-1,1,0
16584,1,2,1
16585,-1,1,0
16586,-1,3,0
16587,-1,1,0
16588,1,1,1
16589,-1,1,0
16590,-1,3,0
16591,0,4,0
16592,1,3,1
16593,1,3,1
16594,1,4,1
16595,1,3,1
16596,1,3,1
16597,0,1,0
16598,1.0,1,1
16599,-1,1,0
16600,-1,1,0
16601,0,3,0
16602,-1,2,0
16603,1,2,1
16604,1,1,1
16605,-1,1,0
16606,0,3,0
16607,-1,2,0
16608,-1,1,0
16609,0,2,0
16610,-1,2,0
16611,-1,1,0
16612,-1,2,0
16613,-1,1,0
16614,1,2,1
16615,1,2,1
16616,-1,1,0
16617,-1,2,0
16618,1,2,1
16619,0,1,0
16620,-1,1,0
16621,-1,2,0
16622,0,2,0
16623,1,2,1
16624,1.0,1,1
16625,1,1,1
16626,1,3,1
16627,-1,1,0
16628,-1,2,0
16629,-1,2,0
16630,1,3,1
16631,-1,1,0
16632,-1,1,0
16633,1,1,1
16634,-1,1,0
16635,-1,3,0
16636,0,1,0
16637,-1,1,0
16638,-1,2,0
16639,-1,3,0
16640,-1,2,0
16641,1,2,1
16642,-1,1,0
16643,1,2,1
16644,-1,3,0
16645,1,1,1
16646,-1,2,0
16647,-1,1,0
16648,1,1,1
16649,1,1,1
16650,-1,1,0
16651,1,2,1
16652,-1,1,0
16653,1.0,1,1
16654,-1,1,0
16655,-1,2,0
16656,-1,1,0
16657,1,2,1
16658,-1,1,0
16659,0,3,0
16660,-1,1,0
16661,1,1,1
16662,1,2,1
16663,1,2,1
16664,-1,2,0
16665,-1,1,0
16666,1,1,1
16667,-1,1,0
16668,-1,2,0
16669,1,1,1
16670,-1,1,0
16671,-1,2,0
16672,-1,2,0
16673,-1,2,0
16674,-1,2,0
16675,-1,2,0
16676,-1,1,0
16677,-1,3,0
16678,-1,1,0
16679,-1,2,0
16680,-1,2,0
16681,-1,2,0
16682,-1,3,0
16683,-1,1,0
16684,-1,2,0
16685,-1,3,0
16686,-1,1,0
16687,1,2,1
16688,-1,1,0
16689,-1,1,0
16690,-1,1,0
16691,-1,1,0
16692,1,1,1
16693,-1,2,0
16694,-1,1,0
16695,-1,2,0
16696,-1,1,0
16697,-1,1,0
16698,-1,2,0
16699,1,1,1
16700,0,1,0
16701,1,2,1
16702,-1,1,0
16703,1,1,1
16704,-1,2,0
16705,1,2,1
16706,-1,3,0
16707,0,2,0
16708,-1,3,0
16709,-1,3,0
16710,0,2,0
16711,1,1,1
16712,-1,1,0
16713,-1,2,0
16714,-1,2,0
16715,0,3,0
16716,-1,1,0
16717,-1,1,0
16718,-1,1,0
16719,-1,2,0
16720,-1,1,0
16721,-1,1,0
16722,1,2,1
16723,-1,1,0
16724,-1,2,0
16725,1,2,1
16726,1,2,1
16727,1,3,1
16728,1,1,1
16729,1,1,1
16730,1,1,1
16731,1,1,1
16732,-1,2,0
16733,-1,2,0
16734,-1,1,0
16735,1,3,1
16736,1,2,1
16737,-1,2,0
16738,-1,1,0
16739,0,1,0
16740,-1,1,0
16741,1,3,1
16742,1.0,1,1
16743,-1,1,0
16744,-1,1,0
16745,0,1,0
16746,1,4,1
16747,0,4,0
16748,-1,1,0
16749,-1,1,0
16750,0,1,0
16751,-1,1,0
16752,-1,2,0
16753,-1,2,0
16754,-1,3,0
16755,1,2,1
16756,-1,1,0
16757,1,2,1
16758,1,1,1
16759,0,3,0
16760,-1,2,0
16761,1,1,1
16762,-1,1,0
16763,-1,1,0
16764,1.0,1,1
16765,1,1,1
16766,1,2,1
16767,-1,2,0
16768,-1,1,0
16769,1,5,1
16770,1,2,1
16771,-1,1,0
16772,1,1,1
16773,-1,4,0
16774,1,1,1
16775,-1,1,0
16776,-1,1,0
16777,-1,1,0
16778,-1,2,0
16779,-1,2,0
16780,-1,2,0
16781,-1,2,0
16782,-1,3,0
16783,-1,1,0
16784,-1,2,0
16785,1,2,1
16786,-1,1,0
16787,1,3,1
16788,1,1,1
16789,1,2,1
16790,-1,1,0
16791,-1,2,0
16792,-1,1,0
16793,-1,3,0
16794,-1,2,0
16795,0,2,0
16796,-1,2,0
16797,1,1,1
16798,1,1,1
16799,-1,1,0
16800,-1,1,0
16801,1,1,1
16802,-1,1,0
16803,1.0,1,1
16804,-1,1,0
16805,-1,1,0
16806,-1,2,0
16807,1,2,1
16808,0,2,0
16809,1,1,1
16810,-1,1,0
16811,-1,2,0
16812,1,2,1
16813,1,3,1
16814,-1,1,0
16815,-1,2,0
16816,-1,2,0
16817,0,2,0
16818,-1,2,0
16819,-1,1,0
16820,-1,1,0
16821,1,4,1
16822,1,2,1
16823,1,1,1
16824,-1,1,0
16825,-1,3,0
16826,1,1,1
16827,-1,2,0
16828,-1,1,0
16829,1,2,1
16830,1,2,1
16831,-1,1,0
16832,1,1,1
16833,1,2,1
16834,-1,2,0
16835,1,3,1
16836,-1,2,0
16837,-1,2,0
16838,-1,1,0
16839,-1,1,0
16840,-1,2,0
16841,1,2,1
16842,1,2,1
16843,-1,3,0
16844,-1,2,0
16845,-1,1,0
16846,1.0,1,1
16847,1.0,1,1
16848,1,2,1
16849,-1,1,0
16850,0,2,0
16851,1,3,1
16852,1,2,1
16853,1,2,1
16854,-1,2,0
16855,1,2,1
16856,1,2,1
16857,1,2,1
16858,1,2,1
16859,-1,1,0
16860,-1,1,0
16861,1,2,1
16862,-1,1,0
16863,-1,2,0
16864,1,1,1
16865,1,3,1
16866,-1,2,0
16867,1,1,1
16868,1,2,1
16869,1,1,1
16870,-1,1,0
16871,-1,1,0
16872,-1,4,0
16873,1,2,1
16874,-1,2,0
16875,-1,1,0
16876,1.0,1,1
16877,-1,1,0
16878,1,2,1
16879,-1,4,0
16880,1,4,1
16881,0,1,0
16882,-1,2,0
16883,-1,1,0
16884,-1,2,0
16885,-1,2,0
16886,1,2,1
16887,-1,2,0
16888,0,1,0
16889,-1,1,0
16890,-1,2,0
16891,-1,2,0
16892,1,4,1
16893,-1,1,0
16894,1,1,1
16895,-1,1,0
16896,1,2,1
16897,-1,3,0
16898,1,2,1
16899,-1,1,0
16900,1,1,1
16901,1,2,1
16902,-1,2,0
16903,1,2,1
16904,1,3,1
16905,1,1,1
16906,-1,2,0
16907,0,2,0
16908,-1,1,0
16909,-1,2,0
16910,-1,1,0
16911,-1,1,0
16912,-1,2,0
16913,1,2,1
16914,-1,2,0
16915,1,2,1
16916,1,4,1
16917,1,1,1
16918,1,2,1
16919,1.0,1,1
16920,-1,1,0
16921,1,2,1
16922,1.0,1,1
16923,-1,1,0
16924,1.0,1,1
16925,-1,2,0
16926,-1,2,0
16927,1,2,1
16928,-1,2,0
16929,-1,3,0
16930,-1,1,0
16931,-1,3,0
16932,-1,2,0
16933,1.0,1,1
16934,-1,2,0
16935,-1,2,0
16936,-1,1,0
16937,-1,1,0
16938,1,1,1
16939,-1,3,0
16940,-1,2,0
16941,-1,1,0
16942,-1,2,0
16943,-1,2,0
16944,1,1,1
16945,1,2,1
16946,-1,1,0
16947,-1,1,0
16948,-1,2,0
16949,1,1,1
16950,-1,1,0
16951,1.0,1,1
16952,-1,2,0
16953,-1,1,0
16954,-1,1,0
16955,-1,2,0
16956,1,5,1
16957,-1,2,0
16958,1,3,1
16959,-1,1,0
16960,-1,1,0
16961,1.0,1,1
16962,-1,1,0
16963,-1,2,0
16964,-1,2,0
16965,0,1,0
16966,1,1,1
16967,1,1,1
16968,-1,3,0
16969,1,2,1
16970,1,2,1
16971,1,3,1
16972,1,1,1
16973,-1,2,0
16974,-1,1,0
16975,1,3,1
16976,1.0,1,1
16977,1,3,1
16978,-1,1,0
16979,1,2,1
16980,1,1,1
16981,-1,1,0
16982,1.0,1,1
16983,1,2,1
16984,0,1,0
16985,1,3,1
16986,-1,2,0
16987,1,1,1
16988,0,3,0
16989,-1,1,0
16990,1.0,1,1
16991,-1,2,0
16992,-1,2,0
16993,-1,1,0
16994,1,2,1
16995,1,2,1
16996,-1,2,0
16997,-1,2,0
16998,1.0,1,1
16999,1,1,1
17000,1,2,1
17001,-1,1,0
17002,-1,1,0
17003,-1,2,0
17004,-1,2,0
17005,-1,2,0
17006,-1,2,0
17007,-1,1,0
17008,-1,1,0
17009,1,1,1
17010,1,3,1
17011,0,2,0
17012,-1,1,0
17013,-1,1,0
17014,-1,1,0
17015,-1,1,0
17016,1,1,1
17017,1,2,1
17018,1,2,1
17019,-1,3,0
17020,-1,2,0
17021,0,1,0
17022,1,1,1
17023,-1,1,0
17024,-1,1,0
17025,1,2,1
17026,1,2,1
17027,1,1,1
17028,-1,3,0
17029,1,1,1
17030,0,1,0
17031,-1,1,0
17032,-1,1,0
17033,-1,2,0
17034,-1,1,0
17035,-1,1,0
17036,1,1,1
17037,1,2,1
17038,-1,1,0
17039,1,2,1
17040,1,1,1
17041,0,3,0
17042,-1,1,0
17043,-1,2,0
17044,-1,2,0
17045,-1,2,0
17046,1,1,1
17047,-1,1,0
17048,1,3,1
17049,-1,1,0
17050,-1,1,0
17051,-1,2,0
17052,1,1,1
17053,1,2,1
17054,-1,2,0
17055,1,1,1
17056,-1,2,0
17057,-1,2,0
17058,-1,1,0
17059,1,1,1
17060,-1,2,0
17061,-1,1,0
17062,1,3,1
17063,1,1,1
17064,1,2,1
17065,-1,2,0
17066,-1,1,0
17067,-1,2,0
17068,1,5,1
17069,0,3,0
17070,-1,5,0
17071,-1,2,0
17072,1,2,1
17073,-1,4,0
17074,1,1,1
17075,0,3,0
17076,-1,2,0
17077,-1,1,0
17078,-1,2,0
17079,0,2,0
17080,-1,1,0
17081,-1,1,0
17082,-1,1,0
17083,0,2,0
17084,1,2,1
17085,1,1,1
17086,-1,3,0
17087,1,2,1
17088,-1,1,0
17089,1,1,1
17090,1,5,1
17091,-1,1,0
17092,-1,2,0
17093,1,2,1
17094,-1,1,0
17095,-1,1,0
17096,1.0,1,1
17097,-1,1,0
17098,1.0,1,1
17099,-1,1,0
17100,-1,1,0
17101,0,1,0
17102,1,1,1
17103,0,2,0
17104,1,2,1
17105,1,1,1
17106,-1,3,0
17107,1,2,1
17108,1.0,1,1
17109,-1,1,0
17110,0,1,0
17111,1,1,1
17112,1,1,1
17113,1.0,1,1
17114,-1,2,0
17115,1.0,1,1
17116,-1,1,0
17117,-1,1,0
17118,-1,1,0
17119,-1,1,0
17120,1,1,1
17121,1.0,1,1
17122,1,2,1
17123,0,1,0
17124,-1,1,0
17125,1,2,1
17126,-1,3,0
17127,1,2,1
17128,-1,1,0
17129,-1,2,0
17130,-1,1,0
17131,1,3,1
17132,-1,2,0
17133,-1,1,0
17134,1,3,1
17135,-1,1,0
17136,1,1,1
17137,0,2,0
17138,-1,2,0
17139,-1,3,0
17140,-1,3,0
17141,-1,1,0
17142,-1,1,0
17143,0,2,0
17144,1,1,1
17145,1.0,1,1
17146,1,2,1
17147,1,1,1
17148,-1,2,0
17149,1,3,1
17150,1,1,1
17151,-1,1,0
17152,1,3,1
17153,-1,1,0
17154,1,1,1
17155,-1,2,0
17156,0,5,0
17157,1,3,1
17158,-1,2,0
17159,1,1,1
17160,1,2,1
17161,-1,1,0
17162,0,1,0
17163,-1,2,0
17164,1,3,1
17165,-1,1,0
17166,-1,1,0
17167,1,1,1
17168,-1,1,0
17169,-1,2,0
17170,-1,2,0
17171,1,2,1
17172,1,2,1
17173,-1,2,0
17174,-1,1,0
17175,1,2,1
17176,0,2,0
17177,-1,2,0
17178,1,3,1
17179,1,1,1
17180,1,2,1
17181,-1,2,0
17182,1,2,1
17183,-1,1,0
17184,-1,2,0
17185,-1,2,0
17186,1,2,1
17187,-1,3,0
17188,-1,2,0
17189,-1,1,0
17190,-1,2,0
17191,-1,3,0
17192,-1,1,0
17193,-1,2,0
17194,1,1,1
17195,1,1,1
17196,-1,1,0
17197,-1,1,0
17198,1,1,1
17199,-1,1,0
17200,0,1,0
17201,-1,1,0
17202,-1,3,0
17203,-1,1,0
17204,1,2,1
17205,1,3,1
17206,-1,3,0
17207,-1,1,0
17208,1,1,1
17209,-1,1,0
17210,-1,1,0
17211,-1,3,0
17212,1,2,1
17213,-1,1,0
17214,1,2,1
17215,-1,1,0
17216,0,2,0
17217,-1,2,0
17218,-1,1,0
17219,-1,2,0
17220,1,1,1
17221,-1,1,0
17222,-1,1,0
17223,1,2,1
17224,-1,1,0
17225,-1,1,0
17226,-1,1,0
17227,1,3,1
17228,-1,2,0
17229,1,1,1
17230,-1,2,0
17231,-1,2,0
17232,0,3,0
17233,1,1,1
17234,1,2,1
17235,-1,2,0
17236,-1,2,0
17237,-1,2,0
17238,1,2,1
17239,1,1,1
17240,-1,2,0
17241,-1,5,0
17242,-1,2,0
17243,-1,1,0
17244,1,3,1
17245,1,2,1
17246,-1,3,0
17247,-1,1,0
17248,-1,2,0
17249,-1,1,0
17250,1,2,1
17251,1,1,1
17252,-1,1,0
17253,1,3,1
17254,-1,1,0
17255,-1,1,0
17256,-1,1,0
17257,-1,2,0
17258,-1,2,0
17259,-1,4,0
17260,1,2,1
17261,0,3,0
17262,-1,1,0
17263,-1,2,0
17264,-1,1,0
17265,-1,1,0
17266,-1,1,0
17267,1,2,1
17268,1,2,1
17269,1,1,1
17270,1,1,1
17271,-1,2,0
17272,0,1,0
17273,1,1,1
17274,-1,1,0
17275,-1,1,0
17276,-1,1,0
17277,-1,3,0
17278,0,1,0
17279,1,2,1
17280,1,1,1
17281,-1,2,0
17282,1,3,1
17283,-1,2,0
17284,-1,1,0
17285,-1,2,0
17286,1,1,1
17287,-1,1,0
17288,-1,2,0
17289,0,1,0
17290,-1,3,0
17291,1,1,1
17292,-1,1,0
17293,-1,1,0
17294,-1,1,0
17295,1,1,1
17296,1,1,1
17297,0,1,0
17298,1,2,1
17299,-1,1,0
17300,-1,1,0
17301,1.0,1,1
17302,-1,2,0
17303,-1,3,0
17304,-1,2,0
17305,-1,1,0
17306,-1,2,0
17307,-1,2,0
17308,-1,1,0
17309,-1,2,0
17310,1,1,1
17311,-1,1,0
17312,1,5,1
17313,-1,2,0
17314,0,2,0
17315,-1,3,0
17316,1,2,1
17317,-1,3,0
17318,-1,2,0
17319,-1,3,0
17320,1,3,1
17321,1,2,1
17322,-1,1,0
17323,0,2,0
17324,1,1,1
17325,1,2,1
17326,-1,1,0
17327,-1,1,0
17328,-1,1,0
17329,1,2,1
17330,-1,2,0
17331,1,1,1
17332,0,1,0
17333,-1,1,0
17334,-1,1,0
17335,-1,2,0
17336,-1,2,0
17337,-1,1,0
17338,1,2,1
17339,-1,2,0
17340,-1,1,0
17341,1,2,1
17342,-1,1,0
17343,1,2,1
17344,-1,1,0
17345,-1,2,0
17346,1,2,1
17347,0,4,0
17348,-1,1,0
17349,-1,1,0
17350,-1,1,0
17351,1,2,1
17352,-1,1,0
17353,-1,2,0
17354,-1,1,0
17355,-1,1,0
17356,-1,1,0
17357,1,2,1
17358,1,1,1
17359,-1,1,0
17360,-1,2,0
17361,1,1,1
17362,-1,1,0
17363,1,3,1
17364,-1,1,0
17365,1,2,1
17366,-1,1,0
17367,-1,1,0
17368,-1,1,0
17369,1,1,1
17370,1,2,1
17371,1,2,1
17372,-1,1,0
17373,-1,3,0
17374,1,2,1
17375,1,2,1
17376,-1,1,0
17377,-1,2,0
17378,0,3,0
17379,1,1,1
17380,0,3,0
17381,1,2,1
17382,-1,1,0
17383,1,4,1
17384,-1,2,0
17385,1,2,1
17386,1,3,1
17387,-1,1,0
17388,-1,1,0
17389,-1,3,0
17390,1,3,1
17391,-1,2,0
17392,-1,1,0
17393,1,2,1
17394,-1,1,0
17395,0,2,0
17396,-1,1,0
17397,-1,2,0
17398,-1,2,0
17399,1,4,1
17400,-1,2,0
17401,-1,2,0
17402,-1,2,0
17403,-1,3,0
17404,1,2,1
17405,-1,2,0
17406,1,2,1
17407,-1,2,0
17408,-1,1,0
17409,1,1,1
17410,0,2,0
17411,-1,1,0
17412,-1,2,0
17413,-1,3,0
17414,1,3,1
17415,1,4,1
17416,-1,2,0
17417,1,1,1
17418,-1,2,0
17419,-1,2,0
17420,-1,2,0
17421,-1,2,0
17422,1,1,1
17423,-1,2,0
17424,-1,2,0
17425,-1,1,0
17426,-1,1,0
17427,1.0,1,1
17428,1,3,1
17429,1,3,1
17430,1,1,1
17431,-1,3,0
17432,1.0,1,1
17433,1,2,1
17434,-1,3,0
17435,1,4,1
17436,1,3,1
17437,-1,2,0
17438,-1,1,0
17439,1,1,1
17440,-1,2,0
17441,-1,2,0
17442,-1,2,0
17443,-1,1,0
17444,1,2,1
17445,-1,2,0
17446,1,1,1
17447,-1,3,0
17448,-1,3,0
17449,1,2,1
17450,1,1,1
17451,1,2,1
17452,-1,2,0
17453,-1,1,0
17454,-1,2,0
17455,1.0,1,1
17456,0,1,0
17457,-1,2,0
17458,-1,1,0
17459,0,1,0
17460,-1,2,0
17461,1,1,1
17462,-1,1,0
17463,-1,2,0
17464,1,1,1
17465,-1,1,0
17466,-1,1,0
17467,-1,1,0
17468,0,3,0
17469,-1,1,0
17470,-1,1,0
17471,-1,1,0
17472,1.0,1,1
17473,0,2,0
17474,1,2,1
17475,-1,1,0
17476,1,2,1
17477,-1,3,0
17478,-1,2,0
17479,-1,1,0
17480,-1,1,0
17481,-1,1,0
17482,1.0,1,1
17483,-1,1,0
17484,1,1,1
17485,0,1,0
17486,-1,1,0
17487,-1,2,0
17488,0,2,0
17489,-1,1,0
17490,1,3,1
17491,-1,2,0
17492,1,2,1
17493,-1,2,0
17494,-1,1,0
17495,-1,2,0
17496,-1,1,0
17497,-1,1,0
17498,-1,1,0
17499,-1,1,0
17500,-1,1,0
17501,-1,2,0
17502,-1,3,0
17503,-1,1,0
17504,-1,1,0
17505,-1,2,0
17506,-1,2,0
17507,1,2,1
17508,1,1,1
17509,1,2,1
17510,-1,2,0
17511,-1,1,0
17512,1,1,1
17513,-1,1,0
17514,-1,1,0
17515,-1,1,0
17516,-1,1,0
17517,-1,1,0
17518,-1,2,0
17519,-1,1,0
17520,-1,2,0
17521,1,1,1
17522,1.0,1,1
17523,1,3,1
17524,1,1,1
17525,1,2,1
17526,0,1,0
17527,-1,2,0
17528,-1,2,0
17529,1,1,1
17530,1,4,1
17531,1,2,1
17532,0,3,0
17533,-1,3,0
17534,1,2,1
17535,1,2,1
17536,-1,1,0
17537,-1,3,0
17538,1,2,1
17539,1,2,1
17540,0,1,0
17541,-1,1,0
17542,1.0,1,1
17543,-1,1,0
17544,-1,2,0
17545,0,1,0
17546,1,1,1
17547,-1,1,0
17548,1,4,1
17549,-1,1,0
17550,1,1,1
17551,-1,2,0
17552,-1,3,0
17553,-1,3,0
17554,1,2,1
17555,-1,3,0
17556,0,1,0
17557,1,1,1
17558,-1,2,0
17559,1,2,1
17560,-1,1,0
17561,-1,3,0
17562,-1,1,0
17563,-1,2,0
17564,1,1,1
17565,1,2,1
17566,-1,2,0
17567,-1,1,0
17568,1.0,1,1
17569,-1,2,0
17570,1,1,1
17571,1,1,1
17572,-1,3,0
17573,-1,1,0
17574,0,1,0
17575,-1,3,0
17576,-1,1,0
17577,-1,3,0
17578,-1,2,0
17579,-1,1,0
17580,1,2,1
17581,-1,1,0
17582,-1,2,0
17583,1,1,1
17584,1,3,1
17585,-1,2,0
17586,1,3,1
17587,1,3,1
17588,1,1,1
17589,1,2,1
17590,1,2,1
17591,-1,1,0
17592,-1,1,0
17593,-1,1,0
