episode,total_reward,steps,win
16533,-1,2,0
16534,1,2,1
16535,-1,3,0
16536,-1,3,0
16537,0,3,0
16538,-1,2,0
16539,1,3,1
16540,1,1,1
16541,1.0,1,1
16542,1,1,1
16543,-1,1,0
16544,-1,1,0
16545,-1,1,0
16546,1.0,1,1
16547,-1,3,0
16548,-1,3,0
16549,1,1,1
16550,1,2,1
16551,1,1,1
16552,-1,1,0
16553,-1,1,0
16554,1,1,1
16555,1,1,1
16556,1,1,1
16557,1,2,1
16558,1,2,1
16559,1,1,1
16560,-1,2,0
16561,1,1,1
16562,1,1,1
16563,1,2,1
16564,-1,2,0
16565,-1,2,0
16566,1,3,1
16567,-1,1,0
16568,-1,2,0
16569,1.0,1,1
16570,-1,1,0
16571,-1,1,0
16572,-1,2,0
16573,1,2,1
16574,0,1,0
16575,-1,1,0
16576,1,2,1
16577,-1,2,0
16578,1,3,1
16579,1,1,1
16580,-1,1,0
16581,-1,2,0
16582,1,2,1
16583,0,1,0
16584,1.0,1,1
16585,-1,2,0
16586,-1,2,0
16587,1,3,1
16588,1,2,1
16589,1,3,1
16590,1,2,1
16591,1,1,1
16592,-1,2,0
16593,1,1,1
16594,1,2,1
16595,1,1,1
16596,1,1,1
16597,-1,3,0
16598,-1,3,0
16599,0,1,0
16600,1,1,1
16601,1.0,1,1
16602,-1,1,0
16603,-1,1,0
16604,1,1,1
16605,-1,2,0
16606,-1,2,0
16607,-1,1,0
16608,1,1,1
16609,-1,1,0
16610,-1,1,0
16611,-1,1,0
16612,1,1,1
16613,1,2,1
16614,-1,2,0
16615,1.0,1,1
16616,1,2,1
16617,-1,2,0
16618,1,1,1
16619,1,2,1
16620,-1,3,0
16621,-1,1,0
16622,-1,2,0
16623,1,2,1
16624,-1,2,0
16625,1,3,1
16626,-1,2,0
16627,1,2,1
16628,-1,1,0
16629,-1,3,0
16630,-1,1,0
16631,1,2,1
16632,1,1,1
16633,-1,1,0
16634,-1,2,0
16635,1,2,1
16636,-1,2,0
16637,-1,1,0
16638,-1,2,0
16639,-1,1,0
16640,-1,1,0
16641,1,2,1
16642,1,1,1
16643,0,4,0
16644,-1,2,0
16645,1,2,1
16646,0,1,0
16647,-1,2,0
16648,-1,3,0
16649,-1,3,0
16650,1,2,1
16651,-1,1,0
16652,-1,1,0
16653,0,3,0
16654,-1,2,0
16655,-1,1,0
16656,-1,2,0
16657,-1,4,0
16658,0,2,0
16659,-1,1,0
16660,-1,2,0
16661,-1,1,0
16662,1,1,1
16663,-1,1,0
16664,1,2,1
16665,-1,1,0
16666,1,2,1
16667,-1,1,0
16668,-1,1,0
16669,-1,2,0
16670,-1,2,0
16671,-1,2,0
16672,1.0,1,1
16673,0,2,0
16674,-1,2,0
16675,-1,1,0
16676,1,1,1
16677,0,2,0
16678,1,3,1
16679,1,2,1
16680,-1,3,0
16681,1,3,1
16682,1,3,1
16683,1,1,1
16684,1,2,1
16685,-1,2,0
16686,-1,3,0
16687,-1,2,0
16688,-1,2,0
16689,-1,1,0
16690,-1,3,0
16691,-1,1,0
16692,1,1,1
16693,-1,1,0
16694,0,2,0
16695,-1,2,0
16696,1,1,1
16697,1.0,1,1
16698,1.0,1,1
16699,-1,1,0
16700,-1,2,0
16701,1,1,1
16702,1,3,1
16703,0,1,0
16704,1,3,1
16705,-1,2,0
16706,-1,2,0
16707,-1,1,0
16708,-1,2,0
16709,-1,1,0
16710,-1,1,0
16711,-1,1,0
16712,-1,2,0
16713,-1,3,0
16714,0,1,0
16715,1,1,1
16716,-1,2,0
16717,1.0,1,1
16718,1,4,1
16719,1,1,1
16720,1,2,1
16721,1,3,1
16722,-1,1,0
16723,-1,2,0
16724,-1,3,0
16725,-1,2,0
16726,-1,2,0
16727,1,2,1
16728,1,2,1
16729,-1,3,0
16730,-1,3,0
16731,-1,1,0
16732,-1,1,0
16733,-1,2,0
16734,-1,2,0
16735,1,1,1
16736,1,2,1
16737,1,2,1
16738,-1,1,0
16739,1,1,1
16740,-1,1,0
16741,-1,2,0
16742,1,1,1
16743,1,2,1
16744,-1,3,0
16745,-1,1,0
16746,-1,1,0
16747,-1,1,0
16748,1,3,1
16749,-1,2,0
16750,1,1,1
16751,-1,1,0
16752,-1,3,0
16753,-1,1,0
16754,1,2,1
16755,-1,2,0
16756,-1,2,0
16757,-1,2,0
16758,-1,1,0
16759,1,3,1
16760,-1,2,0
16761,-1,4,0
16762,-1,1,0
16763,-1,1,0
16764,1,2,1
16765,1,1,1
16766,-1,1,0
16767,-1,1,0
16768,-1,1,0
16769,-1,1,0
16770,1,1,1
16771,-1,1,0
16772,0,2,0
16773,-1,2,0
16774,-1,2,0
16775,-1,2,0
16776,-1,1,0
16777,1.0,1,1
16778,1,1,1
16779,-1,2,0
16780,-1,2,0
16781,-1,1,0
16782,1,3,1
16783,-1,1,0
16784,-1,2,0
16785,1,2,1
16786,-1,2,0
16787,1.0,1,1
16788,1,1,1
16789,-1,2,0
16790,-1,1,0
16791,0,4,0
16792,-1,1,0
16793,1.0,1,1
16794,-1,3,0
16795,-1,1,0
16796,1,1,1
16797,1,2,1
16798,1,2,1
16799,-1,1,0
16800,-1,1,0
16801,-1,1,0
16802,-1,2,0
16803,1,2,1
16804,1,1,1
16805,1,1,1
16806,-1,2,0
16807,1,2,1
16808,-1,2,0
16809,1.0,1,1
16810,-1,2,0
16811,1.0,1,1
16812,1,2,1
16813,-1,2,0
16814,1,2,1
16815,1,2,1
16816,1,1,1
16817,-1,1,0
16818,-1,1,0
16819,1,4,1
16820,-1,2,0
16821,1,2,1
16822,0,2,0
16823,1,2,1
16824,1,1,1
16825,-1,3,0
16826,-1,1,0
16827,-1,1,0
16828,1,3,1
16829,-1,2,0
16830,-1,1,0
16831,-1,1,0
16832,-1,1,0
16833,-1,2,0
16834,1,2,1
16835,-1,1,0
16836,1,1,1
16837,1,2,1
16838,-1,2,0
16839,-1,2,0
16840,-1,2,0
16841,1,1,1
16842,1,2,1
16843,-1,2,0
16844,1,3,1
16845,-1,1,0
16846,-1,2,0
16847,-1,3,0
16848,1,3,1
16849,-1,2,0
16850,0,4,0
16851,-1,2,0
16852,0,3,0
16853,0,1,0
16854,1,3,1
16855,-1,2,0
16856,1,2,1
16857,1,2,1
16858,-1,1,0
16859,1,1,1
16860,-1,1,0
16861,1,1,1
16862,1,2,1
16863,1,4,1
16864,1,2,1
16865,1.0,1,1
16866,-1,1,0
16867,-1,4,0
16868,1,1,1
16869,1,4,1
16870,1,1,1
16871,-1,1,0
16872,0,4,0
16873,1,2,1
16874,-1,1,0
16875,1,2,1
16876,-1,1,0
16877,-1,1,0
16878,-1,1,0
16879,-1,3,0
16880,1,1,1
16881,-1,1,0
16882,0,1,0
16883,-1,1,0
16884,-1,2,0
16885,-1,1,0
16886,-1,2,0
16887,-1,1,0
16888,1.0,1,1
16889,-1,3,0
16890,0,1,0
16891,-1,2,0
16892,1,2,1
16893,1,3,1
16894,1,3,1
16895,1,1,1
16896,-1,2,0
16897,-1,2,0
16898,0,2,0
16899,-1,2,0
16900,1,1,1
16901,-1,2,0
16902,1,2,1
16903,-1,2,0
16904,-1,1,0
16905,-1,1,0
16906,1,1,1
16907,1,2,1
16908,-1,2,0
16909,-1,1,0
16910,1,3,1
16911,1.0,1,1
16912,1,1,1
16913,-1,1,0
16914,-1,2,0
16915,1,2,1
16916,-1,1,0
16917,-1,2,0
16918,-1,2,0
16919,1,1,1
16920,-1,2,0
16921,1,1,1
16922,1,2,1
16923,1.0,1,1
16924,1.0,1,1
16925,1,2,1
16926,-1,2,0
16927,-1,1,0
16928,-1,2,0
16929,0,1,0
16930,1,3,1
16931,-1,2,0
16932,-1,1,0
16933,1,3,1
16934,1,2,1
16935,-1,2,0
16936,-1,3,0
16937,1.0,1,1
16938,1,1,1
16939,-1,2,0
16940,1,2,1
16941,0,2,0
16942,1,1,1
16943,1,3,1
16944,-1,2,0
16945,0,1,0
16946,1,2,1
16947,-1,3,0
16948,-1,1,0
16949,-1,1,0
16950,-1,1,0
16951,1,2,1
16952,1,2,1
16953,-1,2,0
16954,-1,1,0
16955,-1,2,0
16956,1,1,1
16957,1,1,1
16958,0,1,0
16959,-1,2,0
16960,-1,1,0
16961,1.0,1,1
16962,-1,2,0
16963,-1,2,0
16964,-1,1,0
16965,-1,2,0
16966,-1,1,0
16967,-1,3,0
16968,-1,2,0
16969,1,1,1
16970,1,2,1
16971,1,2,1
16972,-1,1,0
16973,-1,3,0
16974,1,2,1
16975,1,2,1
16976,-1,1,0
16977,-1,2,0
16978,1,3,1
16979,-1,5,0
16980,-1,1,0
16981,-1,1,0
16982,-1,3,0
16983,-1,1,0
16984,-1,1,0
16985,1,2,1
16986,1,2,1
16987,1,2,1
16988,-1,1,0
16989,-1,3,0
16990,1,1,1
16991,1,2,1
16992,-1,1,0
16993,-1,1,0
16994,-1,1,0
16995,-1,2,0
16996,0,1,0
16997,-1,1,0
16998,-1,3,0
16999,-1,1,0
17000,1,3,1
17001,-1,1,0
17002,-1,1,0
17003,-1,2,0
17004,1,2,1
17005,-1,1,0
17006,1.0,1,1
17007,1,1,1
17008,-1,1,0
17009,1,1,1
17010,-1,1,0
17011,-1,1,0
17012,-1,2,0
17013,-1,3,0
17014,-1,1,0
17015,1,1,1
17016,1,3,1
17017,1,1,1
17018,-1,1,0
17019,-1,2,0
17020,0,1,0
17021,0,1,0
17022,-1,2,0
17023,-1,1,0
17024,1,4,1
17025,1,1,1
17026,1,3,1
17027,-1,1,0
17028,1,1,1
17029,-1,1,0
17030,1,1,1
17031,-1,2,0
17032,1.0,1,1
17033,1,1,1
17034,-1,1,0
17035,0,2,0
17036,1,3,1
17037,-1,2,0
17038,0,2,0
17039,-1,2,0
17040,-1,1,0
17041,1,3,1
17042,-1,1,0
17043,-1,2,0
17044,1,2,1
17045,-1,1,0
17046,-1,2,0
17047,1.0,1,1
17048,1,1,1
17049,1.0,1,1
17050,1,2,1
17051,1,1,1
17052,-1,1,0
17053,-1,1,0
17054,-1,1,0
17055,1,1,1
17056,1.0,1,1
17057,1,2,1
17058,0,2,0
17059,1,1,1
17060,-1,2,0
17061,1,2,1
17062,-1,3,0
17063,-1,1,0
17064,0,1,0
17065,-1,4,0
17066,-1,2,0
17067,-1,2,0
17068,-1,1,0
17069,1,1,1
17070,-1,1,0
17071,-1,1,0
17072,1,2,1
17073,-1,1,0
17074,-1,1,0
17075,1,1,1
17076,-1,2,0
17077,1,2,1
17078,-1,1,0
17079,1,1,1
17080,0,2,0
17081,-1,1,0
17082,-1,2,0
17083,-1,2,0
17084,1.0,1,1
17085,1,1,1
17086,-1,2,0
17087,-1,2,0
17088,1,2,1
17089,-1,1,0
17090,1,2,1
17091,-1,1,0
17092,-1,1,0
17093,0,3,0
17094,1,2,1
17095,1.0,1,1
17096,-1,1,0
17097,1,2,1
17098,1,2,1
17099,1,1,1
17100,-1,3,0
17101,-1,1,0
17102,-1,2,0
17103,0,1,0
17104,1,1,1
17105,1,2,1
17106,-1,2,0
17107,-1,1,0
17108,1,1,1
17109,0,4,0
17110,0,2,0
17111,-1,1,0
17112,0,1,0
17113,-1,1,0
17114,-1,2,0
17115,-1,2,0
17116,1.0,1,1
17117,-1,2,0
17118,-1,3,0
17119,1,2,1
17120,-1,2,0
17121,-1,2,0
17122,-1,1,0
17123,-1,1,0
17124,1,1,1
17125,-1,1,0
17126,0,1,0
17127,1,1,1
17128,-1,3,0
17129,1,1,1
17130,-1,2,0
17131,-1,1,0
17132,-1,3,0
17133,1,2,1
17134,-1,1,0
17135,-1,1,0
17136,-1,1,0
17137,-1,1,0
17138,-1,4,0
17139,-1,1,0
17140,0,1,0
17141,-1,3,0
17142,-1,2,0
17143,1,1,1
17144,1,3,1
17145,1,4,1
17146,1,2,1
17147,0,2,0
17148,-1,2,0
17149,1,2,1
17150,-1,2,0
17151,1,2,1
17152,1,2,1
17153,-1,2,0
17154,-1,1,0
17155,-1,2,0
17156,-1,2,0
17157,-1,2,0
17158,1,2,1
17159,1,1,1
17160,1.0,1,1
17161,-1,1,0
17162,1,2,1
17163,-1,2,0
17164,1,1,1
17165,-1,3,0
17166,-1,1,0
17167,-1,3,0
17168,-1,2,0
17169,-1,1,0
17170,1,2,1
17171,1,1,1
17172,1,1,1
17173,1,2,1
17174,1.0,1,1
17175,-1,1,0
17176,1,2,1
17177,-1,2,0
17178,1,1,1
17179,1,3,1
17180,1,1,1
17181,1,2,1
17182,-1,1,0
17183,-1,2,0
17184,1,1,1
17185,1,1,1
17186,-1,2,0
17187,1.0,1,1
17188,1,3,1
17189,-1,3,0
17190,-1,2,0
17191,-1,1,0
17192,-1,1,0
17193,-1,3,0
17194,1,4,1
17195,1.0,1,1
17196,1,2,1
17197,-1,2,0
17198,-1,2,0
17199,-1,1,0
17200,-1,1,0
17201,-1,1,0
17202,1,2,1
17203,-1,2,0
17204,1,2,1
17205,1,2,1
17206,1,3,1
17207,1,1,1
17208,-1,1,0
17209,-1,1,0
17210,-1,1,0
17211,1,3,1
17212,1,2,1
17213,-1,2,0
17214,-1,1,0
17215,-1,2,0
17216,-1,2,0
17217,1,2,1
17218,-1,2,0
17219,1,2,1
17220,1,2,1
17221,-1,1,0
17222,-1,1,0
17223,1,1,1
17224,-1,1,0
17225,1,2,1
17226,-1,1,0
17227,-1,1,0
17228,-1,1,0
17229,1,2,1
17230,-1,1,0
17231,-1,1,0
17232,-1,2,0
17233,-1,3,0
17234,-1,1,0
17235,-1,2,0
17236,-1,2,0
17237,1,2,1
17238,-1,1,0
17239,-1,2,0
17240,-1,3,0
17241,1,4,1
17242,1,2,1
17243,1,2,1
17244,1.0,1,1
17245,-1,1,0
17246,0,1,0
17247,1,1,1
17248,1,2,1
17249,-1,1,0
17250,-1,2,0
17251,1,3,1
17252,-1,3,0
17253,-1,1,0
17254,1,2,1
17255,1,2,1
17256,-1,3,0
17257,1,2,1
17258,-1,1,0
17259,-1,2,0
17260,-1,1,0
17261,1,3,1
17262,-1,4,0
17263,-1,1,0
17264,-1,3,0
17265,-1,2,0
17266,1,1,1
17267,1,3,1
17268,1,1,1
17269,1,2,1
17270,0,1,0
17271,-1,1,0
17272,-1,1,0
17273,-1,1,0
17274,-1,2,0
17275,1,1,1
17276,-1,1,0
17277,1,2,1
17278,-1,3,0
17279,1.0,1,1
17280,-1,2,0
17281,-1,1,0
17282,1.0,1,1
17283,-1,1,0
17284,1,1,1
17285,-1,3,0
17286,1,2,1
17287,1,2,1
17288,1,3,1
17289,1,2,1
17290,1,1,1
17291,0,4,0
17292,-1,1,0
17293,1,3,1
17294,-1,2,0
17295,-1,1,0
17296,1,2,1
17297,-1,1,0
17298,1,2,1
17299,-1,1,0
17300,-1,1,0
17301,-1,1,0
17302,-1,2,0
17303,1,3,1
17304,1.0,1,1
17305,1,1,1
17306,0,2,0
17307,-1,2,0
17308,0,2,0
17309,-1,2,0
17310,-1,2,0
17311,-1,2,0
17312,1,2,1
17313,1.0,1,1
17314,-1,1,0
17315,1,3,1
17316,1,2,1
17317,1,2,1
17318,1,1,1
17319,-1,1,0
17320,0,1,0
17321,-1,1,0
17322,0,1,0
17323,-1,1,0
17324,1,1,1
17325,-1,2,0
17326,0,1,0
17327,1,2,1
17328,-1,1,0
17329,1,2,1
17330,-1,2,0
17331,-1,1,0
17332,-1,1,0
17333,-1,2,0
17334,1,2,1
17335,1,2,1
17336,-1,2,0
17337,1,2,1
17338,-1,1,0
17339,1,2,1
17340,-1,1,0
17341,-1,2,0
17342,0,3,0
17343,-1,1,0
17344,-1,1,0
17345,-1,3,0
17346,1,1,1
17347,-1,1,0
17348,-1,3,0
17349,-1,1,0
17350,1.0,1,1
17351,-1,2,0
17352,-1,1,0
17353,1.0,1,1
17354,-1,2,0
17355,0,2,0
17356,1,1,1
17357,-1,1,0
17358,-1,1,0
17359,-1,2,0
17360,-1,1,0
17361,-1,2,0
17362,-1,1,0
17363,-1,1,0
17364,1,3,1
17365,0,2,0
17366,1,1,1
17367,-1,1,0
17368,1,4,1
17369,-1,2,0
17370,-1,1,0
17371,1.0,1,1
17372,-1,1,0
17373,-1,1,0
17374,-1,1,0
17375,0,2,0
17376,-1,1,0
17377,1,2,1
17378,-1,1,0
17379,1,1,1
17380,-1,1,0
17381,-1,3,0
17382,-1,3,0
17383,1,1,1
17384,1,1,1
17385,1,1,1
17386,-1,1,0
17387,-1,2,0
17388,-1,1,0
17389,-1,2,0
17390,-1,1,0
17391,-1,2,0
17392,-1,2,0
17393,1,1,1
17394,1.0,1,1
17395,-1,1,0
17396,1,1,1
17397,1,2,1
17398,1,1,1
17399,-1,1,0
17400,0,1,0
17401,1,1,1
17402,1,2,1
17403,-1,1,0
17404,-1,3,0
17405,-1,2,0
17406,1,3,1
17407,-1,1,0
17408,1,2,1
17409,-1,3,0
17410,-1,1,0
17411,1,1,1
17412,-1,1,0
17413,1.0,1,1
17414,1.0,1,1
17415,-1,1,0
17416,-1,1,0
17417,-1,1,0
17418,0,2,0
17419,-1,1,0
17420,1,2,1
17421,-1,1,0
17422,-1,3,0
17423,-1,2,0
17424,-1,2,0
17425,1,1,1
17426,1,2,1
17427,-1,1,0
17428,-1,1,0
17429,-1,2,0
17430,1,2,1
17431,-1,5,0
17432,0,3,0
17433,-1,1,0
17434,1,2,1
17435,-1,1,0
17436,-1,2,0
17437,-1,2,0
17438,-1,1,0
17439,1.0,1,1
17440,1,1,1
17441,1,2,1
17442,-1,1,0
17443,-1,1,0
17444,-1,1,0
17445,-1,1,0
17446,1,1,1
17447,1,3,1
17448,1,2,1
17449,1,1,1
17450,-1,2,0
17451,1,1,1
17452,-1,4,0
17453,-1,1,0
17454,-1,3,0
17455,-1,2,0
17456,1,1,1
17457,-1,1,0
17458,-1,1,0
17459,-1,1,0
17460,-1,1,0
17461,-1,2,0
17462,-1,3,0
17463,0,3,0
17464,-1,1,0
17465,1,1,1
17466,1,2,1
17467,-1,1,0
17468,-1,1,0
17469,-1,1,0
17470,-1,1,0
17471,1.0,1,1
17472,1,2,1
17473,1,3,1
17474,1,2,1
17475,-1,3,0
17476,-1,1,0
17477,1,4,1
17478,-1,1,0
17479,-1,2,0
17480,-1,2,0
17481,-1,2,0
17482,-1,2,0
17483,-1,2,0
17484,-1,1,0
17485,-1,1,0
17486,1,2,1
17487,1,2,1
17488,-1,1,0
17489,1,1,1
17490,1,3,1
17491,-1,1,0
17492,1,2,1
17493,0,1,0
17494,1,1,1
17495,-1,1,0
17496,-1,2,0
17497,-1,1,0
17498,-1,1,0
17499,-1,4,0
17500,-1,1,0
17501,-1,1,0
17502,-1,2,0
17503,-1,3,0
17504,1,2,1
17505,1,2,1
17506,-1,3,0
17507,-1,2,0
17508,-1,2,0
17509,-1,1,0
17510,-1,1,0
17511,0,2,0
17512,-1,1,0
17513,1,4,1
17514,1,1,1
17515,-1,2,0
17516,1,1,1
17517,-1,2,0
17518,-1,1,0
17519,1,2,1
17520,1.0,1,1
17521,1,2,1
17522,-1,2,0
17523,-1,1,0
17524,1,2,1
17525,1,4,1
17526,-1,1,0
17527,-1,1,0
17528,0,1,0
17529,-1,1,0
17530,-1,4,0
17531,-1,2,0
17532,1,2,1
17533,-1,1,0
17534,1,1,1
17535,1,2,1
17536,-1,3,0
17537,-1,3,0
17538,-1,1,0
17539,1.0,1,1
17540,-1,2,0
17541,1,2,1
17542,1.0,1,1
17543,1,2,1
17544,1,2,1
17545,-1,3,0
17546,-1,2,0
17547,0,2,0
17548,1,3,1
17549,1,1,1
17550,-1,1,0
17551,-1,3,0
17552,-1,1,0
17553,1,1,1
17554,1,1,1
17555,1,2,1
17556,-1,3,0
17557,0,3,0
17558,0,1,0
17559,1.0,1,1
17560,0,3,0
17561,1,2,1
17562,1,1,1
17563,1.0,1,1
17564,-1,2,0
17565,-1,4,0
17566,1.0,1,1
17567,-1,1,0
17568,1,2,1
17569,-1,1,0
17570,-1,2,0
17571,-1,1,0
17572,-1,1,0
17573,1,1,1
17574,-1,2,0
17575,-1,2,0
17576,-1,1,0
17577,-1,1,0
17578,-1,1,0
17579,-1,3,0
17580,1,4,1
17581,1,2,1
17582,-1,2,0
17583,1,2,1
17584,-1,2,0
17585,-1,2,0
17586,-1,1,0
17587,-1,3,0
17588,1,2,1
17589,-1,1,0
17590,-1,2,0
17591,-1,1,0
17592,-1,1,0
17593,-1,2,0
17594,1,3,1
17595,-1,2,0
17596,1,2,1
17597,-1,1,0
17598,-1,1,0
17599,-1,2,0
17600,1,2,1
17601,1,2,1
17602,-1,1,0
17603,-1,1,0
17604,0,1,0
17605,1,4,1
17606,1,2,1
17607,-1,1,0
17608,-1,3,0
17609,1,2,1
17610,-1,1,0
17611,-1,2,0
17612,-1,1,0
17613,1,1,1
17614,-1,1,0
17615,1,2,1
17616,-1,2,0
17617,-1,1,0
17618,1,1,1
17619,-1,2,0
17620,1,2,1
17621,0,3,0
17622,-1,1,0
17623,1,1,1
17624,-1,2,0
17625,-1,2,0
17626,-1,1,0
17627,1,1,1
17628,-1,2,0
17629,1,1,1
17630,-1,2,0
17631,-1,6,0
17632,-1,3,0
17633,1,2,1
17634,-1,1,0
17635,-1,1,0
17636,-1,1,0
17637,-1,1,0
17638,-1,1,0
17639,-1,1,0
17640,-1,1,0
17641,-1,2,0
17642,-1,2,0
17643,1,1,1
17644,1,1,1
17645,1,2,1
17646,-1,1,0
17647,1,2,1
17648,1,1,1
17649,1,2,1
17650,-1,2,0
17651,1.0,1,1
17652,1.0,1,1
17653,-1,1,0
17654,0,2,0
17655,1,1,1
17656,1.0,1,1
17657,-1,1,0
17658,-1,1,0
17659,-1,1,0
17660,1,2,1
17661,1,2,1
17662,1,1,1
17663,-1,2,0
17664,1.0,1,1
17665,-1,2,0
17666,1,3,1
17667,-1,2,0
17668,0,2,0
17669,-1,1,0
17670,-1,4,0
17671,1,1,1
17672,1,1,1
17673,0,3,0
17674,0,1,0
17675,-1,2,0
17676,-1,1,0
17677,-1,2,0
17678,0,2,0
17679,0,4,0
17680,-1,3,0
17681,1,2,1
17682,-1,2,0
17683,-1,1,0
17684,1,1,1
17685,0,1,0
17686,1,3,1
17687,0,2,0
17688,1,2,1
17689,1.0,1,1
17690,-1,1,0
17691,-1,2,0
17692,1,3,1
17693,-1,2,0
17694,-1,1,0
17695,1,2,1
17696,-1,1,0
17697,1,1,1
17698,-1,1,0
17699,-1,1,0
17700,-1,1,0
17701,-1,2,0
17702,-1,1,0
17703,-1,1,0
17704,-1,1,0
17705,-1,1,0
17706,1,1,1
17707,1,3,1
17708,-1,3,0
17709,-1,1,0
17710,-1,1,0
17711,1,2,1
17712,-1,2,0
17713,-1,2,0
17714,1,2,1
17715,1,3,1
17716,-1,2,0
17717,-1,1,0
17718,1,1,1
17719,-1,1,0
17720,1,2,1
17721,-1,2,0
17722,-1,1,0
17723,1,3,1
17724,-1,1,0
17725,1,2,1
17726,1,2,1
17727,1,2,1
17728,-1,1,0
17729,-1,3,0
17730,-1,2,0
17731,1,3,1
17732,-1,4,0
17733,1,2,1
17734,-1,2,0
17735,-1,1,0
17736,-1,1,0
17737,1,2,1
17738,1,2,1
17739,-1,3,0
17740,-1,1,0
17741,-1,1,0
17742,-1,1,0
17743,-1,2,0
17744,1.0,1,1
17745,-1,1,0
17746,-1,5,0
17747,0,1,0
17748,-1,1,0
17749,-1,1,0
17750,-1,1,0
17751,1,5,1
17752,1,2,1
17753,1,2,1
17754,1,2,1
17755,1,1,1
17756,-1,1,0
17757,1,1,1
17758,-1,2,0
17759,1,1,1
17760,1.0,1,1
17761,1,1,1
17762,-1,1,0
17763,1,1,1
17764,-1,1,0
17765,1.0,1,1
17766,-1,2,0
17767,-1,2,0
17768,-1,1,0
17769,1.0,1,1
17770,0,2,0
17771,-1,2,0
17772,1,1,1
17773,-1,1,0
17774,1,1,1
17775,-1,2,0
17776,-1,2,0
17777,-1,2,0
17778,1,1,1
17779,-1,2,0
17780,-1,1,0
17781,-1,2,0
17782,-1,3,0
17783,-1,1,0
17784,-1,1,0
17785,1,2,1
17786,0,2,0
17787,1,1,1
17788,1,2,1
17789,-1,1,0
17790,1,1,1
17791,0,3,0
17792,-1,1,0
17793,1,1,1
17794,0,1,0
17795,-1,1,0
17796,1,3,1
17797,1,1,1
17798,-1,2,0
17799,1,3,1
17800,1,2,1
17801,1,2,1
17802,1.0,1,1
17803,0,1,0
17804,1,3,1
17805,-1,2,0
17806,-1,2,0
17807,-1,3,0
17808,-1,2,0
17809,-1,1,0
17810,-1,1,0
17811,1,1,1
17812,1.0,1,1
17813,-1,1,0
17814,-1,3,0
17815,1,1,1
17816,1.0,1,1
17817,1,2,1
17818,0,1,0
17819,-1,2,0
17820,1,2,1
17821,1,1,1
17822,-1,2,0
17823,-1,3,0
17824,-1,3,0
17825,1,3,1
17826,0,1,0
17827,1,1,1
17828,-1,2,0
17829,1,2,1
17830,1,2,1
17831,-1,1,0
17832,-1,3,0
17833,-1,1,0
17834,1,3,1
17835,1,2,1
17836,-1,2,0
17837,-1,1,0
17838,-1,1,0
17839,-1,2,0
17840,-1,2,0
17841,1.0,1,1
17842,1,2,1
17843,1.0,1,1
17844,1,3,1
17845,-1,1,0
17846,1.0,1,1
17847,-1,2,0
17848,-1,2,0
17849,1,2,1
17850,-1,1,0
17851,-1,1,0
17852,1,3,1
17853,-1,1,0
17854,-1,1,0
17855,-1,4,0
17856,-1,1,0
17857,1,3,1
17858,-1,1,0
17859,1,2,1
17860,-1,2,0
17861,1,1,1
17862,1.0,1,1
17863,1.0,1,1
17864,-1,3,0
17865,-1,2,0
17866,-1,1,0
17867,0,2,0
17868,-1,2,0
17869,-1,1,0
17870,0,1,0
17871,-1,1,0
17872,-1,1,0
17873,-1,1,0
17874,-1,3,0
17875,-1,2,0
17876,-1,1,0
17877,-1,3,0
17878,1.0,1,1
17879,1,3,1
17880,-1,1,0
17881,-1,3,0
17882,1,3,1
17883,-1,2,0
17884,-1,2,0
17885,-1,1,0
17886,-1,1,0
17887,-1,2,0
17888,1,1,1
17889,1,2,1
17890,-1,2,0
17891,-1,2,0
17892,1.0,1,1
17893,1,1,1
17894,1,1,1
17895,1.0,1,1
17896,-1,1,0
17897,-1,1,0
17898,-1,2,0
17899,-1,1,0
17900,1,1,1
17901,1,2,1
17902,-1,2,0
17903,1.0,1,1
17904,1,2,1
17905,1.0,1,1
17906,0,2,0
17907,-1,1,0
17908,-1,2,0
17909,-1,3,0
17910,-1,1,0
17911,-1,1,0
17912,1,1,1
17913,-1,2,0
17914,-1,1,0
17915,-1,1,0
17916,-1,3,0
17917,1,1,1
17918,-1,2,0
17919,1,2,1
17920,0,2,0
17921,1,4,1
17922,-1,1,0
17923,-1,1,0
17924,1,1,1
17925,1,3,1
17926,1,2,1
17927,-1,1,0
17928,1,3,1
17929,1,2,1
17930,-1,2,0
17931,-1,2,0
17932,1,1,1
17933,1.0,1,1
17934,-1,1,0
17935,1,1,1
17936,-1,1,0
17937,1.0,1,1
17938,-1,3,0
17939,-1,1,0
17940,0,2,0
17941,-1,2,0
17942,1,2,1
17943,-1,1,0
17944,1,2,1
17945,-1,1,0
17946,0,3,0
17947,0,2,0
17948,1,1,1
17949,-1,2,0
17950,-1,1,0
17951,1,2,1
17952,1,1,1
17953,-1,1,0
17954,0,1,0
17955,1,2,1
17956,1,1,1
17957,1,2,1
17958,1,1,1
17959,-1,1,0
17960,1,1,1
17961,-1,1,0
17962,-1,2,0
17963,-1,2,0
17964,-1,1,0
17965,-1,1,0
17966,-1,1,0
17967,0,1,0
17968,0,2,0
17969,-1,2,0
17970,-1,2,0
17971,-1,3,0
17972,-1,2,0
17973,-1,1,0
17974,-1,1,0
17975,-1,2,0
17976,1,1,1
17977,-1,2,0
17978,0,1,0
17979,-1,3,0
17980,0,2,0
