episode,total_reward,steps,win
17725,2396494116,1,1
17726,-2396885764,1,0
17727,2396494116,1,1
17728,2396494116,1,1
17729,2396885764,1,1
17730,-2396689936,1,0
17731,-2397081600,1,0
17732,-2397767089,1,0
17733,2397962961,1,1
17734,-2398060900,1,0
17735,-2398354729,1,0
17736,-2398844484,1,0
17737,-2398844484,1,0
17738,-2399236324,1,0
17739,-2399432256,1,0
17740,-2399726169,1,0
17741,-2400216064,1,0
17742,2400412036,1,1
17743,2400020100,1,1
17744,-2400020100,1,0
17745,-2400020100,1,0
17746,-2399824144,1,0
17747,-2400412036,1,0
17748,2399824144,1,1
17749,2400020100,1,1
17750,-2400412036,1,0
17751,-2400314049,1,0
17752,-2400510025,1,0
17753,2400216064,1,1
17754,-2400118081,1,0
17755,-2400804004,1,0
17756,2401098001,1,1
17757,-2401882081,1,0
17758,2402274169,1,1
17759,-2402862361,1,0
17760,-2403646729,1,0
17761,-2403940900,1,0
17762,2404235089,1,1
17763,-2404038961,1,0
17764,-2404431225,1,0
17765,-2404333156,1,0
17766,2404333156,1,1
17767,-2404431225,1,0
17768,-2404823521,1,0
17769,2404921600,1,1
17770,-2405313936,1,0
17771,-2406000601,1,0
17772,-2406393025,1,0
17773,2406687364,1,1
17774,2406883600,1,1
17775,-2407276096,1,0
17776,-2407472356,1,0
17777,2407374225,1,1
17778,2408061184,1,1
17779,-2408650084,1,0
17780,-2409337225,1,0
17781,2409239056,1,1
17782,-2410024464,1,0
17783,-2410319025,1,0
17784,-2410810000,1,0
17785,-2410613604,1,0
17786,-2411202816,1,0
17787,0,1,0
17788,-2412381456,1,0
17789,-2412676161,1,0
17790,-2412970884,1,0
17791,-2412872641,1,0
17792,-2412872641,1,0
17793,-2413069129,1,0
17794,-2413560384,1,0
17795,-2414248225,1,0
17796,-2414543044,1,0
17797,2414444769,1,1
17798,-2414837881,1,0
17799,-2415624201,1,0
17800,-2416115716,1,0
17801,2416214025,1,1
17802,-2416410649,1,0
17803,-2416803921,1,0
17804,0,1,0
17805,-2417787241,1,0
17806,2418672400,1,1
17807,-2418574041,1,0
17808,2419262596,1,1
17809,-2419459344,1,0
17810,-2420246416,1,0
17811,2421033616,1,1
17812,-2420738401,1,0
17813,-2420541601,1,0
17814,-2420836804,1,0
17815,0,1,0
17816,-2421427264,1,0
17817,-2421624100,1,0
17818,-2422017796,1,0
17819,-2422903729,1,0
17820,-2422805284,1,0
17821,-2423395984,1,0
17822,-2423592900,1,0
17823,-2423888289,1,0
17824,2423888289,1,1
17825,-2424774564,1,0
17826,-2425070025,1,0
17827,2425070025,1,1
17828,-2425070025,1,0
17829,0,1,0
17830,2425168516,1,1
17831,-2425267009,1,0
17832,2425070025,1,1
17833,-2425464001,1,0
17834,-2425562500,1,0
17835,-2425956516,1,0
17836,-2426646121,1,0
17837,0,1,0
17838,-2427040225,1,0
17839,-2427335824,1,0
17840,-2428025625,1,0
17841,2428321284,1,1
17842,2428518400,1,1
17843,2428518400,1,1
17844,-2429208369,1,0
17845,-2429306944,1,0
17846,-2429306944,1,0
17847,-2430095616,1,0
17848,-2430490000,1,0
17849,-2430588601,1,0
17850,2430391401,1,1
17851,0,1,0
17852,-2430884416,1,0
17853,-2431180249,1,0
17854,-2431180249,1,0
17855,2431377481,1,1
17856,2431278864,1,1
17857,-2431673344,1,0
17858,-2432067856,1,0
17859,-2432462400,1,0
17860,2432067856,1,1
17861,-2432067856,1,0
17862,-2432067856,1,0
17863,-2432561041,1,0
17864,2432856976,1,1
17865,-2432955625,1,0
17866,2433251584,1,1
17867,0,1,0
17868,-2433350241,1,0
17869,-2433547561,1,0
17870,-2433646224,1,0
17871,-2433843556,1,0
17872,-2433547561,1,0
17873,-2433942225,1,0
17874,-2434731649,1,0
17875,-2435027716,1,0
17876,2434830336,1,1
17877,0,1,0
17878,-2435126409,1,0
17879,-2435126409,1,0
17880,-2435126409,1,0
17881,-2435323801,1,0
17882,-2435027716,1,0
17883,2434830336,1,1
17884,-2435027716,1,0
17885,-2435817316,1,0
17886,-2436113449,1,0
17887,-2436409600,1,0
17888,-2436705769,1,0
17889,-2437199424,1,0
17890,0,1,0
17891,2437791876,1,1
17892,-2438186884,1,0
17893,2438384400,1,1
17894,-2439273321,1,0
17895,-2439470881,1,0
17896,-2439866025,1,0
17897,-2439964816,1,0
17898,2440360000,1,1
17899,-2440162404,1,0
17900,-2440755216,1,0
17901,2441446921,1,1
17902,-2441842225,1,0
17903,2441842225,1,1
17904,-2442039889,1,0
17905,2441644569,1,1
17906,-2441842225,1,0
17907,-2441644569,1,0
17908,-2441842225,1,0
17909,2442237561,1,1
17910,-2443028329,1,0
17911,-2443918096,1,0
17912,-2444412481,1,0
17913,2444412481,1,1
17914,0,1,0
17915,-2444412481,1,0
17916,0,1,0
17917,-2444313600,1,0
17918,2444709136,1,1
17919,2445005809,1,1
17920,-2445401401,1,0
17921,2445895936,1,1
17922,-2446786225,1,0
17923,-2447181961,1,0
17924,-2447775625,1,0
17925,-2448171441,1,0
17926,-2448567289,1,0
17927,-2448666256,1,0
17928,-2448963169,1,0
17929,-2448567289,1,0
17930,2448369361,1,1
17931,-2449161121,1,0
17932,-2449557049,1,0
17933,-2449557049,1,0
17934,-2449656036,1,0
17935,-2450250000,1,0
17936,-2450745025,1,0
17937,2451339121,1,1
17938,-2450844036,1,0
17939,-2451438144,1,0
17940,-2451735225,1,0
17941,2451933289,1,1
17942,2451933289,1,1
17943,-2452230400,1,0
17944,-2452725625,1,0
17945,2453022784,1,1
17946,2453319961,1,1
17947,2453914369,1,1
17948,-2454112521,1,0
17949,2454409764,1,1
17950,-2454607936,1,0
17951,2454409764,1,1
17952,0,1,0
17953,2454806116,1,1
17954,-2455202500,1,0
17955,-2455797136,1,0
17956,-2456590096,1,0
17957,-2456887489,1,0
17958,2457383184,1,1
17959,-2457482329,1,0
17960,2458176400,1,1
17961,-2458275561,1,0
17962,-2458473889,1,0
17963,0,1,0
17964,-2458672225,1,0
17965,-2459068921,1,0
17966,-2459267281,1,0
17967,2459465649,1,1
17968,2459664025,1,1
17969,2459862409,1,1
17970,-2460656025,1,0
17971,2461449769,1,1
17972,2461846689,1,1
17973,2462243641,1,1
17974,2462938384,1,1
17975,2462739876,1,1
17976,2462739876,1,1
17977,2462739876,1,1
17978,-2462640625,1,0
17979,2463037641,1,1
17980,-2463037641,1,0
17981,-2463236161,1,0
17982,-2464030321,1,0
17983,-2464228881,1,0
17984,-2464228881,1,0
17985,-2464626025,1,0
17986,-2465122500,1,0
17987,-2465619025,1,0
17988,-2466016281,1,0
17989,-2466413569,1,0
17990,-2466512896,1,0
17991,2466711556,1,1
17992,-2466711556,1,0
17993,2466711556,1,1
17994,-2467108900,1,0
17995,-2467903684,1,0
17996,2468499856,1,1
17997,-2468797969,1,0
17998,-2469195481,1,0
17999,-2469891204,1,0
18000,-2470388209,1,0
18001,-2470686436,1,0
18002,-2471183521,1,0
18003,-2471481796,1,0
18004,-2471978961,1,0
18005,-2472277284,1,0
18006,-2472973441,1,0
18007,-2472774529,1,0
18008,-2473669696,1,0
18009,2473570225,1,1
18010,-2473669696,1,0
18011,-2474266564,1,0
18012,-2474565025,1,0
18013,2474167081,1,1
18014,-2474963001,1,0
18015,0,1,0
18016,-2475759049,1,0
18017,-2476256644,1,0
18018,-2476754289,1,0
18019,-2476853824,1,0
18020,-2477451076,1,0
18021,-2477550625,1,0
18022,2477550625,1,1
18023,0,1,0
18024,-2477849284,1,0
18025,-2478147961,1,0
18026,-2478944521,1,0
18027,-2478844944,1,0
18028,-2478944521,1,0
18029,2479542025,1,1
18030,-2480438416,1,0
18031,-2480438416,1,0
18032,2480637636,1,1
18033,-2480438416,1,0
18034,-2480538025,1,0
18035,2480737249,1,1
18036,-2480936481,1,0
18037,-2480737249,1,0
18038,-2480737249,1,0
18039,-2481135721,1,0
18040,-2481434596,1,0
18041,-2481534225,1,0
18042,-2481534225,1,0
18043,-2482231684,1,0
18044,-2482430976,1,0
18045,-2482331329,1,0
18046,-2482331329,1,0
18047,2482530625,1,1
18048,-2482929241,1,0
18049,2483228224,1,1
18050,-2483626896,1,0
18051,2483626896,1,1
18052,-2484125281,1,0
18053,2484224964,1,1
18054,-2484424336,1,0
18055,-2484424336,1,0
18056,2484723409,1,1
18057,-2484922801,1,0
18058,-2484922801,1,0
18059,-2485022500,1,0
18060,-2485521025,1,0
18061,-2485919881,1,0
18062,-2486917161,1,0
18063,-2486617956,1,0
18064,2486817424,1,1
18065,2487216384,1,1
18066,-2487316129,1,0
18067,-2487316129,1,0
18068,0,1,0
18069,-2488812544,1,0
18070,-2488513225,1,0
18071,-2488712769,1,0
18072,2489311449,1,1
18073,-2489311449,1,0
18074,2489012100,1,1
18075,2489111881,1,1
18076,-2489710609,1,0
18077,2489810404,1,1
18078,-2490109801,1,0
18079,0,1,0
18080,-2490708649,1,0
18081,-2490808464,1,0
18082,2491107921,1,1
18083,-2491207744,1,0
18084,-2491407396,1,0
18085,2491407396,1,1
18086,2491008100,1,1
18087,-2491507225,1,0
18088,-2491906561,1,0
18089,-2492305929,1,0
18090,-2492505625,1,0
18091,-2492605476,1,0
18092,-2493104761,1,0
18093,-2493104761,1,0
18094,2493903721,1,1
18095,2494503025,1,1
18096,-2494602916,1,0
18097,2494602916,1,1
18098,-2495002500,1,0
18099,-2495202304,1,0
18100,-2496001600,1,0
18101,2496101521,1,1
18102,-2496301369,1,0
18103,-2497000900,1,0
18104,-2497500625,1,0
18105,2497400676,1,1
18106,2497900441,1,1
18107,-2497900441,1,0
18108,2498200324,1,1
18109,-2498000400,1,0
18110,-2498200324,1,0
18111,-2499000100,1,0
18112,2498700169,1,1
18113,-2499300049,1,0
18114,-2499900001,1,0
18115,-2500100001,1,0
18116,-2500200004,1,0
18117,-2500600036,1,0
18118,-2501200144,1,0
18119,2501600256,1,1
18120,2501900361,1,1
18121,-2502300529,1,0
18122,-2502600676,1,0
18123,0,1,0
18124,-2503501225,1,0
18125,-2504301849,1,0
18126,2504702209,1,1
18127,-2505603136,1,0
18128,-2506504225,1,0
18129,0,1,0
18130,-2505603136,1,0
18131,-2506003600,1,0
18132,-2506303969,1,0
18133,-2506604356,1,0
18134,2507405476,1,1
18135,-2507806084,1,0
18136,-2508306889,1,0
18137,2508607396,1,1
18138,-2508807744,1,0
18139,-2508907921,1,0
18140,-2509308649,1,0
18141,2509509025,1,1
18142,2509709409,1,1
18143,2510310609,1,1
18144,-2510611236,1,0
18145,-2511012100,1,0
18146,2511212544,1,1
18147,2510811664,1,1
18148,2510410816,1,1
18149,2510711449,1,1
18150,-2510811664,1,0
18151,-2511212544,1,0
18152,-2511713689,1,0
18153,-2511713689,1,0
18154,-2512114641,1,0
18155,-2512014400,1,0
18156,-2512114641,1,0
18157,-2512415376,1,0
18158,-2512716129,1,0
18159,-2512916641,1,0
18160,2513518225,1,1
18161,2513618496,1,1
18162,-2513518225,1,0
18163,-2514119881,1,0
18164,2513919321,1,1
18165,2514119881,1,1
18166,2513819044,1,1
18167,-2513618496,1,0
18168,-2513217424,1,0
18169,-2513618496,1,0
18170,-2513819044,1,0
18171,-2513618496,1,0
18172,-2514420736,1,0
18173,-2514922201,1,0
18174,-2514922201,1,0
18175,-2515022500,1,0
18176,2515323409,1,1
18177,-2515524025,1,0
18178,-2516226244,1,0
18179,2516326569,1,1
18180,-2516326569,1,0
18181,-2516727889,1,0
18182,-2516627556,1,0
18183,-2516426896,1,0
18184,2516426896,1,1
18185,2515824964,1,1
18186,-2516025600,1,0
18187,2516226244,1,1
18188,-2516226244,1,0
18189,2516727889,1,1
18190,-2516527225,1,0
18191,-2516928561,1,0
18192,-2516727889,1,0
18193,-2516928561,1,0
18194,2517731329,1,1
18195,2518032400,1,1
18196,-2518534225,1,0
18197,0,1,0
18198,-2518935721,1,0
18199,-2519437636,1,0
18200,2518935721,1,1
18201,-2519337249,1,0
18202,-2519437636,1,0
18203,-2519638416,1,0
18204,-2520240804,1,0
18205,-2520441616,1,0
18206,-2520943681,1,0
18207,0,1,0
18208,-2521546225,1,0
18209,2522450176,1,1
18210,2522851984,1,1
18211,-2523052900,1,0
18212,2523856644,1,1
18213,-2523756169,1,0
18214,-2524158081,1,0
18215,-2524359049,1,0
18216,-2524560025,1,0
18217,-2524660516,1,0
18218,-2524861504,1,0
18219,-2525263504,1,0
18220,-2526168121,1,0
18221,2526268644,1,1
18222,-2526670756,1,0
18223,-2526771289,1,0
18224,2527072900,1,1
18225,-2526871824,1,0
18226,-2527072900,1,0
18227,2527776729,1,1
18228,0,1,0
18229,0,1,0
18230,-2528581225,1,0
18231,-2528983521,1,0
18232,2529184681,1,1
18233,2529888804,1,1
18234,-2529788209,1,0
18235,-2529989401,1,0
18236,-2530190601,1,0
18237,-2530593025,1,0
18238,-2531397969,1,0
18239,-2531599225,1,0
18240,-2532203041,1,0
18241,-2532504976,1,0
18242,-2532504976,1,0
18243,-2533008241,1,0
18244,2532706276,1,1
18245,-2533108900,1,0
18246,-2532706276,1,0
18247,-2533008241,1,0
18248,-2533511556,1,0
18249,2533310224,1,1
18250,2532706276,1,1
18251,-2532504976,1,0
18252,-2531901124,1,0
18253,-2532706276,1,0
18254,2533813569,1,1
18255,-2534216281,1,0
18256,-2534417649,1,0
18257,-2535122500,1,0
18258,-2535626025,1,0
18259,2536028881,1,1
18260,-2536129600,1,0
18261,2536532496,1,1
18262,-2537237641,1,0
18263,-2537842129,1,0
18264,2538043641,1,1
18265,-2538547456,1,0
18266,2539353664,1,1
18267,2539152100,1,1
18268,2539051321,1,1
18269,-2539555236,1,0
18270,-2539555236,1,0
18271,2539353664,1,1
18272,-2539454449,1,0
18273,2539857609,1,1
18274,-2540260801,1,0
18275,-2540664025,1,0
18276,-2540865649,1,0
18277,-2541571396,1,0
18278,2541974724,1,1
18279,2542579776,1,1
18280,-2543386624,1,0
18281,-2543790096,1,0
18282,-2544597136,1,0
18283,-2544698025,1,0
18284,2545000704,1,1
18285,2545707025,1,1
18286,2545505209,1,1
18287,-2546211600,1,0
18288,-2546716225,1,0
18289,-2546514369,1,0
18290,-2546312521,1,0
18291,-2546514369,1,0
18292,-2546514369,1,0
18293,2546514369,1,1
18294,2546514369,1,1
18295,0,1,0
18296,2546110681,1,1
18297,2545908849,1,1
18298,-2545908849,1,0
18299,2546817156,1,1
18300,-2546918089,1,0
18301,2547321841,1,1
18302,0,1,0
18303,-2547422784,1,0
18304,-2548230400,1,0
18305,-2548634256,1,0
18306,-2548533289,1,0
18307,2548735225,1,1
18308,2548735225,1,1
18309,2549038144,1,1
18310,-2549341081,1,0
18311,2550048004,1,1
18312,-2550755025,1,0
18313,2551361121,1,1
18314,-2551260100,1,0
18315,-2551866256,1,0
18316,-2551462144,1,0
18317,-2551866256,1,0
18318,2552270400,1,1
18319,-2552371441,1,0
18320,-2552573529,1,0
18321,2552573529,1,1
18322,-2552674576,1,0
18323,-2553179841,1,0
18324,-2553078784,1,0
18325,-2552876676,1,0
18326,2553280900,1,1
18327,-2553584089,1,0
18328,-2553584089,1,0
18329,2553381961,1,1
18330,-2553584089,1,0
18331,-2554392681,1,0
18332,2555100304,1,1
18333,-2555808025,1,0
18334,2555706916,1,1
18335,2556414721,1,1
18336,-2556718096,1,0
18337,-2557324900,1,0
18338,-2557931776,1,0
18339,-2558235241,1,0
18340,2558538724,1,1
18341,-2558842225,1,0
18342,-2559145744,1,0
18343,-2559246921,1,0
18344,0,1,0
18345,2559044569,1,1
18346,-2559854025,1,0
18347,-2559651649,1,0
18348,2559854025,1,1
18349,-2560258801,1,0
18350,2560663609,1,1
18351,2560258801,1,1
18352,-2560663609,1,0
18353,-2561169664,1,0
18354,0,1,0
18355,-2561068449,1,0
18356,-2561372100,1,0
18357,-2561776996,1,0
18358,2562283161,1,1
18359,-2562080689,1,0
18360,-2561675769,1,0
18361,-2562789376,1,0
18362,-2562586884,1,0
18363,2562586884,1,1
18364,-2563093129,1,0
18365,-2563498161,1,0
18366,2563295641,1,1
18367,-2563903225,1,0
18368,-2564105769,1,0
18369,-2564814736,1,0
18370,-2565321201,1,0
18371,-2566030336,1,0
18372,-2566638244,1,0
18373,2566840896,1,1
18374,-2567246224,1,0
18375,-2567246224,1,0
18376,-2567347561,1,0
18377,-2568158329,1,0
18378,0,1,0
18379,-2568665124,1,0
18380,-2568969225,1,0
18381,2568969225,1,1
18382,2569374721,1,1
18383,-2569476100,1,0
18384,-2569881636,1,0
18385,-2570287204,1,0
18386,-2570490000,1,0
18387,-2570591401,1,0
18388,2570794209,1,1
18389,-2571199849,1,0
18390,2571504100,1,1
18391,2571706944,1,1
18392,2572721284,1,1
18393,0,1,0
18394,-2573735824,1,0
18395,2574141696,1,1
18396,-2574547600,1,0
18397,2574649081,1,1
18398,-2574649081,1,0
18399,2575055025,1,1
18400,-2575156516,1,0
18401,-2575359504,1,0
18402,-2575765504,1,0
18403,-2576476081,1,0
18404,-2576679121,1,0
18405,2576476081,1,1
18406,-2576577600,1,0
18407,-2576983696,1,0
18408,2577592900,1,1
18409,2577592900,1,1
18410,2577592900,1,1
18411,2578303729,1,1
18412,2578405284,1,1
18413,-2578506841,1,0
18414,-2579217796,1,0
18415,-2579319369,1,0
18416,2579725681,1,1
18417,-2579928849,1,0
18418,-2580335209,1,0
18419,-2580741601,1,0
18420,-2580843204,1,0
18421,-2581249636,1,0
18422,-2581351249,1,0
18423,-2581249636,1,0
18424,-2582062596,1,0
18425,-2582977329,1,0
18426,-2583383929,1,0
18427,-2583993889,1,0
18428,-2584502244,1,0
18429,2584705600,1,1
18430,-2585010649,1,0
18431,-2585315716,1,0
18432,2586027609,1,1
18433,-2586841321,1,0
18434,-2586943044,1,0
18435,2587655161,1,1
18436,2588367376,1,1
18437,2588469129,1,1
18438,-2589181456,1,0
18439,-2589079689,1,0
18440,-2589486769,1,0
18441,2590504609,1,1
18442,-2590911801,1,0
18443,2590606404,1,1
18444,-2590708201,1,0
18445,-2591115409,1,0
18446,-2591522649,1,0
18447,-2592133569,1,0
18448,-2592744561,1,0
18449,2592948241,1,1
18450,0,1,0
18451,2592337225,1,1
18452,-2593050084,1,0
18453,-2593559329,1,0
18454,-2594068624,1,0
18455,2594170489,1,1
18456,-2594679844,1,0
18457,-2595087364,1,0
18458,-2595189249,1,0
18459,-2594985481,1,0
18460,-2595393025,1,0
18461,-2596004401,1,0
18462,-2596208209,1,0
18463,-2596513936,1,0
18464,-2597125444,1,0
18465,-2597023521,1,0
18466,2597431225,1,1
18467,-2597635089,1,0
18468,-2598144784,1,0
18469,-2598348676,1,0
18470,-2599266289,1,0
18471,-2599470225,1,0
18472,-2599674169,1,0
18473,-2600184064,1,0
18474,0,1,0
18475,-2601306009,1,0
18476,-2601612036,1,0
18477,2601714049,1,1
18478,-2602530225,1,0
18479,-2603346529,1,0
18480,-2603754729,1,0
18481,2604060900,1,1
18482,-2604162961,1,0
18483,-2604367089,1,0
18484,-2604877444,1,0
18485,-2605285764,1,0
18486,-2605387849,1,0
18487,-2605898304,1,0
18488,-2606510916,1,0
18489,-2606919364,1,0
18490,-2607429969,1,0
18491,-2607225721,1,0
18492,-2607429969,1,0
18493,-2607634225,1,0
18494,-2607838489,1,0
18495,-2608451329,1,0
18496,2608859929,1,1
18497,0,1,0
18498,-2609575056,1,0
18499,2609983744,1,1
18500,-2610596836,1,0
18501,-2610596836,1,0
18502,-2611005604,1,0
18503,-2611107801,1,0
18504,-2611516609,1,0
18505,-2611925449,1,0
18506,-2612743225,1,0
18507,-2613458884,1,0
18508,2613867876,1,1
18509,2614072384,1,1
18510,-2614481424,1,0
18511,-2614890496,1,0
18512,-2615095044,1,0
18513,-2615095044,1,0
18514,-2615197321,1,0
18515,-2615095044,1,0
18516,2615811025,1,1
18517,-2615913316,1,0
18518,-2616834025,1,0
18519,-2617652569,1,0
18520,-2617550244,1,0
18521,-2617447921,1,0
18522,-2617652569,1,0
18523,0,1,0
18524,-2618266561,1,0
18525,-2618778276,1,0
18526,-2618471241,1,0
18527,2618675929,1,1
18528,-2619187684,1,0
18529,2619699489,1,1
18530,-2619801856,1,0
18531,-2620211344,1,0
18532,-2620723249,1,0
18533,-2621132809,1,0
18534,2621542401,1,1
18535,2621542401,1,1
18536,-2622259264,1,0
18537,2622566521,1,1
18538,0,1,0
18539,-2623898176,1,0
18540,-2624820289,1,0
18541,-2625742564,1,0
18542,-2626357504,1,0
18543,-2626870009,1,0
18544,-2626767504,1,0
18545,-2626767504,1,0
18546,2627485081,1,1
18547,-2628100225,1,0
18548,0,1,0
18549,-2628612900,1,0
18550,-2629228176,1,0
18551,2629740961,1,1
18552,2629946089,1,1
18553,-2630151225,1,0
18554,-2630458944,1,0
18555,-2631382209,1,0
18556,2631382209,1,1
18557,-2631792601,1,0
18558,-2631997809,1,0
18559,-2632408249,1,0
18560,2631997809,1,1
18561,-2632818721,1,0
18562,2632818721,1,1
18563,-2633434489,1,0
18564,0,1,0
18565,-2633742400,1,0
18566,-2634460929,1,0
18567,-2634666241,1,0
18568,-2635282225,1,0
18569,2635692921,1,1
18570,-2636309025,1,0
18571,-2636411716,1,0
18572,-2636514409,1,0
18573,-2636719801,1,0
18574,-2636617104,1,0
18575,-2637027904,1,0
18576,-2637541449,1,0
18577,-2637849600,1,0
18578,-2638363225,1,0
18579,2638979641,1,1
18580,2639493376,1,1
18581,-2640007161,1,0
18582,-2640418225,1,0
18583,-2640623769,1,0
18584,-2640932100,1,0
18585,-2641240449,1,0
18586,-2641651609,1,0
18587,2642268409,1,1
18588,-2642679649,1,0
18589,-2643399396,1,0
18590,-2643913561,1,0
18591,-2644427776,1,0
18592,2644119241,1,1
18593,-2645044900,1,0
18594,2645764969,1,1
18595,-2645867844,1,0
18596,-2645662096,1,0
18597,-2644839184,1,0
18598,-2645456356,1,0
18599,-2645970721,1,0
18600,-2646279364,1,0
18601,-2646690916,1,0
18602,2647411209,1,1
18603,0,1,0
18604,-2647925764,1,0
18605,2648028681,1,1
18606,-2647925764,1,0
18607,-2648028681,1,0
18608,-2648543296,1,0
18609,2648852089,1,1
18610,-2649057961,1,0
18611,-2649366784,1,0
18612,2650190400,1,1
18613,-2650499289,1,0
18614,-2650396324,1,0
18615,-2650396324,1,0
18616,-2651014144,1,0
18617,-2650705225,1,0
18618,-2650911169,1,0
18619,2651529049,1,1
18620,2651426064,1,1
18621,-2651220100,1,0
18622,-2651426064,1,0
18623,-2651014144,1,0
18624,2651014144,1,1
18625,-2651735025,1,0
18626,-2652456004,1,0
18627,-2653383121,1,0
18628,2653383121,1,1
18629,-2653589169,1,0
18630,-2654207361,1,0
18631,-2654619529,1,0
18632,-2655134784,1,0
18633,2655443961,1,1
18634,2656165444,1,1
18635,2655856225,1,1
18636,0,1,0
18637,0,1,0
18638,-2656680849,1,0
18639,-2657505601,1,0
18640,2657299401,1,1
18641,2657505601,1,1
18642,-2657299401,1,0
18643,-2657402500,1,0
18644,-2657918025,1,0
18645,-2658536721,1,0
18646,-2659155489,1,0
18647,-2659980625,1,0
18648,-2660909056,1,0
18649,-2661734464,1,0
18650,-2662147216,1,0
18651,0,1,0
18652,0,1,0
18653,2662147216,1,1
18654,0,1,0
18655,-2662147216,1,0
18656,-2662560000,1,0
18657,0,1,0
18658,2662663201,1,1
18659,2662663201,1,1
18660,-2662663201,1,0
18661,-2662663201,1,0
18662,-2663076025,1,0
18663,2662869609,1,1
18664,-2663695321,1,0
18665,-2664108225,1,0
18666,-2664521161,1,0
18667,-2664727641,1,0
18668,-2664934129,1,0
18669,2665243876,1,1
18670,-2665966689,1,0
18671,2666586321,1,1
18672,-2666276496,1,0
18673,2666276496,1,1
18674,-2665966689,1,0
18675,-2666379769,1,0
18676,-2666586321,1,0
18677,2666999449,1,1
18678,-2667206025,1,0
18679,-2667412609,1,0
18680,-2667825801,1,0
18681,-2668445649,1,0
18682,2668342336,1,1
18683,-2668135716,1,0
18684,-2668652281,1,0
18685,2668652281,1,1
18686,-2668858921,1,0
18687,-2669478889,1,0
18688,2669788900,1,1
18689,2669892241,1,1
18690,-2670202276,1,0
18691,2670822400,1,1
18692,-2671442596,1,0
18693,-2672373025,1,0
18694,-2671442596,1,0
18695,2672269636,1,1
18696,2672786601,1,1
18697,2673510436,1,1
18698,-2674130944,1,0
18699,2674130944,1,1
18700,-2674544656,1,0
18701,-2675165284,1,0
18702,2674648089,1,1
18703,-2674854961,1,0
18704,-2674958400,1,0
18705,0,1,0
18706,-2675475625,1,0
18707,-2675682529,1,0
18708,-2676406756,1,0
18709,-2676199824,1,0
18710,2677131081,1,1
18711,-2677855504,1,0
18712,2677959001,1,1
18713,-2678373009,1,0
18714,2678580025,1,1
18715,2678683536,1,1
18716,-2679408169,1,0
18717,-2680236441,1,0
18718,-2680339984,1,0
18719,-2680547076,1,0
18720,-2680754176,1,0
18721,2681064841,1,1
18722,-2680961284,1,0
18723,2681582656,1,1
18724,-2682204100,1,0
18725,-2682618436,1,0
18726,-2682514849,1,0
18727,2682929209,1,1
18728,-2683032804,1,0
18729,-2683550809,1,0
18730,2683550809,1,1
18731,-2683136401,1,0
18732,-2683343601,1,0
18733,-2683550809,1,0
18734,-2683758025,1,0
18735,-2683758025,1,0
18736,-2683861636,1,0
18737,-2684276100,1,0
18738,-2684690596,1,0
18739,2685105124,1,1
18740,-2685312400,1,0
18741,0,1,0
18742,-2686245241,1,0
18743,-2686348900,1,0
18744,-2686867225,1,0
18745,2686970896,1,1
18746,-2687489281,1,0
18747,-2687904025,1,0
18748,-2687696649,1,0
18749,-2687489281,1,0
18750,2688318801,1,1
18751,-2688318801,1,0
18752,-2689148449,1,0
18753,-2689355881,1,0
18754,-2689563321,1,0
18755,-2689978225,1,0
18756,-2690496900,1,0
18757,-2690808129,1,0
18758,2691119376,1,1
18759,-2691430641,1,0
18760,-2691534400,1,0
18761,-2692053225,1,0
18762,2692675881,1,1
18763,-2692468321,1,0
18764,-2693091025,1,0
18765,-2693298609,1,0
18766,0,1,0
18767,-2694232836,1,0
18768,-2694544281,1,0
18769,-2695167225,1,0
18770,-2695686400,1,0
18771,-2695894084,1,0
18772,-2696724900,1,0
18773,-2697140356,1,0
18774,-2697348096,1,0
18775,-2697348096,1,0
18776,2697763600,1,1
18777,-2698179136,1,0
18778,2698594704,1,1
18779,-2698698601,1,0
18780,-2699218116,1,0
18781,-2699114209,1,0
18782,-2699425936,1,0
18783,2699841600,1,1
18784,2700673024,1,1
18785,2701296676,1,1
18786,-2701400625,1,0
18787,0,1,0
18788,2702648169,1,1
18789,-2703168064,1,0
18790,2703688009,1,1
18791,-2703376036,1,0
18792,-2703168064,1,0
18793,-2703376036,1,0
18794,2703168064,1,1
18795,2703376036,1,1
18796,-2703480025,1,0
18797,-2703688009,1,0
18798,-2704000000,1,0
18799,-2704520025,1,0
18800,-2704832064,1,0
18801,2705456196,1,1
18802,-2705976361,1,0
18803,2705664256,1,1
18804,2706184441,1,1
18805,-2706080400,1,0
18806,2706184441,1,1
18807,-2706288484,1,0
18808,-2706600625,1,0
18809,-2707224961,1,0
18810,2707120900,1,1
18811,-2706912784,1,0
18812,-2706912784,1,0
18813,-2706704676,1,0
18814,-2707120900,1,0
18815,-2707120900,1,0
18816,2707120900,1,1
18817,-2707120900,1,0
18818,-2707120900,1,0
18819,-2707433089,1,0
18820,-2707953444,1,0
18821,-2708473849,1,0
18822,2709202500,1,1
18823,-2708473849,1,0
18824,2709098401,1,1
18825,2709827136,1,1
18826,-2710243600,1,0
18827,-2710868356,1,0
18828,-2711284900,1,0
18829,2711701476,1,1
18830,-2712013929,1,0
18831,-2712118084,1,0
18832,0,1,0
18833,-2711493184,1,0
18834,-2711493184,1,0
18835,0,1,0
18836,2711597329,1,1
18837,-2711805625,1,0
