episode,total_reward,steps,win
15085,-1,1,0
15086,0,2,0
15087,0,3,0
15088,1,2,1
15089,1,2,1
15090,-1,1,0
15091,-1,1,0
15092,-1,2,0
15093,1,2,1
15094,1,3,1
15095,1.5,1,1
15096,1,1,1
15097,-1,2,0
15098,1,2,1
15099,1,1,1
15100,-1,1,0
15101,1.5,1,1
15102,-1,2,0
15103,1,2,1
15104,-1,1,0
15105,0,2,0
15106,-1,1,0
15107,1,1,1
15108,1.5,1,1
15109,-1,1,0
15110,0,2,0
15111,1,3,1
15112,1,2,1
15113,1,2,1
15114,1,2,1
15115,1,1,1
15116,-1,1,0
15117,1,2,1
15118,1,1,1
15119,-1,3,0
15120,1,1,1
15121,-1,1,0
15122,-1,1,0
15123,1,1,1
15124,1,1,1
15125,-1,1,0
15126,-1,1,0
15127,-1,3,0
15128,-1,3,0
15129,1,2,1
15130,1,1,1
15131,1,3,1
15132,1,1,1
15133,-1,1,0
15134,-1,1,0
15135,1,2,1
15136,-1,1,0
15137,1,1,1
15138,1,3,1
15139,-1,2,0
15140,-1,1,0
15141,-1,1,0
15142,1,1,1
15143,1,2,1
15144,-1,1,0
15145,-1,1,0
15146,1.5,1,1
15147,-1,2,0
15148,1,1,1
15149,-1,2,0
15150,1,3,1
15151,1,1,1
15152,0,1,0
15153,1,1,1
15154,0,1,0
15155,1,1,1
15156,1,3,1
15157,1,1,1
15158,-1,2,0
15159,-1,1,0
15160,-1,2,0
15161,-1,2,0
15162,-1,1,0
15163,1,2,1
15164,-1,1,0
15165,1,1,1
15166,-1,1,0
15167,-1,3,0
15168,-1,2,0
15169,1,1,1
15170,1,2,1
15171,1,2,1
15172,-1,2,0
15173,-1,2,0
15174,-1,1,0
15175,-1,1,0
15176,1,3,1
15177,1,2,1
15178,-1,1,0
15179,1,1,1
15180,1,2,1
15181,-1,2,0
15182,1,2,1
15183,-1,1,0
15184,-1,2,0
15185,-1,1,0
15186,1,1,1
15187,-1,1,0
15188,-1,1,0
15189,1,1,1
15190,-1,1,0
15191,-1,3,0
15192,-1,1,0
15193,0,2,0
15194,-1,2,0
15195,-1,1,0
15196,-1,2,0
15197,-1,2,0
15198,-1,2,0
15199,-1,2,0
15200,1,3,1
15201,-1,1,0
15202,1,2,1
15203,-1,1,0
15204,-1,1,0
15205,-1,1,0
15206,1,3,1
15207,-1,3,0
15208,-1,2,0
15209,-1,1,0
15210,1,1,1
15211,-1,2,0
15212,-1,1,0
15213,-1,1,0
15214,-1,3,0
15215,1,1,1
15216,-1,1,0
15217,0,2,0
15218,-1,1,0
15219,1,1,1
15220,-1,3,0
15221,-1,2,0
15222,-1,2,0
15223,-1,2,0
15224,1,2,1
15225,1.5,1,1
15226,1,2,1
15227,-1,1,0
15228,1,1,1
15229,-1,1,0
15230,1,1,1
15231,0,2,0
15232,1,1,1
15233,-1,4,0
15234,1,2,1
15235,-1,2,0
15236,1,2,1
15237,-1,2,0
15238,-1,2,0
15239,1,1,1
15240,-1,2,0
15241,1,1,1
15242,-1,1,0
15243,-1,1,0
15244,1,1,1
15245,-1,1,0
15246,1,2,1
15247,1,2,1
15248,-1,2,0
15249,1,2,1
15250,1,2,1
15251,1.5,1,1
15252,-1,3,0
15253,1,2,1
15254,1,2,1
15255,-1,2,0
15256,1,2,1
15257,1.5,1,1
15258,1,1,1
15259,-1,2,0
15260,1,2,1
15261,1,2,1
15262,-1,1,0
15263,-1,2,0
15264,-1,2,0
15265,-1,1,0
15266,1,1,1
15267,-1,1,0
15268,1,2,1
15269,1.5,1,1
15270,1,3,1
15271,-1,2,0
15272,0,1,0
15273,1,3,1
15274,-1,1,0
15275,1,1,1
15276,-1,1,0
15277,-1,2,0
15278,1,3,1
15279,-1,2,0
15280,-1,2,0
15281,1,2,1
15282,1,2,1
15283,-1,2,0
15284,1,2,1
15285,1.5,1,1
15286,1,1,1
15287,-1,1,0
15288,-1,1,0
15289,-1,1,0
15290,-1,1,0
15291,-1,1,0
15292,-1,1,0
15293,-1,2,0
15294,-1,1,0
15295,-1,1,0
15296,0,2,0
15297,1,2,1
15298,-1,2,0
15299,-1,2,0
15300,-1,1,0
15301,1,1,1
15302,-1,3,0
15303,-1,2,0
15304,1,2,1
15305,1,1,1
15306,1,2,1
15307,-1,1,0
15308,-1,1,0
15309,-1,1,0
15310,1,2,1
15311,1,2,1
15312,-1,1,0
15313,-1,1,0
15314,-1,1,0
15315,-1,1,0
15316,1,1,1
15317,-1,3,0
15318,1,3,1
15319,-1,1,0
15320,1.5,1,1
15321,-1,1,0
15322,-1,1,0
15323,-1,1,0
15324,-1,2,0
15325,-1,1,0
15326,1,1,1
15327,-1,2,0
15328,-1,3,0
15329,-1,2,0
15330,-1,2,0
15331,1,2,1
15332,-1,1,0
15333,-1,1,0
15334,1,1,1
15335,-1,2,0
15336,-1,1,0
15337,1,1,1
15338,1,2,1
15339,1,1,1
15340,-1,1,0
15341,1,2,1
15342,0,1,0
15343,1,1,1
15344,-1,2,0
15345,-1,2,0
15346,1,1,1
15347,1,2,1
15348,-1,2,0
15349,-1,2,0
15350,1.5,1,1
15351,1,2,1
15352,1,1,1
15353,1,1,1
15354,1,1,1
15355,1,2,1
15356,-1,2,0
15357,-1,1,0
15358,-1,2,0
15359,-1,2,0
15360,1,2,1
15361,-1,2,0
15362,1,1,1
15363,1,2,1
15364,1.5,1,1
15365,-1,1,0
15366,1,2,1
15367,-1,2,0
15368,-1,1,0
15369,1,1,1
15370,-1,2,0
15371,-1,1,0
15372,1,1,1
15373,1,2,1
15374,-1,2,0
15375,-1,1,0
15376,1,1,1
15377,0,1,0
15378,-1,1,0
15379,-1,1,0
15380,1,3,1
15381,-1,1,0
15382,-1,2,0
15383,1,3,1
15384,-1,1,0
15385,0,2,0
15386,-1,1,0
15387,1,1,1
15388,-1,1,0
15389,1,1,1
15390,-1,2,0
15391,-1,2,0
15392,1,2,1
15393,1,2,1
15394,-1,1,0
15395,1,2,1
15396,1,3,1
15397,-1,1,0
15398,0,2,0
15399,1,1,1
15400,1,1,1
15401,-1,2,0
15402,1,2,1
15403,0,2,0
15404,0,2,0
15405,1,1,1
15406,1,2,1
15407,-1,2,0
15408,-1,1,0
15409,1.5,1,1
15410,-1,1,0
15411,1,2,1
15412,-1,1,0
15413,0,2,0
15414,-1,1,0
15415,-1,2,0
15416,1,2,1
15417,1,2,1
15418,1.5,1,1
15419,-1,3,0
15420,1,1,1
15421,1,2,1
15422,-1,1,0
15423,-1,1,0
15424,0,2,0
15425,-1,2,0
15426,1.5,1,1
15427,0,2,0
15428,-1,1,0
15429,1,1,1
15430,1,1,1
15431,0,2,0
15432,-1,1,0
15433,-1,1,0
15434,1,4,1
15435,1,1,1
15436,1,1,1
15437,1,1,1
15438,1,1,1
15439,1,2,1
15440,-1,1,0
15441,1,1,1
15442,-1,2,0
15443,1,1,1
15444,1,3,1
15445,1,3,1
15446,0,1,0
15447,0,3,0
15448,1.5,1,1
15449,-1,2,0
15450,-1,2,0
15451,1.5,1,1
15452,-1,1,0
15453,-1,2,0
15454,1,1,1
15455,1,2,1
15456,1,2,1
15457,1,3,1
15458,-1,1,0
15459,1,1,1
15460,-1,1,0
15461,1,1,1
15462,1,1,1
15463,-1,1,0
15464,1,2,1
15465,-1,1,0
15466,1,1,1
15467,-1,2,0
15468,1,1,1
15469,-1,1,0
15470,-1,1,0
15471,1,1,1
15472,1,2,1
15473,1,1,1
15474,1.5,1,1
15475,-1,1,0
15476,-1,1,0
15477,-1,1,0
15478,-1,1,0
15479,-1,2,0
15480,-1,1,0
15481,-1,1,0
15482,-1,1,0
15483,-1,2,0
15484,-1,1,0
15485,-1,2,0
15486,1,2,1
15487,1,1,1
15488,-1,1,0
15489,1,1,1
15490,1,2,1
15491,-1,1,0
15492,-1,2,0
15493,-1,1,0
15494,0,2,0
15495,-1,2,0
15496,1.5,1,1
15497,-1,2,0
15498,1,2,1
15499,1,3,1
15500,-1,1,0
15501,-1,1,0
15502,-1,1,0
15503,-1,2,0
15504,1.5,1,1
15505,-1,1,0
15506,-1,1,0
15507,-1,2,0
15508,-1,2,0
15509,-1,1,0
15510,-1,1,0
15511,-1,1,0
15512,1,1,1
15513,1,1,1
15514,1,1,1
15515,1,1,1
15516,-1,3,0
15517,1,1,1
15518,1.5,1,1
15519,1,2,1
15520,-1,2,0
15521,1,1,1
15522,-1,2,0
15523,1,2,1
15524,-1,1,0
15525,-1,1,0
15526,-1,3,0
15527,-1,2,0
15528,1.5,1,1
15529,-1,2,0
15530,-1,2,0
15531,1,1,1
15532,-1,2,0
15533,-1,1,0
15534,-1,2,0
15535,-1,1,0
15536,-1,1,0
15537,-1,1,0
15538,0,1,0
15539,-1,1,0
15540,-1,2,0
15541,-1,1,0
15542,1,1,1
15543,1,1,1
15544,-1,3,0
15545,-1,1,0
15546,1,1,1
15547,1,2,1
15548,1,2,1
15549,-1,2,0
15550,1,2,1
15551,1,1,1
15552,0,2,0
15553,-1,1,0
15554,-1,1,0
15555,0,1,0
15556,1,2,1
15557,-1,3,0
15558,-1,1,0
15559,-1,1,0
15560,-1,2,0
15561,1,1,1
15562,1,2,1
15563,-1,2,0
15564,-1,1,0
15565,-1,1,0
15566,1.5,1,1
15567,-1,2,0
15568,-1,2,0
15569,1,2,1
15570,1,2,1
15571,-1,1,0
15572,1,1,1
15573,-1,1,0
15574,0,2,0
15575,-1,2,0
15576,-1,2,0
15577,1,3,1
15578,1,1,1
15579,1,1,1
15580,-1,1,0
15581,1,2,1
15582,-1,1,0
15583,-1,1,0
15584,-1,2,0
15585,-1,1,0
15586,-1,1,0
15587,1,2,1
15588,-1,1,0
15589,-1,1,0
15590,-1,1,0
15591,1,1,1
15592,-1,1,0
15593,1,2,1
15594,-1,1,0
15595,-1,2,0
15596,-1,1,0
15597,-1,1,0
15598,1.5,1,1
15599,1,1,1
15600,1,1,1
15601,1,1,1
15602,1.5,1,1
15603,-1,1,0
15604,1,2,1
15605,1,2,1
15606,-1,3,0
15607,1,2,1
15608,-1,1,0
15609,-1,1,0
15610,-1,1,0
15611,-1,1,0
15612,-1,1,0
15613,1.5,1,1
15614,-1,1,0
15615,-1,2,0
15616,-1,1,0
15617,1,3,1
15618,1,1,1
15619,-1,1,0
15620,1,1,1
15621,-1,1,0
15622,1,1,1
15623,-1,1,0
15624,-1,1,0
15625,-1,3,0
15626,1,1,1
15627,-1,1,0
15628,-1,1,0
15629,0,3,0
15630,1,1,1
15631,-1,2,0
15632,-1,2,0
15633,-1,2,0
15634,-1,2,0
15635,1,1,1
15636,-1,1,0
15637,1,1,1
15638,1,1,1
15639,1,1,1
15640,-1,1,0
15641,1,3,1
15642,1.5,1,1
15643,-1,1,0
15644,1.5,1,1
15645,1,1,1
15646,-1,2,0
15647,-1,2,0
15648,-1,1,0
15649,0,1,0
15650,-1,1,0
15651,-1,2,0
15652,1,1,1
15653,1,2,1
15654,1,1,1
15655,1,1,1
15656,1,4,1
15657,1,3,1
15658,1,1,1
15659,1,1,1
15660,1.5,1,1
15661,-1,1,0
15662,0,2,0
15663,-1,1,0
15664,1,2,1
15665,1,1,1
15666,-1,1,0
15667,1,1,1
15668,-1,1,0
15669,1,2,1
15670,1,1,1
15671,1,2,1
15672,-1,3,0
15673,-1,1,0
15674,-1,1,0
15675,-1,2,0
15676,-1,2,0
15677,1,1,1
15678,-1,1,0
15679,-1,1,0
15680,-1,2,0
15681,-1,1,0
15682,1,1,1
15683,-1,1,0
15684,-1,1,0
15685,1,1,1
15686,1,1,1
15687,-1,1,0
15688,-1,2,0
15689,-1,2,0
15690,-1,1,0
15691,1,2,1
15692,0,2,0
15693,-1,2,0
15694,1,4,1
15695,-1,2,0
15696,1,2,1
15697,-1,2,0
15698,-1,1,0
15699,-1,3,0
15700,-1,1,0
15701,1,2,1
15702,-1,1,0
15703,-1,1,0
15704,1,1,1
15705,1,2,1
15706,-1,1,0
15707,0,4,0
15708,-1,1,0
15709,1,2,1
15710,1,2,1
15711,-1,2,0
15712,1,2,1
15713,-1,1,0
15714,1,2,1
15715,1,1,1
15716,-1,2,0
15717,-1,1,0
15718,-1,3,0
15719,1,1,1
15720,-1,2,0
15721,-1,1,0
15722,-1,1,0
15723,-1,2,0
15724,1,2,1
15725,-1,1,0
15726,1,1,1
15727,1,1,1
15728,-1,1,0
15729,-1,2,0
15730,-1,2,0
15731,-1,1,0
15732,-1,1,0
15733,1,1,1
15734,-1,1,0
15735,0,2,0
15736,-1,2,0
15737,1,2,1
15738,-1,1,0
15739,0,1,0
15740,-1,2,0
15741,1.5,1,1
15742,1,1,1
15743,1,2,1
15744,0,2,0
15745,1,2,1
15746,-1,1,0
15747,-1,1,0
15748,-1,1,0
15749,-1,1,0
15750,1,1,1
15751,1.5,1,1
15752,-1,2,0
15753,-1,1,0
15754,-1,2,0
15755,1,1,1
15756,1,2,1
15757,0,1,0
15758,1,3,1
15759,-1,1,0
15760,1,1,1
15761,-1,2,0
15762,-1,1,0
15763,-1,1,0
15764,-1,2,0
15765,-1,2,0
15766,-1,2,0
15767,0,3,0
15768,1,3,1
15769,-1,1,0
15770,-1,1,0
15771,1,2,1
15772,1,2,1
15773,1,1,1
15774,1,1,1
15775,-1,3,0
15776,1,1,1
15777,1,1,1
15778,-1,2,0
15779,-1,1,0
15780,1,2,1
15781,1,1,1
15782,1,2,1
15783,-1,1,0
15784,1,1,1
15785,-1,1,0
15786,1,2,1
15787,1,1,1
15788,-1,2,0
15789,1,1,1
15790,0,1,0
15791,1,3,1
15792,-1,2,0
15793,1,1,1
15794,-1,1,0
15795,-1,1,0
15796,-1,1,0
15797,-1,2,0
15798,-1,1,0
15799,-1,1,0
15800,1,1,1
15801,-1,1,0
15802,1,3,1
15803,-1,2,0
15804,-1,1,0
15805,-1,2,0
15806,-1,1,0
15807,0,2,0
15808,-1,3,0
15809,1,2,1
15810,1,1,1
15811,-1,1,0
15812,1.5,1,1
15813,1,1,1
15814,-1,1,0
15815,-1,2,0
15816,-1,1,0
15817,-1,1,0
15818,1,1,1
15819,1,3,1
15820,-1,1,0
15821,1,2,1
15822,1,2,1
15823,-1,2,0
15824,-1,2,0
15825,-1,2,0
15826,1,2,1
15827,-1,2,0
15828,1,4,1
15829,-1,1,0
15830,1.5,1,1
15831,-1,1,0
15832,-1,1,0
15833,-1,1,0
15834,0,3,0
15835,-1,3,0
15836,-1,2,0
15837,-1,1,0
15838,-1,1,0
15839,-1,1,0
15840,1,1,1
15841,1,1,1
15842,-1,1,0
15843,1.5,1,1
15844,1,1,1
15845,1,4,1
15846,-1,1,0
15847,1,1,1
15848,-1,1,0
15849,1,1,1
15850,1,2,1
15851,-1,2,0
15852,1,2,1
15853,1,2,1
15854,-1,1,0
15855,-1,2,0
15856,1,1,1
15857,0,2,0
15858,-1,1,0
15859,-1,1,0
15860,0,2,0
15861,-1,1,0
15862,1,2,1
15863,-1,1,0
15864,1,2,1
15865,1,1,1
15866,1,1,1
15867,-1,2,0
15868,-1,1,0
15869,1,2,1
15870,-1,3,0
15871,1,2,1
15872,-1,2,0
15873,-1,1,0
15874,1,1,1
15875,1,1,1
15876,-1,1,0
15877,-1,1,0
15878,1,1,1
15879,1,1,1
15880,1,2,1
15881,-1,1,0
15882,0,2,0
15883,0,1,0
15884,1.5,1,1
15885,-1,1,0
15886,1,1,1
15887,1,1,1
15888,1.5,1,1
15889,1,1,1
15890,-1,1,0
15891,-1,2,0
15892,-1,4,0
15893,-1,3,0
15894,-1,1,0
15895,1,2,1
15896,-1,1,0
15897,1,2,1
15898,1,2,1
15899,1,1,1
15900,-1,1,0
15901,1,1,1
15902,-1,2,0
15903,1,2,1
15904,-1,2,0
15905,1,1,1
15906,1,2,1
15907,1,1,1
15908,-1,2,0
15909,1,2,1
15910,1,1,1
15911,1,2,1
15912,1,2,1
15913,-1,1,0
15914,1,1,1
15915,1,2,1
15916,-1,2,0
15917,-1,2,0
15918,1.5,1,1
15919,1,2,1
15920,-1,1,0
15921,-1,1,0
15922,1.5,1,1
15923,1,1,1
15924,1,2,1
15925,-1,1,0
15926,-1,1,0
15927,1,2,1
15928,1,3,1
15929,-1,1,0
15930,-1,1,0
15931,1,1,1
15932,-1,1,0
15933,1,2,1
15934,-1,1,0
15935,-1,1,0
15936,-1,1,0
15937,-1,1,0
15938,1,1,1
15939,1,1,1
15940,-1,2,0
15941,-1,1,0
15942,-1,1,0
15943,-1,2,0
15944,1,3,1
15945,1,1,1
15946,1,2,1
15947,-1,1,0
15948,1,1,1
15949,-1,1,0
15950,1,3,1
15951,1,3,1
15952,-1,2,0
15953,-1,3,0
15954,-1,1,0
15955,1.5,1,1
15956,-1,1,0
15957,1,1,1
15958,-1,1,0
15959,-1,2,0
15960,-1,1,0
15961,1,2,1
15962,1,1,1
15963,-1,1,0
15964,-1,1,0
15965,1,1,1
15966,-1,1,0
15967,-1,3,0
15968,-1,1,0
15969,-1,2,0
15970,-1,2,0
15971,1,2,1
15972,-1,3,0
15973,-1,2,0
15974,-1,1,0
15975,-1,1,0
15976,1,1,1
15977,-1,2,0
15978,-1,1,0
15979,-1,2,0
15980,-1,2,0
15981,1,1,1
15982,1,1,1
15983,-1,2,0
15984,1,2,1
15985,0,1,0
15986,1,2,1
15987,-1,2,0
15988,-1,2,0
15989,1,1,1
15990,-1,2,0
15991,1,1,1
15992,-1,1,0
15993,1,1,1
15994,-1,1,0
15995,1,1,1
15996,-1,2,0
15997,-1,2,0
15998,1,2,1
15999,-1,2,0
16000,-1,1,0
16001,0,2,0
16002,-1,1,0
16003,-1,2,0
16004,-1,3,0
16005,0,1,0
16006,1,1,1
16007,1,1,1
16008,1,1,1
16009,-1,1,0
16010,-1,1,0
16011,1.5,1,1
16012,1,2,1
16013,1,1,1
16014,-1,2,0
16015,-1,1,0
16016,1,2,1
16017,-1,1,0
16018,-1,1,0
16019,1,1,1
16020,-1,1,0
16021,-1,2,0
16022,1,3,1
16023,0,1,0
16024,1,1,1
16025,1,2,1
16026,-1,1,0
16027,1,3,1
16028,-1,2,0
16029,1,1,1
16030,-1,1,0
16031,1,3,1
16032,1,2,1
16033,1,2,1
16034,-1,3,0
16035,1,1,1
16036,1.5,1,1
16037,-1,1,0
16038,-1,1,0
16039,-1,1,0
16040,1,1,1
16041,1,2,1
16042,1,2,1
16043,1,1,1
16044,1.5,1,1
16045,-1,1,0
16046,-1,1,0
16047,-1,2,0
16048,1,2,1
16049,-1,1,0
16050,1,2,1
16051,-1,1,0
16052,0,2,0
16053,1,1,1
16054,1,1,1
16055,1,4,1
16056,-1,2,0
16057,1,1,1
16058,-1,2,0
16059,-1,1,0
16060,1.5,1,1
16061,0,3,0
16062,-1,2,0
16063,-1,1,0
16064,1,2,1
16065,-1,1,0
16066,-1,2,0
16067,-1,1,0
16068,-1,3,0
16069,-1,1,0
16070,1,2,1
16071,1,2,1
16072,1,2,1
16073,1,2,1
16074,-1,3,0
16075,-1,1,0
16076,-1,1,0
16077,-1,1,0
16078,0,1,0
16079,0,3,0
16080,1,3,1
16081,-1,1,0
16082,1,2,1
16083,-1,2,0
16084,-1,1,0
16085,1,2,1
16086,1,1,1
16087,1,1,1
16088,1,1,1
16089,-1,2,0
16090,1.5,1,1
16091,-1,1,0
16092,-1,1,0
16093,1,2,1
16094,1,1,1
16095,1,1,1
16096,-1,1,0
16097,-1,1,0
16098,-1,1,0
16099,0,1,0
16100,-1,1,0
16101,-1,1,0
16102,-1,3,0
16103,1,2,1
16104,1,1,1
16105,1,1,1
16106,-1,2,0
16107,0,1,0
16108,-1,2,0
16109,1,2,1
16110,1,1,1
16111,-1,1,0
16112,1,2,1
16113,1,2,1
16114,1,1,1
16115,1,1,1
16116,-1,2,0
16117,0,1,0
16118,1.5,1,1
16119,-1,1,0
16120,-1,3,0
16121,-1,2,0
16122,-1,2,0
16123,-1,1,0
16124,1,2,1
16125,1,2,1
16126,0,2,0
16127,1,1,1
16128,-1,1,0
16129,1,1,1
16130,-1,1,0
16131,-1,1,0
16132,1,1,1
16133,1.5,1,1
16134,-1,1,0
16135,-1,2,0
16136,-1,3,0
16137,-1,1,0
16138,-1,1,0
16139,1,2,1
16140,-1,2,0
16141,-1,2,0
16142,1,1,1
16143,1,1,1
16144,-1,3,0
16145,1,2,1
16146,-1,1,0
16147,1,1,1
16148,-1,2,0
16149,-1,1,0
16150,-1,1,0
16151,-1,1,0
16152,-1,1,0
16153,-1,3,0
16154,1.5,1,1
16155,1,2,1
16156,-1,1,0
16157,-1,1,0
16158,-1,2,0
16159,-1,1,0
16160,1,3,1
16161,-1,2,0
16162,1,3,1
16163,-1,3,0
16164,-1,1,0
16165,-1,1,0
16166,-1,1,0
16167,-1,2,0
16168,1,2,1
16169,-1,1,0
16170,-1,1,0
16171,-1,2,0
16172,1.5,1,1
16173,1,2,1
16174,-1,1,0
16175,0,1,0
16176,-1,1,0
16177,1,1,1
16178,1,1,1
16179,-1,1,0
16180,1,1,1
16181,-1,2,0
16182,0,2,0
16183,1,1,1
16184,1,2,1
16185,-1,2,0
16186,0,4,0
16187,1,2,1
16188,-1,2,0
16189,1.5,1,1
16190,1,2,1
16191,-1,2,0
16192,-1,1,0
16193,1,1,1
16194,1,2,1
16195,-1,1,0
16196,-1,1,0
16197,-1,2,0
16198,1,2,1
16199,1,2,1
16200,1,3,1
16201,-1,2,0
16202,1,3,1
16203,1,1,1
16204,-1,2,0
16205,-1,2,0
16206,1,1,1
16207,1,2,1
16208,-1,1,0
16209,-1,2,0
16210,-1,2,0
16211,-1,1,0
16212,1,1,1
16213,-1,2,0
16214,-1,1,0
16215,-1,1,0
16216,-1,1,0
16217,1,3,1
16218,1,1,1
16219,1,2,1
16220,1,2,1
16221,1,2,1
16222,-1,1,0
16223,1,1,1
16224,1,1,1
16225,1.5,1,1
16226,-1,3,0
16227,-1,2,0
16228,-1,2,0
16229,-1,1,0
16230,-1,1,0
16231,-1,2,0
16232,-1,1,0
16233,1,2,1
16234,1,1,1
16235,1,2,1
16236,-1,2,0
16237,1,1,1
16238,0,1,0
16239,-1,3,0
16240,0,1,0
16241,1.5,1,1
16242,-1,1,0
16243,-1,2,0
16244,1,2,1
16245,1,1,1
16246,-1,2,0
16247,1,3,1
16248,1,1,1
16249,-1,1,0
16250,-1,1,0
16251,1,1,1
16252,-1,1,0
16253,-1,2,0
16254,-1,1,0
16255,-1,1,0
16256,-1,2,0
16257,1,2,1
16258,1,1,1
16259,1,1,1
16260,-1,2,0
16261,1,2,1
16262,1.5,1,1
16263,-1,3,0
16264,-1,1,0
16265,-1,2,0
16266,1,2,1
16267,-1,1,0
16268,1,2,1
16269,-1,2,0
16270,1,1,1
16271,-1,1,0
16272,1,2,1
16273,-1,1,0
16274,1,1,1
16275,1,2,1
16276,1,1,1
16277,-1,2,0
16278,1,2,1
16279,1,1,1
16280,1,3,1
16281,1,1,1
16282,1,1,1
16283,-1,2,0
16284,1,3,1
16285,1,1,1
16286,1,1,1
16287,1,3,1
16288,0,4,0
16289,1,1,1
16290,1,2,1
16291,-1,1,0
16292,-1,1,0
16293,1.5,1,1
16294,-1,2,0
16295,1,2,1
16296,1,4,1
16297,-1,1,0
16298,1,1,1
16299,-1,1,0
16300,1,1,1
16301,1.5,1,1
16302,0,1,0
16303,0,1,0
16304,1,3,1
16305,1,1,1
16306,-1,2,0
16307,1,1,1
16308,-1,1,0
16309,-1,1,0
16310,1,1,1
16311,1,3,1
16312,-1,1,0
16313,1,1,1
16314,1,2,1
16315,1,1,1
16316,-1,1,0
16317,-1,2,0
16318,1.5,1,1
16319,0,2,0
16320,-1,2,0
16321,1,1,1
16322,-1,1,0
16323,1,2,1
16324,-1,2,0
16325,-1,3,0
16326,-1,1,0
16327,1,2,1
16328,0,2,0
16329,-1,1,0
16330,-1,1,0
16331,1,1,1
16332,1.5,1,1
16333,-1,2,0
16334,-1,2,0
16335,-1,1,0
16336,1.5,1,1
16337,1,1,1
16338,1.5,1,1
16339,1,1,1
16340,-1,2,0
16341,-1,2,0
16342,-1,1,0
16343,-1,1,0
16344,1.5,1,1
16345,-1,2,0
16346,-1,2,0
16347,-1,1,0
16348,1,3,1
16349,-1,2,0
16350,-1,3,0
16351,-1,1,0
16352,-1,2,0
16353,-1,1,0
16354,1,1,1
16355,1,2,1
16356,-1,1,0
16357,1,1,1
16358,-1,2,0
16359,1,2,1
16360,-1,1,0
16361,0,1,0
16362,-1,2,0
16363,1,1,1
16364,1,1,1
16365,-1,1,0
16366,-1,2,0
16367,-1,2,0
16368,-1,1,0
16369,1,2,1
16370,-1,1,0
16371,-1,2,0
16372,-1,3,0
16373,-1,2,0
16374,-1,1,0
16375,-1,2,0
16376,-1,1,0
16377,-1,2,0
16378,1,1,1
16379,-1,1,0
16380,-1,2,0
16381,1.5,1,1
16382,-1,2,0
16383,1,1,1
16384,-1,1,0
16385,-1,2,0
16386,1.5,1,1
16387,-1,1,0
16388,-1,2,0
16389,-1,2,0
16390,-1,2,0
16391,-1,1,0
16392,1,1,1
16393,-1,3,0
16394,1,3,1
16395,1,1,1
16396,-1,1,0
16397,-1,2,0
16398,-1,1,0
16399,-1,1,0
16400,-1,1,0
16401,1,1,1
16402,-1,3,0
16403,1,2,1
16404,-1,1,0
16405,-1,1,0
16406,0,2,0
16407,1,1,1
16408,0,1,0
16409,-1,1,0
16410,-1,2,0
16411,-1,2,0
16412,-1,2,0
16413,-1,1,0
16414,-1,2,0
16415,-1,1,0
16416,1,2,1
16417,-1,1,0
16418,1,1,1
16419,1,3,1
16420,-1,1,0
16421,0,2,0
16422,-1,1,0
16423,-1,1,0
16424,1,1,1
16425,1.5,1,1
16426,1,3,1
16427,1,2,1
16428,-1,1,0
16429,1,1,1
16430,-1,2,0
16431,1,2,1
16432,-1,1,0
16433,0,2,0
16434,-1,2,0
16435,1,1,1
16436,1.5,1,1
16437,-1,2,0
16438,0,1,0
16439,-1,1,0
16440,-1,2,0
16441,-1,2,0
16442,-1,1,0
16443,-1,1,0
16444,1,1,1
16445,0,1,0
16446,1,1,1
16447,-1,2,0
16448,1,3,1
16449,1,1,1
16450,-1,1,0
16451,-1,1,0
16452,1.5,1,1
16453,1,1,1
16454,1,1,1
16455,-1,1,0
16456,-1,1,0
16457,0,2,0
16458,-1,1,0
16459,1,1,1
16460,1,2,1
16461,-1,2,0
16462,-1,1,0
16463,1,2,1
16464,-1,1,0
16465,-1,2,0
16466,-1,1,0
16467,-1,1,0
16468,0,2,0
16469,-1,2,0
16470,-1,1,0
16471,-1,2,0
16472,-1,2,0
16473,-1,1,0
16474,-1,1,0
16475,1.5,1,1
16476,1,1,1
16477,1,2,1
16478,1,1,1
16479,-1,3,0
16480,-1,1,0
16481,-1,1,0
16482,1,1,1
16483,-1,1,0
16484,1,1,1
16485,-1,2,0
16486,1,3,1
16487,1,2,1
16488,1,1,1
16489,1,1,1
16490,-1,1,0
16491,1,1,1
16492,1,1,1
16493,-1,1,0
16494,-1,1,0
16495,1,1,1
16496,1,3,1
16497,-1,2,0
16498,-1,1,0
16499,1,2,1
16500,-1,1,0
16501,-1,3,0
16502,-1,2,0
16503,-1,1,0
16504,-1,3,0
16505,0,2,0
16506,-1,2,0
16507,1,2,1
16508,-1,3,0
16509,-1,1,0
16510,-1,1,0
16511,0,3,0
16512,1,1,1
16513,1,2,1
16514,1,1,1
16515,1.5,1,1
16516,1,1,1
16517,1,1,1
16518,1,1,1
16519,1,2,1
16520,1,2,1
16521,-1,2,0
16522,-1,1,0
16523,-1,2,0
16524,-1,1,0
16525,-1,3,0
16526,-1,1,0
16527,-1,1,0
16528,-1,2,0
16529,-1,1,0
16530,0,1,0
16531,-1,1,0
16532,1.5,1,1
16533,1,2,1
16534,1,3,1
16535,1,2,1
16536,-1,1,0
16537,1,1,1
16538,-1,1,0
