episode,total_reward,steps,win
1546,1,1,1
1547,2,1,1
1548,-2,2,0
1549,2,1,1
1550,2,1,1
1551,1,1,1
1552,-1,1,0
1553,-1,1,0
1554,-2,1,0
1555,-1,1,0
1556,0,1,0
1557,2,2,1
1558,-2,1,0
1559,1,1,1
1560,-2,1,0
1561,-1,1,0
1562,1,1,1
1563,-1,1,0
1564,0,1,0
1565,-1,1,0
1566,-1,1,0
1567,2,1,1
1568,1,2,1
1569,-1,1,0
1570,1,1,1
1571,-2,1,0
1572,-1,1,0
1573,-2,1,0
1574,-1,1,0
1575,-2,1,0
1576,-2,1,0
1577,-2,1,0
1578,1.0,1,1
1579,1,1,1
1580,1,2,1
1581,-1,1,0
1582,2,1,1
1583,1,2,1
1584,-1,1,0
1585,0,1,0
1586,-1,2,0
1587,-2,2,0
1588,-2,1,0
1589,1,1,1
1590,1,1,1
1591,2,1,1
1592,-2,2,0
1593,1.0,1,1
1594,-1,1,0
1595,-2,1,0
1596,1,1,1
1597,1,1,1
1598,-1,3,0
1599,0,1,0
1600,-1,1,0
1601,-1,1,0
1602,2,1,1
1603,-1,1,0
1604,-1,1,0
1605,1.0,1,1
1606,1.0,1,1
1607,-1,1,0
1608,-2,1,0
1609,-1,1,0
1610,-1,1,0
1611,-1,1,0
1612,-2,1,0
1613,1,1,1
1614,-1,1,0
1615,1,1,1
1616,-1,1,0
1617,-1,1,0
1618,2,1,1
1619,2,2,1
1620,-2,2,0
1621,-1,1,0
1622,-1,2,0
1623,0,1,0
1624,1,1,1
1625,-2,1,0
1626,1,1,1
1627,-1,1,0
1628,0,1,0
1629,-1,1,0
1630,1,1,1
1631,1,2,1
1632,-1,2,0
1633,0,1,0
1634,0,1,0
1635,1,1,1
1636,-2,1,0
1637,-2,1,0
1638,-1,1,0
1639,-1,1,0
1640,2,1,1
1641,-1,1,0
1642,1,1,1
1643,1,2,1
1644,-2,1,0
1645,-1,1,0
1646,1,1,1
1647,-1,1,0
1648,2,1,1
1649,-2,2,0
1650,1,1,1
1651,-1,1,0
1652,-2,1,0
1653,-2,1,0
1654,-1,1,0
1655,0,1,0
1656,1,1,1
1657,-2,2,0
1658,-1,2,0
1659,-1,2,0
1660,-2,1,0
1661,-2,1,0
1662,-1,2,0
1663,-1,1,0
1664,-1,1,0
1665,-1,1,0
1666,-2,2,0
1667,1,1,1
1668,1,1,1
1669,1.0,1,1
1670,2,1,1
1671,-1,1,0
1672,-2,1,0
1673,-1,1,0
1674,-1,1,0
1675,-1,1,0
1676,-1,1,0
1677,0,2,0
1678,0,1,0
1679,-2,1,0
1680,-1,1,0
1681,2,2,1
1682,-1,2,0
1683,-1,1,0
1684,-1,1,0
1685,1.0,1,1
1686,2,3,1
1687,-1,1,0
1688,1,1,1
1689,-2,2,0
1690,-1,1,0
1691,-2,1,0
1692,0,1,0
1693,-1,1,0
1694,-1,1,0
1695,-1,1,0
1696,-2,1,0
1697,-2,1,0
1698,-1,1,0
1699,-1,1,0
1700,1,1,1
1701,-1,1,0
1702,-1,1,0
1703,-1,1,0
1704,1,2,1
1705,1,2,1
1706,-1,1,0
1707,0,1,0
1708,1,1,1
1709,2,1,1
1710,-1,1,0
1711,-1,1,0
1712,-1,2,0
1713,-1,1,0
1714,-1,1,0
1715,-1,1,0
1716,-2,1,0
1717,-2,2,0
1718,1.0,1,1
1719,2,1,1
1720,-1,2,0
1721,-1,1,0
1722,1,2,1
1723,-1,1,0
1724,-1,2,0
1725,-1,1,0
1726,-1,1,0
1727,1,1,1
1728,-1,2,0
1729,-2,2,0
1730,-1,1,0
1731,1,1,1
1732,2,1,1
1733,-1,2,0
1734,-1,2,0
1735,2,3,1
1736,1,2,1
1737,0,2,0
1738,-1,1,0
1739,-2,1,0
1740,-1,1,0
1741,-2,2,0
1742,-1,1,0
1743,1,1,1
1744,-1,1,0
1745,-1,1,0
1746,1,1,1
1747,-1,1,0
1748,-2,1,0
1749,-2,1,0
1750,0,1,0
1751,1,1,1
1752,-2,1,0
1753,1,3,1
1754,2,1,1
1755,1,1,1
1756,-1,1,0
1757,-1,2,0
1758,-2,3,0
1759,1,1,1
1760,-2,1,0
1761,1,1,1
1762,-1,1,0
1763,-1,1,0
1764,-1,2,0
1765,-1,1,0
1766,1,1,1
1767,-2,1,0
1768,-1,1,0
1769,1,1,1
1770,-2,1,0
1771,-1,2,0
1772,1,1,1
1773,1,1,1
1774,-2,1,0
1775,-1,1,0
1776,-2,1,0
1777,2,1,1
1778,-2,1,0
1779,1,1,1
1780,-2,1,0
1781,-2,1,0
1782,1,1,1
1783,-1,1,0
1784,1,1,1
1785,-1,1,0
1786,-2,1,0
1787,-2,1,0
1788,-2,1,0
1789,-1,2,0
1790,-2,1,0
1791,1,1,1
1792,-1,1,0
1793,2,1,1
1794,-1,2,0
1795,1,1,1
1796,0,1,0
1797,1,1,1
1798,1,1,1
1799,-2,1,0
1800,2,1,1
1801,-2,2,0
1802,1,1,1
1803,-1,1,0
1804,1,1,1
1805,-1,1,0
1806,-1,1,0
1807,1,1,1
1808,-1,1,0
1809,1,3,1
1810,2,1,1
1811,2,1,1
1812,1,1,1
1813,-1,2,0
1814,0,1,0
1815,-1,1,0
1816,-1,1,0
1817,0,1,0
1818,-1,2,0
1819,-2,1,0
1820,-1,2,0
1821,-2,2,0
1822,-1,3,0
1823,1.0,1,1
1824,-2,1,0
1825,2,3,1
1826,-1,1,0
1827,-1,1,0
1828,-1,1,0
1829,-2,1,0
1830,-1,1,0
1831,-1,2,0
1832,-1,1,0
1833,-1,1,0
1834,-2,1,0
1835,2,1,1
1836,-1,2,0
1837,-2,1,0
1838,1,2,1
1839,1,1,1
1840,-1,1,0
1841,1,1,1
1842,1,2,1
1843,-1,1,0
1844,1,1,1
1845,-1,2,0
1846,-2,1,0
1847,2,1,1
1848,-1,1,0
1849,-1,2,0
1850,-1,1,0
1851,1,1,1
1852,-1,1,0
1853,1,2,1
1854,-1,1,0
1855,-1,1,0
1856,-1,1,0
1857,1,1,1
1858,-2,1,0
1859,2,1,1
1860,-1,1,0
1861,1,1,1
1862,-2,2,0
1863,-2,1,0
1864,-2,1,0
1865,-2,1,0
1866,-1,1,0
1867,-1,1,0
1868,-1,2,0
1869,-2,1,0
1870,1,1,1
1871,-2,1,0
1872,-1,1,0
1873,1,2,1
1874,2,1,1
1875,-2,1,0
1876,-1,1,0
1877,-1,1,0
1878,0,1,0
1879,1,1,1
1880,1,1,1
1881,-2,2,0
1882,1,1,1
1883,-2,1,0
1884,1,1,1
1885,1,2,1
1886,-2,1,0
1887,1,1,1
1888,-1,1,0
1889,1,1,1
1890,-1,3,0
1891,-2,1,0
1892,-1,1,0
1893,-1,1,0
1894,-1,1,0
1895,-2,3,0
1896,-2,1,0
1897,-2,1,0
1898,-1,1,0
1899,1,2,1
1900,-1,1,0
1901,-1,2,0
1902,-1,1,0
1903,-2,1,0
1904,-2,2,0
1905,-1,1,0
1906,-1,1,0
1907,-1,2,0
1908,-2,1,0
1909,-1,1,0
1910,-1,1,0
1911,-1,1,0
1912,0,2,0
1913,-1,2,0
1914,-2,1,0
1915,-2,1,0
1916,-2,1,0
1917,1,2,1
1918,-1,2,0
1919,2,1,1
1920,1,1,1
1921,1,1,1
1922,1,1,1
1923,1,1,1
1924,-1,1,0
1925,-2,2,0
1926,1,1,1
1927,-1,1,0
1928,-1,1,0
1929,-1,2,0
1930,1,1,1
1931,-1,2,0
1932,1,1,1
1933,-1,1,0
1934,-1,1,0
1935,1,2,1
1936,-1,1,0
1937,-1,1,0
1938,-1,1,0
1939,-1,1,0
1940,-1,1,0
1941,1,1,1
1942,-1,1,0
1943,-1,1,0
1944,-1,1,0
1945,1,1,1
1946,-1,1,0
1947,-1,1,0
1948,1.0,1,1
1949,1,1,1
1950,1,1,1
1951,1,1,1
1952,1,2,1
1953,-2,1,0
1954,1.0,1,1
1955,2,1,1
1956,1,1,1
1957,1,1,1
1958,-1,2,0
1959,1,1,1
1960,-1,1,0
1961,-1,1,0
1962,-2,1,0
1963,1.0,1,1
1964,-2,1,0
1965,1,1,1
1966,-1,1,0
1967,-1,1,0
1968,-1,1,0
1969,-1,1,0
1970,1,1,1
1971,-1,1,0
1972,-2,1,0
1973,-2,2,0
1974,-1,2,0
1975,1,1,1
1976,-1,1,0
1977,-1,1,0
1978,-1,2,0
1979,-1,2,0
1980,1.0,1,1
1981,-2,1,0
1982,-1,1,0
1983,-1,1,0
1984,1,1,1
1985,-1,2,0
1986,-1,1,0
1987,-1,1,0
1988,2,1,1
1989,-1,2,0
1990,-2,2,0
1991,1,1,1
1992,1,1,1
1993,-1,2,0
1994,-2,1,0
1995,-2,1,0
1996,-1,1,0
1997,-1,2,0
1998,-1,1,0
1999,-1,1,0
2000,1,1,1
2001,-1,1,0
2002,0,1,0
2003,-1,1,0
2004,1,1,1
2005,1,1,1
2006,-1,1,0
2007,-1,1,0
2008,-1,2,0
2009,1,1,1
2010,0,1,0
2011,-2,2,0
2012,1,1,1
2013,0,2,0
2014,-1,3,0
2015,-1,1,0
2016,-2,1,0
2017,-1,3,0
2018,-1,1,0
2019,1,1,1
2020,1,1,1
2021,1.0,1,1
2022,-2,1,0
2023,1,1,1
2024,-1,1,0
2025,-2,1,0
2026,1,1,1
2027,-1,3,0
2028,-2,1,0
2029,-1,2,0
2030,-2,2,0
2031,1,1,1
2032,1,2,1
2033,-1,1,0
2034,-2,1,0
2035,-1,1,0
2036,-2,1,0
2037,-1,2,0
2038,1,1,1
2039,-1,1,0
2040,2,1,1
2041,1,1,1
2042,-1,2,0
2043,-1,2,0
2044,-2,2,0
2045,-2,2,0
2046,-1,1,0
2047,1,1,1
2048,-2,1,0
2049,1,1,1
2050,-2,1,0
2051,-1,1,0
2052,1,1,1
2053,-2,1,0
2054,-1,1,0
2055,1,3,1
2056,-2,2,0
2057,2,1,1
2058,-1,2,0
2059,-1,1,0
2060,2,1,1
2061,1,2,1
2062,-2,2,0
2063,-1,1,0
2064,1,1,1
2065,-2,1,0
2066,1,1,1
2067,-2,1,0
2068,-2,1,0
2069,-2,1,0
2070,-1,1,0
2071,-1,2,0
2072,-1,1,0
2073,-2,1,0
2074,-2,1,0
2075,-1,1,0
2076,-2,1,0
2077,-1,1,0
2078,1,2,1
2079,-1,1,0
2080,-1,1,0
2081,-1,1,0
2082,0,1,0
2083,-1,1,0
2084,1,2,1
2085,0,2,0
2086,2,2,1
2087,-1,1,0
2088,1,1,1
2089,1,1,1
2090,-1,2,0
2091,-1,1,0
2092,-1,2,0
2093,2,1,1
2094,-2,1,0
2095,-1,1,0
2096,-2,1,0
2097,-2,1,0
2098,1,1,1
2099,-2,1,0
2100,-2,1,0
2101,-1,1,0
2102,-1,1,0
2103,-1,1,0
2104,-2,1,0
2105,-1,1,0
2106,2,1,1
2107,1,2,1
2108,0,2,0
2109,-1,2,0
2110,1,1,1
2111,1.0,1,1
2112,-2,1,0
2113,1,2,1
2114,-1,1,0
2115,-2,1,0
2116,-1,1,0
2117,1,1,1
2118,-2,1,0
2119,-1,1,0
2120,-2,1,0
2121,1,1,1
2122,-1,2,0
2123,1,1,1
2124,-2,1,0
2125,-1,3,0
2126,-2,2,0
2127,-1,2,0
2128,-1,1,0
2129,1,1,1
2130,-1,1,0
2131,1,1,1
2132,-1,1,0
2133,-1,2,0
2134,-1,1,0
2135,-1,1,0
2136,-1,1,0
2137,-1,1,0
2138,1.0,1,1
2139,-1,1,0
2140,-2,1,0
2141,2,2,1
2142,-1,1,0
2143,1,2,1
2144,-1,2,0
2145,-1,1,0
2146,-1,1,0
2147,-1,1,0
2148,-2,1,0
2149,-1,1,0
2150,-2,2,0
2151,-1,1,0
2152,-2,2,0
2153,2,1,1
2154,1,1,1
2155,-1,1,0
2156,-1,1,0
2157,1,1,1
2158,-1,1,0
2159,-1,1,0
2160,1,1,1
2161,-1,1,0
2162,-1,1,0
2163,-1,1,0
2164,-1,2,0
2165,1,1,1
2166,0,1,0
2167,-1,1,0
2168,-2,1,0
2169,1,2,1
2170,1,1,1
2171,-2,1,0
2172,2,1,1
2173,1,1,1
2174,-1,1,0
2175,-2,2,0
2176,-2,1,0
2177,-2,3,0
2178,0,2,0
2179,-1,1,0
2180,-1,1,0
2181,1,2,1
2182,2,2,1
2183,-2,2,0
2184,-2,1,0
2185,-1,2,0
2186,-2,1,0
2187,-1,1,0
2188,-2,2,0
2189,1,1,1
2190,-1,1,0
2191,-2,2,0
2192,1.0,1,1
2193,-2,2,0
2194,-1,1,0
2195,-2,1,0
2196,-2,1,0
2197,1,1,1
2198,-1,1,0
2199,0,1,0
2200,1,1,1
2201,-1,1,0
2202,1,1,1
2203,1,2,1
2204,-2,1,0
2205,-2,1,0
2206,-1,1,0
2207,1,1,1
2208,-2,1,0
2209,-2,1,0
2210,1,1,1
2211,1.0,1,1
2212,2,1,1
2213,-2,1,0
2214,-1,1,0
2215,-2,1,0
2216,1,1,1
2217,1,1,1
2218,-2,1,0
2219,-1,2,0
2220,-1,1,0
2221,1,2,1
2222,1,3,1
2223,-1,1,0
2224,1,1,1
2225,1,2,1
2226,-1,1,0
2227,-2,2,0
2228,1,1,1
2229,1,2,1
2230,-1,2,0
2231,-1,2,0
2232,-2,1,0
2233,-2,2,0
2234,-1,2,0
2235,-1,1,0
2236,0,1,0
2237,1,1,1
2238,-2,1,0
2239,2,1,1
2240,1,1,1
2241,1,1,1
2242,-2,1,0
2243,-1,2,0
2244,2,1,1
2245,2,1,1
2246,1.0,1,1
2247,0,2,0
2248,-1,1,0
2249,-1,1,0
2250,-1,2,0
2251,1,1,1
2252,1,1,1
2253,1,3,1
2254,1,2,1
2255,-2,1,0
2256,-1,2,0
2257,1,1,1
2258,-2,1,0
2259,0,1,0
2260,1,1,1
2261,-1,1,0
2262,0,1,0
2263,1,1,1
2264,-2,1,0
2265,-1,1,0
2266,2,1,1
2267,1,1,1
2268,-1,1,0
2269,-1,1,0
2270,-1,1,0
2271,1,3,1
2272,1,1,1
2273,-1,1,0
2274,0,1,0
2275,-1,1,0
2276,-1,1,0
2277,-1,1,0
2278,-1,1,0
2279,-1,1,0
2280,2,2,1
2281,-1,2,0
2282,-1,1,0
2283,2,1,1
2284,-1,1,0
2285,-1,1,0
2286,-2,1,0
2287,0,3,0
2288,1,1,1
2289,1,1,1
2290,-2,1,0
2291,1,1,1
2292,-1,1,0
2293,-2,1,0
2294,-1,1,0
2295,1,1,1
2296,1,1,1
2297,-2,1,0
2298,-2,1,0
2299,-2,1,0
2300,-1,1,0
2301,-1,1,0
2302,1,1,1
2303,-1,1,0
2304,-1,1,0
2305,1,1,1
2306,-1,1,0
2307,2,1,1
2308,-2,2,0
2309,-2,1,0
2310,-1,1,0
2311,-2,1,0
2312,2,1,1
2313,2,1,1
2314,1,2,1
2315,-2,1,0
2316,0,1,0
2317,-1,1,0
2318,-1,1,0
2319,-2,2,0
2320,-1,1,0
2321,1.0,1,1
2322,2,1,1
2323,-1,1,0
2324,-1,1,0
2325,-1,1,0
2326,-1,1,0
2327,-1,1,0
2328,-1,2,0
2329,2,1,1
2330,-1,2,0
2331,-1,2,0
2332,1,1,1
2333,-1,1,0
2334,-2,1,0
2335,1,2,1
2336,-1,2,0
2337,-1,1,0
2338,2,2,1
2339,-1,2,0
2340,-1,1,0
2341,1,1,1
2342,1,2,1
2343,1,3,1
2344,1,2,1
2345,-1,2,0
2346,1,1,1
2347,1,1,1
2348,-1,1,0
2349,1,1,1
2350,2,1,1
2351,-1,2,0
2352,0,3,0
2353,-1,1,0
2354,2,1,1
2355,1,1,1
2356,1,1,1
2357,-1,2,0
2358,2,2,1
2359,-1,1,0
2360,1,2,1
2361,2,1,1
2362,0,1,0
2363,-1,1,0
2364,-1,1,0
2365,1,1,1
2366,-1,1,0
2367,1,1,1
2368,1,1,1
2369,-2,1,0
2370,1,1,1
2371,1,1,1
2372,-1,1,0
2373,2,2,1
2374,-1,3,0
2375,-1,1,0
2376,-1,2,0
2377,2,1,1
2378,0,1,0
2379,2,1,1
2380,-2,2,0
2381,1,1,1
2382,2,1,1
2383,2,1,1
2384,-2,1,0
2385,-1,1,0
2386,-1,1,0
2387,-1,2,0
2388,2,1,1
2389,1.0,1,1
2390,1.0,1,1
2391,-1,1,0
2392,-1,1,0
2393,-1,1,0
2394,2,1,1
2395,2,1,1
2396,-1,1,0
2397,1,1,1
2398,0,1,0
2399,1,2,1
2400,-1,1,0
2401,2,1,1
2402,-1,1,0
2403,2,1,1
2404,1,2,1
2405,1,2,1
2406,-2,1,0
2407,-1,2,0
2408,1,2,1
2409,-1,2,0
2410,-2,1,0
2411,-1,1,0
2412,2,1,1
2413,1,1,1
2414,-2,1,0
2415,1,1,1
2416,-2,2,0
2417,2,1,1
2418,0,2,0
2419,-2,2,0
2420,-1,1,0
2421,-2,1,0
2422,1.0,1,1
2423,2,2,1
2424,-2,1,0
2425,2,1,1
2426,1,2,1
2427,1,1,1
2428,1,1,1
2429,-1,1,0
2430,-1,2,0
2431,-1,1,0
2432,1,1,1
2433,-2,1,0
2434,-1,1,0
2435,-1,1,0
2436,1,1,1
2437,-1,2,0
2438,-1,1,0
2439,1,2,1
2440,1,3,1
2441,0,2,0
2442,-2,1,0
2443,1,1,1
2444,-1,1,0
2445,-2,1,0
2446,-1,2,0
2447,-2,2,0
2448,1,1,1
2449,-2,2,0
2450,1,1,1
2451,-2,1,0
2452,1,1,1
2453,-1,1,0
2454,1,2,1
2455,1,1,1
2456,2,1,1
2457,-1,1,0
2458,1,2,1
2459,1,1,1
2460,-2,2,0
2461,0,1,0
2462,-1,2,0
2463,1.0,1,1
2464,1,2,1
2465,-1,1,0
2466,-1,1,0
2467,-1,1,0
2468,-1,1,0
2469,-1,3,0
2470,-1,1,0
2471,1,1,1
2472,-1,2,0
2473,-1,1,0
2474,-2,2,0
2475,1,2,1
2476,2,1,1
2477,1.0,1,1
2478,-1,2,0
2479,-1,1,0
2480,1.0,1,1
2481,1,1,1
2482,-2,2,0
2483,-1,2,0
2484,-1,1,0
2485,1,1,1
2486,1,1,1
2487,0,1,0
2488,-1,1,0
2489,-2,1,0
2490,-1,1,0
2491,-1,1,0
2492,-1,1,0
2493,-1,1,0
2494,1,1,1
2495,-1,3,0
2496,0,1,0
2497,-2,1,0
2498,0,1,0
2499,1,1,1
2500,-1,1,0
2501,-1,1,0
2502,-1,1,0
2503,2,1,1
2504,-1,1,0
2505,-1,1,0
2506,2,1,1
2507,-1,1,0
2508,-1,1,0
2509,-1,1,0
2510,-1,1,0
2511,-1,1,0
2512,-1,1,0
2513,1.0,1,1
2514,1,3,1
2515,1,1,1
2516,-1,1,0
2517,-1,1,0
2518,-1,1,0
2519,1,3,1
2520,-1,1,0
2521,1,1,1
2522,-2,1,0
2523,-1,1,0
2524,-1,2,0
2525,1,1,1
2526,1,1,1
2527,2,1,1
2528,1,1,1
2529,2,1,1
2530,-2,1,0
2531,-2,1,0
2532,-1,1,0
2533,-1,1,0
2534,2,1,1
2535,1,2,1
2536,-1,1,0
2537,1,3,1
2538,1,1,1
2539,-1,1,0
2540,1,1,1
2541,1,1,1
2542,-2,3,0
2543,-1,1,0
2544,-2,1,0
2545,-1,1,0
2546,-1,1,0
2547,-1,2,0
2548,-1,1,0
2549,1,1,1
2550,-1,1,0
2551,-1,1,0
2552,2,1,1
2553,-1,1,0
2554,1,2,1
2555,-1,1,0
2556,1,2,1
2557,-1,1,0
2558,-1,2,0
2559,2,1,1
2560,1,1,1
2561,-1,1,0
2562,-2,1,0
2563,1,1,1
2564,-1,2,0
2565,-1,1,0
2566,-2,1,0
2567,2,1,1
2568,1,1,1
2569,-1,1,0
2570,1,2,1
2571,-1,1,0
2572,-1,1,0
2573,0,1,0
2574,-2,1,0
2575,-1,3,0
2576,-2,1,0
2577,-1,1,0
2578,-2,1,0
2579,-1,2,0
2580,1,1,1
2581,0,1,0
2582,1,1,1
2583,-2,1,0
2584,1,1,1
2585,-1,1,0
2586,-2,1,0
2587,-2,1,0
2588,2,1,1
2589,-1,2,0
2590,1,1,1
2591,-1,1,0
2592,-1,2,0
2593,-1,1,0
2594,-1,2,0
2595,1,1,1
2596,1,1,1
2597,2,1,1
2598,-1,1,0
2599,-1,1,0
2600,1,3,1
2601,1,1,1
2602,-2,1,0
2603,-2,1,0
2604,1,1,1
2605,2,1,1
2606,1,2,1
2607,-1,3,0
2608,1.0,1,1
2609,-1,2,0
2610,-2,1,0
2611,-1,1,0
2612,2,2,1
2613,1,1,1
2614,2,1,1
2615,1,1,1
2616,0,1,0
2617,-1,1,0
2618,-1,1,0
2619,1,1,1
2620,-1,2,0
2621,1,1,1
2622,-2,1,0
2623,2,1,1
2624,1,3,1
2625,2,1,1
2626,-1,1,0
2627,1,2,1
2628,1,1,1
2629,-1,1,0
2630,1,1,1
2631,1.0,1,1
2632,2,1,1
2633,-2,1,0
2634,-2,1,0
2635,1,1,1
2636,1.0,1,1
2637,1,2,1
2638,-1,1,0
2639,2,1,1
2640,-2,1,0
2641,0,1,0
2642,-1,1,0
2643,-1,1,0
2644,-2,1,0
2645,-1,1,0
2646,-2,1,0
2647,-1,2,0
2648,-1,1,0
2649,1,1,1
2650,-2,2,0
2651,-1,1,0
2652,0,2,0
2653,0,1,0
2654,-1,1,0
2655,-1,1,0
2656,-1,2,0
2657,1,1,1
2658,1.0,1,1
2659,-1,1,0
2660,-1,1,0
2661,1,2,1
2662,1,2,1
2663,-1,1,0
2664,-1,2,0
2665,-2,1,0
2666,-1,1,0
2667,1,3,1
2668,0,2,0
2669,-2,3,0
2670,-1,3,0
2671,1,1,1
2672,1,1,1
2673,-1,1,0
2674,-1,1,0
2675,1,1,1
2676,-1,1,0
2677,-2,1,0
2678,1,1,1
2679,-2,1,0
2680,1,1,1
2681,-1,1,0
2682,1,1,1
2683,-2,1,0
2684,2,1,1
2685,2,1,1
2686,-2,1,0
2687,-1,1,0
2688,2,1,1
2689,1,1,1
2690,1,1,1
2691,0,1,0
2692,-1,2,0
2693,-2,1,0
2694,1,2,1
2695,-1,1,0
2696,2,1,1
2697,1,1,1
2698,-2,1,0
2699,0,1,0
2700,-1,1,0
2701,1,1,1
2702,-1,1,0
2703,1,1,1
2704,-2,1,0
2705,-1,1,0
2706,2,1,1
2707,1,2,1
2708,-1,1,0
2709,1,1,1
2710,-1,1,0
2711,-1,1,0
2712,-2,1,0
2713,-2,1,0
2714,-1,1,0
2715,-2,3,0
2716,-1,1,0
2717,0,1,0
2718,1,2,1
2719,-1,1,0
2720,1,2,1
2721,-1,3,0
2722,-1,3,0
2723,-2,1,0
2724,1,2,1
2725,-1,1,0
2726,2,1,1
2727,-1,1,0
2728,1,2,1
2729,1,2,1
2730,-1,1,0
2731,-1,2,0
2732,-2,1,0
2733,1,1,1
2734,-2,1,0
2735,1,1,1
2736,-1,2,0
2737,1,2,1
2738,-1,2,0
2739,-1,1,0
2740,-1,1,0
2741,1.0,1,1
2742,0,1,0
2743,2,1,1
2744,-1,2,0
2745,-2,1,0
2746,-1,1,0
2747,1,1,1
2748,-1,1,0
2749,-1,1,0
2750,2,1,1
2751,-1,1,0
2752,-1,1,0
2753,1.0,1,1
2754,-1,1,0
2755,1,3,1
2756,-1,2,0
2757,-1,1,0
2758,1,2,1
2759,1,1,1
2760,-1,1,0
2761,2,1,1
2762,-1,1,0
2763,-1,1,0
2764,-1,2,0
2765,1,1,1
2766,-2,2,0
2767,-1,1,0
2768,-2,2,0
2769,1,1,1
2770,-1,2,0
2771,-2,1,0
2772,-1,1,0
2773,1.0,1,1
2774,-1,2,0
2775,1,1,1
2776,-2,1,0
2777,-2,2,0
2778,-1,1,0
2779,-1,1,0
2780,-1,1,0
2781,-1,1,0
2782,1,1,1
2783,-1,1,0
2784,-1,3,0
2785,-2,2,0
2786,0,2,0
2787,1,3,1
2788,-2,1,0
2789,1,1,1
2790,2,1,1
2791,1,1,1
2792,-1,1,0
2793,0,4,0
2794,-1,1,0
2795,-2,1,0
2796,-1,1,0
2797,1,1,1
2798,1,1,1
2799,1,2,1
2800,-1,1,0
2801,-1,1,0
2802,-2,2,0
2803,2,1,1
2804,1,2,1
2805,-2,1,0
2806,1,1,1
2807,1.0,1,1
2808,-1,1,0
2809,-1,1,0
2810,2,2,1
2811,1,1,1
2812,-1,2,0
2813,-1,1,0
2814,1.0,1,1
2815,0,1,0
2816,-1,2,0
2817,-1,1,0
2818,1,2,1
2819,1,1,1
2820,2,1,1
2821,1,1,1
2822,1,1,1
2823,1.0,1,1
2824,-1,2,0
2825,1,2,1
2826,1,1,1
2827,-1,1,0
2828,-2,1,0
2829,-1,2,0
2830,2,1,1
2831,0,1,0
2832,0,1,0
2833,-2,1,0
2834,0,1,0
2835,1.0,1,1
2836,1,1,1
2837,-1,2,0
2838,-1,1,0
2839,1.0,1,1
2840,2,2,1
2841,1,1,1
2842,0,1,0
2843,1,1,1
2844,-1,1,0
2845,-1,1,0
2846,-1,1,0
2847,-1,1,0
2848,-1,1,0
2849,1,3,1
2850,-1,1,0
2851,1,1,1
2852,-1,2,0
2853,2,1,1
2854,1,1,1
2855,-2,1,0
2856,-1,1,0
2857,1,1,1
2858,-1,1,0
2859,-1,1,0
2860,-1,1,0
2861,-1,1,0
2862,-1,1,0
2863,-2,1,0
2864,-1,1,0
2865,-2,1,0
2866,-1,1,0
2867,-1,2,0
2868,-1,1,0
2869,-1,2,0
2870,-2,1,0
2871,1,2,1
2872,1,1,1
2873,1,1,1
2874,-2,1,0
2875,2,1,1
2876,-1,1,0
2877,1,1,1
2878,2,2,1
2879,-1,1,0
2880,-1,1,0
2881,-1,1,0
2882,-1,1,0
2883,-1,1,0
2884,-1,2,0
2885,0,1,0
2886,1,1,1
2887,1,1,1
2888,1,1,1
2889,-1,1,0
2890,-1,1,0
2891,2,1,1
2892,-1,3,0
2893,1,1,1
2894,1,3,1
2895,-1,1,0
2896,-1,1,0
2897,1.0,1,1
2898,0,2,0
2899,1,2,1
2900,-2,2,0
2901,-1,2,0
2902,-1,1,0
2903,0,1,0
2904,2,1,1
2905,1.0,1,1
2906,-1,2,0
2907,-1,2,0
2908,-1,1,0
2909,-2,2,0
2910,-2,1,0
2911,-1,1,0
2912,2,1,1
2913,1,3,1
2914,-2,1,0
2915,-1,2,0
2916,-1,1,0
2917,-1,1,0
2918,1,1,1
2919,1.0,1,1
2920,-1,1,0
2921,2,1,1
2922,0,1,0
2923,1,1,1
2924,-1,1,0
2925,1.0,1,1
2926,-2,1,0
2927,1,1,1
2928,1,1,1
2929,1,1,1
2930,-1,1,0
2931,2,1,1
2932,1,1,1
2933,-1,1,0
2934,-1,1,0
2935,1,3,1
2936,1,2,1
2937,-2,1,0
2938,-1,1,0
2939,-2,2,0
2940,-2,1,0
2941,-1,3,0
2942,-1,2,0
2943,1,1,1
2944,2,1,1
2945,-1,1,0
2946,-1,1,0
2947,-1,1,0
2948,1,1,1
2949,-2,1,0
2950,0,2,0
2951,-1,2,0
2952,-1,2,0
2953,1,1,1
2954,-1,2,0
2955,0,2,0
2956,-1,1,0
2957,-1,2,0
2958,-2,1,0
2959,-2,1,0
2960,-1,1,0
2961,-2,1,0
2962,0,1,0
2963,-1,1,0
2964,-1,1,0
2965,1.0,1,1
2966,1,1,1
2967,-1,1,0
2968,-1,1,0
2969,-1,2,0
2970,-1,3,0
2971,0,2,0
2972,2,1,1
2973,2,1,1
2974,-2,1,0
2975,-1,1,0
2976,1,1,1
2977,-1,1,0
2978,1,1,1
2979,0,1,0
2980,-1,2,0
2981,-1,1,0
2982,-1,1,0
2983,1,2,1
2984,1,1,1
2985,0,2,0
2986,0,1,0
2987,-1,2,0
2988,-1,1,0
2989,1,1,1
2990,1.0,1,1
2991,2,1,1
2992,-1,2,0
2993,-2,1,0
2994,-1,1,0
