episode,total_reward,steps,win
7098,-1,2,0
7099,-2,1,0
7100,-1,1,0
7101,-1,1,0
7102,1,2,1
7103,1,2,1
7104,-1,1,0
7105,-1,1,0
7106,-1,1,0
7107,2,1,1
7108,-1,2,0
7109,1,1,1
7110,-1,1,0
7111,1.5,1,1
7112,-1,2,0
7113,-1,1,0
7114,-1,1,0
7115,1,2,1
7116,1,1,1
7117,1,1,1
7118,1,2,1
7119,-1,1,0
7120,0,3,0
7121,-1,2,0
7122,-1,2,0
7123,-2,2,0
7124,-2,2,0
7125,2,2,1
7126,1,1,1
7127,0,1,0
7128,-2,3,0
7129,1,2,1
7130,1,1,1
7131,1,1,1
7132,1,1,1
7133,1,1,1
7134,0,1,0
7135,-1,1,0
7136,0,2,0
7137,0,1,0
7138,-1,3,0
7139,0,1,0
7140,-1,3,0
7141,0,1,0
7142,-1,2,0
7143,1,1,1
7144,1,2,1
7145,-1,2,0
7146,1,2,1
7147,-1,2,0
7148,-1,1,0
7149,-1,1,0
7150,1,2,1
7151,1,1,1
7152,1,3,1
7153,1,2,1
7154,-1,2,0
7155,-1,3,0
7156,1,2,1
7157,-1,1,0
7158,-1,2,0
7159,1.5,1,1
7160,-1,2,0
7161,-1,3,0
7162,1,1,1
7163,-1,1,0
7164,1,2,1
7165,-2,2,0
7166,-1,1,0
7167,1,1,1
7168,2,1,1
7169,-1,2,0
7170,-1,1,0
7171,-1,2,0
7172,-1,1,0
7173,-1,1,0
7174,-2,1,0
7175,-1,1,0
7176,1,2,1
7177,1.5,1,1
7178,-2,2,0
7179,1,2,1
7180,0,2,0
7181,-1,1,0
7182,1,1,1
7183,-1,1,0
7184,1,3,1
7185,-1,2,0
7186,-1,1,0
7187,2,1,1
7188,-1,1,0
7189,1,2,1
7190,1,2,1
7191,-2,1,0
7192,1,1,1
7193,-2,2,0
7194,-1,1,0
7195,-1,1,0
7196,1,2,1
7197,-1,1,0
7198,-1,1,0
7199,-1,1,0
7200,-1,1,0
7201,-1,1,0
7202,1,1,1
7203,-1,2,0
7204,-1,1,0
7205,-1,1,0
7206,-1,2,0
7207,1.5,1,1
7208,-1,1,0
7209,1,1,1
7210,-1,2,0
7211,-1,2,0
7212,-1,1,0
7213,-1,1,0
7214,1,3,1
7215,1.5,1,1
7216,-1,2,0
7217,-1,3,0
7218,-1,1,0
7219,-1,1,0
7220,-1,3,0
7221,1,3,1
7222,-1,1,0
7223,-1,1,0
7224,1,1,1
7225,-1,1,0
7226,1.5,1,1
7227,1,1,1
7228,-1,1,0
7229,-1,1,0
7230,-1,1,0
7231,-1,2,0
7232,1,1,1
7233,1.5,1,1
7234,-1,2,0
7235,-1,1,0
7236,-1,3,0
7237,1,1,1
7238,-1,1,0
7239,-1,1,0
7240,-1,1,0
7241,-1,1,0
7242,1,2,1
7243,-2,1,0
7244,-1,2,0
7245,-2,2,0
7246,-1,2,0
7247,-1,2,0
7248,1,1,1
7249,1,1,1
7250,0,2,0
7251,-1,1,0
7252,-1,2,0
7253,-1,1,0
7254,-2,1,0
7255,-1,1,0
7256,-1,1,0
7257,1,2,1
7258,1,2,1
7259,0,2,0
7260,1,1,1
7261,-1,1,0
7262,-2,1,0
7263,-1,3,0
7264,1,1,1
7265,-1,1,0
7266,-1,2,0
7267,1,3,1
7268,1,1,1
7269,0,1,0
7270,-1,2,0
7271,1.5,1,1
7272,-1,1,0
7273,1,3,1
7274,1,1,1
7275,1,3,1
7276,-1,2,0
7277,-1,1,0
7278,-1,1,0
7279,-1,2,0
7280,0,1,0
7281,-1,2,0
7282,-1,2,0
7283,1,1,1
7284,1,2,1
7285,-1,3,0
7286,1.5,1,1
7287,1,3,1
7288,-1,1,0
7289,1.5,1,1
7290,-1,1,0
7291,-1,1,0
7292,-1,3,0
7293,1,1,1
7294,-1,1,0
7295,-1,2,0
7296,1,3,1
7297,1,2,1
7298,0,2,0
7299,-1,1,0
7300,1.5,1,1
7301,1.5,1,1
7302,1,2,1
7303,1,2,1
7304,1,2,1
7305,-1,1,0
7306,1,2,1
7307,-1,1,0
7308,-2,1,0
7309,1,1,1
7310,1,2,1
7311,1,2,1
7312,-1,2,0
7313,-1,1,0
7314,-1,1,0
7315,2,1,1
7316,1,1,1
7317,-1,1,0
7318,-1,1,0
7319,-1,2,0
7320,0,3,0
7321,-2,1,0
7322,1,2,1
7323,-1,1,0
7324,1,2,1
7325,1,1,1
7326,1,2,1
7327,-1,1,0
7328,2,1,1
7329,-1,1,0
7330,-2,1,0
7331,-1,2,0
7332,-1,1,0
7333,1,1,1
7334,-1,3,0
7335,1,2,1
7336,1,1,1
7337,1,4,1
7338,1,3,1
7339,2,1,1
7340,-1,1,0
7341,-1,3,0
7342,-1,2,0
7343,-1,1,0
7344,-1,1,0
7345,1,2,1
7346,1,1,1
7347,1,2,1
7348,1,3,1
7349,-2,1,0
7350,0,2,0
7351,-1,1,0
7352,0,2,0
7353,1,1,1
7354,-1,2,0
7355,1,1,1
7356,1,2,1
7357,-1,1,0
7358,1,2,1
7359,2,1,1
7360,0,1,0
7361,-1,1,0
7362,1,2,1
7363,1,1,1
7364,1,1,1
7365,-1,2,0
7366,2,1,1
7367,-1,1,0
7368,1,2,1
7369,1,1,1
7370,1,2,1
7371,2,2,1
7372,1,1,1
7373,-1,1,0
7374,1,3,1
7375,-1,1,0
7376,-1,1,0
7377,-1,1,0
7378,1,2,1
7379,-1,1,0
7380,2,1,1
7381,-1,2,0
7382,1,3,1
7383,-1,1,0
7384,2,2,1
7385,-1,3,0
7386,-1,3,0
7387,-1,1,0
7388,-1,1,0
7389,-2,2,0
7390,1.5,1,1
7391,-1,1,0
7392,-1,1,0
7393,1,2,1
7394,-1,1,0
7395,1,1,1
7396,1,2,1
7397,-1,1,0
7398,-1,1,0
7399,1,2,1
7400,1,3,1
7401,-2,1,0
7402,-1,5,0
7403,1,2,1
7404,1,1,1
7405,-1,2,0
7406,-1,2,0
7407,1,3,1
7408,1,3,1
7409,1,2,1
7410,-1,2,0
7411,-1,1,0
7412,-1,1,0
7413,0,2,0
7414,-1,1,0
7415,-1,4,0
7416,-1,1,0
7417,-1,1,0
7418,-1,1,0
7419,-1,1,0
7420,1,1,1
7421,0,1,0
7422,1,1,1
7423,-1,1,0
7424,1,1,1
7425,-2,1,0
7426,1,1,1
7427,-1,1,0
7428,-1,1,0
7429,-2,2,0
7430,0,2,0
7431,1,1,1
7432,1,2,1
7433,0,1,0
7434,-1,1,0
7435,-1,1,0
7436,1.5,1,1
7437,1,4,1
7438,1,2,1
7439,1,2,1
7440,-1,2,0
7441,1,1,1
7442,-1,2,0
7443,-1,1,0
7444,1,2,1
7445,-2,1,0
7446,1.5,1,1
7447,-1,4,0
7448,1,1,1
7449,1.5,1,1
7450,-1,1,0
7451,1,2,1
7452,1,1,1
7453,-1,1,0
7454,1,1,1
7455,-1,1,0
7456,-1,1,0
7457,1,2,1
7458,1,1,1
7459,1,4,1
7460,1.5,1,1
7461,1,1,1
7462,2,1,1
7463,1,1,1
7464,-1,1,0
7465,1,1,1
7466,-1,2,0
7467,1.5,1,1
7468,1,1,1
7469,1,2,1
7470,1,3,1
7471,-1,1,0
7472,-1,1,0
7473,-1,2,0
7474,1,2,1
7475,-1,4,0
7476,-1,3,0
7477,1,3,1
7478,-1,1,0
7479,1,2,1
7480,0,1,0
7481,1,4,1
7482,-1,1,0
7483,1,2,1
7484,1,1,1
7485,1,1,1
7486,2,1,1
7487,1,1,1
7488,1,2,1
7489,-1,1,0
7490,1,1,1
7491,-1,1,0
7492,-1,1,0
7493,1.5,1,1
7494,0,2,0
7495,1,2,1
7496,2,1,1
7497,1,2,1
7498,-1,2,0
7499,1,1,1
7500,1,1,1
7501,-1,2,0
7502,-1,1,0
7503,1.5,1,1
7504,1,2,1
7505,1,2,1
7506,-1,1,0
7507,-1,1,0
7508,-1,2,0
7509,-1,1,0
7510,-1,2,0
7511,-1,1,0
7512,1,2,1
7513,-1,1,0
7514,-1,2,0
7515,-2,1,0
7516,-1,1,0
7517,-1,2,0
7518,-1,1,0
7519,-1,1,0
7520,-1,4,0
7521,-1,1,0
7522,-1,1,0
7523,0,2,0
7524,-1,1,0
7525,-1,2,0
7526,-1,1,0
7527,-1,2,0
7528,1,1,1
7529,1,2,1
7530,1,2,1
7531,0,1,0
7532,-1,1,0
7533,1,2,1
7534,-1,2,0
7535,1,1,1
7536,-1,2,0
7537,-1,1,0
7538,-1,3,0
7539,1,2,1
7540,2,1,1
7541,-1,2,0
7542,2,1,1
7543,-1,2,0
7544,-1,1,0
7545,1,2,1
7546,-1,1,0
7547,1,2,1
7548,-1,2,0
7549,1,2,1
7550,1,3,1
7551,-1,2,0
7552,-1,2,0
7553,-1,1,0
7554,-1,1,0
7555,1,2,1
7556,1,3,1
7557,-1,2,0
7558,1,1,1
7559,-1,2,0
7560,1,1,1
7561,1,1,1
7562,-1,3,0
7563,-2,1,0
7564,1,2,1
7565,1,2,1
7566,-1,1,0
7567,1,2,1
7568,1,3,1
7569,-1,1,0
7570,1,2,1
7571,-2,1,0
7572,-1,4,0
7573,1,2,1
7574,-1,2,0
7575,-1,1,0
7576,-1,1,0
7577,-1,1,0
7578,-1,3,0
7579,-1,2,0
7580,0,3,0
7581,1,3,1
7582,-1,1,0
7583,-1,2,0
7584,-1,1,0
7585,-1,1,0
7586,-1,2,0
7587,-1,1,0
7588,-1,1,0
7589,-1,1,0
7590,0,2,0
7591,1,2,1
7592,1,1,1
7593,-1,1,0
7594,1,2,1
7595,-1,2,0
7596,-1,2,0
7597,1,1,1
7598,-1,2,0
7599,-1,1,0
7600,1,1,1
7601,1,3,1
7602,-1,1,0
7603,-1,2,0
7604,-2,1,0
7605,1,3,1
7606,1.5,1,1
7607,1,2,1
7608,0,1,0
7609,-1,2,0
7610,1,2,1
7611,-1,3,0
7612,-1,2,0
7613,1,2,1
7614,-1,1,0
7615,-1,1,0
7616,-1,1,0
7617,-1,2,0
7618,-1,2,0
7619,1,2,1
7620,-1,1,0
7621,-1,2,0
7622,-1,1,0
7623,-1,1,0
7624,-1,1,0
7625,-1,1,0
7626,1,3,1
7627,-1,2,0
7628,-1,2,0
7629,1,2,1
7630,-1,1,0
7631,-1,1,0
7632,-1,2,0
7633,-2,1,0
7634,-1,3,0
7635,1,2,1
7636,1,2,1
7637,1,1,1
7638,-1,1,0
7639,-1,2,0
7640,1,2,1
7641,-1,1,0
7642,1,1,1
7643,1,1,1
7644,-1,1,0
7645,-1,1,0
7646,-1,3,0
7647,-1,3,0
7648,0,2,0
7649,-1,3,0
7650,1,1,1
7651,-1,1,0
7652,-1,1,0
7653,1,3,1
7654,-2,1,0
7655,1,1,1
7656,0,2,0
7657,-1,1,0
7658,1,2,1
7659,-1,1,0
7660,1,1,1
7661,-1,1,0
7662,-1,4,0
7663,-1,1,0
7664,-1,1,0
7665,-1,1,0
7666,-1,1,0
7667,-1,1,0
7668,1,1,1
7669,-1,1,0
7670,1,3,1
7671,-1,1,0
7672,-1,1,0
7673,1,3,1
7674,1,2,1
7675,-1,1,0
7676,-1,1,0
7677,-1,1,0
7678,0,1,0
7679,1,1,1
7680,1,2,1
7681,-1,1,0
7682,1,2,1
7683,1,1,1
7684,-1,1,0
7685,-1,3,0
7686,1,1,1
7687,2,2,1
7688,-1,1,0
7689,1,2,1
7690,-1,1,0
7691,-1,1,0
7692,0,1,0
7693,-1,2,0
7694,-1,2,0
7695,-1,1,0
7696,0,1,0
7697,2,3,1
7698,-1,1,0
7699,-1,2,0
7700,0,1,0
7701,0,1,0
7702,1,2,1
7703,1,1,1
7704,-1,1,0
7705,-2,1,0
7706,-1,1,0
7707,0,2,0
7708,-2,3,0
7709,1.5,1,1
7710,-1,2,0
7711,-1,1,0
7712,-2,4,0
7713,-1,2,0
7714,1,2,1
7715,-1,2,0
7716,-1,2,0
7717,1,1,1
7718,-1,1,0
7719,1,3,1
7720,1,2,1
7721,1,1,1
7722,-1,2,0
7723,1,1,1
7724,1,2,1
7725,-1,1,0
7726,-1,2,0
7727,-1,1,0
7728,-1,3,0
7729,-1,2,0
7730,0,2,0
7731,-1,1,0
7732,1,2,1
7733,-1,1,0
7734,1,3,1
7735,-1,2,0
7736,1,2,1
7737,-1,2,0
7738,0,1,0
7739,0,2,0
7740,1,2,1
7741,-1,3,0
7742,-1,2,0
7743,-1,1,0
7744,1,2,1
7745,-1,1,0
7746,-1,2,0
7747,-1,2,0
7748,-1,2,0
7749,1,1,1
7750,-2,1,0
7751,1,1,1
7752,-1,1,0
7753,0,1,0
7754,0,2,0
7755,-1,1,0
7756,-1,1,0
7757,-1,1,0
7758,-1,1,0
7759,1,3,1
7760,-1,1,0
7761,-2,1,0
7762,-1,2,0
7763,0,3,0
7764,-1,1,0
7765,1,1,1
7766,-1,3,0
7767,-1,2,0
7768,-1,2,0
7769,-1,1,0
7770,-1,4,0
7771,1,1,1
7772,-1,1,0
7773,-1,2,0
7774,-2,1,0
7775,-1,1,0
7776,1,1,1
7777,1,2,1
7778,-1,1,0
7779,2,1,1
7780,-2,2,0
7781,-1,2,0
7782,-1,1,0
7783,-1,1,0
7784,0,2,0
7785,1,1,1
7786,1,1,1
7787,-2,2,0
7788,-2,3,0
7789,-1,4,0
7790,-2,5,0
7791,-1,1,0
7792,-1,3,0
7793,-1,1,0
7794,1,1,1
7795,2,1,1
7796,-1,2,0
7797,-1,1,0
7798,-2,2,0
7799,-1,2,0
7800,1,1,1
7801,-1,1,0
7802,1.5,1,1
7803,-1,2,0
7804,-1,1,0
7805,-1,1,0
7806,-1,1,0
7807,-1,1,0
7808,0,2,0
7809,-1,1,0
7810,-1,2,0
7811,1,2,1
7812,0,2,0
7813,1,2,1
7814,-1,1,0
7815,-1,1,0
7816,1,1,1
7817,2,1,1
7818,-1,4,0
7819,-1,2,0
7820,0,1,0
7821,1,2,1
7822,1.5,1,1
7823,1,2,1
7824,-1,2,0
7825,-1,2,0
7826,1,2,1
7827,-1,1,0
7828,-1,1,0
7829,1.5,1,1
7830,-1,1,0
7831,1,3,1
7832,2,1,1
7833,1,1,1
7834,-1,2,0
7835,-1,1,0
7836,1,2,1
7837,-1,2,0
7838,-1,2,0
7839,-1,1,0
7840,-1,1,0
7841,-1,2,0
7842,-1,2,0
7843,-1,3,0
7844,1,1,1
7845,-1,2,0
7846,1.5,1,1
7847,-1,1,0
7848,-2,1,0
7849,1,1,1
7850,0,1,0
7851,1,2,1
7852,-1,2,0
7853,-1,1,0
7854,-2,1,0
7855,-1,1,0
7856,1,4,1
7857,-1,1,0
7858,-1,2,0
7859,1,2,1
7860,-1,2,0
7861,-1,2,0
7862,0,1,0
7863,-1,1,0
7864,1,1,1
7865,-1,3,0
7866,-1,1,0
7867,1,3,1
7868,-1,1,0
7869,-1,1,0
7870,1,1,1
7871,1,2,1
7872,1,1,1
7873,0,1,0
7874,-1,2,0
7875,-2,2,0
7876,-1,1,0
7877,-1,1,0
7878,-2,1,0
7879,1,2,1
7880,-1,1,0
7881,1,3,1
7882,1,1,1
7883,-1,1,0
7884,-1,2,0
7885,-1,2,0
7886,-1,2,0
7887,-1,2,0
7888,1,3,1
7889,-1,1,0
7890,-1,2,0
7891,-2,1,0
7892,1,1,1
7893,-1,1,0
7894,1,4,1
7895,1,2,1
7896,-1,2,0
7897,1,1,1
7898,2,1,1
7899,0,1,0
7900,-1,1,0
7901,-1,1,0
7902,-1,2,0
7903,0,1,0
7904,1,3,1
7905,1.5,1,1
7906,1,1,1
7907,0,2,0
7908,-1,2,0
7909,-1,1,0
7910,-1,1,0
7911,-1,1,0
7912,2,1,1
7913,0,3,0
7914,-1,1,0
7915,1,1,1
7916,-1,3,0
7917,-1,1,0
7918,1,2,1
7919,-1,1,0
7920,-1,1,0
7921,1,2,1
7922,-1,1,0
7923,1,3,1
7924,-1,1,0
7925,-1,1,0
7926,-1,2,0
7927,-1,1,0
7928,1,1,1
7929,0,2,0
7930,1,2,1
7931,1,2,1
7932,-1,1,0
7933,-1,1,0
7934,1,1,1
7935,1,1,1
7936,1,1,1
7937,-2,2,0
7938,-1,1,0
7939,-1,1,0
7940,-1,1,0
7941,1,1,1
7942,0,2,0
7943,-1,3,0
7944,-1,1,0
7945,-1,1,0
7946,-1,2,0
7947,-1,3,0
7948,-1,1,0
7949,1,1,1
7950,-1,1,0
7951,1,2,1
7952,1.5,1,1
7953,1,3,1
7954,-1,1,0
7955,-1,1,0
7956,0,1,0
7957,-1,1,0
7958,1,1,1
7959,-1,1,0
7960,1.5,1,1
7961,1,1,1
7962,-1,1,0
7963,-1,1,0
7964,-1,2,0
7965,-1,1,0
7966,1.5,1,1
7967,1,2,1
7968,1,3,1
7969,-1,2,0
7970,2,1,1
7971,-1,1,0
7972,1,1,1
7973,-1,3,0
7974,1.5,1,1
7975,1,1,1
7976,-1,1,0
7977,-1,3,0
7978,1,1,1
7979,2,1,1
7980,1,2,1
7981,-1,1,0
7982,1,2,1
7983,1,1,1
7984,1,3,1
7985,-1,1,0
7986,-1,1,0
7987,1,3,1
7988,1,2,1
7989,-1,2,0
7990,-1,1,0
7991,-1,1,0
7992,1,2,1
7993,1,3,1
7994,1,1,1
7995,-1,1,0
7996,-1,2,0
7997,-1,3,0
7998,0,2,0
7999,1.5,1,1
8000,1.5,1,1
8001,-2,1,0
8002,-1,1,0
8003,-1,3,0
8004,-1,2,0
8005,-1,2,0
8006,1,3,1
8007,-1,2,0
8008,-1,1,0
8009,1,4,1
8010,0,2,0
8011,1,1,1
8012,-1,2,0
8013,-1,2,0
8014,1,1,1
8015,-1,2,0
8016,-1,1,0
8017,1,3,1
8018,0,1,0
8019,0,1,0
8020,0,1,0
8021,-1,2,0
8022,-1,2,0
8023,1,2,1
8024,-1,1,0
8025,-1,1,0
8026,-2,1,0
8027,-1,1,0
8028,-1,2,0
8029,1,2,1
8030,-1,4,0
8031,-1,1,0
8032,1,1,1
8033,-1,1,0
8034,1,1,1
8035,-2,2,0
8036,-2,1,0
8037,-1,2,0
8038,-1,1,0
8039,0,1,0
8040,1,2,1
8041,-1,1,0
8042,-1,1,0
8043,-1,2,0
8044,0,1,0
8045,1,1,1
8046,2,1,1
8047,1,1,1
8048,-1,1,0
8049,1,1,1
8050,1,1,1
8051,1.5,1,1
8052,-1,1,0
8053,1,3,1
8054,1,2,1
8055,-1,2,0
8056,-1,1,0
8057,-1,4,0
8058,0,2,0
8059,1,2,1
8060,1,2,1
8061,1,1,1
8062,-1,2,0
8063,-1,3,0
8064,1,2,1
8065,1,1,1
8066,0,1,0
8067,-1,1,0
8068,2,1,1
8069,1.5,1,1
8070,1.5,1,1
8071,-1,1,0
8072,-1,3,0
8073,0,1,0
8074,1,3,1
8075,1,1,1
8076,0,2,0
8077,-1,1,0
8078,-1,2,0
8079,-1,1,0
8080,-1,1,0
8081,1,3,1
8082,-1,3,0
8083,-2,1,0
8084,1.5,1,1
8085,1,1,1
8086,1.5,1,1
8087,1,2,1
8088,1,1,1
8089,-1,1,0
8090,-1,2,0
8091,-1,1,0
8092,-1,2,0
8093,-1,1,0
8094,-1,1,0
8095,0,2,0
8096,-1,1,0
8097,-1,1,0
8098,-1,1,0
8099,-2,1,0
8100,-1,2,0
8101,-2,1,0
8102,1,2,1
8103,-1,1,0
8104,-2,1,0
8105,-1,3,0
8106,-1,1,0
8107,1,4,1
8108,-1,3,0
8109,-1,1,0
8110,1.5,1,1
8111,-1,1,0
8112,1,2,1
8113,1,1,1
8114,1,2,1
8115,1,2,1
8116,0,2,0
8117,0,2,0
8118,-1,1,0
8119,1,2,1
8120,-1,3,0
8121,1,1,1
8122,0,1,0
8123,1.5,1,1
8124,-1,1,0
8125,-1,2,0
8126,1,2,1
8127,-1,2,0
8128,1,1,1
8129,1,1,1
8130,1,1,1
8131,-2,1,0
8132,1,1,1
8133,1,2,1
8134,-1,1,0
8135,-2,1,0
8136,1,1,1
8137,2,1,1
8138,1,1,1
8139,1,2,1
8140,-1,1,0
8141,-2,1,0
8142,1,1,1
8143,1,2,1
8144,1.5,1,1
8145,1,3,1
8146,-1,2,0
8147,-1,1,0
8148,1,2,1
8149,1,2,1
8150,-1,1,0
8151,1,2,1
8152,-1,1,0
8153,1,2,1
8154,-1,2,0
8155,-2,1,0
8156,-1,2,0
8157,1,2,1
8158,-1,2,0
8159,1,1,1
8160,-1,2,0
8161,1.5,1,1
8162,-1,1,0
8163,-1,1,0
8164,-1,1,0
8165,2,1,1
8166,-1,1,0
8167,1,4,1
8168,2,1,1
8169,-1,2,0
8170,1,1,1
8171,-1,1,0
8172,1,3,1
8173,-1,1,0
8174,-1,1,0
8175,-1,1,0
8176,1,1,1
8177,-2,1,0
8178,-2,2,0
8179,-1,1,0
8180,-1,3,0
8181,-1,2,0
8182,0,2,0
8183,1.5,1,1
8184,1,2,1
8185,-1,1,0
8186,-1,2,0
8187,-2,1,0
8188,1.5,1,1
8189,1,2,1
8190,1,1,1
8191,-1,2,0
8192,-1,2,0
8193,1,1,1
8194,-1,1,0
8195,-1,1,0
8196,-1,2,0
8197,-1,1,0
8198,1,1,1
8199,1,2,1
8200,-1,1,0
8201,-1,4,0
8202,-1,2,0
8203,-1,2,0
8204,-1,1,0
8205,1,2,1
8206,0,1,0
8207,-1,1,0
8208,-1,1,0
8209,-1,1,0
8210,2,1,1
8211,1,1,1
8212,2,1,1
8213,1,3,1
8214,-1,1,0
8215,0,1,0
8216,1,1,1
8217,-1,2,0
8218,-2,2,0
8219,1.5,1,1
8220,-1,1,0
8221,-2,2,0
8222,1,3,1
8223,0,2,0
8224,1,3,1
8225,-1,2,0
8226,1,1,1
8227,-1,1,0
8228,1,4,1
8229,1,1,1
8230,-1,2,0
8231,-1,2,0
8232,-1,1,0
8233,-1,2,0
8234,-1,2,0
8235,0,1,0
8236,-2,2,0
8237,1,1,1
8238,-1,1,0
8239,-2,1,0
8240,-1,2,0
8241,-1,1,0
8242,2,1,1
8243,1,2,1
8244,-1,1,0
8245,-1,1,0
8246,1,3,1
8247,-1,1,0
8248,0,5,0
8249,-1,2,0
8250,1,1,1
8251,1.5,1,1
8252,-2,1,0
8253,-2,1,0
8254,-1,1,0
8255,-1,1,0
8256,-1,1,0
8257,1.5,1,1
8258,1.5,1,1
8259,-1,2,0
8260,-1,2,0
8261,-1,2,0
8262,1,1,1
8263,-1,2,0
8264,-1,2,0
8265,1,1,1
8266,-1,1,0
8267,-2,2,0
8268,1,2,1
8269,1,1,1
8270,-1,1,0
8271,-2,3,0
8272,-1,1,0
8273,-1,1,0
8274,-1,3,0
8275,-1,1,0
8276,-1,3,0
8277,-2,1,0
8278,-2,1,0
8279,-1,2,0
8280,-1,1,0
8281,-1,2,0
8282,-1,1,0
8283,-1,3,0
8284,1,2,1
8285,-2,1,0
8286,-1,1,0
8287,-1,1,0
8288,-1,3,0
8289,-1,1,0
8290,-1,2,0
8291,-1,2,0
8292,1,1,1
8293,1.5,1,1
8294,0,1,0
8295,-1,1,0
8296,1,1,1
8297,1,2,1
8298,-1,2,0
8299,-1,1,0
8300,1,2,1
8301,1,1,1
8302,1,5,1
8303,-1,1,0
8304,-1,1,0
8305,-1,1,0
8306,1.5,1,1
8307,-1,1,0
8308,1,2,1
8309,-1,1,0
8310,0,1,0
8311,0,2,0
8312,1,2,1
8313,-1,3,0
8314,-1,1,0
8315,1,2,1
8316,1,2,1
8317,1,3,1
8318,1,2,1
8319,-1,1,0
8320,-1,1,0
8321,-1,1,0
8322,1,2,1
8323,0,1,0
8324,-1,2,0
8325,1,2,1
8326,-1,1,0
8327,1,3,1
8328,-1,2,0
8329,-2,1,0
8330,0,1,0
8331,-1,1,0
8332,-1,2,0
8333,-1,2,0
8334,-2,1,0
8335,-1,3,0
8336,1,2,1
8337,-1,5,0
8338,1,2,1
8339,-1,1,0
8340,1,1,1
8341,1,3,1
8342,1,1,1
8343,-1,1,0
8344,-1,1,0
8345,0,2,0
8346,-1,1,0
8347,1,3,1
8348,-1,3,0
8349,-1,2,0
8350,-2,1,0
8351,-1,1,0
8352,-1,1,0
8353,-1,2,0
8354,-1,1,0
8355,1,3,1
8356,-1,2,0
8357,-1,2,0
8358,2,1,1
8359,0,2,0
8360,0,1,0
8361,1,1,1
8362,-1,1,0
8363,1,5,1
8364,-1,2,0
8365,-1,1,0
8366,1,2,1
8367,2,1,1
8368,-1,1,0
8369,1,2,1
8370,1,1,1
8371,1.5,1,1
8372,-1,1,0
8373,-1,1,0
8374,1.5,1,1
8375,1,3,1
8376,-1,2,0
8377,1,2,1
8378,-1,2,0
8379,0,3,0
8380,1.5,1,1
8381,-1,2,0
8382,-1,1,0
8383,0,1,0
8384,-1,1,0
8385,1,2,1
8386,-1,2,0
8387,-1,1,0
8388,-1,2,0
8389,1,3,1
8390,-1,2,0
8391,1,1,1
8392,-1,1,0
8393,-1,1,0
8394,1,1,1
8395,1.5,1,1
8396,1,2,1
8397,-1,2,0
8398,1,3,1
8399,-1,1,0
8400,1,1,1
8401,-1,1,0
8402,-1,1,0
8403,-1,1,0
8404,-1,1,0
8405,0,2,0
8406,-1,1,0
8407,-1,1,0
8408,-1,1,0
8409,1,1,1
8410,-1,3,0
8411,-1,1,0
8412,1,1,1
8413,1,1,1
8414,1,1,1
8415,-1,2,0
8416,1,1,1
8417,1,2,1
8418,-1,2,0
8419,-1,1,0
8420,-1,2,0
8421,-1,2,0
8422,-1,1,0
8423,-1,1,0
8424,-1,1,0
8425,1.5,1,1
8426,-1,1,0
8427,-1,1,0
8428,1,3,1
8429,-1,2,0
8430,-1,1,0
8431,-1,2,0
8432,1,2,1
8433,-1,2,0
8434,-1,1,0
8435,-1,1,0
8436,-1,2,0
8437,0,1,0
8438,-1,1,0
8439,0,1,0
8440,-1,2,0
8441,-1,1,0
8442,1.5,1,1
8443,1,3,1
8444,-2,1,0
8445,1,1,1
8446,2,1,1
8447,1,3,1
8448,-1,2,0
8449,1,2,1
8450,1,1,1
8451,1,1,1
8452,1.5,1,1
8453,0,1,0
8454,2,1,1
8455,1.5,1,1
8456,-1,1,0
8457,1,1,1
8458,1,1,1
8459,-1,2,0
8460,1,1,1
8461,-1,1,0
8462,-2,1,0
8463,1,3,1
8464,-2,1,0
8465,-1,1,0
8466,0,4,0
8467,0,2,0
8468,2,1,1
8469,-1,1,0
8470,-1,2,0
8471,-1,4,0
8472,1,2,1
8473,-1,1,0
8474,1,1,1
8475,0,2,0
8476,-1,1,0
8477,-1,1,0
8478,-1,1,0
8479,1,1,1
8480,-1,2,0
8481,1,1,1
8482,1,1,1
8483,-2,1,0
8484,1,2,1
8485,-1,2,0
8486,-1,3,0
8487,1.5,1,1
8488,-1,1,0
8489,1,3,1
8490,1,2,1
8491,-1,1,0
8492,-1,2,0
8493,-1,1,0
8494,-1,2,0
8495,-1,3,0
8496,0,2,0
8497,1,1,1
8498,-1,2,0
8499,1,2,1
8500,-2,2,0
8501,1.5,1,1
8502,-1,3,0
8503,1,1,1
8504,1,2,1
8505,1,2,1
8506,-1,1,0
8507,-1,2,0
8508,-1,1,0
8509,1.5,1,1
8510,-1,2,0
8511,-1,1,0
8512,-1,1,0
8513,-1,2,0
8514,1.5,1,1
8515,-1,1,0
8516,-1,2,0
8517,1,1,1
8518,1.5,1,1
8519,-1,1,0
8520,-1,1,0
8521,2,3,1
8522,1,1,1
8523,-1,2,0
8524,1,1,1
8525,1,2,1
8526,0,1,0
8527,-1,1,0
8528,-2,2,0
8529,1,1,1
8530,-1,2,0
8531,-1,2,0
8532,-1,2,0
8533,-1,1,0
8534,-1,1,0
8535,-1,3,0
8536,0,1,0
8537,1,1,1
8538,-1,2,0
8539,1,3,1
8540,-1,1,0
8541,1,3,1
8542,-1,1,0
8543,-1,3,0
8544,1,1,1
8545,-1,1,0
8546,-1,1,0
8547,-1,1,0
