episode,total_reward,steps,win
15219,0,1,0
15220,0,2,0
15221,2,1,1
15222,1,2,1
15223,-1,1,0
15224,-1,1,0
15225,-1,1,0
15226,-1,1,0
15227,0,1,0
15228,-2,1,0
15229,1,2,1
15230,-1,1,0
15231,-1,1,0
15232,-2,1,0
15233,-1,1,0
15234,0,1,0
15235,1,1,1
15236,-1,1,0
15237,-1,3,0
15238,-1,2,0
15239,0,2,0
15240,-1,1,0
15241,1.5,1,1
15242,1,1,1
15243,-1,1,0
15244,-1,1,0
15245,-1,1,0
15246,1,2,1
15247,1,3,1
15248,-1,1,0
15249,-1,2,0
15250,-2,1,0
15251,1.5,1,1
15252,-1,2,0
15253,1,1,1
15254,1,1,1
15255,1,2,1
15256,-1,1,0
15257,1.5,1,1
15258,1,2,1
15259,-1,1,0
15260,1,2,1
15261,-2,1,0
15262,-1,1,0
15263,1,4,1
15264,1,1,1
15265,1,1,1
15266,-1,2,0
15267,-1,3,0
15268,-1,2,0
15269,1,1,1
15270,-2,1,0
15271,0,2,0
15272,1,2,1
15273,-2,2,0
15274,-1,1,0
15275,-2,1,0
15276,1.5,1,1
15277,1,1,1
15278,1,1,1
15279,1,1,1
15280,1,2,1
15281,-1,1,0
15282,-1,1,0
15283,-1,1,0
15284,1,1,1
15285,1.5,1,1
15286,-1,2,0
15287,-1,1,0
15288,-2,1,0
15289,1,1,1
15290,-2,2,0
15291,-1,2,0
15292,1,3,1
15293,-2,1,0
15294,-2,2,0
15295,2,1,1
15296,1,1,1
15297,-1,1,0
15298,-1,2,0
15299,-2,1,0
15300,-1,1,0
15301,-1,2,0
15302,1.5,1,1
15303,-1,1,0
15304,-1,2,0
15305,-1,1,0
15306,0,1,0
15307,-1,1,0
15308,1,1,1
15309,-1,2,0
15310,1.5,1,1
15311,-2,1,0
15312,0,1,0
15313,-1,1,0
15314,1,2,1
15315,-1,2,0
15316,-1,1,0
15317,1,1,1
15318,-1,2,0
15319,1,1,1
15320,1,1,1
15321,1,3,1
15322,-1,2,0
15323,0,1,0
15324,-2,1,0
15325,-1,2,0
15326,0,1,0
15327,-2,2,0
15328,1,1,1
15329,1,2,1
15330,1,2,1
15331,-1,1,0
15332,-1,2,0
15333,-1,3,0
15334,-1,2,0
15335,1,1,1
15336,-1,1,0
15337,-2,1,0
15338,-1,2,0
15339,-1,1,0
15340,1,1,1
15341,-1,1,0
15342,1,1,1
15343,1,1,1
15344,-1,1,0
15345,-1,1,0
15346,-1,2,0
15347,-1,1,0
15348,-1,2,0
15349,-1,2,0
15350,1,2,1
15351,-1,2,0
15352,-2,1,0
15353,-1,1,0
15354,-2,1,0
15355,1,1,1
15356,0,1,0
15357,-2,2,0
15358,-1,3,0
15359,-1,1,0
15360,-1,2,0
15361,1,1,1
15362,-1,1,0
15363,1,1,1
15364,1,1,1
15365,1,1,1
15366,2,2,1
15367,0,1,0
15368,0,1,0
15369,-2,2,0
15370,-2,2,0
15371,-1,1,0
15372,2,1,1
15373,1.5,1,1
15374,0,1,0
15375,1,1,1
15376,0,1,0
15377,-2,1,0
15378,1.5,1,1
15379,2,1,1
15380,1,1,1
15381,-1,2,0
15382,1,1,1
15383,2,1,1
15384,-1,1,0
15385,1,2,1
15386,-1,1,0
15387,-2,3,0
15388,-1,2,0
15389,2,1,1
15390,-1,2,0
15391,1,1,1
15392,-2,2,0
15393,-1,1,0
15394,-1,1,0
15395,-1,1,0
15396,1,1,1
15397,-1,1,0
15398,-2,1,0
15399,-1,1,0
15400,1,1,1
15401,2,1,1
15402,-2,1,0
15403,-1,3,0
15404,2,1,1
15405,-1,2,0
15406,1.5,1,1
15407,2,1,1
15408,-1,1,0
15409,-1,1,0
15410,1,1,1
15411,0,2,0
15412,-1,1,0
15413,-1,1,0
15414,-1,1,0
15415,1,2,1
15416,2,2,1
15417,-2,2,0
15418,-1,1,0
15419,1,1,1
15420,2,1,1
15421,-1,1,0
15422,-1,1,0
15423,-1,1,0
15424,1,1,1
15425,2,1,1
15426,-1,2,0
15427,1,2,1
15428,-1,1,0
15429,-1,2,0
15430,-2,2,0
15431,1,1,1
15432,-1,1,0
15433,1,2,1
15434,0,1,0
15435,1,2,1
15436,-1,2,0
15437,1,3,1
15438,-1,1,0
15439,-1,2,0
15440,-1,1,0
15441,-1,1,0
15442,-1,1,0
15443,1,2,1
15444,1,1,1
15445,-1,1,0
15446,1,3,1
15447,-1,1,0
15448,-1,1,0
15449,-1,1,0
15450,-1,1,0
15451,1,4,1
15452,1,2,1
15453,-1,1,0
15454,-1,1,0
15455,-1,1,0
15456,-1,1,0
15457,-1,1,0
15458,1,1,1
15459,1,1,1
15460,1,2,1
15461,-1,1,0
15462,1.5,1,1
15463,2,1,1
15464,0,1,0
15465,1,2,1
15466,-1,2,0
15467,2,1,1
15468,-2,1,0
15469,1,2,1
15470,1,1,1
15471,0,3,0
15472,-1,1,0
15473,-1,4,0
15474,-1,2,0
15475,2,1,1
15476,-1,1,0
15477,1,2,1
15478,1.5,1,1
15479,1,2,1
15480,0,1,0
15481,-2,2,0
15482,2,1,1
15483,-1,1,0
15484,-1,1,0
15485,-1,1,0
15486,-1,1,0
15487,1,2,1
15488,-1,1,0
15489,1,1,1
15490,1,1,1
15491,-1,1,0
15492,-1,1,0
15493,1,1,1
15494,-1,1,0
15495,0,3,0
15496,-1,1,0
15497,1.5,1,1
15498,-2,1,0
15499,0,3,0
15500,-1,1,0
15501,-2,1,0
15502,-1,1,0
15503,-1,2,0
15504,1,3,1
15505,-1,1,0
15506,-1,1,0
15507,2,1,1
15508,-1,1,0
15509,1,1,1
15510,-1,2,0
15511,1,1,1
15512,-1,1,0
15513,1,2,1
15514,-1,4,0
15515,1,3,1
15516,2,1,1
15517,-2,1,0
15518,-2,1,0
15519,-1,1,0
15520,0,1,0
15521,1,2,1
15522,-1,1,0
15523,2,1,1
15524,-1,1,0
15525,1,1,1
15526,0,2,0
15527,-1,1,0
15528,-1,1,0
15529,1,3,1
15530,-1,1,0
15531,1,1,1
15532,1,1,1
15533,-1,2,0
15534,-1,2,0
15535,2,1,1
15536,-1,2,0
15537,-1,2,0
15538,0,1,0
15539,2,1,1
15540,-1,1,0
15541,-1,2,0
15542,1,1,1
15543,-1,2,0
15544,0,1,0
15545,-1,3,0
15546,1,2,1
15547,-1,2,0
15548,1,1,1
15549,0,3,0
15550,-1,1,0
15551,1,2,1
15552,-2,1,0
15553,-1,1,0
15554,1,1,1
15555,1,2,1
15556,-1,2,0
15557,1,2,1
15558,1,2,1
15559,0,2,0
15560,1,1,1
15561,1,1,1
15562,-1,2,0
15563,1,1,1
15564,-1,1,0
15565,1.5,1,1
15566,-1,1,0
15567,-1,2,0
15568,-1,1,0
15569,-1,1,0
15570,-1,2,0
15571,1,1,1
15572,1.5,1,1
15573,-1,1,0
15574,-1,3,0
15575,1,1,1
15576,1.5,1,1
15577,-1,2,0
15578,1,2,1
15579,-2,2,0
15580,1,2,1
15581,0,1,0
15582,-2,1,0
15583,1,3,1
15584,0,2,0
15585,2,1,1
15586,0,3,0
15587,-2,2,0
15588,-1,2,0
15589,-1,1,0
15590,-1,2,0
15591,-1,1,0
15592,-2,1,0
15593,1,3,1
15594,-1,2,0
15595,1.5,1,1
15596,1,1,1
15597,1,1,1
15598,-1,1,0
15599,0,2,0
15600,1,2,1
15601,1,2,1
15602,-2,1,0
15603,-1,1,0
15604,1,1,1
15605,1,1,1
15606,1,1,1
15607,2,1,1
15608,-1,2,0
15609,1,2,1
15610,-1,2,0
15611,-2,2,0
15612,-2,1,0
15613,-1,1,0
15614,0,1,0
15615,-1,1,0
15616,1,1,1
15617,1.5,1,1
15618,2,1,1
15619,1,1,1
15620,1,2,1
15621,-2,2,0
15622,-1,2,0
15623,0,1,0
15624,1,1,1
15625,1,1,1
15626,-1,1,0
15627,-1,2,0
15628,-1,1,0
15629,1.5,1,1
15630,-1,1,0
15631,1,1,1
15632,0,3,0
15633,0,1,0
15634,2,1,1
15635,-1,1,0
15636,2,1,1
15637,-1,2,0
15638,1,2,1
15639,-1,1,0
15640,-1,2,0
15641,-2,1,0
15642,-1,1,0
15643,2,1,1
15644,-1,1,0
15645,-1,1,0
15646,-1,1,0
15647,-2,1,0
15648,1,1,1
15649,1,1,1
15650,-1,1,0
15651,-1,1,0
15652,1,1,1
15653,-1,1,0
15654,1,2,1
15655,-1,1,0
15656,-2,1,0
15657,1.5,1,1
15658,1,3,1
15659,-1,1,0
15660,-1,1,0
15661,1,2,1
15662,-1,2,0
15663,-1,2,0
15664,2,1,1
15665,0,1,0
15666,-2,1,0
15667,-1,1,0
15668,0,1,0
15669,1,2,1
15670,-1,2,0
15671,-1,1,0
15672,1.5,1,1
15673,-1,1,0
15674,-1,1,0
15675,-1,1,0
15676,1,1,1
15677,2,1,1
15678,1,1,1
15679,1,1,1
15680,2,1,1
15681,-1,1,0
15682,1,2,1
15683,1,2,1
15684,-1,1,0
15685,1,2,1
15686,1,2,1
15687,-1,1,0
15688,-1,1,0
15689,-1,1,0
15690,1,2,1
15691,-1,1,0
15692,-1,1,0
15693,-2,1,0
15694,-1,1,0
15695,1,1,1
15696,-2,2,0
15697,-1,1,0
15698,-2,2,0
15699,0,2,0
15700,1,2,1
15701,2,1,1
15702,-1,1,0
15703,1,2,1
15704,-2,1,0
15705,-1,2,0
15706,-1,1,0
15707,1,2,1
15708,-1,1,0
15709,1,2,1
15710,-1,1,0
15711,-1,1,0
15712,-1,1,0
15713,1,1,1
15714,-1,2,0
15715,-1,1,0
15716,1,2,1
15717,0,3,0
15718,1.5,1,1
15719,-1,1,0
15720,1,1,1
15721,1,2,1
15722,1,2,1
15723,-1,1,0
15724,0,1,0
15725,-1,1,0
15726,-1,1,0
15727,1.5,1,1
15728,-2,1,0
15729,-1,1,0
15730,2,1,1
15731,1,3,1
15732,-1,2,0
15733,1,1,1
15734,1.5,1,1
15735,-1,2,0
15736,2,1,1
15737,1.5,1,1
15738,1,1,1
15739,1,1,1
15740,1,2,1
15741,-1,3,0
15742,1,1,1
15743,-1,1,0
15744,1,2,1
15745,-1,1,0
15746,1,2,1
15747,1,1,1
15748,1,1,1
15749,-2,1,0
15750,1,1,1
15751,-1,2,0
15752,1,2,1
15753,-2,1,0
15754,1,1,1
15755,2,1,1
15756,-1,1,0
15757,1,2,1
15758,-1,1,0
15759,2,1,1
15760,2,1,1
15761,-1,1,0
15762,2,1,1
15763,0,1,0
15764,-1,1,0
15765,1,2,1
15766,-2,2,0
15767,-1,1,0
15768,-1,1,0
15769,-1,2,0
15770,1,1,1
15771,1,3,1
15772,-1,1,0
15773,2,1,1
15774,-1,1,0
15775,2,1,1
15776,2,2,1
15777,-1,2,0
15778,-1,1,0
15779,-1,1,0
15780,-1,1,0
15781,-1,1,0
15782,-1,1,0
15783,-2,2,0
15784,1.5,1,1
15785,0,2,0
15786,-2,1,0
15787,1,1,1
15788,-1,1,0
15789,-2,1,0
15790,1,1,1
15791,0,1,0
15792,-1,1,0
15793,-2,1,0
15794,1,1,1
15795,1,3,1
15796,-1,1,0
15797,-1,1,0
15798,-1,1,0
15799,0,1,0
15800,1.5,1,1
15801,1,1,1
15802,-1,1,0
15803,1,1,1
15804,0,1,0
15805,-1,1,0
15806,-1,1,0
15807,1,1,1
15808,-1,1,0
15809,2,1,1
15810,1,1,1
15811,-1,1,0
15812,-1,3,0
15813,-1,2,0
15814,-1,1,0
15815,-2,2,0
15816,1,1,1
15817,-1,1,0
15818,1,4,1
15819,-1,3,0
15820,1,1,1
15821,-1,2,0
15822,-2,2,0
15823,2,2,1
15824,1,2,1
15825,-1,1,0
15826,1,2,1
15827,0,1,0
15828,-1,2,0
15829,1,2,1
15830,-1,1,0
15831,-1,1,0
15832,0,1,0
15833,-1,1,0
15834,-2,1,0
15835,-1,1,0
15836,-1,3,0
15837,1,1,1
15838,-1,2,0
15839,-1,2,0
15840,1,2,1
15841,2,1,1
15842,-2,2,0
15843,1,1,1
15844,1,1,1
15845,-1,1,0
15846,1,2,1
15847,-1,2,0
15848,1.5,1,1
15849,-1,1,0
15850,2,1,1
15851,-1,1,0
15852,-2,1,0
15853,1,2,1
15854,-2,2,0
15855,-1,1,0
15856,1,1,1
15857,0,1,0
15858,-1,1,0
15859,2,1,1
15860,1,2,1
15861,-1,1,0
15862,-2,2,0
15863,1,2,1
15864,1,1,1
15865,-1,2,0
15866,-1,1,0
15867,-1,3,0
15868,0,2,0
15869,0,1,0
15870,1,1,1
15871,1,2,1
15872,2,1,1
15873,-1,1,0
15874,-1,1,0
15875,-1,2,0
15876,0,2,0
15877,1,2,1
15878,1,2,1
15879,1,2,1
15880,-1,1,0
15881,1,1,1
15882,0,1,0
15883,1,2,1
15884,-1,2,0
15885,1,3,1
15886,0,3,0
15887,-1,1,0
15888,1,2,1
15889,-1,2,0
15890,1,2,1
15891,1,2,1
15892,1,2,1
15893,-1,2,0
15894,-1,1,0
15895,-1,1,0
15896,1,1,1
15897,-2,3,0
15898,1,1,1
15899,-1,2,0
15900,0,2,0
15901,-1,2,0
15902,-1,3,0
15903,-2,1,0
15904,-2,1,0
15905,1,3,1
15906,-2,1,0
15907,-1,1,0
15908,2,1,1
15909,1,3,1
15910,-1,2,0
15911,-1,1,0
15912,-1,1,0
15913,1.5,1,1
15914,-1,2,0
15915,1.5,1,1
15916,-1,1,0
15917,1,1,1
15918,1,1,1
15919,0,2,0
15920,1,1,1
15921,0,1,0
15922,-1,2,0
15923,-1,1,0
15924,-1,1,0
15925,-1,2,0
15926,-1,1,0
15927,1,1,1
15928,-1,1,0
15929,-1,1,0
15930,-1,2,0
15931,0,1,0
15932,1,2,1
15933,1,1,1
15934,1,1,1
15935,-2,1,0
15936,2,1,1
15937,-1,1,0
15938,-1,1,0
15939,-1,1,0
15940,-1,2,0
15941,1,1,1
15942,-1,2,0
15943,-1,1,0
15944,1,1,1
15945,1.5,1,1
15946,-1,1,0
15947,1,3,1
15948,-1,1,0
15949,-1,1,0
15950,-1,1,0
15951,1.5,1,1
15952,-1,1,0
15953,1,1,1
15954,-1,2,0
15955,2,1,1
15956,1,1,1
15957,1,1,1
15958,1,1,1
15959,2,1,1
15960,-1,1,0
15961,-1,2,0
15962,1.5,1,1
15963,1,1,1
15964,1,1,1
15965,-1,1,0
15966,1,1,1
15967,-1,2,0
15968,-1,2,0
15969,1,2,1
15970,1,1,1
15971,-1,1,0
15972,-1,1,0
15973,-1,2,0
15974,-1,1,0
15975,-1,1,0
15976,1,1,1
15977,-1,1,0
15978,1,3,1
15979,-1,1,0
15980,1,2,1
15981,0,2,0
15982,-1,1,0
15983,-1,1,0
15984,1,1,1
15985,1,2,1
15986,-1,2,0
15987,-1,2,0
15988,-1,2,0
15989,1,2,1
15990,1,1,1
15991,2,1,1
15992,-1,2,0
15993,-1,1,0
15994,-1,1,0
15995,-1,1,0
15996,-2,1,0
15997,1,1,1
15998,-1,2,0
15999,1,2,1
16000,0,1,0
16001,1,1,1
16002,-1,1,0
16003,1.5,1,1
16004,1.5,1,1
16005,1,1,1
16006,-1,1,0
16007,-1,2,0
16008,1,1,1
16009,0,2,0
16010,-1,1,0
16011,-2,1,0
16012,-1,2,0
16013,-1,1,0
16014,-1,2,0
16015,2,1,1
16016,-1,1,0
16017,-1,1,0
16018,1,2,1
16019,-1,1,0
16020,1,1,1
16021,2,1,1
16022,0,1,0
16023,0,1,0
16024,-1,1,0
16025,2,1,1
16026,-1,1,0
16027,1,1,1
16028,1,1,1
16029,-1,1,0
16030,1,1,1
16031,-1,1,0
16032,2,1,1
16033,1,2,1
16034,2,1,1
16035,-1,1,0
16036,-1,1,0
16037,-1,2,0
16038,-2,1,0
16039,-1,1,0
16040,1,1,1
16041,1,1,1
16042,1,1,1
16043,-1,1,0
16044,-1,1,0
16045,-2,1,0
16046,-1,1,0
16047,2,1,1
16048,1,1,1
16049,-1,2,0
16050,-1,3,0
16051,2,1,1
16052,-2,1,0
16053,-1,3,0
16054,2,1,1
16055,1,2,1
16056,-1,2,0
16057,-1,2,0
16058,1,2,1
16059,-1,1,0
16060,2,1,1
16061,1,1,1
16062,0,1,0
16063,-1,2,0
16064,1.5,1,1
16065,-1,2,0
16066,-1,1,0
16067,-1,1,0
16068,1,2,1
16069,-1,2,0
16070,1,2,1
16071,-1,1,0
16072,-1,1,0
16073,1,2,1
16074,1,2,1
16075,-1,1,0
16076,-1,1,0
16077,-1,1,0
16078,-1,1,0
16079,-1,2,0
16080,1,1,1
16081,-1,1,0
16082,-1,2,0
16083,-1,2,0
16084,1,1,1
16085,1,1,1
16086,1,2,1
16087,1,1,1
16088,1,1,1
16089,-2,1,0
16090,-1,3,0
16091,-1,2,0
16092,1,1,1
16093,-1,1,0
16094,-1,1,0
16095,1,1,1
16096,-1,2,0
16097,-1,1,0
16098,-1,2,0
16099,1.5,1,1
16100,-1,2,0
16101,-2,1,0
16102,1,1,1
16103,1,1,1
16104,0,1,0
16105,2,1,1
16106,2,1,1
16107,1,3,1
16108,0,2,0
16109,1,1,1
16110,-1,1,0
16111,1,2,1
16112,-1,1,0
16113,1,1,1
16114,1,1,1
16115,1,2,1
16116,2,2,1
16117,-1,1,0
16118,-1,1,0
16119,-1,2,0
16120,-1,1,0
16121,-2,1,0
16122,-1,2,0
16123,-2,1,0
16124,-1,1,0
16125,1,2,1
16126,-1,1,0
16127,-2,1,0
16128,-1,1,0
16129,1,1,1
16130,-1,2,0
16131,-1,2,0
16132,-1,1,0
16133,-1,2,0
16134,-1,2,0
16135,-2,1,0
16136,1,2,1
16137,-1,1,0
16138,-1,1,0
16139,1,1,1
16140,-1,1,0
16141,-1,2,0
16142,-1,1,0
16143,-1,1,0
16144,-1,1,0
16145,-1,1,0
16146,-1,1,0
16147,-1,3,0
16148,-1,1,0
16149,1,2,1
16150,-1,2,0
16151,1,1,1
16152,-1,1,0
16153,-2,1,0
16154,-2,1,0
16155,0,2,0
16156,-1,1,0
16157,-1,1,0
16158,-1,1,0
16159,-2,1,0
16160,-1,2,0
16161,1,2,1
16162,-2,2,0
16163,-1,1,0
16164,0,2,0
16165,1,3,1
16166,2,2,1
16167,1,4,1
16168,1,2,1
16169,-1,3,0
16170,-1,1,0
16171,-1,1,0
16172,-1,2,0
16173,-1,1,0
16174,-1,1,0
16175,-1,1,0
16176,0,1,0
16177,2,1,1
16178,-1,1,0
16179,0,1,0
16180,1,1,1
16181,-1,1,0
16182,-1,1,0
16183,-1,2,0
16184,1,1,1
16185,1,2,1
16186,-1,2,0
16187,-1,1,0
16188,-1,1,0
16189,-1,1,0
16190,-1,2,0
16191,2,1,1
16192,-1,1,0
16193,1,1,1
16194,1,3,1
16195,1,2,1
16196,1,1,1
16197,1,1,1
16198,-2,1,0
16199,1,2,1
16200,1,1,1
16201,-1,1,0
16202,-1,2,0
16203,-1,1,0
16204,-1,1,0
16205,1,1,1
16206,-1,2,0
16207,0,3,0
16208,1,1,1
16209,-1,1,0
16210,-1,1,0
16211,0,2,0
16212,-1,1,0
16213,-1,1,0
16214,1,2,1
16215,-1,2,0
16216,1,1,1
16217,1,1,1
16218,-1,1,0
16219,1,1,1
16220,-1,1,0
16221,-1,1,0
16222,1,1,1
16223,-1,1,0
16224,2,1,1
16225,0,4,0
16226,-1,1,0
16227,1.5,1,1
16228,1,2,1
16229,-1,2,0
16230,1,1,1
16231,-1,1,0
16232,1,1,1
16233,1,2,1
16234,1,2,1
16235,-1,1,0
16236,-1,2,0
16237,1,1,1
16238,1,4,1
16239,-1,1,0
16240,1,2,1
16241,1,1,1
16242,1,3,1
16243,-1,1,0
16244,-1,1,0
16245,1,2,1
16246,1,2,1
16247,2,1,1
16248,-1,1,0
16249,-1,1,0
16250,1,1,1
16251,-1,3,0
16252,-2,1,0
16253,-1,1,0
16254,1,1,1
16255,-1,1,0
16256,1,2,1
16257,-2,1,0
16258,1,1,1
16259,-1,1,0
16260,-1,1,0
16261,-2,1,0
16262,-2,1,0
16263,1,1,1
16264,2,3,1
16265,1.5,1,1
16266,-1,2,0
16267,0,1,0
16268,-1,1,0
16269,1,3,1
16270,1,2,1
16271,1,2,1
16272,1,1,1
16273,0,1,0
16274,-1,1,0
16275,-1,2,0
16276,1,1,1
16277,0,2,0
16278,-1,1,0
16279,-1,1,0
16280,-1,2,0
16281,-1,2,0
16282,-2,1,0
16283,1.5,1,1
16284,-2,1,0
16285,-1,2,0
16286,-1,1,0
16287,1,3,1
16288,-1,1,0
16289,-1,2,0
16290,2,1,1
16291,1,2,1
16292,-2,2,0
16293,-1,1,0
16294,1,1,1
16295,-1,1,0
16296,-1,1,0
16297,-1,1,0
16298,-1,1,0
16299,-1,1,0
16300,1,1,1
16301,1,1,1
16302,1,2,1
16303,-1,2,0
16304,-1,1,0
16305,-1,1,0
16306,1.5,1,1
16307,1,1,1
16308,-1,1,0
16309,-1,1,0
16310,-1,2,0
16311,-1,2,0
16312,-1,1,0
16313,1.5,1,1
16314,-2,1,0
16315,1,1,1
16316,2,1,1
16317,-1,1,0
16318,-1,1,0
16319,1,3,1
16320,-1,1,0
16321,1.5,1,1
16322,-1,2,0
16323,1,1,1
16324,-1,1,0
16325,-2,1,0
16326,-1,1,0
16327,-2,1,0
16328,1,2,1
16329,2,1,1
16330,-2,1,0
16331,2,1,1
16332,0,3,0
16333,0,1,0
16334,0,2,0
16335,1.5,1,1
16336,1,1,1
16337,1,1,1
16338,-1,4,0
16339,-1,2,0
16340,-1,1,0
16341,-1,1,0
16342,1,2,1
16343,1,2,1
16344,-1,2,0
16345,1,2,1
16346,-2,1,0
16347,2,1,1
16348,1,2,1
16349,2,1,1
16350,-1,2,0
16351,-1,2,0
16352,-1,2,0
16353,-1,1,0
16354,1.5,1,1
16355,1,1,1
16356,1,2,1
16357,-1,1,0
16358,1,1,1
16359,1,1,1
16360,1,1,1
16361,-2,1,0
16362,-1,1,0
16363,1,1,1
16364,1,2,1
16365,1,1,1
16366,-1,1,0
16367,1,1,1
16368,1,1,1
16369,1,2,1
16370,2,1,1
16371,2,2,1
16372,0,1,0
16373,-1,2,0
16374,-2,1,0
16375,-1,1,0
16376,-2,2,0
16377,-1,1,0
16378,-1,1,0
16379,-1,2,0
16380,-1,1,0
16381,-1,2,0
16382,-1,1,0
16383,1,1,1
16384,1,2,1
16385,1.5,1,1
16386,-1,2,0
16387,-1,1,0
16388,1,1,1
16389,-1,1,0
16390,1,1,1
16391,1,1,1
16392,0,2,0
16393,-1,1,0
16394,2,1,1
16395,-2,1,0
16396,-1,2,0
16397,-1,2,0
16398,-1,2,0
16399,-1,1,0
16400,-1,1,0
16401,-1,3,0
16402,-2,2,0
16403,1,2,1
16404,-1,3,0
16405,-1,2,0
16406,-1,1,0
16407,-1,1,0
16408,1,1,1
16409,-1,1,0
16410,2,1,1
16411,1,2,1
16412,-2,2,0
16413,-1,1,0
16414,-1,3,0
16415,-1,1,0
16416,-1,2,0
16417,-1,1,0
16418,-1,1,0
16419,1,1,1
16420,-2,1,0
16421,1,1,1
16422,2,1,1
16423,1,1,1
16424,-2,1,0
16425,-1,1,0
16426,1,1,1
16427,-1,2,0
16428,-1,1,0
16429,-1,3,0
16430,-1,3,0
16431,-1,1,0
16432,1,2,1
16433,-2,1,0
16434,-1,2,0
16435,0,1,0
16436,-1,2,0
16437,1,2,1
16438,-1,1,0
16439,1,1,1
16440,-1,2,0
16441,1,3,1
16442,-1,1,0
16443,-1,1,0
16444,1,1,1
16445,1,2,1
16446,-2,1,0
16447,1,2,1
16448,2,2,1
16449,-1,2,0
16450,1,1,1
16451,0,2,0
16452,-1,2,0
16453,-2,1,0
16454,-1,1,0
16455,1,2,1
16456,-2,2,0
16457,-1,1,0
16458,-2,1,0
16459,1,1,1
16460,-1,3,0
16461,-1,1,0
16462,-1,1,0
16463,2,1,1
16464,-1,1,0
16465,1,1,1
16466,1,2,1
16467,-1,1,0
16468,1,2,1
16469,-1,2,0
16470,-1,1,0
16471,-1,1,0
16472,1.5,1,1
16473,0,2,0
16474,-1,1,0
16475,1,1,1
16476,2,1,1
16477,1,2,1
16478,1,1,1
16479,-1,2,0
16480,-1,1,0
16481,1,1,1
16482,1,1,1
16483,-1,2,0
16484,1,1,1
16485,-1,1,0
16486,-1,2,0
16487,1.5,1,1
16488,-1,1,0
16489,1,1,1
16490,2,1,1
16491,-1,1,0
16492,1.5,1,1
16493,1,1,1
16494,1,2,1
16495,-1,2,0
16496,1,1,1
16497,2,1,1
16498,-1,1,0
16499,2,2,1
16500,1,2,1
16501,0,1,0
16502,-2,3,0
16503,-1,2,0
16504,-1,1,0
16505,1,2,1
16506,0,1,0
16507,1,2,1
16508,1,2,1
16509,1.5,1,1
16510,-1,1,0
16511,0,2,0
16512,1,3,1
16513,-1,2,0
16514,1,1,1
16515,1,2,1
16516,1,2,1
16517,1,1,1
16518,1,1,1
16519,-1,2,0
16520,1,1,1
16521,-2,2,0
16522,1.5,1,1
16523,-1,1,0
16524,-1,3,0
16525,-2,2,0
16526,2,1,1
16527,1,1,1
16528,1,1,1
16529,-1,1,0
16530,-1,1,0
16531,0,1,0
16532,1.5,1,1
16533,1,2,1
16534,2,1,1
16535,1,2,1
16536,-2,1,0
16537,-1,1,0
16538,-2,1,0
16539,-1,2,0
16540,0,3,0
16541,-1,1,0
16542,1,1,1
16543,-1,2,0
16544,1,2,1
16545,-1,2,0
16546,0,2,0
16547,-1,1,0
16548,-1,2,0
16549,1,2,1
16550,1,1,1
16551,-1,1,0
16552,1,2,1
16553,-1,2,0
16554,-1,1,0
16555,-2,2,0
16556,-1,1,0
16557,-1,1,0
16558,-1,1,0
16559,1,1,1
16560,-1,2,0
16561,0,2,0
16562,-2,2,0
16563,1,2,1
16564,2,1,1
16565,-1,1,0
16566,-1,1,0
16567,-1,1,0
16568,-2,1,0
16569,-1,1,0
16570,-1,2,0
16571,-1,1,0
16572,-1,2,0
16573,1,1,1
16574,-1,1,0
16575,1,4,1
16576,-1,2,0
16577,-2,2,0
16578,-1,1,0
16579,1,3,1
16580,-1,1,0
16581,-2,1,0
16582,-1,1,0
16583,1,1,1
16584,-1,1,0
16585,-1,3,0
16586,2,1,1
16587,1.5,1,1
16588,-2,1,0
16589,0,2,0
16590,-1,2,0
16591,-1,2,0
16592,-2,1,0
16593,-1,3,0
16594,-1,1,0
16595,-1,1,0
16596,2,1,1
16597,-1,1,0
16598,1,1,1
16599,-1,1,0
16600,-1,2,0
16601,1,1,1
16602,1,2,1
16603,-1,1,0
16604,2,1,1
16605,1,1,1
16606,2,2,1
16607,1,1,1
16608,0,2,0
16609,1,1,1
16610,0,1,0
16611,1,2,1
16612,1.5,1,1
16613,-1,2,0
16614,-1,1,0
16615,-1,1,0
16616,-1,2,0
16617,1,1,1
16618,-1,2,0
16619,0,1,0
16620,1,3,1
16621,-1,2,0
16622,-1,2,0
16623,-2,3,0
16624,-1,2,0
16625,-1,1,0
16626,1,1,1
16627,1,1,1
16628,-1,1,0
16629,-2,1,0
16630,-1,3,0
16631,1,2,1
16632,0,3,0
16633,-1,1,0
16634,-1,1,0
16635,-2,3,0
16636,-1,2,0
16637,1,2,1
16638,-2,1,0
16639,-1,1,0
16640,-1,2,0
16641,-2,1,0
16642,1,2,1
16643,-1,1,0
16644,0,3,0
16645,1,2,1
16646,1,1,1
16647,1,1,1
16648,1,1,1
16649,-1,1,0
16650,1,1,1
16651,-1,2,0
16652,-1,1,0
16653,1,1,1
16654,-2,1,0
16655,0,1,0
16656,-1,1,0
16657,-2,1,0
16658,-2,1,0
16659,-1,1,0
16660,-1,1,0
16661,-2,1,0
16662,1,2,1
16663,-1,1,0
16664,-1,1,0
16665,1,2,1
16666,-2,2,0
16667,1,2,1
16668,-1,1,0
16669,-1,2,0
16670,-1,1,0
16671,-1,1,0
16672,-1,3,0
16673,-1,1,0
