episode,total_reward,steps,win
5776,2,1,1
5777,-1,1,0
5778,-2,1,0
5779,-1,2,0
5780,-1,2,0
5781,1,2,1
5782,-1,2,0
5783,-1,2,0
5784,1,1,1
5785,-1,1,0
5786,1,1,1
5787,-1,1,0
5788,1,3,1
5789,1,2,1
5790,-1,1,0
5791,1,1,1
5792,-1,2,0
5793,-1,1,0
5794,-1,1,0
5795,-1,2,0
5796,-1,1,0
5797,-1,3,0
5798,-1,1,0
5799,1,2,1
5800,-1,2,0
5801,-1,1,0
5802,1,1,1
5803,1,1,1
5804,-1,1,0
5805,1,2,1
5806,1,2,1
5807,-1,3,0
5808,-2,3,0
5809,-1,1,0
5810,-1,2,0
5811,1,3,1
5812,-2,2,0
5813,-1,1,0
5814,1,1,1
5815,1,2,1
5816,-1,1,0
5817,-1,1,0
5818,1,2,1
5819,0,1,0
5820,-1,2,0
5821,-1,1,0
5822,-1,2,0
5823,-1,1,0
5824,-1,1,0
5825,1,1,1
5826,1,1,1
5827,2,1,1
5828,1,2,1
5829,-2,1,0
5830,-2,2,0
5831,-1,1,0
5832,1,4,1
5833,1,1,1
5834,-1,1,0
5835,-1,1,0
5836,-2,3,0
5837,0,1,0
5838,-2,1,0
5839,1,1,1
5840,-1,1,0
5841,-1,1,0
5842,-1,2,0
5843,1.2,1,1
5844,0,1,0
5845,2,2,1
5846,-1,2,0
5847,1,1,1
5848,1,1,1
5849,1,1,1
5850,-1,1,0
5851,0,2,0
5852,-1,2,0
5853,-1,1,0
5854,1,1,1
5855,-1,3,0
5856,-2,1,0
5857,1,4,1
5858,2,1,1
5859,2,1,1
5860,-1,3,0
5861,-1,2,0
5862,2,1,1
5863,0,1,0
5864,1,1,1
5865,1.2,1,1
5866,1,3,1
5867,1.2,1,1
5868,1,2,1
5869,1,1,1
5870,-1,2,0
5871,-1,1,0
5872,1,2,1
5873,1,1,1
5874,-1,2,0
5875,-1,2,0
5876,-1,3,0
5877,0,1,0
5878,1,1,1
5879,1,3,1
5880,-1,1,0
5881,2,1,1
5882,-1,2,0
5883,-1,1,0
5884,1,2,1
5885,1,1,1
5886,1.2,1,1
5887,-1,1,0
5888,-2,3,0
5889,1,2,1
5890,-1,2,0
5891,-1,1,0
5892,-2,1,0
5893,-1,1,0
5894,0,1,0
5895,1,1,1
5896,-2,2,0
5897,-1,2,0
5898,1,2,1
5899,1,1,1
5900,-1,1,0
5901,-1,1,0
5902,-1,2,0
5903,-2,1,0
5904,-2,1,0
5905,-1,1,0
5906,1,1,1
5907,-1,2,0
5908,1,2,1
5909,-1,2,0
5910,-1,2,0
5911,-1,3,0
5912,1,2,1
5913,-2,2,0
5914,-1,1,0
5915,-1,2,0
5916,-1,1,0
5917,1,2,1
5918,1,1,1
5919,2,1,1
5920,-1,1,0
5921,-1,1,0
5922,0,2,0
5923,-1,2,0
5924,-1,1,0
5925,-2,1,0
5926,1,1,1
5927,-2,1,0
5928,1,2,1
5929,1.2,1,1
5930,0,2,0
5931,1,1,1
5932,0,2,0
5933,2,2,1
5934,1,2,1
5935,1,1,1
5936,2,1,1
5937,1,1,1
5938,-1,2,0
5939,-2,1,0
5940,1,1,1
5941,1,1,1
5942,-2,1,0
5943,0,1,0
5944,1,1,1
5945,-1,1,0
5946,-1,3,0
5947,-2,2,0
5948,1,1,1
5949,1,2,1
5950,-1,2,0
5951,-1,1,0
5952,0,2,0
5953,-1,1,0
5954,-1,2,0
5955,1,3,1
5956,-1,1,0
5957,1,1,1
5958,1,1,1
5959,-1,1,0
5960,-1,1,0
5961,-2,1,0
5962,2,1,1
5963,-1,2,0
5964,-2,1,0
5965,0,1,0
5966,1,2,1
5967,1,1,1
5968,1,2,1
5969,1,1,1
5970,-1,1,0
5971,1,1,1
5972,1,1,1
5973,0,1,0
5974,1,1,1
5975,2,1,1
5976,1,2,1
5977,-2,3,0
5978,1,1,1
5979,-1,1,0
5980,-1,1,0
5981,-1,1,0
5982,-2,1,0
5983,-1,1,0
5984,2,2,1
5985,-1,1,0
5986,-1,3,0
5987,-2,1,0
5988,0,1,0
5989,-1,1,0
5990,-2,1,0
5991,1,1,1
5992,0,1,0
5993,-1,1,0
5994,-1,1,0
5995,0,3,0
5996,1,2,1
5997,0,2,0
5998,1,1,1
5999,-2,3,0
6000,1,1,1
6001,-2,1,0
6002,-1,2,0
6003,-2,1,0
6004,-1,2,0
6005,0,2,0
6006,1,2,1
6007,0,2,0
6008,-1,1,0
6009,-1,1,0
6010,-2,1,0
6011,-1,1,0
6012,2,1,1
6013,-1,1,0
6014,1,1,1
6015,-1,2,0
6016,-1,1,0
6017,-2,1,0
6018,2,3,1
6019,-1,2,0
6020,1,1,1
6021,-1,3,0
6022,-1,1,0
6023,-1,1,0
6024,1,1,1
6025,1,2,1
6026,-1,1,0
6027,-1,2,0
6028,1,2,1
6029,-2,1,0
6030,1,1,1
6031,0,3,0
6032,1.2,1,1
6033,-1,1,0
6034,1,1,1
6035,-2,2,0
6036,1,1,1
6037,2,1,1
6038,1,1,1
6039,-1,1,0
6040,-1,1,0
6041,2,1,1
6042,-1,3,0
6043,0,2,0
6044,1,1,1
6045,1.2,1,1
6046,-1,4,0
6047,-1,1,0
6048,1,1,1
6049,-1,2,0
6050,1,1,1
6051,1,1,1
6052,0,1,0
6053,-1,1,0
6054,1,3,1
6055,0,2,0
6056,-2,2,0
6057,-1,1,0
6058,1,1,1
6059,1,2,1
6060,-1,2,0
6061,-1,2,0
6062,-1,1,0
6063,-2,2,0
6064,1,3,1
6065,-1,1,0
6066,-1,1,0
6067,-1,2,0
6068,-1,1,0
6069,-1,1,0
6070,-1,1,0
6071,-2,1,0
6072,2,1,1
6073,-1,2,0
6074,0,2,0
6075,1,1,1
6076,1,1,1
6077,-1,1,0
6078,1,2,1
6079,1,1,1
6080,-1,2,0
6081,1,1,1
6082,-1,2,0
6083,-1,1,0
6084,-2,2,0
6085,0,1,0
6086,-1,1,0
6087,-2,2,0
6088,-1,1,0
6089,1.2,1,1
6090,-1,1,0
6091,-1,1,0
6092,2,1,1
6093,2,1,1
6094,-2,1,0
6095,1,1,1
6096,1,1,1
6097,-1,1,0
6098,1,1,1
6099,-1,1,0
6100,0,2,0
6101,1,1,1
6102,-1,1,0
6103,-1,1,0
6104,-2,1,0
6105,2,1,1
6106,0,1,0
6107,1.2,1,1
6108,1,1,1
6109,-1,2,0
6110,1,2,1
6111,-2,3,0
6112,-2,1,0
6113,1,2,1
6114,1,1,1
6115,-1,1,0
6116,-1,2,0
6117,-1,1,0
6118,1,1,1
6119,-1,1,0
6120,-1,1,0
6121,-1,1,0
6122,-1,2,0
6123,-2,1,0
6124,0,1,0
6125,1,2,1
6126,2,1,1
6127,2,2,1
6128,-2,1,0
6129,1,2,1
6130,1,2,1
6131,-1,1,0
6132,-1,1,0
6133,-1,1,0
6134,-1,2,0
6135,-1,2,0
6136,-1,2,0
6137,0,3,0
6138,1,1,1
6139,1.2,1,1
6140,-1,1,0
6141,1.2,1,1
6142,-1,1,0
6143,-1,1,0
6144,-1,1,0
6145,-1,1,0
6146,-1,2,0
6147,1,1,1
6148,1,1,1
6149,1,1,1
6150,1,1,1
6151,-2,1,0
6152,1,1,1
6153,-1,2,0
6154,-1,1,0
6155,2,1,1
6156,-1,1,0
6157,-1,2,0
6158,1,1,1
6159,1,1,1
6160,-1,1,0
6161,2,1,1
6162,-1,1,0
6163,-1,1,0
6164,1,1,1
6165,-1,1,0
6166,0,1,0
6167,1,1,1
6168,-1,2,0
6169,1,1,1
6170,1,1,1
6171,-1,1,0
6172,-1,2,0
6173,-1,1,0
6174,-1,1,0
6175,1,1,1
6176,-1,1,0
6177,-1,3,0
6178,-1,1,0
6179,-1,1,0
6180,-1,1,0
6181,1.2,1,1
6182,-1,1,0
6183,0,1,0
6184,1.2,1,1
6185,1,1,1
6186,1,2,1
6187,1,1,1
6188,1,1,1
6189,1,2,1
6190,1,1,1
6191,1,2,1
6192,2,1,1
6193,1,1,1
6194,-1,1,0
6195,2,1,1
6196,0,2,0
6197,1,1,1
6198,1.2,1,1
6199,-1,2,0
6200,-1,1,0
6201,0,2,0
6202,-1,1,0
6203,-1,2,0
6204,-1,1,0
6205,-2,1,0
6206,-1,1,0
6207,1,3,1
6208,1,2,1
6209,2,1,1
6210,-1,1,0
6211,-1,2,0
6212,-2,1,0
6213,1,2,1
6214,-1,2,0
6215,-1,1,0
6216,1,1,1
6217,1,1,1
6218,1,1,1
6219,-1,2,0
6220,1,2,1
6221,0,3,0
6222,1,1,1
6223,1,1,1
6224,2,1,1
6225,1,2,1
6226,0,1,0
6227,-2,1,0
6228,-1,1,0
6229,0,1,0
6230,-1,1,0
6231,-1,2,0
6232,-1,1,0
6233,-1,1,0
6234,-1,1,0
6235,1,1,1
6236,1,1,1
6237,-1,1,0
6238,-1,1,0
6239,-1,1,0
6240,1,1,1
6241,1,1,1
6242,-1,2,0
6243,1.2,1,1
6244,-1,1,0
6245,-1,1,0
6246,1,2,1
6247,-1,2,0
6248,-1,1,0
6249,-1,2,0
6250,-2,1,0
6251,1,1,1
6252,-1,2,0
6253,-1,2,0
6254,-1,1,0
6255,-1,1,0
6256,-2,1,0
6257,-2,2,0
6258,1,1,1
6259,1,1,1
6260,-1,1,0
6261,-1,1,0
6262,0,3,0
6263,-1,1,0
6264,-1,1,0
6265,1.2,1,1
6266,-1,2,0
6267,0,1,0
6268,-2,1,0
6269,1,1,1
6270,-1,1,0
6271,2,1,1
6272,0,1,0
6273,-2,2,0
6274,1,2,1
6275,-1,3,0
6276,-1,1,0
6277,1,1,1
6278,-1,2,0
6279,1,1,1
6280,1,1,1
6281,-1,1,0
6282,-2,2,0
6283,-1,1,0
6284,-1,1,0
6285,-1,1,0
6286,1,1,1
6287,-2,1,0
6288,-1,2,0
6289,0,2,0
6290,-1,2,0
6291,0,3,0
6292,-2,2,0
6293,2,1,1
6294,-1,3,0
6295,-1,3,0
6296,1,1,1
6297,1,2,1
6298,-1,1,0
6299,-1,2,0
6300,-1,2,0
6301,1,1,1
6302,-1,1,0
6303,-1,1,0
6304,-2,1,0
6305,1,1,1
6306,-2,1,0
6307,0,1,0
6308,-1,2,0
6309,0,2,0
6310,-1,3,0
6311,2,1,1
6312,-1,2,0
6313,-2,1,0
6314,0,1,0
6315,1,1,1
6316,1,1,1
6317,-1,1,0
6318,-1,1,0
6319,2,1,1
6320,-1,2,0
6321,1,1,1
6322,0,2,0
6323,1,1,1
6324,1,1,1
6325,-1,3,0
6326,1,1,1
6327,2,1,1
6328,2,1,1
6329,0,1,0
6330,-1,1,0
6331,-1,1,0
6332,-2,3,0
6333,-1,1,0
6334,1,1,1
6335,1,2,1
6336,-1,1,0
6337,-1,2,0
6338,1,2,1
6339,-1,1,0
6340,-1,2,0
6341,-2,1,0
6342,0,2,0
6343,-1,1,0
6344,-1,1,0
6345,-1,1,0
6346,-1,1,0
6347,1,2,1
6348,1,2,1
6349,-1,1,0
6350,1,1,1
6351,-1,1,0
6352,-2,2,0
6353,0,2,0
6354,-1,2,0
6355,1,1,1
6356,-1,1,0
6357,1,1,1
6358,-1,2,0
6359,1,2,1
6360,0,1,0
6361,-1,2,0
6362,-1,1,0
6363,-1,1,0
6364,-2,1,0
6365,-1,1,0
6366,-1,1,0
6367,-1,2,0
6368,-1,2,0
6369,1,1,1
6370,-1,1,0
6371,-1,1,0
6372,-1,2,0
6373,1.2,1,1
6374,-2,1,0
6375,-1,1,0
6376,-1,1,0
6377,0,1,0
6378,1,2,1
6379,-1,1,0
6380,1,1,1
6381,1,1,1
6382,-2,1,0
6383,1,1,1
6384,-1,1,0
6385,1,2,1
6386,1,1,1
6387,-2,2,0
6388,1,1,1
6389,1,2,1
6390,-2,1,0
6391,-2,1,0
6392,1,1,1
6393,1,1,1
6394,2,1,1
6395,1,1,1
6396,-2,1,0
6397,-1,2,0
6398,2,1,1
6399,1.2,1,1
6400,2,1,1
6401,1,2,1
6402,-1,1,0
6403,0,3,0
6404,-1,1,0
6405,0,2,0
6406,-1,1,0
6407,-1,2,0
6408,-1,2,0
6409,1,2,1
6410,-1,1,0
6411,1.2,1,1
6412,-1,2,0
6413,-1,1,0
6414,1,1,1
6415,-1,2,0
6416,2,2,1
6417,-1,2,0
6418,1,3,1
6419,2,1,1
6420,-1,1,0
6421,1,2,1
6422,-1,1,0
6423,-1,1,0
6424,1,2,1
6425,1,1,1
6426,-2,1,0
6427,-1,1,0
6428,-1,2,0
6429,-1,1,0
6430,1,3,1
6431,-1,2,0
6432,-1,1,0
6433,-1,1,0
6434,-1,2,0
6435,1.2,1,1
6436,-2,2,0
6437,1.2,1,1
6438,-1,2,0
6439,1,2,1
6440,-1,2,0
6441,-1,1,0
6442,-1,2,0
6443,-1,1,0
6444,-1,1,0
6445,-1,2,0
6446,-1,1,0
6447,1,1,1
6448,2,1,1
6449,-1,1,0
6450,0,1,0
6451,1,2,1
6452,2,1,1
6453,-1,1,0
6454,0,1,0
6455,-2,1,0
6456,-1,2,0
6457,1.2,1,1
6458,1,1,1
6459,-2,2,0
6460,0,1,0
6461,-1,1,0
6462,-2,1,0
6463,1,1,1
6464,-1,2,0
6465,1,1,1
6466,1,1,1
6467,0,2,0
6468,-1,1,0
6469,2,1,1
6470,1.2,1,1
6471,-2,1,0
6472,-1,3,0
6473,0,1,0
6474,-2,3,0
6475,1,1,1
6476,-1,1,0
6477,-1,1,0
6478,-2,1,0
6479,-1,1,0
6480,-1,1,0
6481,1,1,1
6482,-1,1,0
6483,2,1,1
6484,-1,2,0
6485,1,1,1
6486,-1,1,0
6487,1,1,1
6488,1,1,1
6489,-1,1,0
6490,1,1,1
6491,-1,1,0
6492,-2,2,0
6493,1,2,1
6494,-1,1,0
6495,1,3,1
6496,1,1,1
6497,2,1,1
6498,1,1,1
6499,1,1,1
6500,1,1,1
6501,-2,1,0
6502,-1,1,0
6503,-1,1,0
6504,1,2,1
6505,-1,1,0
6506,1,2,1
6507,-1,1,0
6508,1,2,1
6509,0,1,0
6510,1,2,1
6511,-1,1,0
6512,-1,1,0
6513,1,1,1
6514,1,1,1
6515,-1,1,0
6516,-1,2,0
6517,-1,1,0
6518,-1,2,0
6519,-1,2,0
6520,-1,1,0
6521,-1,2,0
6522,0,1,0
6523,1,1,1
6524,-1,1,0
6525,-2,1,0
6526,-1,1,0
6527,-1,1,0
6528,-1,1,0
6529,-1,1,0
6530,2,1,1
6531,2,1,1
6532,1,1,1
6533,-1,1,0
6534,-1,1,0
6535,2,1,1
6536,-1,2,0
6537,-1,1,0
6538,-1,1,0
6539,1,1,1
6540,-1,1,0
6541,-1,2,0
6542,2,1,1
6543,-2,1,0
6544,-1,1,0
6545,1,1,1
6546,1,2,1
6547,1.2,1,1
6548,2,1,1
6549,-1,1,0
6550,-1,1,0
6551,-2,1,0
6552,2,1,1
6553,-2,2,0
6554,-1,1,0
6555,-1,1,0
6556,1,2,1
6557,1,1,1
6558,1,2,1
6559,1.2,1,1
6560,-2,2,0
6561,-1,2,0
6562,2,1,1
6563,-1,2,0
6564,1,1,1
6565,1,1,1
6566,-1,3,0
6567,1.2,1,1
6568,-1,1,0
6569,1,1,1
6570,1,1,1
6571,2,1,1
6572,1,1,1
6573,-1,1,0
6574,2,1,1
6575,2,2,1
6576,-1,1,0
6577,1,2,1
6578,-1,2,0
6579,-2,1,0
6580,-1,1,0
6581,-1,2,0
6582,-1,1,0
6583,-1,1,0
6584,-1,3,0
6585,1,1,1
6586,-1,1,0
6587,-2,1,0
6588,-1,1,0
6589,-1,1,0
6590,1,1,1
6591,0,1,0
6592,-1,1,0
6593,-1,1,0
6594,-2,1,0
6595,-1,1,0
6596,1,2,1
6597,0,2,0
6598,1,1,1
6599,2,1,1
6600,1.2,1,1
6601,-2,2,0
6602,-2,1,0
6603,2,2,1
6604,1,1,1
6605,-1,1,0
6606,-1,2,0
6607,1,2,1
6608,0,1,0
6609,1,2,1
6610,2,1,1
6611,1,3,1
6612,-1,1,0
6613,1,2,1
6614,1.2,1,1
6615,-1,1,0
6616,1,2,1
6617,-1,1,0
6618,-1,1,0
6619,-2,1,0
6620,-2,2,0
6621,-1,1,0
6622,1.2,1,1
6623,-1,2,0
6624,-1,1,0
6625,2,1,1
6626,-2,1,0
6627,1,1,1
6628,1.2,1,1
6629,0,1,0
6630,-1,1,0
6631,1,1,1
6632,1,1,1
6633,-1,1,0
6634,1,1,1
6635,1,1,1
6636,1,3,1
6637,1,1,1
6638,-1,1,0
6639,1,1,1
6640,2,1,1
6641,1,1,1
6642,-1,2,0
6643,-1,1,0
6644,-2,1,0
6645,1,1,1
6646,1,1,1
6647,1,1,1
6648,-1,1,0
6649,-1,1,0
6650,1,1,1
6651,1,1,1
6652,1,2,1
6653,-1,1,0
6654,1,1,1
6655,-1,3,0
6656,1,1,1
6657,1,1,1
6658,1,2,1
6659,1,2,1
6660,-1,2,0
6661,1,1,1
6662,-1,3,0
6663,-1,1,0
6664,-2,2,0
6665,-1,1,0
6666,-1,1,0
6667,-1,2,0
6668,-1,2,0
6669,2,1,1
6670,1,2,1
6671,1,1,1
6672,-1,2,0
6673,-1,1,0
6674,1,2,1
6675,-1,1,0
6676,1,1,1
6677,2,1,1
6678,-1,1,0
6679,1.2,1,1
6680,-2,1,0
6681,-1,2,0
6682,-2,2,0
6683,2,1,1
6684,-1,1,0
6685,0,2,0
6686,-1,1,0
6687,-1,1,0
6688,-1,1,0
6689,-1,1,0
6690,-1,1,0
6691,-1,2,0
6692,0,2,0
6693,1,2,1
6694,-1,1,0
6695,1,2,1
6696,1,1,1
6697,1.2,1,1
6698,-1,2,0
6699,1,1,1
6700,1,1,1
6701,0,2,0
6702,-1,1,0
6703,1,2,1
6704,-1,1,0
6705,0,1,0
6706,-1,1,0
6707,-1,1,0
6708,-1,2,0
6709,2,1,1
6710,1,1,1
6711,-1,1,0
6712,-1,1,0
6713,0,1,0
6714,1,1,1
6715,-2,2,0
6716,1,1,1
6717,-1,2,0
6718,1.2,1,1
6719,-1,1,0
6720,-1,1,0
6721,-1,2,0
6722,-1,2,0
6723,-1,2,0
6724,2,1,1
6725,-1,2,0
6726,-1,1,0
6727,1,1,1
6728,-1,3,0
6729,1.2,1,1
6730,-1,2,0
6731,-1,2,0
6732,1.2,1,1
6733,-1,2,0
6734,0,2,0
6735,1.2,1,1
6736,-1,2,0
6737,-1,1,0
6738,-1,1,0
6739,-1,1,0
6740,1,2,1
6741,1.2,1,1
6742,1,1,1
6743,1,1,1
6744,1.2,1,1
6745,1,1,1
6746,-1,1,0
6747,1,1,1
6748,-1,1,0
6749,-1,1,0
6750,-1,2,0
6751,1,2,1
6752,1,1,1
6753,-1,2,0
6754,-2,1,0
6755,1,1,1
6756,-1,1,0
6757,1,2,1
6758,-1,3,0
6759,1,1,1
6760,-1,2,0
6761,0,1,0
6762,1,2,1
6763,1,2,1
6764,2,1,1
6765,-2,1,0
6766,-1,1,0
6767,1.2,1,1
6768,0,1,0
6769,1,1,1
6770,0,2,0
6771,-1,1,0
6772,-1,1,0
6773,2,1,1
6774,1,2,1
6775,-2,2,0
6776,-1,1,0
6777,-1,1,0
6778,2,1,1
6779,1,2,1
6780,-1,1,0
6781,1,1,1
6782,-1,2,0
6783,1,1,1
6784,-2,1,0
6785,1,1,1
6786,-1,1,0
6787,1,3,1
6788,-1,1,0
6789,0,1,0
6790,-1,1,0
6791,0,2,0
6792,-1,1,0
6793,1,1,1
6794,-1,2,0
6795,-1,2,0
6796,-1,1,0
6797,1,1,1
6798,-1,1,0
6799,-1,1,0
6800,2,1,1
6801,-1,1,0
6802,1,1,1
6803,-1,2,0
6804,-2,2,0
6805,1,1,1
6806,-1,1,0
6807,1,2,1
6808,-1,1,0
6809,2,1,1
6810,1,1,1
6811,-1,1,0
6812,2,1,1
6813,-1,2,0
6814,1.2,1,1
6815,-1,1,0
6816,1,2,1
6817,-1,2,0
6818,1,1,1
6819,-1,2,0
6820,-1,1,0
6821,-1,1,0
6822,-1,1,0
6823,0,2,0
6824,1,2,1
6825,1,1,1
6826,-2,1,0
6827,-1,2,0
6828,2,1,1
6829,1,2,1
6830,1.2,1,1
6831,1,1,1
6832,-1,1,0
6833,-2,1,0
6834,-1,1,0
6835,1,1,1
6836,-1,2,0
6837,1,3,1
6838,2,2,1
6839,1.2,1,1
6840,1,1,1
6841,0,1,0
6842,-1,2,0
6843,1,2,1
6844,1,1,1
6845,1,1,1
6846,1,1,1
6847,-1,1,0
6848,1,1,1
6849,1,1,1
6850,-1,1,0
6851,-2,2,0
6852,-2,1,0
6853,-1,1,0
6854,1,1,1
6855,1,1,1
6856,2,1,1
6857,1,2,1
6858,-1,2,0
6859,1,1,1
6860,1,1,1
6861,-1,1,0
6862,-1,2,0
6863,-1,1,0
6864,-1,1,0
6865,-1,1,0
6866,1.2,1,1
6867,1,2,1
6868,-1,2,0
6869,-2,2,0
6870,1,2,1
6871,1,1,1
6872,-1,2,0
6873,-1,1,0
6874,1,1,1
6875,1.2,1,1
6876,-2,2,0
6877,1,1,1
6878,-1,1,0
6879,1,2,1
6880,-1,1,0
6881,-2,1,0
6882,1,1,1
6883,0,1,0
6884,2,1,1
6885,-2,1,0
6886,-1,1,0
6887,-1,1,0
6888,-1,1,0
6889,-1,2,0
6890,-1,2,0
6891,1,1,1
6892,1,1,1
6893,-1,1,0
6894,2,1,1
6895,1,2,1
6896,1,1,1
6897,1,1,1
6898,-1,2,0
6899,1.2,1,1
6900,-1,2,0
6901,1,2,1
6902,1,2,1
6903,-1,2,0
6904,1,2,1
6905,-1,2,0
6906,-2,1,0
6907,-1,1,0
6908,-1,1,0
6909,-1,1,0
6910,-1,1,0
6911,1,2,1
6912,1,1,1
6913,1,1,1
6914,1,3,1
6915,-1,1,0
6916,1,1,1
6917,-1,2,0
6918,-1,2,0
6919,1,3,1
6920,-2,2,0
6921,1,1,1
6922,-1,1,0
6923,-2,1,0
6924,0,1,0
6925,-1,1,0
6926,-1,1,0
6927,1,2,1
6928,-2,1,0
6929,2,1,1
6930,-1,1,0
6931,-1,2,0
6932,-1,1,0
6933,1,2,1
6934,1,3,1
6935,-1,1,0
6936,-1,1,0
6937,1,2,1
6938,-1,2,0
6939,-1,1,0
6940,-2,1,0
6941,1,3,1
6942,-1,2,0
6943,-1,1,0
6944,1,2,1
6945,0,3,0
6946,-1,1,0
6947,-1,1,0
6948,1,1,1
6949,1,1,1
6950,-1,1,0
6951,1,1,1
6952,-1,1,0
6953,0,2,0
6954,-1,1,0
6955,-1,1,0
6956,-1,1,0
6957,1,1,1
6958,-1,2,0
6959,1,1,1
6960,1,2,1
6961,-1,1,0
6962,-1,3,0
6963,-1,1,0
6964,-1,1,0
6965,0,1,0
6966,-1,2,0
6967,-1,1,0
6968,-1,1,0
6969,1,2,1
6970,-1,1,0
6971,-1,1,0
6972,-1,1,0
6973,1,2,1
6974,1,2,1
6975,1,1,1
6976,-1,2,0
6977,-1,2,0
6978,-1,1,0
6979,2,1,1
6980,0,2,0
6981,0,2,0
6982,-1,1,0
6983,1,2,1
6984,-2,1,0
6985,-2,1,0
6986,1,1,1
6987,-1,2,0
6988,-1,2,0
6989,-2,1,0
6990,-2,2,0
6991,1,1,1
6992,-1,1,0
6993,2,1,1
6994,0,1,0
6995,1,1,1
6996,1,1,1
6997,-1,1,0
6998,1,1,1
6999,1,2,1
7000,-1,1,0
7001,-1,1,0
7002,-1,1,0
7003,-1,1,0
7004,1,1,1
7005,-1,2,0
7006,-1,1,0
7007,-1,1,0
7008,1,1,1
7009,1,2,1
7010,1,1,1
7011,2,2,1
7012,-1,2,0
7013,-1,3,0
7014,0,3,0
7015,1,1,1
7016,-1,2,0
7017,-1,1,0
7018,1,1,1
7019,-2,2,0
7020,1,1,1
7021,1,1,1
7022,-1,3,0
7023,-1,1,0
7024,-1,1,0
7025,-2,2,0
7026,-1,1,0
7027,1,1,1
7028,1.2,1,1
7029,1.2,1,1
7030,0,2,0
7031,-1,1,0
7032,0,1,0
7033,1,2,1
7034,1,1,1
7035,-1,1,0
7036,1,1,1
7037,1,2,1
7038,-2,2,0
7039,-2,2,0
7040,-1,1,0
7041,-1,1,0
7042,-1,2,0
7043,-1,1,0
7044,1.2,1,1
7045,0,1,0
7046,1.2,1,1
7047,1,1,1
7048,-1,1,0
7049,-1,2,0
7050,-2,1,0
7051,-1,1,0
7052,-1,2,0
7053,1,1,1
7054,2,1,1
7055,0,1,0
7056,-2,2,0
7057,1,2,1
7058,1,2,1
7059,-1,2,0
7060,1,1,1
7061,1,1,1
7062,2,1,1
7063,-1,2,0
7064,1,1,1
7065,0,1,0
7066,1,1,1
7067,-2,1,0
7068,-1,1,0
7069,1,1,1
7070,-1,1,0
7071,-1,2,0
7072,-1,1,0
7073,-2,1,0
7074,-1,2,0
7075,-2,1,0
7076,-2,1,0
7077,2,1,1
7078,-1,1,0
7079,1,1,1
7080,1,1,1
7081,0,2,0
7082,-1,1,0
7083,1,2,1
7084,2,1,1
7085,1,2,1
7086,-1,2,0
7087,-1,2,0
7088,1.2,1,1
7089,-2,1,0
7090,1,2,1
7091,-1,1,0
7092,1,1,1
7093,-1,2,0
7094,-1,1,0
7095,-1,2,0
7096,1,3,1
7097,1,1,1
7098,0,1,0
7099,2,1,1
7100,-1,2,0
7101,1,1,1
7102,-1,1,0
7103,-1,2,0
7104,1,1,1
7105,1,1,1
7106,-1,1,0
7107,-1,2,0
7108,-1,4,0
7109,-1,1,0
7110,1,1,1
7111,2,1,1
7112,1,1,1
7113,1,1,1
7114,-1,1,0
7115,-1,1,0
7116,-1,1,0
7117,1,1,1
7118,-2,1,0
7119,-1,1,0
7120,-1,3,0
7121,-1,1,0
7122,-2,1,0
7123,1,1,1
7124,1,2,1
7125,1.2,1,1
7126,-1,1,0
7127,-1,1,0
7128,1,1,1
7129,-1,2,0
7130,1.2,1,1
7131,1,1,1
7132,1,2,1
7133,-1,1,0
7134,-1,3,0
7135,-1,1,0
7136,1,1,1
7137,-1,1,0
7138,-1,2,0
7139,0,1,0
7140,0,1,0
7141,-1,1,0
7142,2,1,1
7143,-1,1,0
7144,0,1,0
7145,-1,1,0
7146,1,1,1
7147,2,1,1
7148,0,1,0
7149,-1,1,0
7150,1,2,1
7151,0,2,0
7152,-1,1,0
7153,-1,1,0
7154,1,1,1
7155,-1,1,0
7156,-1,1,0
7157,-2,1,0
7158,-1,1,0
7159,0,2,0
7160,-1,1,0
7161,1,1,1
7162,-1,1,0
7163,2,1,1
7164,1,1,1
7165,0,2,0
7166,-1,1,0
7167,-1,1,0
7168,-1,2,0
7169,1.2,1,1
7170,-1,1,0
7171,1,2,1
7172,-1,2,0
7173,2,1,1
7174,0,1,0
7175,-1,2,0
7176,-1,1,0
7177,-1,1,0
7178,-2,1,0
7179,-1,1,0
7180,-1,1,0
7181,1.2,1,1
7182,-1,2,0
7183,1,1,1
7184,1,2,1
7185,-1,1,0
7186,1.2,1,1
7187,-1,2,0
7188,-2,1,0
7189,1,3,1
7190,1,2,1
7191,-1,2,0
7192,-1,1,0
7193,-1,1,0
7194,-1,1,0
7195,-1,1,0
7196,0,1,0
7197,1,1,1
7198,-1,1,0
7199,-1,1,0
7200,-1,2,0
7201,-1,2,0
7202,-1,1,0
7203,1,1,1
7204,-1,1,0
7205,-1,1,0
7206,1,1,1
7207,1,1,1
7208,1,1,1
7209,1,2,1
7210,1,2,1
7211,1,3,1
7212,-1,2,0
7213,2,1,1
7214,-1,2,0
7215,-1,1,0
7216,1,1,1
7217,-1,1,0
7218,-1,1,0
7219,-1,1,0
7220,1,1,1
7221,-1,1,0
7222,1,1,1
7223,-1,1,0
7224,1,2,1
7225,-1,2,0
7226,2,1,1
7227,-1,1,0
7228,-1,2,0
7229,2,1,1
7230,0,1,0
7231,1,1,1
