episode,total_reward,steps,win
6342,-1,2,0
6343,-1,2,0
6344,-1,1,0
6345,1,1,1
6346,1,1,1
6347,-1,1,0
6348,-1,1,0
6349,1,2,1
6350,0,3,0
6351,-1,1,0
6352,-1,2,0
6353,1,2,1
6354,1,2,1
6355,-1,1,0
6356,1,2,1
6357,1,2,1
6358,-1,1,0
6359,-1,3,0
6360,-1,2,0
6361,0,1,0
6362,1,1,1
6363,1,2,1
6364,0,1,0
6365,1.0,1,1
6366,-1,1,0
6367,-1,1,0
6368,-1,3,0
6369,-1,1,0
6370,-1,2,0
6371,-1,1,0
6372,-1,2,0
6373,-1,1,0
6374,1,1,1
6375,-1,2,0
6376,1,2,1
6377,-1,1,0
6378,1,1,1
6379,-1,3,0
6380,1,2,1
6381,-1,1,0
6382,1.0,1,1
6383,1,3,1
6384,-1,1,0
6385,-1,1,0
6386,-1,1,0
6387,1.0,1,1
6388,-1,1,0
6389,-1,2,0
6390,-1,3,0
6391,0,1,0
6392,-1,1,0
6393,-1,2,0
6394,-1,2,0
6395,-1,1,0
6396,1.0,1,1
6397,0,1,0
6398,1,1,1
6399,-1,1,0
6400,1,1,1
6401,-1,2,0
6402,-1,1,0
6403,1,1,1
6404,1,2,1
6405,-1,1,0
6406,-1,1,0
6407,-1,1,0
6408,1,2,1
6409,-1,2,0
6410,-1,1,0
6411,1,1,1
6412,-1,3,0
6413,-1,2,0
6414,-1,1,0
6415,-1,2,0
6416,-1,1,0
6417,1,1,1
6418,0,1,0
6419,1,1,1
6420,-1,1,0
6421,-1,1,0
6422,0,2,0
6423,1,1,1
6424,-1,1,0
6425,-1,1,0
6426,-1,1,0
6427,-1,1,0
6428,1,2,1
6429,-1,2,0
6430,1,2,1
6431,-1,2,0
6432,-1,1,0
6433,1,1,1
6434,-1,1,0
6435,-1,1,0
6436,1,1,1
6437,1,1,1
6438,1,2,1
6439,-1,1,0
6440,-1,2,0
6441,-1,1,0
6442,-1,1,0
6443,1,1,1
6444,-1,2,0
6445,1.0,1,1
6446,1,2,1
6447,1,1,1
6448,-1,2,0
6449,1,3,1
6450,1,1,1
6451,1,1,1
6452,1,1,1
6453,-1,1,0
6454,-1,1,0
6455,1,2,1
6456,-1,1,0
6457,1,2,1
6458,1,1,1
6459,-1,2,0
6460,-1,1,0
6461,-1,1,0
6462,1,2,1
6463,-1,1,0
6464,1,2,1
6465,-1,1,0
6466,-1,2,0
6467,-1,2,0
6468,-1,1,0
6469,-1,1,0
6470,-1,2,0
6471,1,1,1
6472,-1,1,0
6473,-1,1,0
6474,-1,2,0
6475,-1,1,0
6476,1,1,1
6477,1,1,1
6478,-1,1,0
6479,1,1,1
6480,1,2,1
6481,1,2,1
6482,1,2,1
6483,1,2,1
6484,1,1,1
6485,-1,1,0
6486,-1,1,0
6487,1,2,1
6488,-1,1,0
6489,-1,2,0
6490,-1,1,0
6491,-1,2,0
6492,1,1,1
6493,-1,3,0
6494,-1,2,0
6495,1,2,1
6496,-1,2,0
6497,1,2,1
6498,1,1,1
6499,-1,1,0
6500,-1,1,0
6501,1,2,1
6502,0,2,0
6503,-1,3,0
6504,1,1,1
6505,-1,1,0
6506,-1,1,0
6507,1,1,1
6508,1,2,1
6509,-1,1,0
6510,-1,1,0
6511,1,1,1
6512,1,2,1
6513,-1,1,0
6514,1,1,1
6515,-1,1,0
6516,1,2,1
6517,1,3,1
6518,0,1,0
6519,1,1,1
6520,1.0,1,1
6521,1,1,1
6522,-1,2,0
6523,-1,2,0
6524,-1,1,0
6525,-1,2,0
6526,0,2,0
6527,0,3,0
6528,0,2,0
6529,0,2,0
6530,1,1,1
6531,1,2,1
6532,-1,1,0
6533,1,2,1
6534,1,1,1
6535,-1,1,0
6536,-1,2,0
6537,-1,1,0
6538,1.0,1,1
6539,-1,2,0
6540,1,2,1
6541,-1,1,0
6542,1,2,1
6543,-1,1,0
6544,1,1,1
6545,-1,2,0
6546,1,2,1
6547,1,1,1
6548,-1,2,0
6549,-1,1,0
6550,-1,1,0
6551,1,1,1
6552,1.0,1,1
6553,1,1,1
6554,-1,1,0
6555,-1,2,0
6556,-1,1,0
6557,-1,2,0
6558,1.0,1,1
6559,-1,1,0
6560,1.0,1,1
6561,1,1,1
6562,-1,1,0
6563,1,2,1
6564,-1,1,0
6565,-1,1,0
6566,-1,1,0
6567,-1,2,0
6568,-1,1,0
6569,-1,1,0
6570,-1,1,0
6571,1,1,1
6572,1,2,1
6573,-1,2,0
6574,0,2,0
6575,0,2,0
6576,1,1,1
6577,1,2,1
6578,-1,1,0
6579,-1,2,0
6580,-1,2,0
6581,1,1,1
6582,1.0,1,1
6583,-1,2,0
6584,1,1,1
6585,-1,1,0
6586,0,2,0
6587,1,2,1
6588,-1,1,0
6589,-1,1,0
6590,1,1,1
6591,-1,2,0
6592,1,2,1
6593,1,1,1
6594,-1,1,0
6595,1,2,1
6596,0,1,0
6597,-1,1,0
6598,1,2,1
6599,-1,1,0
6600,-1,2,0
6601,1,1,1
6602,1,2,1
6603,1,2,1
6604,-1,1,0
6605,1,1,1
6606,-1,1,0
6607,-1,1,0
6608,-1,1,0
6609,-1,1,0
6610,1,2,1
6611,1,1,1
6612,-1,1,0
6613,0,3,0
6614,-1,2,0
6615,1,1,1
6616,1,2,1
6617,1,2,1
6618,1.0,1,1
6619,1,2,1
6620,-1,1,0
6621,-1,2,0
6622,1.0,1,1
6623,1,2,1
6624,-1,1,0
6625,-1,1,0
6626,-1,2,0
6627,-1,1,0
6628,1.0,1,1
6629,1,1,1
6630,-1,1,0
6631,-1,1,0
6632,-1,2,0
6633,1,1,1
6634,-1,1,0
6635,1,1,1
6636,1.0,1,1
6637,-1,1,0
6638,1,1,1
6639,1.0,1,1
6640,1.0,1,1
6641,1,2,1
6642,0,2,0
6643,-1,1,0
6644,0,1,0
6645,-1,1,0
6646,-1,3,0
6647,1,1,1
6648,-1,1,0
6649,1,1,1
6650,-1,1,0
6651,-1,2,0
6652,-1,1,0
6653,-1,2,0
6654,1,1,1
6655,-1,2,0
6656,0,1,0
6657,1,1,1
6658,1,1,1
6659,-1,1,0
6660,1,2,1
6661,1,2,1
6662,1,1,1
6663,1,3,1
6664,1.0,1,1
6665,-1,1,0
6666,-1,2,0
6667,-1,1,0
6668,-1,3,0
6669,1,1,1
6670,-1,3,0
6671,1,1,1
6672,-1,3,0
6673,-1,2,0
6674,1,1,1
6675,-1,1,0
6676,-1,1,0
6677,-1,2,0
6678,-1,1,0
6679,-1,1,0
6680,1,3,1
6681,-1,1,0
6682,-1,1,0
6683,-1,2,0
6684,1,1,1
6685,1,1,1
6686,-1,2,0
6687,-1,1,0
6688,-1,1,0
6689,-1,1,0
6690,0,2,0
6691,-1,1,0
6692,-1,1,0
6693,-1,2,0
6694,1,1,1
6695,1,1,1
6696,-1,1,0
6697,-1,3,0
6698,0,3,0
6699,1,2,1
6700,-1,2,0
6701,-1,1,0
6702,1,2,1
6703,1,1,1
6704,1,2,1
6705,-1,1,0
6706,-1,1,0
6707,-1,2,0
6708,-1,2,0
6709,-1,3,0
6710,-1,2,0
6711,-1,1,0
6712,0,1,0
6713,-1,1,0
6714,1,2,1
6715,0,1,0
6716,-1,1,0
6717,-1,2,0
6718,0,2,0
6719,-1,1,0
6720,-1,1,0
6721,-1,1,0
6722,-1,1,0
6723,-1,1,0
6724,-1,1,0
6725,-1,2,0
6726,-1,2,0
6727,1,2,1
6728,-1,1,0
6729,-1,1,0
6730,-1,2,0
6731,-1,2,0
6732,-1,1,0
6733,1,2,1
6734,-1,3,0
6735,-1,1,0
6736,1,1,1
6737,-1,2,0
6738,-1,2,0
6739,-1,4,0
6740,1,1,1
6741,1,2,1
6742,1,1,1
6743,1,1,1
6744,-1,1,0
6745,0,1,0
6746,-1,2,0
6747,-1,1,0
6748,-1,2,0
6749,0,2,0
6750,-1,1,0
6751,1,2,1
6752,0,2,0
6753,-1,2,0
6754,-1,2,0
6755,-1,1,0
6756,-1,2,0
6757,-1,2,0
6758,-1,1,0
6759,1,2,1
6760,1,1,1
6761,-1,1,0
6762,1,2,1
6763,0,2,0
6764,-1,1,0
6765,-1,1,0
6766,1,1,1
6767,0,1,0
6768,1,2,1
6769,1,1,1
6770,1,2,1
6771,-1,3,0
6772,1,1,1
6773,-1,1,0
6774,1,1,1
6775,-1,2,0
6776,-1,1,0
6777,-1,2,0
6778,-1,1,0
6779,-1,2,0
6780,1.0,1,1
6781,-1,1,0
6782,1,1,1
6783,1,2,1
6784,1,2,1
6785,1,2,1
6786,1,2,1
6787,-1,1,0
6788,-1,2,0
6789,0,3,0
6790,-1,2,0
6791,1,2,1
6792,-1,1,0
6793,1.0,1,1
6794,1,2,1
6795,-1,1,0
6796,0,2,0
6797,1,2,1
6798,-1,1,0
6799,-1,1,0
6800,1.0,1,1
6801,1,1,1
6802,1.0,1,1
6803,-1,1,0
6804,1,3,1
6805,-1,2,0
6806,-1,1,0
6807,1,3,1
6808,-1,1,0
6809,1,3,1
6810,-1,1,0
6811,-1,1,0
6812,-1,1,0
6813,1,2,1
6814,-1,2,0
6815,0,1,0
6816,-1,1,0
6817,-1,1,0
6818,1,1,1
6819,1,1,1
6820,-1,1,0
6821,1,1,1
6822,0,1,0
6823,1,1,1
6824,-1,1,0
6825,1,2,1
6826,-1,2,0
6827,1,1,1
6828,1.0,1,1
6829,-1,4,0
6830,1,1,1
6831,1,2,1
6832,1.0,1,1
6833,1,2,1
6834,0,2,0
6835,-1,2,0
6836,-1,2,0
6837,-1,1,0
6838,-1,2,0
6839,1,2,1
6840,1,2,1
6841,-1,1,0
6842,-1,2,0
6843,-1,1,0
6844,0,2,0
6845,1,1,1
6846,1,1,1
6847,-1,3,0
6848,0,2,0
6849,-1,2,0
6850,-1,1,0
6851,0,1,0
6852,1,1,1
6853,-1,1,0
6854,-1,2,0
6855,-1,1,0
6856,-1,1,0
6857,0,2,0
6858,-1,1,0
6859,-1,1,0
6860,1,3,1
6861,-1,2,0
6862,-1,1,0
6863,-1,1,0
6864,-1,1,0
6865,-1,1,0
6866,-1,1,0
6867,-1,1,0
6868,-1,2,0
6869,-1,1,0
6870,-1,1,0
6871,1,1,1
6872,1.0,1,1
6873,-1,1,0
6874,-1,2,0
6875,-1,1,0
6876,-1,1,0
6877,1,2,1
6878,1,2,1
6879,1,1,1
6880,1,2,1
6881,-1,2,0
6882,0,1,0
6883,-1,3,0
6884,1,1,1
6885,1.0,1,1
6886,-1,1,0
6887,0,1,0
6888,1.0,1,1
6889,1,1,1
6890,1,1,1
6891,-1,1,0
6892,-1,1,0
6893,1,1,1
6894,-1,3,0
6895,-1,2,0
6896,-1,1,0
6897,-1,2,0
6898,1,1,1
6899,1,2,1
6900,1,2,1
6901,-1,1,0
6902,0,1,0
6903,1,1,1
6904,-1,2,0
6905,-1,2,0
6906,-1,2,0
6907,-1,1,0
6908,-1,1,0
6909,0,2,0
6910,-1,2,0
6911,1,2,1
6912,1,2,1
6913,1,2,1
6914,1,2,1
6915,-1,1,0
6916,-1,1,0
6917,-1,1,0
6918,-1,1,0
6919,0,1,0
6920,-1,1,0
6921,0,1,0
6922,-1,2,0
6923,1,1,1
6924,-1,2,0
6925,-1,1,0
6926,1,1,1
6927,1,3,1
6928,1.0,1,1
6929,-1,1,0
6930,-1,3,0
6931,-1,2,0
6932,-1,3,0
6933,-1,3,0
6934,-1,1,0
6935,-1,1,0
6936,1,1,1
6937,-1,1,0
6938,-1,2,0
6939,-1,1,0
6940,-1,2,0
6941,0,1,0
6942,1,3,1
6943,0,1,0
6944,1,2,1
6945,0,2,0
6946,-1,1,0
6947,1.0,1,1
6948,-1,1,0
6949,-1,1,0
6950,0,1,0
6951,0,1,0
6952,-1,1,0
6953,-1,1,0
6954,1,2,1
6955,1,1,1
6956,-1,2,0
6957,1,2,1
6958,1,3,1
6959,-1,1,0
6960,1,2,1
6961,1,1,1
6962,-1,2,0
6963,-1,3,0
6964,1,2,1
6965,-1,2,0
6966,-1,1,0
6967,-1,1,0
6968,1,1,1
6969,1,1,1
6970,1,4,1
6971,-1,2,0
6972,-1,2,0
6973,-1,2,0
6974,-1,2,0
6975,1,1,1
6976,1,3,1
6977,-1,2,0
6978,1,1,1
6979,1,1,1
6980,-1,1,0
6981,0,1,0
6982,-1,1,0
6983,-1,1,0
6984,-1,1,0
6985,-1,1,0
6986,1,1,1
6987,-1,2,0
6988,-1,1,0
6989,-1,1,0
6990,1,2,1
6991,-1,2,0
6992,-1,1,0
6993,-1,1,0
6994,1,2,1
6995,-1,3,0
6996,-1,1,0
6997,1.0,1,1
6998,1.0,1,1
6999,1,3,1
7000,1,1,1
7001,1,2,1
7002,0,1,0
7003,0,1,0
7004,-1,1,0
7005,-1,2,0
7006,1,2,1
7007,-1,2,0
7008,1,1,1
7009,1,1,1
7010,-1,1,0
7011,1,1,1
7012,1,1,1
7013,1,1,1
7014,1,1,1
7015,-1,1,0
7016,1,1,1
7017,1,2,1
7018,1,1,1
7019,-1,2,0
7020,1,1,1
7021,-1,2,0
7022,1,1,1
7023,-1,1,0
7024,-1,1,0
7025,1,1,1
7026,1,3,1
7027,1,1,1
7028,1,1,1
7029,1,3,1
7030,-1,2,0
7031,-1,1,0
7032,-1,1,0
7033,-1,1,0
7034,1,3,1
7035,-1,3,0
7036,-1,2,0
7037,1,2,1
7038,1,1,1
7039,0,1,0
7040,-1,2,0
7041,-1,1,0
7042,-1,1,0
7043,-1,2,0
7044,1,1,1
7045,0,2,0
7046,-1,1,0
7047,1.0,1,1
7048,-1,1,0
7049,-1,1,0
7050,1,3,1
7051,1,2,1
7052,1,2,1
7053,1,3,1
7054,-1,2,0
7055,1,1,1
7056,-1,2,0
7057,1,1,1
7058,-1,2,0
7059,-1,1,0
7060,-1,2,0
7061,0,3,0
7062,1,1,1
7063,-1,2,0
7064,-1,1,0
7065,-1,1,0
7066,-1,2,0
7067,1,1,1
7068,1,2,1
7069,1.0,1,1
7070,-1,2,0
7071,1,2,1
7072,-1,1,0
7073,0,1,0
7074,-1,1,0
7075,-1,2,0
7076,-1,1,0
7077,-1,1,0
7078,1.0,1,1
7079,0,3,0
7080,-1,2,0
7081,-1,2,0
7082,-1,1,0
7083,-1,2,0
7084,-1,1,0
7085,-1,2,0
7086,0,2,0
7087,1,2,1
7088,1,1,1
7089,0,2,0
7090,1,1,1
7091,-1,1,0
7092,1,1,1
7093,-1,2,0
7094,0,1,0
7095,-1,1,0
7096,-1,2,0
7097,-1,1,0
7098,-1,1,0
7099,-1,3,0
7100,1.0,1,1
7101,1,2,1
7102,1,1,1
7103,-1,2,0
7104,-1,1,0
7105,0,1,0
7106,1,2,1
7107,0,2,0
7108,-1,1,0
7109,-1,2,0
7110,-1,3,0
7111,0,1,0
7112,0,1,0
7113,1,1,1
7114,1,1,1
7115,-1,1,0
7116,-1,1,0
7117,0,2,0
7118,0,1,0
7119,1,1,1
7120,-1,1,0
7121,-1,1,0
7122,-1,1,0
7123,1,2,1
7124,1,1,1
7125,-1,1,0
7126,1.0,1,1
7127,1,2,1
7128,1,1,1
7129,-1,2,0
7130,1,1,1
7131,1,1,1
7132,-1,1,0
7133,-1,2,0
7134,-1,2,0
7135,1,2,1
7136,1,1,1
7137,-1,1,0
7138,0,1,0
7139,1,4,1
7140,-1,1,0
7141,-1,1,0
7142,-1,1,0
7143,-1,1,0
7144,1,2,1
7145,-1,2,0
7146,1.0,1,1
7147,1,1,1
7148,-1,1,0
7149,-1,1,0
7150,-1,1,0
7151,-1,1,0
7152,1,1,1
7153,-1,1,0
7154,1,2,1
7155,1,1,1
7156,-1,1,0
7157,-1,1,0
7158,1,3,1
7159,1,1,1
7160,1.0,1,1
7161,-1,2,0
7162,1,1,1
7163,1,2,1
7164,1,1,1
7165,1,1,1
7166,-1,2,0
7167,-1,2,0
7168,-1,1,0
7169,-1,2,0
7170,-1,1,0
7171,-1,1,0
7172,-1,2,0
7173,1,1,1
7174,-1,2,0
7175,-1,1,0
7176,-1,2,0
7177,1,2,1
7178,-1,1,0
7179,-1,1,0
7180,-1,1,0
7181,1,1,1
7182,1,1,1
7183,1,3,1
7184,-1,4,0
7185,-1,2,0
7186,1,1,1
7187,-1,1,0
7188,-1,1,0
7189,1,1,1
7190,-1,1,0
7191,1,1,1
7192,-1,2,0
7193,-1,1,0
7194,-1,2,0
7195,1,1,1
7196,1,1,1
7197,1,2,1
7198,-1,1,0
7199,-1,1,0
7200,-1,1,0
7201,1,3,1
7202,-1,2,0
7203,1,2,1
7204,-1,2,0
7205,-1,1,0
7206,1,1,1
7207,-1,1,0
7208,1,1,1
7209,-1,1,0
7210,-1,1,0
7211,-1,2,0
7212,1,2,1
7213,-1,1,0
7214,1.0,1,1
7215,-1,1,0
7216,-1,1,0
7217,1,1,1
7218,-1,1,0
7219,-1,2,0
7220,1,1,1
7221,1,2,1
7222,-1,1,0
7223,1,1,1
7224,1,3,1
7225,-1,2,0
7226,-1,3,0
7227,1,2,1
7228,0,2,0
7229,-1,1,0
7230,-1,2,0
7231,-1,1,0
7232,-1,2,0
7233,1,1,1
7234,1,1,1
7235,1,1,1
7236,1.0,1,1
7237,-1,2,0
7238,-1,1,0
7239,-1,2,0
7240,1,2,1
7241,1,1,1
7242,-1,1,0
7243,-1,1,0
7244,1,2,1
7245,-1,1,0
7246,1.0,1,1
7247,1,1,1
7248,-1,1,0
7249,1,4,1
7250,-1,1,0
7251,-1,1,0
7252,-1,1,0
7253,-1,1,0
7254,-1,1,0
7255,0,1,0
7256,-1,2,0
7257,1,1,1
7258,-1,2,0
7259,-1,2,0
7260,-1,2,0
7261,1,2,1
7262,1,2,1
7263,-1,3,0
7264,-1,2,0
7265,-1,1,0
7266,-1,1,0
7267,1,2,1
7268,1,1,1
7269,1,2,1
7270,-1,2,0
7271,-1,1,0
7272,1,1,1
7273,1,2,1
7274,1.0,1,1
7275,1,1,1
7276,1,2,1
7277,1,1,1
7278,-1,2,0
7279,-1,4,0
7280,-1,1,0
7281,-1,1,0
7282,-1,1,0
7283,1.0,1,1
7284,-1,2,0
7285,-1,1,0
7286,1,1,1
7287,1,3,1
7288,-1,1,0
7289,-1,1,0
7290,-1,1,0
7291,1,1,1
7292,1.0,1,1
7293,-1,1,0
7294,-1,1,0
7295,-1,1,0
7296,-1,2,0
7297,-1,1,0
7298,1,3,1
7299,1,1,1
7300,-1,1,0
7301,-1,1,0
7302,-1,2,0
7303,1,2,1
7304,-1,1,0
7305,1,1,1
7306,-1,1,0
7307,-1,1,0
7308,-1,2,0
7309,1,1,1
7310,1,2,1
7311,-1,2,0
7312,-1,1,0
7313,-1,1,0
7314,-1,2,0
7315,1,3,1
7316,-1,2,0
7317,1,1,1
7318,-1,2,0
7319,0,1,0
7320,0,2,0
7321,1,2,1
7322,-1,2,0
7323,-1,1,0
7324,1,1,1
7325,-1,1,0
7326,-1,2,0
7327,1,1,1
7328,-1,2,0
7329,-1,1,0
7330,-1,3,0
7331,1,1,1
7332,-1,2,0
7333,-1,2,0
7334,-1,1,0
7335,-1,1,0
7336,-1,2,0
7337,-1,1,0
7338,1,1,1
7339,-1,1,0
7340,0,3,0
7341,1,1,1
7342,-1,2,0
7343,1,1,1
7344,-1,2,0
7345,-1,1,0
7346,-1,2,0
7347,-1,2,0
7348,-1,2,0
7349,-1,2,0
7350,1,1,1
7351,1,1,1
7352,-1,2,0
7353,-1,1,0
7354,1,1,1
7355,0,1,0
7356,0,1,0
7357,1,2,1
7358,-1,2,0
7359,-1,1,0
7360,0,1,0
7361,1,3,1
7362,-1,1,0
7363,-1,3,0
7364,1,1,1
7365,1,1,1
7366,-1,1,0
7367,-1,1,0
7368,-1,1,0
7369,-1,1,0
7370,1,2,1
7371,1,1,1
7372,-1,3,0
7373,-1,1,0
7374,1.0,1,1
7375,-1,1,0
7376,1,1,1
7377,1,1,1
7378,-1,1,0
7379,-1,2,0
7380,1,2,1
7381,1,1,1
7382,1,2,1
7383,-1,2,0
7384,-1,1,0
7385,1,1,1
7386,1,2,1
7387,1,2,1
7388,-1,1,0
7389,1,2,1
7390,1,2,1
7391,0,3,0
7392,1,2,1
7393,1,2,1
7394,-1,1,0
7395,-1,2,0
7396,1,1,1
7397,1,2,1
7398,1,2,1
7399,-1,1,0
7400,-1,2,0
7401,-1,1,0
7402,1,1,1
7403,0,1,0
7404,-1,2,0
7405,-1,1,0
7406,-1,1,0
7407,-1,1,0
7408,1,1,1
7409,-1,1,0
7410,1,2,1
7411,-1,1,0
7412,1,2,1
7413,1,1,1
7414,1,2,1
7415,-1,1,0
7416,-1,3,0
7417,1,2,1
7418,-1,2,0
7419,1,2,1
7420,-1,3,0
7421,1,1,1
7422,1,1,1
7423,-1,3,0
7424,1,1,1
7425,-1,1,0
7426,1,2,1
7427,1,1,1
7428,-1,1,0
7429,-1,1,0
7430,1,1,1
7431,1,1,1
7432,-1,1,0
7433,-1,3,0
7434,-1,1,0
7435,1,2,1
7436,-1,1,0
7437,-1,1,0
7438,1,1,1
7439,-1,2,0
7440,-1,2,0
7441,-1,1,0
7442,-1,1,0
7443,-1,1,0
7444,1,1,1
7445,1,1,1
7446,-1,2,0
7447,-1,2,0
7448,1,2,1
7449,-1,1,0
7450,1,2,1
7451,0,3,0
7452,1,1,1
7453,-1,2,0
7454,-1,1,0
7455,-1,2,0
7456,-1,1,0
7457,1,1,1
7458,-1,1,0
7459,1,3,1
7460,-1,1,0
7461,1.0,1,1
7462,-1,2,0
7463,1,3,1
7464,-1,2,0
7465,1,2,1
7466,-1,1,0
7467,-1,1,0
7468,1,2,1
7469,-1,1,0
7470,0,1,0
7471,1,4,1
7472,1,1,1
7473,-1,1,0
7474,1,1,1
7475,-1,1,0
7476,1,2,1
7477,1,3,1
7478,0,3,0
7479,-1,3,0
7480,0,2,0
7481,1,1,1
7482,1,1,1
7483,1,2,1
7484,-1,1,0
7485,1,2,1
7486,-1,1,0
7487,1,1,1
7488,1,1,1
7489,1,1,1
7490,-1,1,0
7491,-1,2,0
7492,-1,2,0
7493,1,1,1
7494,-1,1,0
7495,1,2,1
7496,-1,1,0
7497,-1,1,0
7498,0,3,0
7499,-1,1,0
7500,1.0,1,1
7501,-1,1,0
7502,1,1,1
7503,1.0,1,1
7504,1,2,1
7505,0,3,0
7506,1,1,1
7507,-1,2,0
7508,-1,1,0
7509,1,1,1
7510,-1,1,0
7511,-1,2,0
7512,1,2,1
7513,-1,1,0
7514,1,1,1
7515,1,1,1
7516,-1,2,0
7517,-1,1,0
7518,-1,1,0
7519,-1,2,0
7520,-1,1,0
7521,1.0,1,1
7522,-1,2,0
7523,-1,1,0
7524,1,1,1
7525,1,1,1
7526,-1,1,0
7527,0,3,0
7528,-1,2,0
7529,1,1,1
7530,-1,2,0
7531,-1,2,0
7532,1,1,1
7533,-1,1,0
7534,-1,2,0
7535,1,2,1
7536,-1,2,0
7537,1,2,1
7538,1,1,1
7539,1,1,1
7540,0,2,0
7541,-1,1,0
7542,-1,1,0
7543,-1,2,0
7544,1,3,1
7545,1,2,1
7546,1,1,1
7547,-1,1,0
7548,1,3,1
7549,1,1,1
7550,1,2,1
7551,0,1,0
7552,-1,1,0
7553,1.0,1,1
7554,-1,1,0
7555,-1,3,0
7556,-1,2,0
7557,-1,2,0
7558,-1,1,0
7559,-1,2,0
7560,1,1,1
7561,-1,2,0
7562,-1,2,0
7563,1,2,1
7564,1,1,1
7565,-1,2,0
7566,1,1,1
7567,-1,2,0
7568,-1,1,0
7569,0,1,0
7570,1,2,1
7571,1,2,1
7572,-1,1,0
7573,-1,2,0
7574,1,2,1
7575,1,2,1
7576,-1,1,0
7577,-1,1,0
7578,-1,1,0
7579,-1,1,0
7580,-1,1,0
7581,1,2,1
7582,1,1,1
7583,1,1,1
7584,-1,1,0
7585,-1,1,0
7586,-1,2,0
7587,0,2,0
7588,-1,1,0
7589,-1,1,0
7590,1,2,1
7591,1,1,1
7592,1,1,1
7593,-1,3,0
7594,1,3,1
7595,1,1,1
7596,1,2,1
7597,-1,1,0
7598,-1,1,0
7599,1,1,1
7600,-1,1,0
7601,-1,1,0
7602,-1,2,0
7603,1,3,1
7604,1,1,1
7605,1,1,1
7606,-1,1,0
7607,1,1,1
7608,1,1,1
7609,-1,1,0
7610,-1,2,0
7611,1,1,1
7612,-1,3,0
7613,-1,1,0
7614,1,1,1
7615,-1,3,0
7616,1,1,1
7617,-1,1,0
7618,1,2,1
7619,-1,1,0
7620,-1,1,0
7621,1,1,1
7622,-1,1,0
7623,1.0,1,1
7624,1,1,1
7625,-1,1,0
7626,-1,1,0
7627,-1,1,0
7628,-1,1,0
7629,-1,1,0
7630,1,1,1
7631,-1,1,0
7632,-1,2,0
7633,1,2,1
7634,1,2,1
7635,-1,1,0
7636,1,1,1
7637,-1,1,0
7638,-1,2,0
7639,-1,1,0
7640,1.0,1,1
7641,-1,1,0
7642,-1,2,0
7643,0,1,0
7644,1,1,1
7645,1.0,1,1
7646,-1,3,0
7647,-1,1,0
7648,-1,1,0
7649,1,1,1
7650,1,2,1
7651,-1,1,0
7652,-1,2,0
7653,-1,1,0
7654,-1,1,0
7655,-1,1,0
7656,1,2,1
7657,-1,1,0
7658,-1,1,0
7659,1,1,1
7660,-1,1,0
7661,0,3,0
7662,-1,2,0
7663,-1,1,0
7664,-1,1,0
7665,0,2,0
7666,-1,1,0
7667,1,1,1
7668,1.0,1,1
7669,1,1,1
7670,0,2,0
7671,-1,1,0
7672,-1,2,0
7673,1,1,1
7674,1,2,1
7675,-1,1,0
7676,-1,2,0
7677,1,1,1
7678,0,2,0
7679,-1,2,0
7680,-1,2,0
7681,1,2,1
7682,0,1,0
7683,1,2,1
7684,-1,3,0
7685,-1,1,0
7686,1.0,1,1
7687,1,1,1
7688,-1,1,0
7689,1,3,1
7690,-1,1,0
7691,-1,1,0
7692,1,3,1
7693,-1,1,0
7694,-1,3,0
7695,1,2,1
7696,-1,2,0
7697,-1,2,0
7698,-1,4,0
7699,-1,1,0
7700,-1,3,0
7701,-1,1,0
7702,-1,2,0
7703,-1,1,0
7704,1,1,1
7705,-1,1,0
7706,0,1,0
7707,-1,2,0
7708,1,3,1
7709,-1,2,0
7710,-1,1,0
7711,0,2,0
7712,-1,3,0
7713,-1,1,0
7714,1,3,1
7715,-1,2,0
7716,1,2,1
7717,-1,1,0
7718,1,1,1
7719,-1,1,0
7720,-1,2,0
7721,-1,1,0
7722,1,1,1
7723,-1,1,0
7724,1,2,1
7725,1,2,1
7726,-1,1,0
7727,1,2,1
7728,0,3,0
7729,-1,2,0
7730,-1,2,0
7731,-1,1,0
7732,1,2,1
7733,1.0,1,1
7734,1,1,1
7735,-1,1,0
7736,-1,1,0
7737,1,2,1
7738,-1,1,0
7739,-1,1,0
7740,1,2,1
7741,1,1,1
7742,-1,1,0
7743,-1,3,0
7744,-1,2,0
7745,0,2,0
7746,1,2,1
7747,-1,1,0
7748,-1,3,0
7749,1,2,1
7750,-1,1,0
7751,1,1,1
7752,-1,1,0
7753,1,1,1
7754,-1,1,0
7755,-1,2,0
7756,1,2,1
7757,-1,1,0
7758,-1,3,0
7759,-1,1,0
7760,1,1,1
7761,-1,2,0
7762,1,2,1
7763,-1,1,0
7764,-1,2,0
7765,1,1,1
7766,-1,2,0
7767,-1,1,0
7768,1,3,1
7769,-1,1,0
7770,0,2,0
7771,1,3,1
7772,1,1,1
7773,1,1,1
7774,-1,2,0
7775,1,3,1
7776,-1,1,0
7777,-1,2,0
7778,1,2,1
7779,1,2,1
7780,1,2,1
7781,1,1,1
7782,1,5,1
7783,-1,2,0
7784,1,2,1
7785,-1,1,0
7786,-1,3,0
7787,0,1,0
7788,0,3,0
7789,-1,2,0
7790,1.0,1,1
7791,-1,3,0
7792,1,1,1
7793,1,2,1
7794,0,2,0
7795,-1,2,0
