episode,total_reward,steps,win
6978,-1,2,0
6979,1,2,1
6980,-1,1,0
6981,1,1,1
6982,1,1,1
6983,-1,1,0
6984,-1,1,0
6985,0,1,0
6986,-1,2,0
6987,1,2,1
6988,1,1,1
6989,-1,1,0
6990,-1,1,0
6991,-1,1,0
6992,1,4,1
6993,-1,2,0
6994,-1,2,0
6995,1,3,1
6996,-1,1,0
6997,1,2,1
6998,1,1,1
6999,-1,1,0
7000,-1,1,0
7001,-1,1,0
7002,1,2,1
7003,1,1,1
7004,-1,1,0
7005,1,1,1
7006,-1,1,0
7007,-1,1,0
7008,-1,1,0
7009,1,2,1
7010,0,1,0
7011,-1,1,0
7012,-1,1,0
7013,1,2,1
7014,0,1,0
7015,1,2,1
7016,1,2,1
7017,1.0,1,1
7018,-1,1,0
7019,-1,1,0
7020,1,1,1
7021,-1,2,0
7022,-1,2,0
7023,-1,2,0
7024,1,2,1
7025,1,2,1
7026,1,2,1
7027,1,1,1
7028,-1,2,0
7029,-1,3,0
7030,1,1,1
7031,0,2,0
7032,1,3,1
7033,0,1,0
7034,-1,1,0
7035,-1,2,0
7036,-1,3,0
7037,-1,1,0
7038,-1,2,0
7039,1,1,1
7040,-1,2,0
7041,-1,1,0
7042,1,2,1
7043,1,2,1
7044,-1,2,0
7045,1,3,1
7046,-1,1,0
7047,-1,2,0
7048,0,3,0
7049,1,1,1
7050,1,2,1
7051,1,3,1
7052,-1,1,0
7053,1,1,1
7054,-1,2,0
7055,-1,1,0
7056,-1,1,0
7057,-1,2,0
7058,1.0,1,1
7059,1.0,1,1
7060,1,3,1
7061,1,1,1
7062,1,1,1
7063,-1,1,0
7064,-1,2,0
7065,1,1,1
7066,-1,2,0
7067,-1,1,0
7068,0,1,0
7069,-1,1,0
7070,-1,2,0
7071,1,1,1
7072,1,1,1
7073,1.0,1,1
7074,1,3,1
7075,-1,2,0
7076,-1,2,0
7077,1,1,1
7078,-1,3,0
7079,-1,1,0
7080,-1,2,0
7081,1,1,1
7082,-1,1,0
7083,1,3,1
7084,-1,1,0
7085,1,2,1
7086,1,1,1
7087,1,3,1
7088,1,2,1
7089,0,1,0
7090,1,3,1
7091,0,2,0
7092,-1,1,0
7093,0,1,0
7094,-1,1,0
7095,1,2,1
7096,-1,2,0
7097,1,1,1
7098,-1,1,0
7099,-1,2,0
7100,-1,1,0
7101,1.0,1,1
7102,0,1,0
7103,-1,1,0
7104,-1,2,0
7105,1,2,1
7106,1,1,1
7107,-1,1,0
7108,-1,1,0
7109,-1,2,0
7110,-1,1,0
7111,0,3,0
7112,0,1,0
7113,1,2,1
7114,1,1,1
7115,-1,1,0
7116,-1,3,0
7117,-1,2,0
7118,-1,2,0
7119,-1,1,0
7120,-1,2,0
7121,-1,2,0
7122,-1,2,0
7123,1,1,1
7124,1,1,1
7125,-1,1,0
7126,1.0,1,1
7127,-1,1,0
7128,-1,1,0
7129,1,2,1
7130,1,2,1
7131,1,1,1
7132,1,2,1
7133,-1,2,0
7134,-1,1,0
7135,1,3,1
7136,1,1,1
7137,0,2,0
7138,-1,2,0
7139,-1,2,0
7140,1,2,1
7141,0,2,0
7142,1,2,1
7143,-1,2,0
7144,1.0,1,1
7145,1,1,1
7146,-1,1,0
7147,-1,1,0
7148,-1,1,0
7149,1,2,1
7150,-1,1,0
7151,-1,1,0
7152,1,2,1
7153,-1,1,0
7154,1,1,1
7155,-1,1,0
7156,-1,1,0
7157,1,1,1
7158,-1,1,0
7159,1,1,1
7160,1,1,1
7161,-1,2,0
7162,1,1,1
7163,-1,1,0
7164,-1,1,0
7165,0,4,0
7166,-1,1,0
7167,1,1,1
7168,-1,1,0
7169,1,1,1
7170,-1,1,0
7171,1,2,1
7172,1,1,1
7173,1,2,1
7174,-1,1,0
7175,1,1,1
7176,1,1,1
7177,-1,1,0
7178,1,2,1
7179,1,2,1
7180,1,1,1
7181,0,2,0
7182,1,4,1
7183,-1,1,0
7184,1.0,1,1
7185,-1,1,0
7186,1,1,1
7187,0,2,0
7188,-1,1,0
7189,-1,1,0
7190,0,1,0
7191,1,1,1
7192,-1,1,0
7193,0,1,0
7194,-1,2,0
7195,1,2,1
7196,-1,1,0
7197,1,1,1
7198,-1,2,0
7199,-1,3,0
7200,1.0,1,1
7201,-1,1,0
7202,0,1,0
7203,-1,1,0
7204,-1,1,0
7205,-1,1,0
7206,1,1,1
7207,-1,3,0
7208,-1,1,0
7209,-1,1,0
7210,-1,2,0
7211,-1,1,0
7212,1,1,1
7213,-1,2,0
7214,1,3,1
7215,0,2,0
7216,-1,1,0
7217,1.0,1,1
7218,1,3,1
7219,-1,1,0
7220,1,3,1
7221,-1,4,0
7222,0,4,0
7223,-1,2,0
7224,-1,1,0
7225,1,2,1
7226,1,1,1
7227,-1,2,0
7228,1,2,1
7229,1,2,1
7230,1,1,1
7231,1,2,1
7232,1,2,1
7233,1,1,1
7234,-1,1,0
7235,-1,1,0
7236,1,2,1
7237,-1,1,0
7238,-1,2,0
7239,0,1,0
7240,-1,1,0
7241,-1,1,0
7242,-1,1,0
7243,-1,1,0
7244,-1,1,0
7245,-1,1,0
7246,1,1,1
7247,-1,1,0
7248,1,1,1
7249,0,2,0
7250,1,2,1
7251,-1,3,0
7252,1,2,1
7253,1,2,1
7254,-1,2,0
7255,-1,1,0
7256,1,1,1
7257,-1,2,0
7258,1,2,1
7259,1,1,1
7260,-1,2,0
7261,-1,1,0
7262,1,1,1
7263,1,1,1
7264,-1,2,0
7265,0,2,0
7266,-1,1,0
7267,1,2,1
7268,-1,2,0
7269,1,1,1
7270,-1,1,0
7271,1,2,1
7272,-1,2,0
7273,1,3,1
7274,-1,1,0
7275,1,1,1
7276,1,2,1
7277,1,1,1
7278,-1,2,0
7279,1,1,1
7280,1,3,1
7281,-1,1,0
7282,1,2,1
7283,-1,1,0
7284,1,1,1
7285,0,2,0
7286,-1,2,0
7287,1,2,1
7288,1,1,1
7289,1,1,1
7290,1,1,1
7291,0,1,0
7292,1,1,1
7293,-1,1,0
7294,-1,1,0
7295,-1,2,0
7296,-1,2,0
7297,1,2,1
7298,1,1,1
7299,0,3,0
7300,1,2,1
7301,1,1,1
7302,1,2,1
7303,-1,2,0
7304,-1,2,0
7305,-1,1,0
7306,-1,2,0
7307,-1,1,0
7308,-1,3,0
7309,-1,1,0
7310,1,1,1
7311,1,3,1
7312,-1,3,0
7313,1,1,1
7314,-1,1,0
7315,-1,1,0
7316,1,1,1
7317,0,1,0
7318,-1,1,0
7319,-1,1,0
7320,-1,2,0
7321,1,1,1
7322,-1,2,0
7323,0,1,0
7324,1,2,1
7325,-1,1,0
7326,-1,1,0
7327,-1,2,0
7328,-1,1,0
7329,-1,1,0
7330,-1,1,0
7331,-1,2,0
7332,-1,1,0
7333,-1,2,0
7334,-1,1,0
7335,-1,1,0
7336,1,1,1
7337,1,4,1
7338,-1,2,0
7339,-1,1,0
7340,-1,2,0
7341,1,1,1
7342,1,3,1
7343,-1,1,0
7344,-1,1,0
7345,1,1,1
7346,1,1,1
7347,1.0,1,1
7348,0,2,0
7349,1,1,1
7350,-1,2,0
7351,1,2,1
7352,1,1,1
7353,-1,1,0
7354,1.0,1,1
7355,-1,2,0
7356,-1,1,0
7357,1,1,1
7358,-1,1,0
7359,1,1,1
7360,1.0,1,1
7361,1,3,1
7362,1,1,1
7363,-1,2,0
7364,1,1,1
7365,1,2,1
7366,1,1,1
7367,1,3,1
7368,-1,1,0
7369,-1,1,0
7370,1,2,1
7371,-1,2,0
7372,0,3,0
7373,0,1,0
7374,1,2,1
7375,1,1,1
7376,-1,1,0
7377,1,1,1
7378,1.0,1,1
7379,1,2,1
7380,1,1,1
7381,1,1,1
7382,-1,2,0
7383,-1,2,0
7384,-1,1,0
7385,1.0,1,1
7386,1.0,1,1
7387,1.0,1,1
7388,-1,1,0
7389,-1,1,0
7390,-1,1,0
7391,0,1,0
7392,1,2,1
7393,1,2,1
7394,1,1,1
7395,1,2,1
7396,-1,2,0
7397,1,1,1
7398,-1,1,0
7399,1,1,1
7400,-1,2,0
7401,1,2,1
7402,1,1,1
7403,-1,1,0
7404,1,3,1
7405,-1,1,0
7406,1,1,1
7407,-1,1,0
7408,-1,1,0
7409,-1,1,0
7410,-1,1,0
7411,-1,1,0
7412,-1,2,0
7413,1,3,1
7414,1,3,1
7415,1,1,1
7416,1,1,1
7417,1,2,1
7418,1,3,1
7419,1,1,1
7420,-1,1,0
7421,-1,1,0
7422,-1,2,0
7423,1,1,1
7424,-1,1,0
7425,1,2,1
7426,-1,1,0
7427,-1,1,0
7428,1,1,1
7429,1,1,1
7430,1,1,1
7431,1,2,1
7432,-1,1,0
7433,1,1,1
7434,1,1,1
7435,-1,2,0
7436,1,2,1
7437,-1,1,0
7438,-1,1,0
7439,-1,1,0
7440,1.0,1,1
7441,-1,1,0
7442,-1,1,0
7443,-1,1,0
7444,0,2,0
7445,1,3,1
7446,-1,2,0
7447,1,1,1
7448,-1,1,0
7449,-1,1,0
7450,-1,1,0
7451,-1,2,0
7452,1,1,1
7453,-1,1,0
7454,0,2,0
7455,1,1,1
7456,1,2,1
7457,-1,2,0
7458,1,3,1
7459,1,1,1
7460,-1,2,0
7461,-1,1,0
7462,-1,2,0
7463,-1,2,0
7464,1,1,1
7465,-1,1,0
7466,-1,1,0
7467,-1,1,0
7468,1,1,1
7469,-1,1,0
7470,1,1,1
7471,1,1,1
7472,1,2,1
7473,1,2,1
7474,1,2,1
7475,1,1,1
7476,-1,1,0
7477,-1,1,0
7478,-1,1,0
7479,1.0,1,1
7480,1,1,1
7481,1,1,1
7482,1,2,1
7483,0,1,0
7484,-1,1,0
7485,-1,2,0
7486,1,2,1
7487,-1,1,0
7488,-1,1,0
7489,1,1,1
7490,-1,1,0
7491,-1,2,0
7492,-1,1,0
7493,-1,1,0
7494,-1,1,0
7495,-1,1,0
7496,-1,1,0
7497,-1,1,0
7498,-1,1,0
7499,1,1,1
7500,-1,1,0
7501,-1,1,0
7502,-1,2,0
7503,-1,3,0
7504,1,1,1
7505,1,2,1
7506,1,1,1
7507,1,1,1
7508,-1,1,0
7509,-1,1,0
7510,-1,1,0
7511,1,1,1
7512,-1,1,0
7513,1.0,1,1
7514,-1,3,0
7515,1,2,1
7516,-1,1,0
7517,-1,2,0
7518,-1,1,0
7519,1,1,1
7520,-1,1,0
7521,-1,1,0
7522,1,1,1
7523,-1,1,0
7524,-1,1,0
7525,-1,1,0
7526,1,1,1
7527,-1,2,0
7528,-1,1,0
7529,1,3,1
7530,-1,1,0
7531,-1,1,0
7532,-1,2,0
7533,1,1,1
7534,1,1,1
7535,-1,2,0
7536,-1,2,0
7537,1,1,1
7538,1,1,1
7539,1.0,1,1
7540,-1,3,0
7541,-1,1,0
7542,-1,2,0
7543,-1,2,0
7544,-1,1,0
7545,1,1,1
7546,1,2,1
7547,1,1,1
7548,-1,1,0
7549,1,1,1
7550,1,1,1
7551,-1,1,0
7552,-1,3,0
7553,1,2,1
7554,1,2,1
7555,1,2,1
7556,1,3,1
7557,1.0,1,1
7558,-1,1,0
7559,-1,3,0
7560,1,1,1
7561,-1,1,0
7562,-1,1,0
7563,-1,1,0
7564,-1,1,0
7565,-1,1,0
7566,-1,1,0
7567,1,1,1
7568,-1,2,0
7569,1,3,1
7570,-1,2,0
7571,0,3,0
7572,-1,1,0
7573,1,3,1
7574,0,2,0
7575,-1,1,0
7576,1,1,1
7577,1,2,1
7578,-1,2,0
7579,-1,2,0
7580,-1,1,0
7581,-1,1,0
7582,1,1,1
7583,1,2,1
7584,1,1,1
7585,1,1,1
7586,-1,3,0
7587,-1,2,0
7588,0,4,0
7589,1,1,1
7590,1,1,1
7591,-1,1,0
7592,-1,2,0
7593,1,1,1
7594,1,1,1
7595,-1,1,0
7596,-1,1,0
7597,-1,1,0
7598,0,2,0
7599,1,1,1
7600,1,2,1
7601,1,1,1
7602,1,1,1
7603,0,2,0
7604,-1,3,0
7605,-1,1,0
7606,1,2,1
7607,1,1,1
7608,-1,2,0
7609,0,1,0
7610,-1,1,0
7611,1,1,1
7612,1,2,1
7613,-1,1,0
7614,1,2,1
7615,1.0,1,1
7616,-1,1,0
7617,-1,1,0
7618,1.0,1,1
7619,-1,1,0
7620,-1,2,0
7621,-1,1,0
7622,1,3,1
7623,1,1,1
7624,-1,1,0
7625,-1,1,0
7626,-1,2,0
7627,-1,1,0
7628,1,3,1
7629,1,2,1
7630,1.0,1,1
7631,-1,1,0
7632,0,2,0
7633,1,3,1
7634,-1,1,0
7635,-1,1,0
7636,-1,1,0
7637,1,3,1
7638,1,1,1
7639,1,1,1
7640,1,1,1
7641,1.0,1,1
7642,-1,1,0
7643,-1,1,0
7644,1,1,1
7645,1.0,1,1
7646,1,2,1
7647,1.0,1,1
7648,1,2,1
7649,1,1,1
7650,-1,1,0
7651,1,1,1
7652,-1,1,0
7653,-1,2,0
7654,0,3,0
7655,-1,1,0
7656,-1,2,0
7657,1,2,1
7658,1,1,1
7659,-1,2,0
7660,-1,2,0
7661,-1,2,0
7662,-1,3,0
7663,-1,3,0
7664,1,1,1
7665,-1,2,0
7666,-1,1,0
7667,1,1,1
7668,0,2,0
7669,1,1,1
7670,0,1,0
7671,-1,2,0
7672,1,1,1
7673,1,2,1
7674,1,1,1
7675,1,3,1
7676,1.0,1,1
7677,1.0,1,1
7678,0,2,0
7679,1,1,1
7680,-1,1,0
7681,1.0,1,1
7682,-1,2,0
7683,1,1,1
7684,-1,1,0
7685,-1,1,0
7686,-1,3,0
7687,1.0,1,1
7688,-1,2,0
7689,-1,3,0
7690,-1,2,0
7691,1.0,1,1
7692,0,1,0
7693,0,1,0
7694,-1,2,0
7695,-1,2,0
7696,1,1,1
7697,-1,1,0
7698,0,3,0
7699,-1,1,0
7700,-1,2,0
7701,1.0,1,1
7702,1,2,1
7703,-1,1,0
7704,-1,2,0
7705,1,2,1
7706,-1,1,0
7707,1,1,1
7708,-1,1,0
7709,1,1,1
7710,1,2,1
7711,1,1,1
7712,-1,2,0
7713,-1,1,0
7714,1,1,1
7715,0,1,0
7716,-1,2,0
7717,0,2,0
7718,1,2,1
7719,1,2,1
7720,1,1,1
7721,1,1,1
7722,1,2,1
7723,-1,1,0
7724,-1,1,0
7725,-1,2,0
7726,-1,2,0
7727,-1,1,0
7728,-1,1,0
7729,-1,1,0
7730,1,3,1
7731,1.0,1,1
7732,1,1,1
7733,-1,1,0
7734,-1,1,0
7735,-1,2,0
7736,1,2,1
7737,1,1,1
7738,1.0,1,1
7739,-1,1,0
7740,-1,3,0
7741,1.0,1,1
7742,1,2,1
7743,1,2,1
7744,-1,3,0
7745,-1,2,0
7746,-1,1,0
7747,-1,1,0
7748,1,1,1
7749,-1,1,0
7750,-1,1,0
7751,-1,2,0
7752,-1,2,0
7753,1,1,1
7754,0,1,0
7755,-1,1,0
7756,1,2,1
7757,1,3,1
7758,-1,1,0
7759,-1,1,0
7760,1,1,1
7761,-1,1,0
7762,1,1,1
7763,-1,1,0
7764,1,1,1
7765,1,1,1
7766,-1,1,0
7767,1,1,1
7768,1,2,1
7769,-1,1,0
7770,1.0,1,1
7771,0,1,0
7772,-1,2,0
7773,-1,2,0
7774,-1,2,0
7775,1.0,1,1
7776,1.0,1,1
7777,1,1,1
7778,-1,1,0
7779,1,1,1
7780,-1,1,0
7781,-1,1,0
7782,-1,1,0
7783,-1,2,0
7784,-1,1,0
7785,1,2,1
7786,-1,2,0
7787,-1,2,0
7788,-1,1,0
7789,1,1,1
7790,1,1,1
7791,1,1,1
7792,-1,2,0
7793,-1,1,0
7794,-1,3,0
7795,1.0,1,1
7796,-1,1,0
7797,-1,2,0
7798,-1,1,0
7799,-1,1,0
7800,-1,1,0
7801,-1,1,0
7802,-1,1,0
7803,1,2,1
7804,1,1,1
7805,1,2,1
7806,-1,1,0
7807,-1,2,0
7808,-1,2,0
7809,1,1,1
7810,1,1,1
7811,1,1,1
7812,1,2,1
7813,1,1,1
7814,-1,1,0
7815,-1,1,0
7816,1,1,1
7817,1,1,1
7818,-1,1,0
7819,-1,1,0
7820,1,1,1
7821,-1,1,0
7822,1,1,1
7823,-1,2,0
7824,1,1,1
7825,1,2,1
7826,1,1,1
7827,1,1,1
7828,1,2,1
7829,-1,1,0
7830,-1,1,0
7831,1,1,1
7832,0,1,0
7833,-1,1,0
7834,-1,2,0
7835,1,1,1
7836,1,2,1
7837,-1,1,0
7838,-1,1,0
7839,-1,1,0
7840,1,1,1
7841,-1,2,0
7842,-1,1,0
7843,-1,2,0
7844,-1,1,0
7845,1,1,1
7846,-1,3,0
7847,0,2,0
7848,-1,1,0
7849,0,2,0
7850,-1,1,0
7851,1,2,1
7852,0,2,0
7853,-1,2,0
7854,-1,1,0
7855,-1,1,0
7856,-1,2,0
7857,-1,2,0
7858,1,1,1
7859,-1,1,0
7860,-1,2,0
7861,1,1,1
7862,1,2,1
7863,-1,2,0
7864,1,1,1
7865,0,3,0
7866,-1,1,0
7867,-1,1,0
7868,-1,1,0
7869,1,2,1
7870,-1,1,0
7871,1,2,1
7872,-1,2,0
7873,-1,2,0
7874,1,2,1
7875,-1,1,0
7876,1.0,1,1
7877,-1,2,0
7878,1,1,1
7879,-1,2,0
7880,-1,2,0
7881,1.0,1,1
7882,1,3,1
7883,1,3,1
7884,1,2,1
7885,0,2,0
7886,-1,2,0
7887,-1,1,0
7888,-1,2,0
7889,1,1,1
7890,1,2,1
7891,-1,2,0
7892,1,1,1
7893,-1,1,0
7894,1.0,1,1
7895,-1,1,0
7896,1,1,1
7897,-1,2,0
7898,1,1,1
7899,-1,1,0
7900,1,1,1
7901,-1,2,0
7902,-1,1,0
7903,1,2,1
7904,1,2,1
7905,-1,1,0
7906,-1,1,0
7907,1,2,1
7908,-1,2,0
7909,1,3,1
7910,1,2,1
7911,1,1,1
7912,-1,1,0
7913,0,1,0
7914,0,1,0
7915,-1,1,0
7916,-1,1,0
7917,0,1,0
7918,-1,1,0
7919,-1,1,0
7920,-1,2,0
7921,1.0,1,1
7922,1,3,1
7923,0,1,0
7924,1,1,1
7925,-1,1,0
7926,1,1,1
7927,1,2,1
7928,1,3,1
7929,-1,1,0
7930,1,2,1
7931,-1,1,0
7932,-1,1,0
7933,-1,1,0
7934,-1,2,0
7935,-1,1,0
7936,1,1,1
7937,-1,2,0
7938,0,1,0
7939,1.0,1,1
7940,1,1,1
7941,1,1,1
7942,-1,1,0
7943,-1,2,0
7944,-1,1,0
7945,1,1,1
7946,-1,1,0
7947,1,1,1
7948,-1,1,0
7949,-1,1,0
7950,-1,2,0
7951,-1,1,0
7952,0,3,0
7953,-1,1,0
7954,1.0,1,1
7955,1,1,1
7956,1,1,1
7957,-1,1,0
7958,1,2,1
7959,-1,2,0
7960,1,2,1
7961,-1,1,0
7962,1,1,1
7963,-1,1,0
7964,-1,2,0
7965,-1,2,0
7966,1,1,1
7967,1,1,1
7968,1,3,1
7969,-1,1,0
7970,1,2,1
7971,1,1,1
7972,-1,2,0
7973,1.0,1,1
7974,1,3,1
7975,-1,1,0
7976,1,2,1
7977,1,2,1
7978,1,2,1
7979,-1,2,0
7980,-1,2,0
7981,-1,2,0
7982,-1,1,0
7983,-1,1,0
7984,1,2,1
7985,-1,1,0
7986,1,1,1
7987,1.0,1,1
7988,-1,2,0
7989,-1,1,0
7990,-1,2,0
7991,1,3,1
7992,-1,2,0
7993,-1,1,0
7994,-1,2,0
7995,-1,1,0
7996,-1,2,0
7997,-1,2,0
7998,-1,1,0
7999,0,1,0
8000,-1,1,0
8001,-1,2,0
8002,1,1,1
8003,1,2,1
8004,-1,2,0
8005,1.0,1,1
8006,-1,1,0
8007,-1,2,0
8008,-1,1,0
8009,-1,1,0
8010,-1,2,0
8011,-1,1,0
8012,1,2,1
8013,-1,1,0
8014,-1,1,0
8015,-1,1,0
8016,-1,2,0
8017,-1,2,0
8018,1.0,1,1
8019,-1,2,0
8020,1,2,1
8021,-1,2,0
8022,1,1,1
8023,1,3,1
8024,-1,1,0
8025,-1,2,0
8026,-1,2,0
8027,-1,2,0
8028,1,1,1
8029,-1,1,0
8030,1,2,1
8031,-1,2,0
8032,0,2,0
8033,1,1,1
8034,1.0,1,1
8035,1,1,1
8036,1,2,1
8037,-1,2,0
8038,1,1,1
8039,-1,1,0
8040,-1,1,0
8041,1,2,1
8042,-1,3,0
8043,-1,1,0
8044,-1,1,0
8045,1,2,1
8046,1,1,1
8047,-1,1,0
8048,1,1,1
8049,-1,2,0
8050,-1,1,0
8051,-1,1,0
8052,-1,1,0
8053,-1,1,0
8054,-1,1,0
8055,-1,2,0
8056,1,1,1
8057,1,1,1
8058,-1,1,0
8059,-1,2,0
8060,1,2,1
8061,-1,1,0
8062,1,1,1
8063,1,1,1
8064,-1,1,0
8065,1,2,1
8066,-1,1,0
8067,-1,1,0
8068,1,1,1
8069,-1,1,0
8070,0,2,0
8071,1,1,1
8072,1,2,1
8073,-1,2,0
8074,-1,1,0
8075,-1,1,0
8076,0,2,0
8077,1.0,1,1
8078,1,1,1
8079,1,3,1
8080,-1,1,0
8081,-1,2,0
8082,1.0,1,1
8083,0,2,0
8084,1,1,1
8085,-1,1,0
8086,-1,1,0
8087,-1,2,0
8088,1,3,1
8089,1,2,1
8090,1,2,1
8091,1,2,1
8092,1,2,1
8093,-1,2,0
8094,1,1,1
8095,-1,1,0
8096,1,2,1
8097,1,1,1
8098,1,3,1
8099,-1,1,0
8100,-1,3,0
8101,-1,1,0
8102,-1,1,0
8103,-1,1,0
8104,1,2,1
8105,1,1,1
8106,1.0,1,1
8107,-1,1,0
8108,1,2,1
8109,-1,1,0
8110,-1,1,0
8111,-1,1,0
8112,-1,1,0
8113,1,2,1
8114,-1,1,0
8115,0,3,0
8116,-1,1,0
8117,0,1,0
8118,-1,3,0
8119,1,1,1
8120,0,3,0
8121,1,2,1
8122,-1,1,0
8123,1,2,1
8124,-1,2,0
8125,-1,1,0
8126,-1,1,0
8127,-1,1,0
8128,1,1,1
8129,0,1,0
8130,1.0,1,1
8131,0,1,0
8132,0,1,0
8133,1,1,1
8134,-1,1,0
8135,-1,2,0
8136,1,3,1
8137,0,1,0
8138,-1,1,0
8139,-1,2,0
8140,1,1,1
8141,0,1,0
8142,-1,1,0
8143,-1,2,0
8144,0,2,0
8145,0,1,0
8146,1,1,1
8147,0,2,0
8148,1,1,1
8149,1,1,1
8150,1,1,1
8151,1,2,1
8152,1,4,1
8153,-1,2,0
8154,1,1,1
8155,-1,3,0
8156,1,1,1
8157,0,1,0
8158,-1,1,0
8159,0,1,0
8160,-1,1,0
8161,1,1,1
8162,1,3,1
8163,0,1,0
8164,0,3,0
8165,-1,2,0
8166,1,2,1
8167,-1,1,0
8168,0,1,0
8169,-1,1,0
8170,1,2,1
8171,1.0,1,1
8172,1,2,1
8173,1,2,1
8174,1,1,1
8175,1,2,1
8176,0,2,0
8177,1.0,1,1
8178,1,1,1
8179,1,1,1
8180,-1,1,0
8181,1,2,1
8182,1.0,1,1
8183,1,1,1
8184,-1,2,0
8185,1,2,1
8186,1,2,1
8187,1,1,1
8188,1,1,1
8189,1,1,1
8190,-1,2,0
8191,-1,1,0
8192,-1,2,0
8193,0,2,0
8194,-1,2,0
8195,-1,2,0
8196,-1,1,0
8197,1,1,1
8198,1,1,1
8199,-1,2,0
8200,1.0,1,1
8201,1,1,1
8202,-1,1,0
8203,-1,3,0
8204,1,1,1
8205,-1,1,0
8206,-1,2,0
8207,1,1,1
8208,-1,2,0
8209,-1,1,0
8210,1,1,1
8211,0,2,0
8212,-1,1,0
8213,-1,2,0
8214,-1,2,0
8215,1,3,1
8216,1,1,1
8217,1,1,1
8218,-1,1,0
8219,1,2,1
8220,-1,1,0
8221,-1,1,0
8222,1,2,1
8223,1,3,1
8224,-1,2,0
8225,1.0,1,1
8226,-1,1,0
8227,-1,1,0
8228,-1,2,0
8229,-1,1,0
8230,-1,2,0
8231,-1,1,0
8232,-1,1,0
8233,1,1,1
8234,-1,2,0
8235,1,1,1
8236,1,3,1
8237,1,1,1
8238,-1,2,0
8239,1.0,1,1
8240,1,2,1
8241,1,2,1
8242,1,1,1
8243,-1,3,0
8244,-1,1,0
8245,1.0,1,1
8246,-1,3,0
8247,1,1,1
8248,-1,2,0
8249,-1,2,0
8250,1,2,1
8251,1,1,1
8252,1.0,1,1
8253,1,2,1
8254,-1,1,0
8255,-1,2,0
8256,-1,1,0
8257,-1,1,0
8258,-1,1,0
8259,-1,2,0
8260,-1,2,0
8261,1,1,1
8262,1,1,1
8263,0,1,0
8264,-1,1,0
8265,1,1,1
8266,1,2,1
8267,-1,1,0
8268,1,1,1
8269,-1,3,0
8270,1,1,1
8271,1,2,1
8272,1,1,1
8273,-1,1,0
8274,0,2,0
8275,1,1,1
8276,0,1,0
8277,-1,1,0
8278,1,2,1
8279,-1,2,0
8280,-1,2,0
8281,1,2,1
8282,-1,1,0
8283,-1,2,0
8284,0,1,0
8285,1,3,1
8286,1,2,1
8287,-1,1,0
8288,-1,2,0
8289,1,2,1
8290,-1,1,0
8291,1,2,1
8292,-1,1,0
8293,1,1,1
8294,1,1,1
8295,-1,2,0
8296,-1,1,0
8297,-1,1,0
8298,1,1,1
8299,1,1,1
8300,-1,3,0
8301,1,2,1
8302,1,1,1
8303,1,2,1
8304,1,1,1
8305,1,2,1
8306,1,1,1
8307,-1,1,0
8308,-1,1,0
8309,-1,2,0
8310,-1,2,0
8311,-1,2,0
8312,0,2,0
8313,-1,2,0
8314,1,2,1
8315,1,1,1
8316,-1,2,0
8317,1,1,1
8318,1.0,1,1
8319,1,1,1
8320,-1,1,0
8321,-1,2,0
8322,-1,1,0
8323,-1,1,0
8324,1,1,1
8325,1.0,1,1
8326,-1,2,0
8327,-1,1,0
8328,1,1,1
8329,-1,2,0
8330,-1,2,0
8331,-1,2,0
8332,1,2,1
8333,-1,2,0
8334,1,1,1
8335,-1,2,0
8336,1,1,1
8337,-1,2,0
8338,-1,1,0
8339,-1,2,0
8340,1.0,1,1
8341,-1,1,0
8342,1,1,1
8343,-1,1,0
8344,1,2,1
8345,0,2,0
8346,-1,2,0
8347,1,2,1
8348,1.0,1,1
8349,1,2,1
8350,-1,2,0
8351,1,1,1
8352,1,1,1
8353,1,1,1
8354,-1,1,0
8355,-1,1,0
8356,-1,1,0
8357,1,1,1
8358,-1,3,0
8359,-1,1,0
8360,-1,2,0
8361,1,2,1
8362,1,1,1
8363,-1,1,0
8364,-1,2,0
8365,-1,1,0
8366,-1,1,0
8367,-1,1,0
8368,-1,1,0
8369,-1,1,0
8370,1,1,1
8371,0,2,0
8372,-1,1,0
8373,-1,1,0
8374,1,1,1
8375,1,1,1
8376,1,1,1
8377,-1,1,0
8378,1,1,1
8379,1,1,1
8380,-1,1,0
8381,1,2,1
8382,1,1,1
8383,1,1,1
8384,-1,1,0
8385,-1,1,0
8386,1,2,1
8387,-1,1,0
8388,1,2,1
8389,-1,3,0
8390,0,3,0
8391,-1,2,0
8392,0,1,0
8393,-1,2,0
8394,-1,1,0
8395,-1,1,0
8396,1.0,1,1
8397,1.0,1,1
8398,-1,2,0
8399,1,2,1
8400,1,1,1
8401,0,2,0
8402,-1,1,0
8403,-1,3,0
8404,1,1,1
8405,1,1,1
8406,-1,3,0
8407,-1,1,0
8408,-1,1,0
8409,1,2,1
8410,-1,2,0
8411,-1,2,0
8412,0,1,0
8413,1,1,1
8414,-1,2,0
8415,-1,1,0
8416,-1,1,0
8417,1,1,1
8418,1,2,1
8419,1,1,1
8420,0,1,0
8421,-1,1,0
8422,0,3,0
8423,-1,1,0
8424,-1,2,0
8425,-1,2,0
8426,-1,1,0
8427,-1,2,0
8428,1,1,1
8429,-1,3,0
8430,-1,2,0
8431,1,1,1
8432,-1,1,0
8433,-1,1,0
8434,1,1,1
